107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,167,64,87,655.31,2361.09,91.0,3.098,0.5,167,543719999,222342890,2025-09-09 16:18:01+00:00
1,1,167,64,89,655.31,2370.74,91.0,3.107,0.5,167,543720068,222341428,2025-09-09 16:18:04+00:00
1,1,168,64,88,655.31,2382.53,91.39999999999998,3.098,0.0,168,543720158,222339576,2025-09-09 16:18:08+00:00
1,1,168,64,89,655.31,2398.54,91.79999999999995,3.098,0.0,168,543720327,222337130,2025-09-09 16:18:13+00:00
1,2,168,64,89,655.31,2410.65,92.20000000000005,3.098,0.5,168,543720295,222335252,2025-09-09 16:18:17+00:00
1,2,167,64,87,655.31,2419.91,92.79999999999995,3.107,0.0,167,543720215,222333861,2025-09-09 16:18:20+00:00
1,2,168,64,89,655.31,2433.06,92.79999999999995,3.126,0.0,168,543720361,222331876,2025-09-09 16:18:24+00:00
1,1,168,64,87,655.31,2448.34,93.20000000000005,3.126,0.5,168,543720378,222329565,2025-09-09 16:18:29+00:00
1,1,168,64,88,655.31,2459.57,93.0,3.126,0.0,168,543720393,222327849,2025-09-09 16:18:33+00:00
1,1,168,64,87,655.31,2469.75,93.20000000000005,3.098,0.5,168,543720541,222326265,2025-09-09 16:18:36+00:00
1,1,167,64,87,655.31,2478.58,92.60000000000002,3.107,0.5,167,543720594,222324976,2025-09-09 16:18:39+00:00
1,1,167,64,87,0.0,2496.91,92.0,3.098,0.5,167,543720715,222322126,2025-09-09 16:18:45+00:00
1,1,167,64,88,0.0,2512.01,92.20000000000005,3.088,0.5,167,543720712,222319863,2025-09-09 16:18:50+00:00
1,1,167,64,86,0.0,2524.04,91.39999999999998,3.07,0.5,167,543720798,222318030,2025-09-09 16:18:54+00:00
1,1,167,64,87,0.0,2533.54,91.20000000000005,3.07,0.5,167,543720855,222316542,2025-09-09 16:18:57+00:00
1,1,167,64,89,0.0,2542.47,90.79999999999995,3.079,0.0,167,543720832,222315212,2025-09-09 16:19:00+00:00
1,1,167,63,88,0.0,2552.0,90.39999999999998,3.07,0.5,167,543720872,222313716,2025-09-09 16:19:03+00:00
1,1,168,63,89,0.0,2564.25,90.0,3.079,0.5,168,543720931,222311834,2025-09-09 16:19:07+00:00
1,1,168,63,89,0.0,2577.19,90.20000000000005,3.088,0.5,168,543720996,222309912,2025-09-09 16:19:11+00:00
1,1,168,63,89,0.0,2595.75,90.79999999999995,3.098,0.5,168,543721037,222307125,2025-09-09 16:19:17+00:00
1,1,168,63,88,0.0,2607.98,91.0,3.088,0.5,168,543721106,222305260,2025-09-09 16:19:21+00:00
1,1,167,63,89,0.0,2617.53,90.60000000000002,3.088,0.0,167,543721167,222303739,2025-09-09 16:19:24+00:00
1,1,167,63,89,0.0,2626.24,91.0,3.098,0.0,167,543721154,222302458,2025-09-09 16:19:27+00:00
1,1,168,63,88,0.0,2637.94,91.39999999999998,3.079,0.5,168,543721271,222300643,2025-09-09 16:19:31+00:00
1,1,167,63,87,0.0,2656.93,92.39999999999998,3.07,0.5,167,543721375,222297749,2025-09-09 16:19:37+00:00
1,1,167,63,89,0.0,2671.71,92.0,3.07,0.0,167,543721468,222295479,2025-09-09 16:19:42+00:00
1,1,167,63,90,0.0,2687.74,92.60000000000002,3.07,0.5,167,543721647,222293015,2025-09-09 16:19:47+00:00
1,1,167,63,89,0.0,2697.22,92.79999999999995,3.088,0.5,167,543721743,222291671,2025-09-09 16:19:50+00:00
1,1,168,63,87,0.0,2705.65,92.39999999999998,3.088,0.5,168,543721827,222290311,2025-09-09 16:19:53+00:00
1,0,167,63,88,0.0,2718.75,92.20000000000005,3.079,0.5,167,543721707,222288328,2025-09-09 16:19:57+00:00
1,0,167,63,87,0.0,2734.4,91.20000000000005,3.088,0.5,167,543721732,222285953,2025-09-09 16:20:02+00:00
1,0,167,63,89,0.0,2752.86,90.79999999999995,3.088,0.0,167,543721894,222283166,2025-09-09 16:20:08+00:00
1,2,168,63,88,0.0,2765.34,91.39999999999998,3.088,0.5,168,543722011,222281225,2025-09-09 16:20:12+00:00
1,2,167,63,90,0.0,2774.14,91.20000000000005,3.088,0.5,167,543721947,222279979,2025-09-09 16:20:15+00:00
1,1,167,63,90,0.0,2783.56,91.39999999999998,3.088,0.0,167,543722114,222278477,2025-09-09 16:20:18+00:00
1,1,168,63,90,0.0,2791.9,91.39999999999998,3.088,0.5,168,543722031,222277296,2025-09-09 16:20:21+00:00
1,1,169,63,89,0.0,2801.68,90.79999999999995,3.079,0.0,169,543722126,222275763,2025-09-09 16:20:24+00:00
1,1,170,63,90,0.0,2811.02,91.0,3.079,0.0,170,543722166,222274422,2025-09-09 16:20:27+00:00
1,1,170,63,90,0.0,2820.86,91.39999999999998,3.088,0.5,170,543722246,222272814,2025-09-09 16:20:30+00:00
1,1,170,63,90,0.0,2829.08,91.60000000000002,3.088,0.0,170,543722241,222271639,2025-09-09 16:20:33+00:00
1,1,169,63,88,0.0,2837.99,91.60000000000002,3.079,0.5,169,543722294,222270183,2025-09-09 16:20:36+00:00
1,1,169,63,90,0.0,2847.55,92.20000000000005,3.07,0.5,169,543722309,222268809,2025-09-09 16:20:39+00:00
1,1,168,63,91,0.0,2858.11,92.39999999999998,3.098,0.5,168,543722475,222267154,2025-09-09 16:20:42+00:00
1,1,168,63,89,0.0,2867.4,92.20000000000005,3.135,0.0,168,543722348,222265823,2025-09-09 16:20:45+00:00
1,1,169,63,91,0.0,2876.64,91.79999999999995,3.126,0.5,169,543722440,222264360,2025-09-09 16:20:48+00:00
1,1,169,63,90,0.0,2885.8,92.20000000000005,3.126,0.0,169,543722579,222263022,2025-09-09 16:20:51+00:00
1,1,169,63,90,0.0,2895.35,92.0,3.135,0.0,169,543722735,222261565,2025-09-09 16:20:54+00:00
1,1,169,63,90,0.0,2904.28,92.0,3.116,0.5,169,543722875,222260256,2025-09-09 16:20:57+00:00
1,1,169,63,90,0.0,2914.72,91.79999999999995,3.126,0.5,169,543723081,222258678,2025-09-09 16:21:00+00:00
1,1,169,63,89,0.0,2926.35,92.20000000000005,3.144,0.5,169,543723245,222256911,2025-09-09 16:21:04+00:00
1,1,170,63,89,0.0,2942.02,92.20000000000005,3.116,0.0,170,543723688,222254593,2025-09-09 16:21:09+00:00
1,1,169,63,89,0.0,2964.7,92.20000000000005,3.135,0.5,169,543724261,222251266,2025-09-09 16:21:16+00:00
1,1,170,63,90,0.0,2984.12,92.60000000000002,3.154,0.5,170,543724697,222248372,2025-09-09 16:21:22+00:00
1,1,170,63,90,0.0,2996.63,93.39999999999998,3.163,0.5,170,543725118,222246514,2025-09-09 16:21:26+00:00
1,1,171,63,87,0.0,3012.78,93.60000000000002,3.163,0.0,171,543725561,222244191,2025-09-09 16:21:31+00:00
1,1,170,63,89,0.0,3025.11,93.60000000000002,3.163,0.0,170,543725803,222242308,2025-09-09 16:21:35+00:00
1,1,170,63,88,0.0,3031.51,93.79999999999995,3.163,0.5,170,543725886,222241315,2025-09-09 16:21:37+00:00
1,1,170,63,88,0.0,3037.34,93.60000000000002,3.163,0.5,170,543726023,222240496,2025-09-09 16:21:39+00:00
1,1,170,63,89,0.0,3051.13,93.20000000000005,3.098,0.0,170,543726423,222238446,2025-09-09 16:21:44+00:00
1,1,170,63,89,0.0,3059.69,93.39999999999998,3.06,0.0,170,543726578,222237191,2025-09-09 16:21:47+00:00
1,2,170,63,87,0.0,3070.65,92.79999999999995,3.042,0.0,170,543726904,222235603,2025-09-09 16:21:51+00:00
1,1,169,63,87,655.34,3080.95,92.79999999999995,2.976,0.5,169,543727302,222234096,2025-09-09 16:21:55+00:00
1,1,169,63,86,655.34,3089.45,92.60000000000002,2.948,0.0,169,543727491,222232838,2025-09-09 16:21:58+00:00
1,1,168,63,86,655.34,3103.25,92.20000000000005,2.921,0.5,168,543727766,222230777,2025-09-09 16:22:03+00:00
1,2,167,63,87,655.34,3114.17,92.20000000000005,2.902,0.0,167,543728003,222229161,2025-09-09 16:22:07+00:00
1,1,166,63,86,655.34,3123.66,91.39999999999998,2.855,0.5,166,543728362,222227765,2025-09-09 16:22:11+00:00
1,1,165,63,86,655.34,3134.64,91.20000000000005,2.818,0.0,165,543728698,222226150,2025-09-09 16:22:15+00:00
1,1,166,63,86,654.83,3146.37,91.60000000000002,2.809,0.5,166,543728977,222224434,2025-09-09 16:22:19+00:00
1,1,166,63,85,655.31,3158.24,92.20000000000005,2.809,0.5,166,543729299,222222724,2025-09-09 16:22:23+00:00
1,1,165,63,86,655.32,3166.44,92.0,2.809,0.0,165,543729531,222221496,2025-09-09 16:22:26+00:00
1,0,166,63,87,655.32,3180.6,92.60000000000002,2.799,0.0,166,543729969,222219440,2025-09-09 16:22:31+00:00
1,0,166,63,87,655.32,3188.46,92.79999999999995,2.781,0.0,166,543730054,222218253,2025-09-09 16:22:34+00:00
1,1,165,63,87,655.32,3199.02,92.20000000000005,2.753,0.0,165,543730321,222216604,2025-09-09 16:22:38+00:00
1,1,164,63,87,655.32,3213.24,91.79999999999995,2.753,0.0,164,543730639,222214605,2025-09-09 16:22:43+00:00
1,1,162,63,88,655.32,3224.08,91.60000000000002,2.734,0.5,162,543730908,222212963,2025-09-09 16:22:47+00:00
1,1,162,63,86,655.32,3241.03,92.39999999999998,2.743,0.5,162,543731331,222210434,2025-09-09 16:22:53+00:00
1,1,161,63,87,655.32,3250.83,92.39999999999998,2.715,0.0,161,543731592,222208960,2025-09-09 16:22:57+00:00
1,1,160,63,88,655.32,3265.31,92.79999999999995,2.715,0.5,160,543731868,222206834,2025-09-09 16:23:02+00:00
1,1,161,63,89,655.32,3278.11,92.79999999999995,2.771,0.0,161,543732193,222204929,2025-09-09 16:23:06+00:00
1,1,161,63,88,655.32,3289.8,92.39999999999998,2.818,0.5,161,543732382,222203154,2025-09-09 16:23:10+00:00
1,1,163,63,89,655.32,3307.92,93.0,2.837,0.0,163,543732897,222200480,2025-09-09 16:23:16+00:00
1,1,164,63,89,655.32,3319.78,93.20000000000005,2.846,0.5,164,543733328,222198764,2025-09-09 16:23:20+00:00
1,1,164,63,89,655.32,3328.21,93.20000000000005,2.855,0.0,164,543733444,222197525,2025-09-09 16:23:23+00:00
1,1,165,63,87,655.32,3339.42,93.0,2.846,0.5,165,543733635,222195822,2025-09-09 16:23:27+00:00
1,1,165,63,87,655.32,3353.33,92.79999999999995,2.837,0.0,165,543734154,222193840,2025-09-09 16:23:32+00:00
1,1,164,63,87,655.32,3358.79,92.20000000000005,2.827,0.5,164,543734226,222192969,2025-09-09 16:23:35+00:00
1,1,164,63,85,655.32,3365.62,91.60000000000002,2.697,0.5,164,543734012,222194076,2025-09-09 16:23:38+00:00
1,1,164,63,82,655.32,3374.89,91.20000000000005,2.687,0.5,164,543733781,222195394,2025-09-09 16:23:41+00:00
1,1,163,63,87,655.32,3386.95,90.79999999999995,2.809,0.5,163,543733509,222197211,2025-09-09 16:23:45+00:00
1,1,164,63,88,655.32,3401.03,90.39999999999998,2.818,0.5,164,543733194,222199296,2025-09-09 16:23:50+00:00
1,1,164,63,88,655.32,3410.34,90.0,2.865,0.5,164,543732938,222200742,2025-09-09 16:23:53+00:00
1,1,164,63,86,655.32,3422.75,89.39999999999998,2.921,0.5,164,543732652,222202526,2025-09-09 16:23:57+00:00
1,1,165,63,85,655.32,3432.92,90.0,2.762,0.5,165,543732422,222204036,2025-09-09 16:24:01+00:00
1,1,165,63,86,655.32,3443.39,90.39999999999998,2.725,0.5,165,543732198,222205608,2025-09-09 16:24:05+00:00
1,1,164,63,85,655.32,3454.84,91.20000000000005,2.706,0.0,164,543731910,222207300,2025-09-09 16:24:09+00:00
1,1,164,63,88,655.32,3468.05,91.39999999999998,2.715,0.0,164,543731487,222209314,2025-09-09 16:24:14+00:00
1,1,164,63,86,655.32,3479.3,92.20000000000005,2.725,0.5,164,543731243,222210934,2025-09-09 16:24:18+00:00
1,1,163,63,87,655.32,3490.41,92.0,2.725,0.0,163,543731019,222212587,2025-09-09 16:24:22+00:00
1,1,162,63,86,655.32,3504.05,92.79999999999995,2.725,0.5,162,543730590,222214544,2025-09-09 16:24:27+00:00
1,1,162,63,88,655.32,3515.42,93.0,2.725,0.0,162,543730305,222216205,2025-09-09 16:24:31+00:00
1,1,162,63,87,655.32,3525.61,92.20000000000005,2.725,0.5,162,543730191,222217793,2025-09-09 16:24:35+00:00
1,2,162,63,88,655.32,3539.99,92.60000000000002,2.715,0.0,162,543729717,222219895,2025-09-09 16:24:40+00:00
1,1,163,63,87,655.32,3550.38,91.60000000000002,2.725,0.5,163,543729492,222221482,2025-09-09 16:24:44+00:00
1,1,163,63,87,0.36,3561.86,90.79999999999995,2.725,0.0,163,543729272,222223183,2025-09-09 16:24:48+00:00
1,1,164,63,88,0.36,3572.85,91.20000000000005,2.734,0.0,164,543728983,222224766,2025-09-09 16:24:52+00:00
1,1,165,63,88,0.36,3584.77,92.0,2.734,0.0,165,543728691,222226532,2025-09-09 16:24:56+00:00
1,1,164,63,87,0.36,3596.26,92.39999999999998,2.753,0.5,164,543728327,222228223,2025-09-09 16:25:00+00:00
1,1,165,62,88,0.36,3609.91,92.60000000000002,2.762,0.0,165,543727960,222230162,2025-09-09 16:25:05+00:00
1,1,164,62,87,0.36,3621.2,93.20000000000005,2.753,0.5,164,543727746,222231875,2025-09-09 16:25:09+00:00
1,1,165,62,88,0.36,3630.16,92.79999999999995,2.762,0.0,165,543727442,222233254,2025-09-09 16:25:12+00:00
1,1,164,62,87,0.36,3641.45,92.0,2.781,0.5,164,543727146,222234942,2025-09-09 16:25:16+00:00
1,1,164,62,89,0.36,3655.17,92.39999999999998,2.79,0.0,164,543726851,222236960,2025-09-09 16:25:21+00:00
1,1,164,62,87,0.36,3666.16,91.60000000000002,2.781,0.5,164,543726584,222238610,2025-09-09 16:25:25+00:00
1,1,164,62,88,655.33,3676.83,91.39999999999998,2.762,0.0,164,543726321,222240140,2025-09-09 16:25:29+00:00
1,1,164,62,86,655.34,3690.4,91.60000000000002,2.762,0.5,164,543725974,222242175,2025-09-09 16:25:34+00:00
1,1,164,62,88,0.0,3702.1,91.20000000000005,2.762,0.5,164,543725578,222243958,2025-09-09 16:25:38+00:00
1,1,164,62,88,0.0,3718.86,92.0,2.781,0.0,164,543725206,222246399,2025-09-09 16:25:44+00:00
1,1,164,62,87,0.0,3729.73,92.39999999999998,2.771,0.5,164,543725031,222248007,2025-09-09 16:25:48+00:00
1,1,164,62,88,0.0,3740.98,92.0,2.762,0.0,164,543724641,222249674,2025-09-09 16:25:52+00:00
1,1,164,62,87,0.0,3758.06,91.20000000000005,2.781,0.5,164,543724200,222252207,2025-09-09 16:25:58+00:00
1,1,165,62,88,0.0,3769.41,91.0,2.781,0.0,165,543723996,222253895,2025-09-09 16:26:02+00:00
1,1,165,62,86,0.0,3783.25,91.0,2.781,0.0,165,543723592,222255962,2025-09-09 16:26:07+00:00
1,1,165,62,87,0.0,3795.02,91.20000000000005,2.79,0.0,165,543723343,222257733,2025-09-09 16:26:11+00:00
1,1,164,62,87,0.0,3805.79,91.60000000000002,2.79,0.5,164,543723176,222259331,2025-09-09 16:26:15+00:00
1,1,165,62,88,,3820.33,92.0,2.79,0.0,165,543722819,222261505,2025-09-09 16:26:20+00:00
1,1,166,62,88,,3834.52,92.79999999999995,2.809,0.5,166,543722729,222263571,2025-09-09 16:26:25+00:00
1,1,166,62,86,,3844.88,92.39999999999998,2.79,0.5,166,543722608,222265190,2025-09-09 16:26:29+00:00
1,1,165,62,87,,3858.09,91.39999999999998,2.771,0.0,165,543722628,222267187,2025-09-09 16:26:34+00:00
1,1,165,62,87,,3877.25,90.79999999999995,2.762,0.0,165,543722427,222270120,2025-09-09 16:26:41+00:00
1,1,165,62,86,,3888.17,91.39999999999998,2.753,0.5,165,543722406,222271792,2025-09-09 16:26:45+00:00
1,1,165,62,88,,3900.03,91.39999999999998,2.762,0.0,165,543722424,222273605,2025-09-09 16:26:49+00:00
1,0,165,62,86,,3917.48,92.20000000000005,2.762,0.5,165,543722325,222276294,2025-09-09 16:26:55+00:00
1,0,165,62,87,,3928.9,92.39999999999998,2.781,0.0,165,543722238,222277973,2025-09-09 16:26:59+00:00
1,1,164,61,87,,3938.7,92.60000000000002,2.781,0.0,164,543722137,222279509,2025-09-09 16:27:03+00:00
1,1,164,61,87,,3952.58,92.39999999999998,2.762,0.0,164,543722069,222281653,2025-09-09 16:27:08+00:00
1,1,164,61,87,,3964.33,92.79999999999995,2.762,0.5,164,543721965,222283439,2025-09-09 16:27:12+00:00
1,2,163,61,88,,3972.94,92.60000000000002,2.771,0.0,163,543721905,222284680,2025-09-09 16:27:15+00:00
1,1,163,61,87,,3989.52,93.39999999999998,2.771,0.0,163,543721766,222287218,2025-09-09 16:27:21+00:00
1,1,163,61,88,,3999.82,93.20000000000005,2.771,0.0,163,543721832,222288793,2025-09-09 16:27:25+00:00
1,1,164,61,87,,4009.48,92.79999999999995,2.753,0.0,164,543721771,222290298,2025-09-09 16:27:29+00:00
1,2,166,61,89,,4021.03,93.20000000000005,2.734,0.0,166,543721746,222292012,2025-09-09 16:27:33+00:00
1,1,166,61,86,0.0,4029.74,93.60000000000002,2.743,0.5,166,543721632,222293337,2025-09-09 16:27:36+00:00
1,1,166,61,86,0.0,4032.64,93.60000000000002,2.743,0.0,166,543721600,222293782,2025-09-09 16:27:37+00:00
1,1,166,61,88,0.0,4047.27,93.79999999999995,2.771,0.0,166,543721491,222295990,2025-09-09 16:27:42+00:00
1,1,166,61,86,655.34,4059.97,94.39999999999998,2.818,0.5,166,543721465,222297922,2025-09-09 16:27:46+00:00
1,1,166,61,88,655.34,4072.62,94.39999999999998,2.855,0.0,166,543721387,222299857,2025-09-09 16:27:50+00:00
1,1,166,61,88,655.34,4087.26,94.20000000000005,2.883,0.5,166,543721425,222302042,2025-09-09 16:27:55+00:00
1,1,166,61,88,655.33,4098.82,93.60000000000002,2.883,0.0,166,543721487,222303819,2025-09-09 16:27:59+00:00
1,1,165,61,88,655.33,4117.41,92.0,2.902,0.5,165,543721338,222306658,2025-09-09 16:28:05+00:00
1,1,166,61,89,655.33,4135.47,91.39999999999998,2.93,0.5,166,543721185,222309482,2025-09-09 16:28:11+00:00
1,1,167,61,88,655.33,4147.92,91.39999999999998,2.958,0.5,167,543721177,222311346,2025-09-09 16:28:15+00:00
1,0,169,61,88,655.33,4157.04,91.39999999999998,2.967,0.0,169,543721177,222312705,2025-09-09 16:28:18+00:00
1,0,169,61,88,655.33,4172.99,91.0,2.995,0.0,169,543721081,222315162,2025-09-09 16:28:23+00:00
1,1,170,61,89,655.33,4183.13,91.0,3.004,0.5,170,543720939,222316625,2025-09-09 16:28:26+00:00
1,1,169,61,90,655.33,4195.18,91.39999999999998,3.032,0.0,169,543720898,222318444,2025-09-09 16:28:30+00:00
1,1,168,61,90,655.33,4204.58,91.20000000000005,3.042,0.0,168,543720819,222319950,2025-09-09 16:28:33+00:00
1,1,169,61,89,655.33,4213.67,91.60000000000002,3.06,0.5,169,543720754,222321259,2025-09-09 16:28:36+00:00
1,1,171,61,89,655.33,4225.56,91.60000000000002,3.06,0.0,171,543720799,222323103,2025-09-09 16:28:40+00:00
1,1,170,61,90,655.33,4235.74,91.79999999999995,3.079,0.5,170,543720821,222324733,2025-09-09 16:28:43+00:00
1,1,171,61,92,655.33,4245.34,91.79999999999995,3.098,0.0,171,543720918,222326116,2025-09-09 16:28:46+00:00
1,1,170,61,91,655.33,4254.85,91.79999999999995,3.107,0.0,170,543720912,222327604,2025-09-09 16:28:49+00:00
1,1,171,61,90,655.33,4264.59,92.39999999999998,3.116,0.5,171,543720842,222329018,2025-09-09 16:28:52+00:00
1,1,172,61,90,655.33,4276.98,93.0,3.135,0.5,172,543720680,222330916,2025-09-09 16:28:56+00:00
1,1,172,61,90,655.33,4293.26,92.0,3.144,0.5,172,543720574,222333405,2025-09-09 16:29:01+00:00
1,1,172,61,93,655.33,4311.19,91.79999999999995,3.154,0.0,172,543720488,222336136,2025-09-09 16:29:07+00:00
1,1,172,61,90,655.33,4330.66,91.0,3.2,0.0,172,543720307,222339103,2025-09-09 16:29:13+00:00
1,1,174,61,88,655.33,4349.82,90.39999999999998,3.21,0.0,174,543720132,222342065,2025-09-09 16:29:19+00:00
1,1,174,61,89,655.33,4362.3,90.39999999999998,3.219,0.0,174,543720023,222343918,2025-09-09 16:29:23+00:00
1,1,174,61,87,655.33,4371.81,90.39999999999998,3.21,0.5,174,543720005,222345337,2025-09-09 16:29:26+00:00
1,1,174,61,89,655.33,4384.11,90.39999999999998,3.21,0.0,174,543719832,222347131,2025-09-09 16:29:30+00:00
1,1,174,61,89,655.33,4393.55,90.20000000000005,3.191,0.0,174,543719536,222348579,2025-09-09 16:29:33+00:00
1,1,174,61,89,655.33,4403.06,89.79999999999995,3.191,0.5,174,543719243,222349962,2025-09-09 16:29:36+00:00
1,1,174,61,89,655.33,4418.68,89.39999999999998,3.182,0.5,174,543718795,222352330,2025-09-09 16:29:41+00:00
1,1,174,61,90,655.33,4432.21,89.39999999999998,3.191,0.5,174,543718524,222354251,2025-09-09 16:29:45+00:00
1,1,174,61,89,655.33,4446.93,90.39999999999998,3.182,0.5,174,543718115,222356466,2025-09-09 16:29:50+00:00
1,1,173,61,90,655.33,4466.47,91.20000000000005,3.2,0.0,173,543717490,222359319,2025-09-09 16:29:56+00:00
1,1,172,60,89,655.33,4482.56,91.0,3.21,0.5,172,543717011,222361659,2025-09-09 16:30:01+00:00
1,1,172,60,90,655.33,4494.19,90.0,3.2,0.0,172,543716661,222363349,2025-09-09 16:30:05+00:00
1,1,173,60,90,0.0,4509.39,89.39999999999998,3.191,0.5,173,543716127,222365549,2025-09-09 16:30:10+00:00
1,1,173,60,88,0.0,4527.33,89.79999999999995,3.163,0.5,173,543715786,222368265,2025-09-09 16:30:16+00:00
1,1,173,60,90,0.0,4545.56,89.60000000000002,3.144,0.0,173,543715579,222371006,2025-09-09 16:30:22+00:00
1,1,173,60,90,0.0,4557.52,88.60000000000002,3.126,0.5,173,543715473,222372782,2025-09-09 16:30:26+00:00
1,1,173,60,91,0.0,4569.07,88.39999999999998,3.116,0.0,173,543715425,222374628,2025-09-09 16:30:30+00:00
1,1,174,60,90,0.0,4581.41,88.60000000000002,3.116,0.5,174,543715261,222376417,2025-09-09 16:30:34+00:00
1,3,174,60,87,0.0,4596.85,90.20000000000005,3.098,0.5,174,543715198,222378816,2025-09-09 16:30:39+00:00
1,3,174,60,89,0.0,4611.18,91.39999999999998,3.079,0.5,174,543715142,222381028,2025-09-09 16:30:44+00:00
1,1,174,60,88,0.0,4623.57,91.20000000000005,3.079,0.5,174,543715105,222382908,2025-09-09 16:30:48+00:00
1,1,174,60,88,0.0,4635.72,91.0,3.051,0.5,174,543715089,222384747,2025-09-09 16:30:52+00:00
1,1,173,60,90,0.0,4647.89,90.79999999999995,3.042,0.0,173,543715132,222386610,2025-09-09 16:30:56+00:00
1,1,173,60,89,0.0,4660.11,90.60000000000002,3.051,0.5,173,543715179,222388501,2025-09-09 16:31:00+00:00
1,1,173,60,89,0.0,4669.97,90.79999999999995,3.051,0.0,173,543715361,222389951,2025-09-09 16:31:03+00:00
1,1,174,60,88,0.0,4682.2,90.79999999999995,3.07,0.5,174,543715270,222391816,2025-09-09 16:31:07+00:00
1,1,173,60,90,0.0,4693.94,91.60000000000002,3.07,0.0,173,543715251,222393568,2025-09-09 16:31:11+00:00
1,1,174,60,89,0.0,4704.62,91.60000000000002,3.07,0.5,174,543715175,222395185,2025-09-09 16:31:14+00:00
1,1,174,60,89,0.0,4716.91,91.79999999999995,3.088,0.0,174,543715085,222397097,2025-09-09 16:31:18+00:00
1,1,174,60,89,0.0,4726.34,91.79999999999995,3.098,0.0,174,543715020,222398504,2025-09-09 16:31:21+00:00
1,1,174,60,89,0.0,4739.31,91.60000000000002,3.107,0.5,174,543714883,222400459,2025-09-09 16:31:25+00:00
1,1,174,60,89,0.0,4751.12,92.0,3.107,0.5,174,543714687,222402229,2025-09-09 16:31:29+00:00
1,1,173,60,90,0.0,4760.61,91.60000000000002,3.107,0.5,173,543714363,222403644,2025-09-09 16:31:32+00:00
1,1,174,60,89,0.0,4773.14,91.39999999999998,3.116,0.5,174,543713780,222405380,2025-09-09 16:31:36+00:00
1,1,174,60,89,0.0,4785.48,91.0,3.116,0.5,174,543713359,222407178,2025-09-09 16:31:40+00:00
1,1,173,60,90,0.0,4794.89,90.39999999999998,3.126,0.5,173,543712972,222408449,2025-09-09 16:31:43+00:00
1,1,174,60,89,0.0,4804.99,90.20000000000005,3.172,0.0,174,543712486,222409864,2025-09-09 16:31:46+00:00
1,1,175,60,89,0.0,4814.81,90.60000000000002,3.182,0.5,175,543712074,222411188,2025-09-09 16:31:49+00:00
1,1,175,60,90,0.0,4827.01,90.39999999999998,3.182,0.0,175,543711685,222412955,2025-09-09 16:31:53+00:00
1,1,175,60,89,0.0,4836.61,90.20000000000005,3.182,0.0,175,543711227,222414302,2025-09-09 16:31:56+00:00
1,1,175,60,91,0.0,4848.92,90.39999999999998,3.154,0.0,175,543710656,222416034,2025-09-09 16:32:00+00:00
1,1,175,60,90,0.0,4861.37,90.20000000000005,3.154,0.5,175,543710279,222417817,2025-09-09 16:32:04+00:00
1,1,175,60,89,0.0,4874.1,90.39999999999998,3.163,0.5,175,543709806,222419688,2025-09-09 16:32:08+00:00
1,1,175,60,88,0.0,4886.32,90.79999999999995,3.154,0.5,175,543709428,222421441,2025-09-09 16:32:12+00:00
1,1,175,60,88,0.0,4901.39,91.20000000000005,3.144,0.5,175,543708912,222423608,2025-09-09 16:32:17+00:00
1,1,175,60,91,0.0,4913.49,90.79999999999995,3.135,0.5,175,543708384,222425280,2025-09-09 16:32:21+00:00
1,1,175,60,90,0.0,4925.55,90.20000000000005,3.098,0.0,175,543707823,222426989,2025-09-09 16:32:25+00:00
1,1,175,60,90,0.0,4938.62,90.20000000000005,3.107,0.5,175,543707262,222428790,2025-09-09 16:32:29+00:00
1,1,175,60,90,0.0,4948.87,90.60000000000002,3.135,0.5,175,543706878,222430260,2025-09-09 16:32:32+00:00
1,1,175,60,91,0.0,4961.65,90.79999999999995,3.154,0.0,175,543706282,222432042,2025-09-09 16:32:36+00:00
1,1,175,60,90,0.0,4970.77,90.79999999999995,3.163,0.5,175,543706060,222433360,2025-09-09 16:32:39+00:00
1,1,174,60,90,0.0,4980.82,91.20000000000005,3.163,0.0,174,543705611,222434795,2025-09-09 16:32:42+00:00
1,1,175,60,90,0.0,4989.86,91.60000000000002,3.172,0.0,175,543705376,222436082,2025-09-09 16:32:45+00:00
1,1,175,60,90,0.0,5002.62,91.79999999999995,3.172,0.5,175,543704886,222437903,2025-09-09 16:32:49+00:00
1,1,175,60,89,0.0,5014.69,92.20000000000005,3.163,0.0,175,543704391,222439589,2025-09-09 16:32:53+00:00
1,1,176,60,89,0.0,5026.9,92.60000000000002,3.144,0.5,176,543703915,222441321,2025-09-09 16:32:57+00:00
1,1,176,60,89,0.0,5030.2,92.39999999999998,3.144,0.5,176,543703731,222441848,2025-09-09 16:32:58+00:00
1,1,176,60,90,0.0,5034.33,92.60000000000002,3.135,0.0,176,543703606,222442379,2025-09-09 16:33:00+00:00
1,2,175,60,90,0.0,5035.5,92.20000000000005,3.126,0.0,175,543703667,222442636,2025-09-09 16:33:02+00:00
1,2,175,60,90,0.0,5037.03,91.39999999999998,3.014,0.0,175,543703588,222442899,2025-09-09 16:33:04+00:00
1,1,176,60,58,0.0,5038.55,91.0,1.446,0.0,176,543703500,222443139,2025-09-09 16:33:06+00:00
