107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,65,124,68,88,0.0,432.25,83.39999999999998,2.762,0.5,124,543652198,222615067,2025-10-08 13:08:24+00:00
1,68,125,68,88,1.93,440.48,83.0,2.762,0.5,125,543652464,222613876,2025-10-08 13:08:27+00:00
1,65,126,68,89,0.0,451.81,82.60000000000002,2.771,0.0,126,543652868,222612319,2025-10-08 13:08:31+00:00
1,68,127,68,88,0.0,460.32,82.60000000000002,2.771,0.5,127,543653350,222611150,2025-10-08 13:08:34+00:00
1,67,128,68,87,0.0,474.19,83.39999999999998,2.771,0.0,128,543654068,222609316,2025-10-08 13:08:39+00:00
1,67,128,68,86,0.0,485.06,83.39999999999998,2.743,0.0,128,543654533,222607776,2025-10-08 13:08:43+00:00
1,72,129,68,86,0.0,493.48,83.39999999999998,2.762,0.5,129,543654973,222606736,2025-10-08 13:08:46+00:00
1,74,129,68,89,0.0,504.97,83.79999999999995,2.781,0.5,129,543655467,222605125,2025-10-08 13:08:50+00:00
1,77,130,68,89,0.0,520.15,83.60000000000002,2.809,0.0,130,543656109,222602986,2025-10-08 13:08:55+00:00
1,77,130,68,88,0.0,532.05,84.0,2.827,0.5,130,543656556,222601246,2025-10-08 13:08:59+00:00
1,79,131,68,88,0.0,544.28,83.60000000000002,2.855,0.5,131,543657038,222599653,2025-10-08 13:09:03+00:00
1,79,131,68,89,0.0,553.74,83.39999999999998,2.883,0.0,131,543657476,222598333,2025-10-08 13:09:06+00:00
1,78,132,68,89,0.0,560.55,83.0,2.883,0.0,132,543657651,222597318,2025-10-08 13:09:09+00:00
1,65,132,68,89,0.0,569.34,82.60000000000002,2.865,0.5,132,543658022,222596025,2025-10-08 13:09:12+00:00
1,65,132,68,89,0.0,580.64,82.79999999999995,2.855,0.0,132,543658463,222594419,2025-10-08 13:09:16+00:00
1,70,133,68,89,0.0,595.98,83.60000000000002,2.874,0.0,133,543659194,222592360,2025-10-08 13:09:21+00:00
1,70,133,68,87,0.0,607.55,83.60000000000002,2.883,0.5,133,543659731,222590709,2025-10-08 13:09:25+00:00
1,76,134,68,89,0.0,616.4,83.79999999999995,2.883,0.0,134,543660133,222589566,2025-10-08 13:09:28+00:00
1,76,134,68,89,0.0,625.58,84.0,2.902,0.0,134,543660623,222588320,2025-10-08 13:09:31+00:00
1,79,135,68,88,0.0,633.88,83.79999999999995,2.902,0.0,135,543660888,222587156,2025-10-08 13:09:34+00:00
1,79,135,68,87,0.0,645.34,84.39999999999998,2.902,0.5,135,543661406,222585573,2025-10-08 13:09:38+00:00
1,79,136,68,88,0.0,658.88,84.60000000000002,2.902,0.0,136,543661964,222583678,2025-10-08 13:09:43+00:00
1,70,137,68,88,0.0,668.08,83.60000000000002,2.893,0.0,137,543662397,222582337,2025-10-08 13:09:46+00:00
1,70,137,68,87,0.0,676.38,83.60000000000002,2.893,0.5,137,543662654,222581185,2025-10-08 13:09:49+00:00
1,71,138,68,88,0.0,690.86,83.39999999999998,2.893,0.5,138,543663333,222579225,2025-10-08 13:09:54+00:00
1,70,137,68,88,0.0,706.4,84.20000000000005,2.865,0.0,137,543664023,222577042,2025-10-08 13:10:00+00:00
1,68,137,68,89,0.0,718.71,83.39999999999998,2.865,0.5,137,543664388,222575250,2025-10-08 13:10:04+00:00
1,68,138,68,89,0.0,729.25,83.39999999999998,2.883,0.0,138,543665032,222573874,2025-10-08 13:10:07+00:00
1,68,138,68,89,0.0,732.06,83.39999999999998,2.893,0.0,138,543665038,222573515,2025-10-08 13:10:08+00:00
1,65,139,68,89,0.0,738.12,83.60000000000002,2.911,0.0,139,543665319,222572640,2025-10-08 13:10:10+00:00
1,65,140,68,88,0.0,752.62,83.39999999999998,2.939,0.5,140,543666009,222570639,2025-10-08 13:10:15+00:00
1,65,140,68,92,0.0,761.0,82.60000000000002,2.921,0.0,140,543666320,222569464,2025-10-08 13:10:18+00:00
1,61,141,68,90,0.0,775.1,82.60000000000002,2.902,0.5,141,543666999,222567510,2025-10-08 13:10:23+00:00
1,41,141,68,90,0.0,789.75,82.39999999999998,2.893,0.5,141,543667696,222565509,2025-10-08 13:10:28+00:00
1,41,140,68,89,0.0,802.34,82.39999999999998,2.921,0.0,140,543668488,222564025,2025-10-08 13:10:32+00:00
1,53,138,68,90,0.0,816.84,82.60000000000002,2.921,0.0,138,543669401,222562120,2025-10-08 13:10:37+00:00
1,56,137,68,89,0.0,829.09,82.79999999999995,2.939,0.5,137,543670171,222560628,2025-10-08 13:10:41+00:00
1,52,138,68,88,0.0,841.55,83.39999999999998,2.948,0.0,138,543670969,222559213,2025-10-08 13:10:45+00:00
1,51,140,68,87,0.0,858.41,84.0,2.948,0.5,140,543671929,222557034,2025-10-08 13:10:51+00:00
1,51,140,68,89,0.0,870.17,83.79999999999995,2.948,0.5,140,543672643,222555566,2025-10-08 13:10:55+00:00
1,51,140,68,89,0.0,881.3,84.20000000000005,2.948,0.0,140,543673374,222554176,2025-10-08 13:10:59+00:00
1,43,140,67,89,0.0,894.94,85.20000000000005,2.93,0.5,140,543674300,222552512,2025-10-08 13:11:04+00:00
1,43,140,67,90,0.0,913.21,86.0,2.921,0.5,140,543675565,222550462,2025-10-08 13:11:10+00:00
1,25,149,67,90,0.0,922.32,86.0,2.93,0.5,149,543676158,222549363,2025-10-08 13:11:13+00:00
1,3,157,67,90,0.0,925.76,85.79999999999995,2.939,0.0,157,543676383,222548923,2025-10-08 13:11:14+00:00
1,3,157,67,89,0.0,928.63,85.60000000000002,2.939,0.5,157,543676546,222548625,2025-10-08 13:11:15+00:00
1,1,159,67,88,0.0,942.6,85.60000000000002,2.958,0.5,159,543677424,222546889,2025-10-08 13:11:20+00:00
1,3,158,67,89,0.0,956.45,86.0,2.921,0.0,158,543678386,222545178,2025-10-08 13:11:25+00:00
1,4,159,67,88,0.0,970.99,86.39999999999998,2.921,0.5,159,543679171,222543392,2025-10-08 13:11:30+00:00
1,8,159,67,91,0.0,982.91,87.20000000000005,2.911,0.5,159,543679939,222541914,2025-10-08 13:11:34+00:00
1,8,159,67,90,0.0,994.16,87.79999999999995,2.939,0.0,159,543680712,222540526,2025-10-08 13:11:38+00:00
1,10,158,67,88,0.0,1002.79,88.60000000000002,2.921,0.5,158,543681314,222539590,2025-10-08 13:11:41+00:00
1,10,158,67,88,0.0,1010.91,88.20000000000005,2.911,0.5,158,543681833,222538649,2025-10-08 13:11:44+00:00
1,12,159,67,92,0.0,1023.36,88.0,2.865,0.0,159,543682778,222537317,2025-10-08 13:11:49+00:00
1,2,159,67,91,0.0,1037.37,87.60000000000002,2.771,0.5,159,543683712,222535517,2025-10-08 13:11:54+00:00
1,1,159,67,90,0.0,1049.92,86.79999999999995,2.827,0.0,159,543684297,222533832,2025-10-08 13:11:58+00:00
1,1,159,67,89,0.0,1058.4,86.60000000000002,2.855,0.5,159,543684663,222532543,2025-10-08 13:12:01+00:00
1,1,159,67,88,0.0,1070.45,86.20000000000005,2.865,0.0,159,543685177,222530854,2025-10-08 13:12:05+00:00
1,2,160,67,89,0.12,1084.82,85.79999999999995,2.883,0.5,160,543685609,222528838,2025-10-08 13:12:10+00:00
1,7,161,67,89,0.12,1102.24,87.0,2.837,0.0,161,543686010,222526233,2025-10-08 13:12:17+00:00
1,7,160,67,90,0.12,1117.8,86.79999999999995,2.837,0.5,160,543686435,222523915,2025-10-08 13:12:22+00:00
1,3,161,67,88,0.12,1135.37,87.39999999999998,2.837,0.5,161,543686963,222521339,2025-10-08 13:12:28+00:00
1,3,161,67,87,0.12,1143.29,87.60000000000002,2.837,0.0,161,543687052,222520216,2025-10-08 13:12:31+00:00
1,3,161,67,86,0.12,1151.69,87.79999999999995,2.827,0.5,161,543687345,222518928,2025-10-08 13:12:34+00:00
1,6,162,67,88,0.12,1160.34,87.39999999999998,2.827,0.5,162,543687480,222517718,2025-10-08 13:12:37+00:00
1,6,162,67,89,0.12,1171.33,86.79999999999995,2.818,0.0,162,543687767,222516049,2025-10-08 13:12:41+00:00
1,3,161,67,87,0.12,1185.05,86.60000000000002,2.809,0.5,161,543688122,222513994,2025-10-08 13:12:46+00:00
1,3,161,67,88,0.0,1196.26,86.39999999999998,2.809,0.5,161,543688402,222512397,2025-10-08 13:12:50+00:00
1,4,162,67,88,0.0,1206.59,86.60000000000002,2.79,0.0,162,543688706,222510839,2025-10-08 13:12:54+00:00
1,9,162,67,90,0.0,1222.38,87.39999999999998,2.753,0.5,162,543689057,222508509,2025-10-08 13:13:00+00:00
1,2,161,67,90,0.0,1234.77,86.39999999999998,2.687,0.5,161,543689360,222506546,2025-10-08 13:13:05+00:00
1,1,160,67,89,0.0,1247.16,86.20000000000005,2.697,0.0,160,543689509,222504730,2025-10-08 13:13:09+00:00
1,1,160,67,87,0.0,1262.27,85.79999999999995,2.734,0.5,160,543689693,222502428,2025-10-08 13:13:14+00:00
1,1,161,67,89,0.0,1276.66,85.39999999999998,2.781,0.0,161,543689918,222500218,2025-10-08 13:13:19+00:00
1,3,161,67,89,0.0,1289.9,85.79999999999995,2.818,0.0,161,543690262,222498330,2025-10-08 13:13:23+00:00
1,3,161,67,88,0.0,1299.26,86.0,2.855,0.0,161,543690562,222496934,2025-10-08 13:13:26+00:00
1,3,161,67,88,0.0,1307.62,86.0,2.874,0.5,161,543690624,222495753,2025-10-08 13:13:29+00:00
1,4,162,67,89,0.0,1315.65,85.60000000000002,2.865,0.0,162,543690836,222494492,2025-10-08 13:13:32+00:00
1,4,163,67,88,0.0,1328.74,85.79999999999995,2.837,0.0,163,543691070,222492497,2025-10-08 13:13:37+00:00
1,7,164,67,90,0.0,1342.53,84.79999999999995,2.818,0.5,164,543691314,222490405,2025-10-08 13:13:42+00:00
1,4,162,67,89,0.0,1357.32,85.20000000000005,2.837,0.0,162,543691483,222488187,2025-10-08 13:13:47+00:00
1,4,161,67,88,0.0,1372.0,85.79999999999995,2.865,0.5,161,543691739,222486013,2025-10-08 13:13:52+00:00
1,2,162,67,89,0.0,1381.27,85.79999999999995,2.865,0.5,162,543692022,222484591,2025-10-08 13:13:55+00:00
1,2,162,67,89,0.0,1389.92,86.0,2.883,0.0,162,543692143,222483362,2025-10-08 13:13:58+00:00
1,2,162,66,88,0.0,1398.65,86.0,2.883,0.0,162,543692449,222482043,2025-10-08 13:14:01+00:00
1,2,163,66,88,0.0,1410.52,86.60000000000002,2.883,0.5,163,543692776,222480334,2025-10-08 13:14:05+00:00
1,3,162,66,88,0.0,1433.33,87.39999999999998,2.893,0.0,162,543693722,222477076,2025-10-08 13:14:13+00:00
1,3,162,66,88,0.0,1449.22,88.0,2.939,0.5,162,543694412,222474865,2025-10-08 13:14:18+00:00
1,4,163,66,89,0.0,1457.77,88.20000000000005,2.939,0.5,163,543694640,222473699,2025-10-08 13:14:21+00:00
1,5,163,66,89,0.0,1466.87,88.0,2.948,0.0,163,543695100,222472405,2025-10-08 13:14:24+00:00
1,5,163,66,90,0.0,1475.32,87.79999999999995,2.948,0.0,163,543695384,222471259,2025-10-08 13:14:27+00:00
1,4,163,66,88,0.0,1485.42,86.79999999999995,2.958,0.5,163,543695873,222469789,2025-10-08 13:14:30+00:00
1,6,163,66,89,0.0,1495.35,86.60000000000002,2.976,0.5,163,543696071,222468438,2025-10-08 13:14:33+00:00
1,7,164,66,90,0.0,1511.42,87.20000000000005,2.976,0.0,164,543696783,222466148,2025-10-08 13:14:39+00:00
1,3,165,66,89,0.0,1525.77,87.20000000000005,2.967,0.5,165,543697417,222464178,2025-10-08 13:14:44+00:00
1,2,165,66,89,0.0,1545.54,87.39999999999998,2.948,0.5,165,543698354,222461446,2025-10-08 13:14:51+00:00
1,2,165,66,92,0.0,1562.29,87.79999999999995,2.921,0.0,165,543699025,222459075,2025-10-08 13:14:57+00:00
1,2,165,66,91,0.0,1571.66,86.79999999999995,2.921,0.0,165,543699350,222457716,2025-10-08 13:15:00+00:00
1,2,166,66,89,0.0,1587.65,86.0,2.883,0.5,166,543699886,222455349,2025-10-08 13:15:06+00:00
1,2,166,66,89,0.0,1602.71,86.20000000000005,2.865,0.0,166,543700623,222453407,2025-10-08 13:15:11+00:00
1,2,166,66,90,0.0,1624.65,86.39999999999998,2.855,0.5,166,543701540,222450249,2025-10-08 13:15:19+00:00
1,6,167,66,91,0.0,1640.74,86.0,2.893,0.0,167,543702044,222447967,2025-10-08 13:15:24+00:00
1,3,168,66,88,0.0,1649.61,85.79999999999995,2.902,0.5,168,543702483,222446620,2025-10-08 13:15:27+00:00
1,3,168,66,88,0.0,1659.17,85.20000000000005,2.911,0.5,168,543702822,222445358,2025-10-08 13:15:30+00:00
1,3,168,66,88,0.0,1668.17,85.79999999999995,2.958,0.0,168,543703245,222444060,2025-10-08 13:15:33+00:00
1,11,168,66,89,0.0,1676.72,86.0,2.958,0.0,168,543703519,222442853,2025-10-08 13:15:36+00:00
1,13,169,66,88,0.0,1686.38,86.39999999999998,2.976,0.5,169,543703896,222441517,2025-10-08 13:15:39+00:00
1,17,169,66,88,0.0,1700.83,86.60000000000002,2.967,0.0,169,543704550,222439485,2025-10-08 13:15:44+00:00
1,17,169,66,87,0.0,1712.55,87.0,2.976,0.5,169,543704961,222437791,2025-10-08 13:15:48+00:00
1,17,169,66,90,0.0,1724.09,87.0,2.958,0.5,169,543705417,222436155,2025-10-08 13:15:52+00:00
1,23,170,66,90,0.0,1736.22,86.79999999999995,2.958,0.0,170,543705950,222434425,2025-10-08 13:15:56+00:00
1,16,169,66,89,0.0,1745.16,86.60000000000002,2.995,0.0,169,543706200,222433216,2025-10-08 13:15:59+00:00
1,14,170,66,87,0.0,1754.33,86.79999999999995,2.986,0.5,170,543706571,222431918,2025-10-08 13:16:02+00:00
1,14,169,66,88,0.0,1764.31,86.79999999999995,2.939,0.5,169,543706965,222430445,2025-10-08 13:16:06+00:00
1,10,168,66,90,0.0,1774.39,86.39999999999998,2.883,0.0,168,543707357,222428983,2025-10-08 13:16:10+00:00
1,10,168,66,88,0.0,1788.99,85.79999999999995,2.855,0.5,168,543707876,222426846,2025-10-08 13:16:15+00:00
1,3,169,66,89,0.0,1804.53,86.39999999999998,2.874,0.0,169,543708348,222424642,2025-10-08 13:16:20+00:00
1,7,169,66,90,0.0,1813.72,86.79999999999995,2.902,0.0,169,543708776,222423356,2025-10-08 13:16:23+00:00
1,7,169,66,88,0.0,1826.13,87.39999999999998,2.921,0.5,169,543709298,222421655,2025-10-08 13:16:27+00:00
1,13,170,66,90,0.0,1834.66,87.39999999999998,2.921,0.5,170,543709627,222420461,2025-10-08 13:16:30+00:00
1,14,169,66,89,0.0,1844.61,87.20000000000005,2.939,0.5,169,543710072,222419101,2025-10-08 13:16:33+00:00
1,17,170,66,89,0.0,1851.55,87.39999999999998,2.939,0.0,170,543710201,222418022,2025-10-08 13:16:36+00:00
1,19,169,66,88,0.0,1863.31,87.20000000000005,2.921,0.5,169,543710572,222416368,2025-10-08 13:16:40+00:00
1,16,168,66,88,0.0,1876.99,87.0,2.902,0.0,168,543711154,222414345,2025-10-08 13:16:45+00:00
1,4,168,66,89,0.0,1889.74,86.60000000000002,2.902,0.0,168,543711720,222412645,2025-10-08 13:16:49+00:00
1,4,168,66,88,0.0,1898.71,86.39999999999998,2.921,0.5,168,543712146,222411380,2025-10-08 13:16:52+00:00
1,3,168,66,88,0.0,1910.32,86.39999999999998,2.911,0.5,168,543712615,222409718,2025-10-08 13:16:56+00:00
1,2,168,66,89,0.0,1924.8,86.79999999999995,2.921,0.0,168,543713160,222407737,2025-10-08 13:17:01+00:00
1,1,167,66,88,0.0,1933.34,86.79999999999995,2.902,0.5,167,543713578,222406476,2025-10-08 13:17:04+00:00
1,1,167,66,87,0.0,1942.27,86.60000000000002,2.911,0.0,167,543713871,222405331,2025-10-08 13:17:07+00:00
1,1,167,66,90,0.0,1952.8,87.0,2.902,0.0,167,543714367,222403866,2025-10-08 13:17:11+00:00
1,3,167,66,90,0.0,1960.75,87.20000000000005,2.855,0.0,167,543714595,222402587,2025-10-08 13:17:14+00:00
1,3,167,66,92,0.0,1973.14,87.0,2.865,0.0,167,543714856,222400763,2025-10-08 13:17:18+00:00
1,2,167,66,89,0.0,1987.52,87.20000000000005,2.855,0.5,167,543715075,222398609,2025-10-08 13:17:23+00:00
1,2,166,66,88,0.0,1999.2,87.0,2.883,0.5,166,543715114,222396836,2025-10-08 13:17:27+00:00
1,2,166,66,88,3.28,2005.15,87.20000000000005,2.883,0.5,166,543715107,222395917,2025-10-08 13:17:29+00:00
1,2,166,66,88,24.19,2011.52,87.20000000000005,2.893,0.5,166,543715165,222394923,2025-10-08 13:17:31+00:00
1,3,167,66,89,0.0,2023.57,87.79999999999995,2.911,0.5,167,543715245,222393069,2025-10-08 13:17:35+00:00
1,3,167,66,89,0.0,2035.45,87.79999999999995,2.93,0.0,167,543715262,222391319,2025-10-08 13:17:39+00:00
1,3,168,66,90,0.0,2048.39,88.79999999999995,2.911,0.0,168,543715148,222389319,2025-10-08 13:17:44+00:00
1,7,168,66,88,0.0,2062.63,89.0,2.893,0.5,168,543714991,222387125,2025-10-08 13:17:49+00:00
1,7,168,66,89,1.99,2079.79,88.60000000000002,2.883,0.0,168,543714985,222384622,2025-10-08 13:17:55+00:00
1,7,168,66,89,1.99,2091.28,88.0,2.874,0.5,168,543715043,222382783,2025-10-08 13:17:59+00:00
1,11,169,66,88,0.0,2106.24,87.79999999999995,2.883,0.0,169,543715167,222380513,2025-10-08 13:18:04+00:00
1,11,169,66,88,0.0,2117.39,88.0,2.874,0.0,169,543715110,222378867,2025-10-08 13:18:08+00:00
1,11,168,66,89,0.0,2130.02,88.79999999999995,2.846,0.5,168,543715155,222376810,2025-10-08 13:18:13+00:00
1,11,168,66,88,0.0,2151.08,89.60000000000002,2.855,0.5,168,543715388,222373684,2025-10-08 13:18:20+00:00
1,11,168,66,89,0.0,2165.64,91.39999999999998,2.855,0.0,168,543715481,222371473,2025-10-08 13:18:25+00:00
1,16,167,66,88,0.0,2184.88,90.39999999999998,2.874,0.5,167,543715797,222368626,2025-10-08 13:18:31+00:00
1,13,166,66,88,0.0,2196.06,90.60000000000002,2.883,0.5,166,543715959,222366864,2025-10-08 13:18:35+00:00
1,16,167,66,89,0.0,2208.27,91.20000000000005,2.902,0.0,167,543716188,222365107,2025-10-08 13:18:39+00:00
1,16,167,66,90,0.0,2216.75,91.79999999999995,2.902,0.0,167,543716488,222363978,2025-10-08 13:18:42+00:00
1,8,168,66,88,0.0,2230.7,91.39999999999998,2.893,0.0,168,543717033,222361945,2025-10-08 13:18:47+00:00
1,8,168,66,89,0.0,2242.09,90.0,2.883,0.0,168,543717415,222360210,2025-10-08 13:18:51+00:00
1,3,169,66,90,0.0,2254.04,89.20000000000005,2.883,0.0,169,543717793,222358499,2025-10-08 13:18:55+00:00
1,3,169,66,89,0.0,2262.98,88.20000000000005,2.893,0.5,169,543718063,222357301,2025-10-08 13:18:58+00:00
1,3,169,65,89,111.23,2274.12,87.39999999999998,2.893,0.5,169,543718460,222355655,2025-10-08 13:19:02+00:00
1,2,170,65,89,111.23,2285.91,87.20000000000005,2.893,0.0,170,543718761,222353852,2025-10-08 13:19:06+00:00
1,1,169,65,88,111.23,2308.8,87.0,2.874,0.5,169,543719328,222350521,2025-10-08 13:19:14+00:00
1,2,170,65,90,111.23,2326.34,87.0,2.874,0.0,170,543719687,222347823,2025-10-08 13:19:20+00:00
1,1,171,65,90,111.23,2341.8,88.0,2.902,0.0,171,543719837,222345476,2025-10-08 13:19:25+00:00
1,2,171,65,89,111.23,2359.27,87.79999999999995,2.911,0.5,171,543720109,222342900,2025-10-08 13:19:31+00:00
1,2,172,65,89,111.23,2374.36,88.0,2.902,0.0,172,543720262,222340555,2025-10-08 13:19:36+00:00
1,1,171,65,90,111.23,2386.87,88.0,2.948,0.0,171,543720185,222338691,2025-10-08 13:19:40+00:00
1,1,171,65,89,111.23,2397.47,87.79999999999995,2.93,0.5,171,543720152,222337084,2025-10-08 13:19:44+00:00
1,1,170,65,87,0.0,2408.87,88.20000000000005,2.921,0.5,170,543720266,222335305,2025-10-08 13:19:48+00:00
1,1,170,65,90,0.0,2420.5,87.60000000000002,2.911,0.0,170,543720309,222333554,2025-10-08 13:19:52+00:00
1,4,170,65,88,0.0,2432.08,87.0,2.893,0.5,170,543720384,222331751,2025-10-08 13:19:56+00:00
1,8,170,65,89,0.0,2449.61,87.20000000000005,2.911,0.5,170,543720398,222329050,2025-10-08 13:20:02+00:00
1,5,170,65,90,0.0,2464.74,87.0,2.93,0.0,170,543720491,222326808,2025-10-08 13:20:07+00:00
1,3,170,65,89,0.0,2477.12,87.39999999999998,2.939,0.5,170,543720627,222324911,2025-10-08 13:20:11+00:00
1,6,170,65,89,0.0,2487.48,87.60000000000002,2.958,0.5,170,543720657,222323348,2025-10-08 13:20:14+00:00
1,6,170,65,89,0.0,2498.65,88.20000000000005,2.967,0.5,170,543720628,222321618,2025-10-08 13:20:18+00:00
1,6,170,65,90,0.0,2508.03,88.39999999999998,2.976,0.0,170,543720724,222320252,2025-10-08 13:20:21+00:00
1,1,135,64,0,9.53,2508.9,88.0,0.485,0.0,135,543721333,222311671,2025-10-08 13:22:04+00:00
1,1,135,64,0,0.0,2511.17,87.79999999999995,0.0,0.0,135,543721265,222312172,2025-10-08 13:22:05+00:00
1,1,135,64,0,0.0,2517.91,88.39999999999998,2.015,0.0,135,543721269,222313147,2025-10-08 13:22:07+00:00
1,1,135,64,86,655.2,2532.72,88.39999999999998,2.93,0.0,135,543721377,222315357,2025-10-08 13:22:12+00:00
1,1,136,64,87,654.37,2547.17,89.0,3.07,0.0,136,543721271,222317550,2025-10-08 13:22:17+00:00
1,1,132,64,86,654.37,2555.45,88.79999999999995,2.837,0.5,132,543721293,222318802,2025-10-08 13:22:20+00:00
1,1,130,64,87,0.06,2561.27,89.20000000000005,2.818,0.0,130,543721206,222319698,2025-10-08 13:22:22+00:00
