107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,4,139,83,83,655.33,159.57,89.60000000000002,2.463,0.5,139,543635085,222681330,2025-04-15 12:02:14+00:00
1,5,140,83,83,655.33,165.51,89.39999999999998,2.482,0.0,140,543634971,222682264,2025-04-15 12:02:16+00:00
1,5,140,83,83,655.33,171.7,89.79999999999995,2.519,0.0,140,543634740,222683117,2025-04-15 12:02:18+00:00
1,6,140,83,84,655.33,182.99,90.20000000000005,2.613,0.5,140,543634242,222684609,2025-04-15 12:02:22+00:00
1,9,141,83,82,655.33,194.6,90.39999999999998,2.659,0.5,141,543633664,222686175,2025-04-15 12:02:26+00:00
1,6,142,83,85,655.33,202.33,90.39999999999998,2.669,0.5,142,543633436,222687322,2025-04-15 12:02:29+00:00
1,5,144,83,85,655.33,215.74,91.0,2.697,0.0,144,543632871,222689128,2025-04-15 12:02:34+00:00
1,5,145,83,85,655.33,225.79,91.0,2.678,0.5,145,543632449,222690586,2025-04-15 12:02:38+00:00
1,8,146,83,84,655.33,232.78,91.0,2.65,0.0,146,543632200,222691576,2025-04-15 12:02:41+00:00
1,12,147,83,85,655.33,243.93,90.79999999999995,2.631,0.5,147,543631764,222693179,2025-04-15 12:02:45+00:00
1,12,147,83,84,655.33,251.93,91.0,2.641,0.5,147,543631431,222694264,2025-04-15 12:02:48+00:00
1,16,148,83,85,655.33,262.23,90.20000000000005,2.631,0.5,148,543631034,222695801,2025-04-15 12:02:52+00:00
1,16,148,83,85,655.33,270.05,89.79999999999995,2.631,0.5,148,543630672,222696866,2025-04-15 12:02:55+00:00
1,20,149,83,85,655.33,281.0,90.0,2.631,0.0,149,543630243,222698452,2025-04-15 12:02:59+00:00
1,15,150,82,86,655.33,288.99,89.60000000000002,2.641,0.5,150,543629908,222699558,2025-04-15 12:03:02+00:00
1,15,150,82,84,655.33,299.48,89.79999999999995,2.641,0.0,150,543629498,222701064,2025-04-15 12:03:06+00:00
1,17,151,82,85,655.32,310.48,90.39999999999998,2.659,0.5,151,543629005,222702509,2025-04-15 12:03:10+00:00
1,17,151,82,84,655.34,319.32,90.20000000000005,2.697,0.0,151,543628658,222703777,2025-04-15 12:03:13+00:00
1,17,151,82,86,655.33,332.18,90.39999999999998,2.697,0.5,151,543628177,222705673,2025-04-15 12:03:18+00:00
1,20,152,82,85,655.34,343.11,90.60000000000002,2.697,0.0,152,543627881,222707195,2025-04-15 12:03:22+00:00
1,19,151,82,86,655.34,353.25,91.0,2.678,0.5,151,543627397,222708603,2025-04-15 12:03:26+00:00
1,18,152,82,85,655.33,366.17,90.79999999999995,2.659,0.0,152,543626863,222710377,2025-04-15 12:03:31+00:00
1,20,152,82,85,655.33,373.79,90.20000000000005,2.65,0.5,152,543626519,222711489,2025-04-15 12:03:34+00:00
1,24,153,82,85,655.33,384.2,90.20000000000005,2.631,0.0,153,543626099,222712906,2025-04-15 12:03:38+00:00
1,23,152,82,84,655.33,396.32,89.79999999999995,2.594,0.5,152,543625740,222714681,2025-04-15 12:03:43+00:00
1,23,152,82,84,655.33,404.52,90.20000000000005,2.575,0.0,152,543625365,222715889,2025-04-15 12:03:46+00:00
1,9,151,82,85,655.33,415.51,90.79999999999995,2.631,0.5,151,543624905,222717360,2025-04-15 12:03:50+00:00
1,9,151,82,84,655.33,426.02,89.79999999999995,2.65,0.0,151,543624540,222718941,2025-04-15 12:03:54+00:00
1,11,151,82,86,655.33,433.8,89.60000000000002,2.631,0.5,151,543624243,222719952,2025-04-15 12:03:57+00:00
1,11,151,82,85,655.33,442.17,89.39999999999998,2.641,0.0,151,543623926,222721197,2025-04-15 12:04:00+00:00
1,11,151,82,86,655.33,452.96,89.60000000000002,2.65,0.0,151,543623514,222722684,2025-04-15 12:04:04+00:00
1,11,151,82,85,655.33,463.43,89.20000000000005,2.669,0.5,151,543623151,222724244,2025-04-15 12:04:08+00:00
1,11,151,82,84,655.33,473.48,88.60000000000002,2.65,0.5,151,543623057,222725765,2025-04-15 12:04:12+00:00
1,6,152,82,84,655.33,483.86,88.20000000000005,2.622,0.0,152,543623086,222727347,2025-04-15 12:04:16+00:00
1,8,151,82,85,655.33,494.99,87.79999999999995,2.631,0.0,151,543623008,222729077,2025-04-15 12:04:20+00:00
1,8,152,82,85,655.33,503.4,88.20000000000005,2.631,0.5,152,543623047,222730320,2025-04-15 12:04:23+00:00
1,5,153,82,85,655.33,514.82,88.79999999999995,2.669,0.0,153,543622845,222732085,2025-04-15 12:04:27+00:00
1,6,154,82,85,655.33,522.48,89.39999999999998,2.678,0.5,154,543622686,222733179,2025-04-15 12:04:30+00:00
1,6,154,82,84,655.33,534.2,89.60000000000002,2.687,0.0,154,543622477,222734976,2025-04-15 12:04:34+00:00
1,6,154,82,86,655.33,542.09,89.79999999999995,2.697,0.0,154,543622313,222736090,2025-04-15 12:04:37+00:00
1,3,156,82,86,655.33,555.49,90.0,2.687,0.0,156,543622014,222738071,2025-04-15 12:04:42+00:00
1,5,155,82,86,655.33,564.12,89.60000000000002,2.706,0.0,155,543621808,222739367,2025-04-15 12:04:45+00:00
1,7,156,82,85,655.33,573.82,89.60000000000002,2.697,0.0,156,543621838,222740796,2025-04-15 12:04:49+00:00
1,10,156,82,85,655.33,579.07,89.20000000000005,2.687,0.0,156,543621435,222741480,2025-04-15 12:04:51+00:00
1,9,155,82,85,655.33,582.11,89.20000000000005,2.687,0.5,155,543621196,222741755,2025-04-15 12:04:52+00:00
1,9,155,82,85,655.33,584.94,89.20000000000005,2.687,0.5,155,543620876,222741891,2025-04-15 12:04:53+00:00
1,9,155,82,84,655.33,590.8,89.39999999999998,2.697,0.5,155,543620375,222742444,2025-04-15 12:04:55+00:00
1,7,154,82,84,655.33,601.19,89.79999999999995,2.706,0.0,154,543619664,222743524,2025-04-15 12:04:59+00:00
1,7,154,82,84,655.33,609.57,89.79999999999995,2.706,0.5,154,543619063,222744592,2025-04-15 12:05:02+00:00
1,3,156,82,85,655.33,620.76,89.79999999999995,2.715,0.0,156,543618518,222746038,2025-04-15 12:05:06+00:00
1,3,156,82,86,655.33,629.8,89.79999999999995,2.734,0.0,156,543618094,222747326,2025-04-15 12:05:09+00:00
1,1,155,82,86,655.33,640.08,89.39999999999998,2.743,0.0,155,543617587,222748648,2025-04-15 12:05:13+00:00
1,1,155,82,86,655.33,648.24,89.39999999999998,2.734,0.0,155,543617203,222749862,2025-04-15 12:05:16+00:00
1,1,155,82,86,655.33,656.12,89.39999999999998,2.725,0.0,155,543616860,222750918,2025-04-15 12:05:19+00:00
1,3,154,82,85,655.33,664.24,90.39999999999998,2.725,0.5,154,543616473,222751968,2025-04-15 12:05:22+00:00
1,3,154,82,85,655.33,673.51,90.60000000000002,2.743,0.0,154,543616037,222753274,2025-04-15 12:05:25+00:00
1,3,154,82,86,655.33,687.84,91.0,2.753,0.5,154,543615299,222755233,2025-04-15 12:05:30+00:00
1,2,155,82,87,655.33,696.42,90.79999999999995,2.771,0.0,155,543615015,222756413,2025-04-15 12:05:33+00:00
1,2,155,82,85,655.33,709.62,91.0,2.781,0.5,155,543614519,222758242,2025-04-15 12:05:38+00:00
1,2,156,82,86,655.33,718.03,91.0,2.781,0.0,156,543614119,222759474,2025-04-15 12:05:41+00:00
1,2,157,82,86,655.33,728.22,91.39999999999998,2.771,0.0,157,543613747,222760812,2025-04-15 12:05:45+00:00
1,2,158,82,86,655.33,736.46,90.79999999999995,2.753,0.0,158,543613341,222762089,2025-04-15 12:05:48+00:00
1,2,159,82,87,655.33,744.23,90.79999999999995,2.753,0.0,159,543613051,222763161,2025-04-15 12:05:51+00:00
1,2,159,82,87,655.33,752.02,91.60000000000002,2.743,0.0,159,543612819,222764238,2025-04-15 12:05:54+00:00
1,2,159,82,86,655.33,760.68,91.0,2.743,0.0,159,543612444,222765491,2025-04-15 12:05:57+00:00
1,2,159,81,87,655.33,774.67,90.79999999999995,2.743,0.0,159,543611882,222767466,2025-04-15 12:06:02+00:00
1,2,158,81,86,655.33,785.82,90.79999999999995,2.743,0.5,158,543611474,222769102,2025-04-15 12:06:06+00:00
1,1,159,81,87,655.33,800.18,91.0,2.762,0.0,159,543610819,222771081,2025-04-15 12:06:11+00:00
1,1,158,81,86,655.33,811.59,90.79999999999995,2.781,0.0,158,543610363,222772662,2025-04-15 12:06:15+00:00
1,3,160,81,88,655.33,821.19,90.79999999999995,2.771,0.0,160,543609980,222773991,2025-04-15 12:06:19+00:00
1,3,160,81,86,655.33,832.53,91.20000000000005,2.743,0.0,160,543609545,222775603,2025-04-15 12:06:23+00:00
1,2,160,81,88,655.33,841.26,90.79999999999995,2.753,0.0,160,543609173,222776856,2025-04-15 12:06:26+00:00
1,2,161,81,87,655.33,851.4,90.39999999999998,2.743,0.0,161,543608820,222778286,2025-04-15 12:06:30+00:00
1,1,160,81,86,655.33,859.75,90.39999999999998,2.743,0.5,160,543608484,222779518,2025-04-15 12:06:33+00:00
1,1,160,81,86,655.33,870.4,90.39999999999998,2.734,0.0,160,543608119,222781014,2025-04-15 12:06:37+00:00
1,2,161,81,86,655.33,881.5,90.20000000000005,2.734,0.0,161,543607565,222782529,2025-04-15 12:06:41+00:00
1,2,161,81,86,655.33,892.53,90.0,2.743,0.0,161,543607075,222784078,2025-04-15 12:06:45+00:00
1,2,161,81,87,655.33,903.49,90.39999999999998,2.734,0.0,161,543606607,222785645,2025-04-15 12:06:49+00:00
1,2,161,81,87,655.33,916.88,90.60000000000002,2.734,0.0,161,543606104,222787559,2025-04-15 12:06:54+00:00
1,2,161,81,86,655.33,928.13,90.60000000000002,2.734,0.0,161,543605673,222789118,2025-04-15 12:06:58+00:00
1,2,161,81,87,655.33,936.09,90.60000000000002,2.734,0.5,161,543605405,222790274,2025-04-15 12:07:01+00:00
1,1,162,81,87,655.33,947.61,90.60000000000002,2.743,0.0,162,543604870,222791853,2025-04-15 12:07:05+00:00
1,1,162,81,86,655.33,956.17,91.0,2.743,0.0,162,543604576,222793039,2025-04-15 12:07:08+00:00
1,2,161,81,87,655.33,964.72,90.79999999999995,2.771,0.5,161,543604287,222794295,2025-04-15 12:07:11+00:00
1,2,162,81,87,655.33,977.73,90.20000000000005,2.753,0.0,162,543603735,222796171,2025-04-15 12:07:16+00:00
1,2,163,81,86,655.33,988.86,89.0,2.743,0.0,163,543603386,222797776,2025-04-15 12:07:20+00:00
1,2,163,81,86,655.33,1000.02,89.60000000000002,2.753,0.0,163,543602969,222799301,2025-04-15 12:07:24+00:00
1,2,162,81,86,655.33,1003.3,89.79999999999995,2.753,0.0,162,543602774,222799798,2025-04-15 12:07:25+00:00
1,2,163,81,86,655.33,1009.07,90.0,2.762,0.0,163,543602567,222800659,2025-04-15 12:07:27+00:00
1,2,163,81,88,0.0,1020.29,90.60000000000002,2.781,0.0,163,543602270,222802249,2025-04-15 12:07:31+00:00
1,2,163,81,86,0.0,1031.12,91.39999999999998,2.781,0.5,163,543601873,222803769,2025-04-15 12:07:35+00:00
1,1,163,81,87,0.0,1039.52,91.60000000000002,2.781,0.5,163,543601559,222805019,2025-04-15 12:07:38+00:00
1,2,162,81,87,0.0,1050.49,92.0,2.781,0.0,162,543601205,222806555,2025-04-15 12:07:42+00:00
1,2,163,81,86,0.0,1059.14,91.39999999999998,2.781,0.0,163,543600865,222807865,2025-04-15 12:07:45+00:00
1,2,164,81,87,0.0,1070.44,90.39999999999998,2.781,0.0,164,543600518,222809487,2025-04-15 12:07:49+00:00
1,2,164,81,86,0.0,1080.99,91.0,2.781,0.5,164,543600161,222810968,2025-04-15 12:07:53+00:00
1,2,164,81,87,0.0,1089.47,90.60000000000002,2.781,0.5,164,543599863,222812261,2025-04-15 12:07:56+00:00
1,1,165,80,87,0.0,1100.34,90.20000000000005,2.781,0.0,165,543599479,222813804,2025-04-15 12:08:00+00:00
1,2,165,80,86,0.0,1111.84,91.0,2.79,0.0,165,543599017,222815379,2025-04-15 12:08:04+00:00
1,2,164,80,88,0.0,1120.67,91.20000000000005,2.79,0.0,164,543598707,222816677,2025-04-15 12:08:07+00:00
1,1,165,80,87,0.0,1131.2,91.20000000000005,2.79,0.0,165,543598372,222818213,2025-04-15 12:08:11+00:00
1,1,164,80,87,0.0,1139.93,92.0,2.781,0.5,164,543597992,222819481,2025-04-15 12:08:14+00:00
1,1,164,80,88,0.0,1142.48,92.0,2.781,0.5,164,543597928,222819799,2025-04-15 12:08:15+00:00
1,1,164,80,87,0.0,1151.45,91.60000000000002,2.799,0.0,164,543597578,222821093,2025-04-15 12:08:18+00:00
1,1,165,80,86,0.0,1162.47,91.39999999999998,2.799,0.5,165,543597215,222822668,2025-04-15 12:08:22+00:00
1,1,164,80,88,0.0,1173.75,91.60000000000002,2.799,0.5,164,543596764,222824240,2025-04-15 12:08:26+00:00
1,2,164,80,87,0.0,1182.45,90.79999999999995,2.809,0.0,164,543596445,222825533,2025-04-15 12:08:29+00:00
1,2,164,80,87,0.0,1193.1,90.39999999999998,2.799,0.0,164,543596229,222827092,2025-04-15 12:08:33+00:00
1,2,164,80,86,0.0,1204.47,90.20000000000005,2.809,0.5,164,543595896,222828769,2025-04-15 12:08:37+00:00
1,2,162,80,84,0.0,1214.19,89.79999999999995,2.79,0.0,162,543595840,222830300,2025-04-15 12:08:41+00:00
1,1,163,80,84,0.0,1216.92,89.79999999999995,2.781,0.0,163,543595545,222830681,2025-04-15 12:08:42+00:00
1,1,163,80,83,0.0,1222.58,89.39999999999998,2.753,0.5,163,543594944,222830704,2025-04-15 12:08:44+00:00
1,1,162,80,84,0.0,1237.55,88.79999999999995,2.79,0.0,162,543593399,222830180,2025-04-15 12:08:49+00:00
1,1,161,80,87,0.0,1248.96,88.60000000000002,2.809,0.0,161,543592209,222829805,2025-04-15 12:08:53+00:00
1,1,161,80,86,0.0,1257.73,88.39999999999998,2.799,0.5,161,543591316,222829514,2025-04-15 12:08:56+00:00
1,1,161,80,86,0.0,1269.22,89.20000000000005,2.818,0.0,161,543590125,222828947,2025-04-15 12:09:00+00:00
1,1,162,80,87,0.0,1277.78,89.39999999999998,2.837,0.0,162,543589254,222828801,2025-04-15 12:09:03+00:00
1,1,163,80,86,0.0,1289.51,89.60000000000002,2.846,0.0,163,543587989,222828551,2025-04-15 12:09:07+00:00
1,1,163,80,86,0.0,1297.23,89.0,2.846,0.0,163,543587147,222828716,2025-04-15 12:09:10+00:00
1,1,163,80,85,0.0,1303.19,89.0,2.818,0.5,163,543586567,222829228,2025-04-15 12:09:13+00:00
1,1,164,80,85,0.0,1306.06,89.20000000000005,2.809,0.5,164,543586321,222829690,2025-04-15 12:09:14+00:00
1,1,164,80,85,0.0,1312.58,89.39999999999998,2.79,0.0,164,543586304,222830670,2025-04-15 12:09:17+00:00
1,1,164,80,87,0.0,1326.47,89.79999999999995,2.734,0.0,164,543585889,222832665,2025-04-15 12:09:22+00:00
1,1,164,80,87,0.0,1334.77,89.79999999999995,2.715,0.0,164,543585593,222833944,2025-04-15 12:09:25+00:00
1,1,164,80,87,0.0,1343.42,89.20000000000005,2.743,0.5,164,543585418,222835192,2025-04-15 12:09:28+00:00
1,1,164,80,86,0.0,1354.12,89.60000000000002,2.706,0.0,164,543585095,222836780,2025-04-15 12:09:32+00:00
1,1,165,80,86,0.0,1361.87,88.79999999999995,2.734,0.0,165,543585052,222837915,2025-04-15 12:09:35+00:00
1,1,165,80,88,0.0,1372.94,88.39999999999998,2.743,0.0,165,543584641,222839589,2025-04-15 12:09:39+00:00
1,1,166,80,87,0.0,1384.24,88.60000000000002,2.697,0.0,166,543584291,222841251,2025-04-15 12:09:43+00:00
1,1,165,80,87,0.0,1392.62,88.39999999999998,2.753,0.0,165,543584084,222842401,2025-04-15 12:09:46+00:00
1,1,167,80,87,0.0,1407.16,88.20000000000005,2.781,0.0,167,543583582,222844512,2025-04-15 12:09:51+00:00
1,1,167,80,87,0.0,1417.87,88.20000000000005,2.781,0.0,167,543583574,222846132,2025-04-15 12:09:55+00:00
1,1,167,80,86,0.0,1431.91,88.79999999999995,2.753,0.0,167,543583358,222848209,2025-04-15 12:10:00+00:00
1,1,167,80,86,0.0,1443.09,88.79999999999995,2.781,0.0,167,543583083,222849932,2025-04-15 12:10:04+00:00
1,1,167,80,87,0.0,1456.67,89.39999999999998,2.771,0.0,167,543582978,222851927,2025-04-15 12:10:09+00:00
1,1,167,80,86,0.0,1465.65,89.20000000000005,2.771,0.5,167,543582743,222853290,2025-04-15 12:10:12+00:00
1,1,167,80,87,0.0,1476.66,89.39999999999998,2.771,0.0,167,543582443,222854884,2025-04-15 12:10:16+00:00
1,2,166,80,86,0.0,1485.86,89.39999999999998,2.79,0.0,166,543582186,222856285,2025-04-15 12:10:19+00:00
1,1,165,80,87,0.0,1500.27,90.60000000000002,2.79,0.0,165,543581785,222858447,2025-04-15 12:10:24+00:00
1,1,165,80,86,0.0,1507.92,90.60000000000002,2.809,0.0,165,543581730,222859545,2025-04-15 12:10:27+00:00
1,1,166,80,87,0.0,1518.77,91.0,2.79,0.0,166,543581505,222861267,2025-04-15 12:10:31+00:00
1,1,166,80,88,0.0,1524.81,92.0,2.79,0.0,166,543581343,222862116,2025-04-15 12:10:33+00:00
1,1,166,80,88,0.0,1530.86,92.20000000000005,2.799,0.0,166,543581203,222863029,2025-04-15 12:10:35+00:00
1,1,166,80,87,0.0,1539.43,91.39999999999998,2.809,0.0,166,543581146,222864270,2025-04-15 12:10:38+00:00
1,1,166,80,87,0.0,1551.49,91.39999999999998,2.827,0.0,166,543580819,222866128,2025-04-15 12:10:42+00:00
1,1,167,80,85,0.0,1560.5,90.60000000000002,2.846,0.5,167,543580727,222867424,2025-04-15 12:10:45+00:00
1,2,168,80,86,0.0,1569.5,89.79999999999995,2.865,0.5,168,543580654,222868802,2025-04-15 12:10:48+00:00
1,3,167,80,87,0.0,1579.99,89.60000000000002,2.865,0.0,167,543580494,222870365,2025-04-15 12:10:52+00:00
1,4,168,80,86,0.0,1591.33,89.39999999999998,2.865,0.0,168,543580276,222872125,2025-04-15 12:10:56+00:00
1,3,167,80,87,0.0,1602.88,89.0,2.855,0.0,167,543580130,222873846,2025-04-15 12:11:00+00:00
1,3,167,80,87,0.0,1612.68,89.0,2.846,0.0,167,543580198,222875318,2025-04-15 12:11:04+00:00
1,3,167,80,86,0.0,1623.81,90.20000000000005,2.827,0.0,167,543580128,222876979,2025-04-15 12:11:08+00:00
1,3,167,80,86,0.0,1633.01,90.20000000000005,2.827,0.5,167,543580007,222878409,2025-04-15 12:11:11+00:00
1,3,167,80,86,0.0,1646.48,90.20000000000005,2.827,0.5,167,543579758,222880486,2025-04-15 12:11:16+00:00
1,4,166,80,87,0.0,1652.69,90.20000000000005,2.818,0.5,166,543579478,222881314,2025-04-15 12:11:18+00:00
1,4,166,80,88,0.0,1655.23,89.79999999999995,2.827,0.0,166,543579395,222881603,2025-04-15 12:11:19+00:00
1,4,166,80,84,0.0,1668.49,89.20000000000005,2.818,0.5,166,543579122,222883517,2025-04-15 12:11:24+00:00
1,4,166,80,84,0.0,1678.67,89.39999999999998,2.781,0.0,166,543579138,222885132,2025-04-15 12:11:28+00:00
1,4,166,80,84,0.0,1685.64,89.39999999999998,2.706,0.5,166,543579290,222886146,2025-04-15 12:11:31+00:00
1,2,167,80,86,0.0,1697.38,89.39999999999998,2.706,0.0,167,543578844,222887903,2025-04-15 12:11:35+00:00
1,1,169,80,85,0.0,1705.53,89.39999999999998,2.725,0.5,169,543578694,222889075,2025-04-15 12:11:38+00:00
1,1,169,80,84,0.0,1710.27,89.60000000000002,2.725,0.5,169,543578283,222889586,2025-04-15 12:11:40+00:00
1,1,169,80,85,0.0,1715.96,89.79999999999995,2.697,0.0,169,543577885,222890387,2025-04-15 12:11:42+00:00
1,1,169,80,84,0.0,1724.53,89.79999999999995,2.706,0.0,169,543577850,222891607,2025-04-15 12:11:45+00:00
1,1,168,80,85,0.0,1734.84,89.60000000000002,2.706,0.5,168,543577813,222893232,2025-04-15 12:11:49+00:00
1,1,168,80,85,0.0,1742.87,89.0,2.697,0.5,168,543577893,222894406,2025-04-15 12:11:52+00:00
1,1,169,80,86,0.0,1753.68,89.39999999999998,2.697,0.0,169,543577978,222896035,2025-04-15 12:11:56+00:00
1,1,169,80,85,0.0,1766.65,89.79999999999995,2.687,0.0,169,543578075,222897990,2025-04-15 12:12:01+00:00
1,1,169,80,85,0.0,1777.25,89.20000000000005,2.678,0.5,169,543578176,222899616,2025-04-15 12:12:05+00:00
1,1,169,80,84,0.0,1786.0,89.20000000000005,2.678,0.5,169,543578268,222900963,2025-04-15 12:12:08+00:00
1,2,169,80,86,0.0,1797.11,89.0,2.687,0.0,169,543578434,222902619,2025-04-15 12:12:12+00:00
1,2,169,80,86,19.95,1802.8,89.20000000000005,2.697,0.0,169,543578414,222903459,2025-04-15 12:12:14+00:00
1,1,168,80,87,24.88,1805.71,89.39999999999998,2.706,0.0,168,543578408,222903945,2025-04-15 12:12:15+00:00
1,1,169,80,85,0.0,1816.24,89.0,2.697,0.5,169,543578605,222905497,2025-04-15 12:12:19+00:00
1,1,169,80,87,0.0,1827.01,89.39999999999998,2.706,0.0,169,543578690,222907126,2025-04-15 12:12:23+00:00
1,2,168,80,86,0.0,1840.97,89.60000000000002,2.706,0.5,168,543579020,222909191,2025-04-15 12:12:28+00:00
1,1,168,80,85,0.0,1849.28,89.60000000000002,2.706,0.0,168,543579132,222910475,2025-04-15 12:12:31+00:00
1,1,169,80,85,0.0,1863.52,90.20000000000005,2.725,0.0,169,543579271,222912655,2025-04-15 12:12:36+00:00
1,1,169,80,87,0.0,1871.08,90.39999999999998,2.715,0.0,169,543579562,222913717,2025-04-15 12:12:39+00:00
1,2,169,80,86,0.0,1884.99,91.20000000000005,2.725,0.0,169,543579791,222915796,2025-04-15 12:12:44+00:00
1,2,169,80,86,0.0,1892.79,91.39999999999998,2.715,0.0,169,543579990,222917014,2025-04-15 12:12:47+00:00
1,1,169,80,86,0.0,1907.58,91.60000000000002,2.725,0.0,169,543580025,222919232,2025-04-15 12:12:52+00:00
1,1,170,80,87,0.0,1921.75,91.39999999999998,2.706,0.0,170,543580247,222921343,2025-04-15 12:12:58+00:00
1,1,169,79,85,0.0,1931.13,91.0,2.697,0.5,169,543580408,222922797,2025-04-15 12:13:01+00:00
1,5,168,79,85,0.0,1946.37,90.79999999999995,2.725,0.0,168,543580696,222925066,2025-04-15 12:13:06+00:00
1,7,169,79,87,0.0,1956.88,91.0,2.743,0.0,169,543580956,222926617,2025-04-15 12:13:10+00:00
1,7,169,79,85,0.0,1968.32,91.39999999999998,2.753,0.0,169,543581152,222928306,2025-04-15 12:13:14+00:00
1,7,169,79,87,0.0,1976.74,91.20000000000005,2.762,0.0,169,543581238,222929661,2025-04-15 12:13:17+00:00
1,7,169,79,86,0.0,1988.13,91.20000000000005,2.781,0.0,169,543581416,222931333,2025-04-15 12:13:21+00:00
1,7,169,79,86,0.0,1999.73,91.39999999999998,2.79,0.0,169,543581608,222933087,2025-04-15 12:13:25+00:00
1,2,170,79,86,0.0,2013.41,90.79999999999995,2.809,0.5,170,543581819,222935135,2025-04-15 12:13:30+00:00
1,2,169,79,85,0.0,2024.66,90.20000000000005,2.79,0.0,169,543582070,222936836,2025-04-15 12:13:34+00:00
1,1,168,79,86,0.0,2035.43,90.0,2.79,0.0,168,543582238,222938490,2025-04-15 12:13:38+00:00
1,1,168,79,85,0.0,2046.45,90.0,2.79,0.0,168,543582438,222940107,2025-04-15 12:13:42+00:00
1,1,169,79,86,0.0,2057.48,90.0,2.781,0.0,169,543582572,222941784,2025-04-15 12:13:46+00:00
1,1,169,79,86,0.0,2071.58,90.39999999999998,2.79,0.5,169,543582772,222943868,2025-04-15 12:13:51+00:00
1,1,169,79,88,0.0,2080.26,90.60000000000002,2.781,0.0,169,543582860,222945241,2025-04-15 12:13:54+00:00
1,1,169,79,86,0.0,2094.08,90.39999999999998,2.79,0.0,169,543583040,222947326,2025-04-15 12:13:59+00:00
1,1,169,79,87,0.0,2102.18,90.79999999999995,2.79,0.0,169,543583242,222948497,2025-04-15 12:14:02+00:00
1,1,168,79,86,0.0,2113.91,90.39999999999998,2.79,0.0,168,543583366,222950293,2025-04-15 12:14:06+00:00
1,2,168,79,87,0.0,2125.3,90.60000000000002,2.79,0.0,168,543583484,222952035,2025-04-15 12:14:10+00:00
1,1,170,79,86,0.0,2135.45,90.0,2.79,0.0,170,543583580,222953550,2025-04-15 12:14:14+00:00
