107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,157,43,88,29.26,887.32,95.79999999999995,2.855,0.5,157,543607323,222783817,2025-08-18 18:00:15+00:00
1,1,157,43,87,0.0,896.32,95.0,2.865,0.0,157,543606861,222785079,2025-08-18 18:00:18+00:00
1,1,157,43,86,29.24,907.51,94.39999999999998,2.865,0.5,157,543606360,222786594,2025-08-18 18:00:22+00:00
1,1,157,43,88,25.3,918.78,94.39999999999998,2.865,0.0,157,543605936,222788127,2025-08-18 18:00:26+00:00
1,1,156,43,88,30.45,927.11,94.39999999999998,2.855,0.0,156,543605552,222789377,2025-08-18 18:00:29+00:00
1,1,156,43,87,25.49,938.64,94.0,2.846,0.5,156,543605117,222790975,2025-08-18 18:00:33+00:00
1,1,157,43,88,30.32,950.31,94.39999999999998,2.855,0.0,157,543604685,222792615,2025-08-18 18:00:37+00:00
1,1,157,43,86,0.0,959.46,94.79999999999995,2.865,0.0,157,543604282,222793934,2025-08-18 18:00:40+00:00
1,1,158,43,88,29.58,970.43,95.20000000000005,2.865,0.5,158,543603882,222795479,2025-08-18 18:00:44+00:00
1,1,158,43,86,0.0,981.55,95.60000000000002,2.874,0.5,158,543603486,222797060,2025-08-18 18:00:48+00:00
1,1,158,43,87,0.0,990.6,96.0,2.865,0.0,158,543603152,222798321,2025-08-18 18:00:51+00:00
1,1,158,43,87,0.0,1004.26,95.60000000000002,2.846,0.0,158,543602616,222800312,2025-08-18 18:00:56+00:00
1,1,158,43,88,26.31,1015.53,95.0,2.837,0.5,158,543602219,222801933,2025-08-18 18:01:00+00:00
1,1,158,43,88,0.0,1024.44,93.79999999999995,2.846,0.5,158,543601891,222803152,2025-08-18 18:01:03+00:00
1,1,157,43,87,1.99,1038.58,93.20000000000005,2.846,0.0,157,543601363,222805222,2025-08-18 18:01:08+00:00
1,2,157,43,89,1.99,1050.08,94.0,2.874,0.0,157,543600970,222806852,2025-08-18 18:01:12+00:00
1,2,157,43,89,0.0,1058.97,93.79999999999995,2.874,0.0,157,543600649,222808185,2025-08-18 18:01:15+00:00
1,1,157,43,87,0.0,1067.65,93.39999999999998,2.883,0.5,157,543600456,222809436,2025-08-18 18:01:18+00:00
1,2,156,43,87,0.0,1081.85,94.0,2.902,0.0,156,543599954,222811438,2025-08-18 18:01:23+00:00
1,2,157,43,86,1.99,1091.2,94.79999999999995,2.893,0.5,157,543599562,222812807,2025-08-18 18:01:26+00:00
1,2,157,43,87,0.0,1103.03,94.20000000000005,2.911,0.0,157,543599159,222814481,2025-08-18 18:01:30+00:00
1,2,158,43,86,0.0,1117.54,94.39999999999998,2.911,0.5,158,543598613,222816558,2025-08-18 18:01:35+00:00
1,2,158,43,88,0.0,1125.4,94.20000000000005,2.902,0.0,158,543598359,222817669,2025-08-18 18:01:38+00:00
1,1,158,43,85,655.14,1135.13,94.0,2.911,0.5,158,543597918,222819046,2025-08-18 18:01:41+00:00
1,1,158,43,87,0.0,1146.77,94.39999999999998,2.939,0.0,158,543597546,222820712,2025-08-18 18:01:45+00:00
1,1,158,43,87,29.58,1155.74,94.20000000000005,2.939,0.0,158,543597262,222822086,2025-08-18 18:01:48+00:00
1,1,158,43,86,28.23,1171.42,94.60000000000002,2.986,0.0,158,543596687,222824331,2025-08-18 18:01:53+00:00
1,1,157,43,88,25.3,1179.52,95.0,2.986,0.0,157,543596448,222825455,2025-08-18 18:01:56+00:00
1,1,158,43,87,0.0,1190.62,94.39999999999998,2.958,0.0,158,543596058,222827093,2025-08-18 18:02:00+00:00
1,1,158,43,87,28.2,1201.85,94.60000000000002,2.939,0.0,158,543595804,222828793,2025-08-18 18:02:04+00:00
1,1,158,43,85,28.2,1209.67,94.20000000000005,2.921,0.5,158,543595699,222829989,2025-08-18 18:02:07+00:00
1,1,158,43,85,0.0,1214.85,94.20000000000005,2.902,0.5,158,543595441,222830719,2025-08-18 18:02:09+00:00
1,1,158,43,85,34.3,1217.4,94.0,2.893,0.5,158,543595207,222830938,2025-08-18 18:02:10+00:00
1,1,158,43,84,0.0,1219.84,93.79999999999995,2.893,0.5,158,543594883,222830964,2025-08-18 18:02:11+00:00
1,1,157,43,84,0.0,1225.91,93.60000000000002,2.865,0.0,157,543594275,222830745,2025-08-18 18:02:13+00:00
1,1,158,43,85,0.0,1235.47,93.60000000000002,2.874,0.5,158,543593326,222830157,2025-08-18 18:02:16+00:00
1,1,158,43,85,32.88,1245.52,93.79999999999995,2.874,0.5,158,543592292,222829839,2025-08-18 18:02:20+00:00
1,1,159,43,87,32.88,1257.39,94.20000000000005,2.855,0.0,159,543591059,222829548,2025-08-18 18:02:24+00:00
1,1,159,43,86,27.27,1268.62,94.39999999999998,2.855,0.0,159,543589830,222829033,2025-08-18 18:02:28+00:00
1,1,160,43,87,0.0,1280.87,95.0,2.865,0.0,160,543588547,222828504,2025-08-18 18:02:32+00:00
1,1,160,43,86,0.0,1292.77,95.20000000000005,2.874,0.0,160,543587205,222828709,2025-08-18 18:02:36+00:00
1,1,160,43,88,0.0,1303.75,95.20000000000005,2.883,0.5,160,543586374,222829682,2025-08-18 18:02:40+00:00
1,1,160,43,87,28.69,1313.59,94.39999999999998,2.799,0.0,160,543586088,222831123,2025-08-18 18:02:44+00:00
1,1,161,43,87,0.0,1321.6,94.20000000000005,2.771,0.0,161,543585878,222832379,2025-08-18 18:02:47+00:00
1,1,161,43,86,31.13,1332.71,94.39999999999998,2.753,0.0,161,543585502,222833936,2025-08-18 18:02:51+00:00
1,1,161,43,87,0.0,1342.4,94.60000000000002,2.771,0.0,161,543585294,222835457,2025-08-18 18:02:54+00:00
1,1,160,43,87,0.0,1351.53,94.79999999999995,2.809,0.0,160,543585092,222836672,2025-08-18 18:02:57+00:00
1,1,160,43,87,32.91,1364.3,95.0,2.781,0.0,160,543584763,222838616,2025-08-18 18:03:02+00:00
1,1,159,43,87,0.0,1373.15,95.20000000000005,2.781,0.0,159,543584435,222839964,2025-08-18 18:03:05+00:00
1,2,160,43,87,30.64,1381.92,95.20000000000005,2.79,0.5,160,543584257,222841172,2025-08-18 18:03:08+00:00
1,1,161,43,88,0.0,1392.49,94.39999999999998,2.799,0.0,161,543583955,222842790,2025-08-18 18:03:12+00:00
1,1,161,43,87,0.0,1404.47,95.20000000000005,2.79,0.0,161,543583561,222844539,2025-08-18 18:03:16+00:00
1,1,161,43,87,0.0,1413.07,95.39999999999998,2.809,0.5,161,543583321,222845691,2025-08-18 18:03:19+00:00
1,1,161,43,88,0.0,1422.02,94.79999999999995,2.827,0.0,161,543583102,222847080,2025-08-18 18:03:22+00:00
1,1,161,43,87,0.0,1436.08,95.0,2.827,0.5,161,543582752,222849195,2025-08-18 18:03:27+00:00
1,1,161,43,88,0.0,1444.7,95.0,2.837,0.0,161,543582616,222850408,2025-08-18 18:03:30+00:00
1,1,161,43,88,0.0,1452.85,94.39999999999998,2.837,0.0,161,543582451,222851720,2025-08-18 18:03:33+00:00
1,1,161,43,87,0.0,1464.33,94.20000000000005,2.827,0.0,161,543582308,222853393,2025-08-18 18:03:37+00:00
1,1,161,43,88,0.0,1472.48,94.0,2.827,0.5,161,543582061,222854647,2025-08-18 18:03:40+00:00
1,1,161,43,87,0.0,1480.99,93.79999999999995,2.827,0.0,161,543581851,222855890,2025-08-18 18:03:43+00:00
1,1,161,43,87,0.0,1494.77,93.60000000000002,2.827,0.0,161,543581561,222857885,2025-08-18 18:03:48+00:00
1,1,161,43,86,0.0,1503.39,93.60000000000002,2.818,0.0,161,543581293,222859222,2025-08-18 18:03:51+00:00
1,2,161,43,87,0.08,1518.55,93.39999999999998,2.827,0.0,161,543581239,222861500,2025-08-18 18:03:55+00:00
1,2,163,42,89,0.0,1537.71,93.79999999999995,2.995,0.0,163,543580840,222864413,2025-08-18 18:04:01+00:00
1,2,165,42,89,0.0,1554.4,92.79999999999995,3.219,0.5,165,543580481,222866919,2025-08-18 18:04:06+00:00
1,2,166,42,89,0.0,1567.31,93.20000000000005,3.116,0.0,166,543580211,222868893,2025-08-18 18:04:10+00:00
1,2,166,42,89,0.0,1570.85,93.60000000000002,3.144,0.0,166,543580294,222869348,2025-08-18 18:04:11+00:00
1,2,166,42,88,29.6,1577.38,94.0,3.219,0.0,166,543580238,222870321,2025-08-18 18:04:13+00:00
1,0,166,42,88,26.91,1586.88,94.0,3.182,0.5,166,543580020,222871793,2025-08-18 18:04:16+00:00
1,0,166,42,89,12.25,1600.43,94.20000000000005,3.2,0.0,166,543579925,222873837,2025-08-18 18:04:20+00:00
1,0,166,42,89,11.87,1611.87,93.39999999999998,3.107,0.5,166,543579937,222875570,2025-08-18 18:04:24+00:00
1,0,166,42,89,11.27,1626.64,93.39999999999998,3.051,0.0,166,543579803,222877861,2025-08-18 18:04:29+00:00
1,0,166,42,87,29.74,1639.56,94.20000000000005,3.07,0.5,166,543579644,222879847,2025-08-18 18:04:33+00:00
1,0,166,42,88,17.59,1649.34,94.20000000000005,3.088,0.0,166,543579451,222881256,2025-08-18 18:04:36+00:00
1,0,166,42,87,17.59,1662.93,94.20000000000005,3.144,0.0,166,543578936,222883037,2025-08-18 18:04:40+00:00
1,0,166,42,88,16.15,1674.14,94.39999999999998,3.144,0.5,166,543578667,222884779,2025-08-18 18:04:44+00:00
1,1,166,42,88,0.0,1685.77,94.20000000000005,3.116,0.0,166,543578680,222886594,2025-08-18 18:04:48+00:00
1,1,166,42,86,0.0,1694.38,95.0,3.107,0.5,166,543578816,222887828,2025-08-18 18:04:51+00:00
1,2,167,42,88,0.0,1703.6,94.39999999999998,3.098,0.0,167,543578857,222889197,2025-08-18 18:04:54+00:00
1,2,167,42,87,0.0,1706.17,94.60000000000002,3.098,0.0,167,543578523,222889406,2025-08-18 18:04:55+00:00
1,2,167,42,87,1.92,1712.14,94.60000000000002,3.07,0.0,167,543577941,222889988,2025-08-18 18:04:57+00:00
1,2,167,42,86,1.92,1718.43,94.60000000000002,3.07,0.0,167,543577753,222890939,2025-08-18 18:04:59+00:00
1,2,167,42,86,1.92,1721.26,94.79999999999995,3.07,0.0,167,543577804,222891281,2025-08-18 18:05:00+00:00
1,5,167,42,88,1.92,1732.97,94.39999999999998,3.07,0.5,167,543577912,222893121,2025-08-18 18:05:04+00:00
1,5,167,42,87,1.92,1742.56,94.79999999999995,3.051,0.0,167,543577966,222894506,2025-08-18 18:05:07+00:00
1,5,167,42,86,1.92,1751.29,94.60000000000002,3.06,0.5,167,543578031,222895926,2025-08-18 18:05:10+00:00
1,2,168,42,86,0.0,1769.67,94.60000000000002,3.042,0.0,168,543578171,222898649,2025-08-18 18:05:16+00:00
1,2,167,42,87,1.99,1781.83,94.20000000000005,3.042,0.0,167,543578301,222900501,2025-08-18 18:05:20+00:00
1,1,167,42,87,1.99,1796.61,95.0,3.032,0.0,167,543578245,222902767,2025-08-18 18:05:25+00:00
1,2,168,42,86,26.12,1806.51,95.0,3.023,0.0,168,543578358,222904257,2025-08-18 18:05:28+00:00
1,2,167,42,86,26.12,1809.07,95.0,3.042,0.0,167,543578390,222904624,2025-08-18 18:05:29+00:00
1,1,168,42,84,0.0,1823.15,94.60000000000002,2.976,0.5,168,543578409,222906856,2025-08-18 18:05:35+00:00
1,1,168,42,85,0.0,1837.57,94.0,2.958,0.5,168,543578550,222908934,2025-08-18 18:05:40+00:00
1,1,168,42,89,28.04,1849.22,93.79999999999995,2.519,0.0,168,543578774,222910730,2025-08-18 18:05:45+00:00
1,1,168,42,84,0.0,1863.02,94.20000000000005,2.659,0.5,168,543579025,222912863,2025-08-18 18:05:50+00:00
1,1,167,42,86,25.34,1874.28,95.39999999999998,2.771,0.5,167,543579261,222914464,2025-08-18 18:05:54+00:00
1,1,166,42,87,0.0,1882.47,95.20000000000005,2.734,0.5,166,543579491,222915713,2025-08-18 18:05:57+00:00
1,1,165,42,85,0.0,1893.37,94.60000000000002,2.734,0.5,165,543579675,222917317,2025-08-18 18:06:01+00:00
1,1,164,42,85,40.33,1904.96,94.60000000000002,2.734,0.0,164,543579906,222919102,2025-08-18 18:06:05+00:00
1,1,164,42,86,23.76,1915.82,94.79999999999995,2.753,0.0,164,543580051,222920759,2025-08-18 18:06:09+00:00
1,1,164,42,86,24.25,1926.72,95.0,2.743,0.0,164,543580339,222922303,2025-08-18 18:06:13+00:00
1,1,164,42,87,0.0,1937.84,96.0,2.743,0.0,164,543580526,222923914,2025-08-18 18:06:17+00:00
1,1,164,42,86,0.0,1948.2,96.0,2.725,0.0,164,543580636,222925564,2025-08-18 18:06:21+00:00
1,2,163,42,88,27.0,1965.72,95.39999999999998,2.753,0.0,163,543581002,222928179,2025-08-18 18:06:27+00:00
1,2,163,42,88,0.0,1975.79,95.0,2.734,0.0,163,543581325,222929647,2025-08-18 18:06:31+00:00
1,2,162,42,86,27.75,1987.0,96.0,2.725,0.0,162,543581523,222931280,2025-08-18 18:06:35+00:00
1,2,163,42,85,0.0,1997.72,96.0,2.715,0.5,163,543581539,222932913,2025-08-18 18:06:39+00:00
1,2,162,42,88,27.75,2011.36,95.79999999999995,2.715,0.0,162,543581638,222935025,2025-08-18 18:06:44+00:00
1,2,161,42,88,0.0,2020.39,95.39999999999998,2.715,0.0,161,543581833,222936458,2025-08-18 18:06:47+00:00
1,2,161,42,87,28.09,2033.96,95.20000000000005,2.734,0.0,161,543581934,222938427,2025-08-18 18:06:52+00:00
1,1,162,42,86,0.0,2047.03,94.39999999999998,2.715,0.0,162,543582051,222940428,2025-08-18 18:06:57+00:00
1,2,161,42,87,0.0,2060.93,94.60000000000002,2.706,0.5,161,543582295,222942521,2025-08-18 18:07:02+00:00
1,2,160,42,86,32.02,2074.85,93.79999999999995,2.715,0.0,160,543582558,222944617,2025-08-18 18:07:07+00:00
1,1,161,42,87,655.14,2083.62,93.39999999999998,2.725,0.0,161,543582682,222945989,2025-08-18 18:07:10+00:00
1,1,160,42,86,0.0,2094.63,92.60000000000002,2.725,0.5,160,543582938,222947571,2025-08-18 18:07:14+00:00
1,1,160,42,86,0.75,2103.31,92.60000000000002,2.734,0.0,160,543582957,222948867,2025-08-18 18:07:17+00:00
1,2,159,42,86,655.14,2105.63,92.79999999999995,2.734,0.5,159,543583013,222949174,2025-08-18 18:07:18+00:00
1,2,159,42,87,35.0,2114.54,93.0,2.734,0.5,159,543583137,222950649,2025-08-18 18:07:21+00:00
1,2,159,42,87,0.0,2124.02,92.79999999999995,2.753,0.5,159,543583336,222952034,2025-08-18 18:07:24+00:00
1,2,160,42,87,0.0,2139.93,93.0,2.799,0.0,160,543583605,222954425,2025-08-18 18:07:29+00:00
1,2,160,42,89,0.0,2152.67,92.20000000000005,2.827,0.0,160,543583707,222956348,2025-08-18 18:07:33+00:00
1,4,161,42,89,0.0,2162.79,92.0,2.902,0.5,161,543583800,222957933,2025-08-18 18:07:36+00:00
1,4,161,42,88,0.0,2176.35,92.39999999999998,2.967,0.0,161,543584105,222959903,2025-08-18 18:07:40+00:00
1,4,161,42,88,0.0,2192.5,91.60000000000002,3.051,0.5,161,543584444,222962329,2025-08-18 18:07:45+00:00
1,2,164,42,89,0.0,2199.18,91.60000000000002,3.06,0.5,164,543584566,222963345,2025-08-18 18:07:47+00:00
1,2,166,42,89,0.0,2209.52,92.0,3.098,0.0,166,543584759,222964902,2025-08-18 18:07:50+00:00
1,2,168,42,89,0.0,2226.89,93.0,3.163,0.5,168,543585012,222967586,2025-08-18 18:07:55+00:00
1,2,168,42,90,34.43,2237.25,93.39999999999998,3.21,0.0,168,543585208,222969043,2025-08-18 18:07:58+00:00
1,2,169,41,90,34.43,2247.65,93.79999999999995,3.238,0.0,169,543585369,222970671,2025-08-18 18:08:01+00:00
1,2,169,41,89,34.43,2257.22,93.79999999999995,3.256,0.5,169,543585544,222972035,2025-08-18 18:08:04+00:00
1,2,169,41,89,34.43,2267.37,93.79999999999995,3.256,0.5,169,543585757,222973666,2025-08-18 18:08:07+00:00
1,1,170,41,89,0.0,2281.79,93.60000000000002,3.303,0.0,170,543585934,222975777,2025-08-18 18:08:11+00:00
1,1,171,41,89,0.0,2296.84,93.79999999999995,3.312,0.5,171,543586013,222978079,2025-08-18 18:08:16+00:00
