107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,21,129,68,87,0.09,134.47,93.39999999999998,2.837,0.0,129,543634689,222647258,2025-08-04 15:58:44+00:00
1,25,132,68,86,0.09,148.21,93.79999999999995,2.827,0.0,132,543635845,222645951,2025-08-04 15:58:49+00:00
1,25,133,68,86,0.09,156.91,94.39999999999998,2.818,0.0,133,543636511,222644986,2025-08-04 15:58:52+00:00
1,25,134,68,88,0.09,170.66,94.79999999999995,2.809,0.0,134,543637668,222643652,2025-08-04 15:58:57+00:00
1,24,135,68,86,0.09,178.69,95.39999999999998,2.809,0.0,135,543638228,222642765,2025-08-04 15:59:00+00:00
1,28,137,68,84,0.09,193.23,96.0,2.809,0.5,137,543639262,222641159,2025-08-04 15:59:05+00:00
1,28,137,68,88,0.09,202.12,95.60000000000002,2.809,0.0,137,543640066,222640390,2025-08-04 15:59:08+00:00
1,32,139,68,87,0.0,212.01,95.0,2.79,0.0,139,543640850,222639426,2025-08-04 15:59:12+00:00
1,35,140,68,87,0.0,222.03,95.20000000000005,2.734,0.5,140,543641800,222638704,2025-08-04 15:59:16+00:00
1,35,140,68,88,0.0,227.29,95.39999999999998,2.725,0.5,140,543642175,222638119,2025-08-04 15:59:18+00:00
1,35,140,68,88,0.0,229.9,95.20000000000005,2.715,0.0,140,543642405,222637730,2025-08-04 15:59:19+00:00
1,9,140,68,87,0.0,237.48,95.39999999999998,2.706,0.0,140,543642846,222636847,2025-08-04 15:59:22+00:00
1,12,141,68,87,0.0,251.88,96.20000000000005,2.697,0.0,141,543643985,222635428,2025-08-04 15:59:27+00:00
1,15,142,68,87,0.0,260.15,96.79999999999995,2.706,0.5,142,543644546,222634357,2025-08-04 15:59:30+00:00
1,15,142,68,88,0.0,268.64,97.0,2.715,0.0,142,543645117,222633407,2025-08-04 15:59:33+00:00
1,17,143,68,87,0.0,279.23,97.79999999999995,2.715,0.0,143,543645728,222632008,2025-08-04 15:59:37+00:00
1,19,144,68,86,0.0,289.81,97.79999999999995,2.715,0.0,144,543646253,222630609,2025-08-04 15:59:41+00:00
1,19,144,68,86,0.06,303.43,97.79999999999995,2.697,0.5,144,543646970,222628767,2025-08-04 15:59:46+00:00
1,4,145,68,87,0.06,311.4,97.20000000000005,2.697,0.0,145,543647272,222627667,2025-08-04 15:59:49+00:00
1,5,145,68,86,0.06,322.44,97.20000000000005,2.687,0.5,145,543647910,222626190,2025-08-04 15:59:53+00:00
1,5,145,68,87,0.0,330.83,96.39999999999998,2.697,0.0,145,543648209,222625062,2025-08-04 15:59:56+00:00
1,9,145,68,87,0.0,341.46,95.0,2.697,0.0,145,543648723,222623503,2025-08-04 16:00:00+00:00
1,8,146,68,87,0.0,354.23,95.0,2.706,0.5,146,543649316,222621811,2025-08-04 16:00:04+00:00
1,4,146,68,87,0.0,365.31,94.60000000000002,2.725,0.0,146,543649732,222620297,2025-08-04 16:00:08+00:00
1,8,146,68,87,0.0,374.5,94.0,2.715,0.5,146,543650135,222618971,2025-08-04 16:00:12+00:00
1,13,147,68,87,0.0,386.08,94.60000000000002,2.725,0.0,147,543650629,222617374,2025-08-04 16:00:16+00:00
1,13,147,68,86,0.0,397.83,93.79999999999995,2.734,0.5,147,543651226,222615841,2025-08-04 16:00:20+00:00
1,4,148,68,88,0.0,415.53,93.60000000000002,2.771,0.0,148,543652214,222613458,2025-08-04 16:00:26+00:00
1,9,149,68,88,0.0,423.95,93.0,2.79,0.0,149,543652473,222612309,2025-08-04 16:00:29+00:00
1,9,149,68,88,0.0,432.41,91.79999999999995,2.799,0.0,149,543652907,222611112,2025-08-04 16:00:32+00:00
1,9,148,68,86,0.0,446.01,91.79999999999995,2.79,0.5,148,543653596,222609254,2025-08-04 16:00:37+00:00
1,6,149,68,87,0.0,454.64,91.60000000000002,2.79,0.5,149,543653886,222608049,2025-08-04 16:00:40+00:00
1,3,149,68,87,0.0,468.98,91.79999999999995,2.799,0.0,149,543654505,222606088,2025-08-04 16:00:45+00:00
1,3,148,68,87,0.0,477.59,91.60000000000002,2.809,0.0,148,543654887,222604862,2025-08-04 16:00:48+00:00
1,3,148,68,86,0.0,488.09,91.20000000000005,2.799,0.5,148,543655306,222603368,2025-08-04 16:00:52+00:00
1,1,150,68,87,0.0,500.48,91.20000000000005,2.809,0.0,150,543655947,222601675,2025-08-04 16:00:56+00:00
1,2,150,68,87,0.0,513.06,91.60000000000002,2.837,0.0,150,543656402,222600001,2025-08-04 16:01:00+00:00
1,2,149,68,87,0.0,525.54,91.39999999999998,2.865,0.0,149,543656984,222598234,2025-08-04 16:01:04+00:00
1,2,150,68,86,0.0,537.54,91.60000000000002,2.883,0.5,150,543657624,222596626,2025-08-04 16:01:08+00:00
1,2,150,68,87,0.0,546.13,91.60000000000002,2.902,0.5,150,543657892,222595459,2025-08-04 16:01:11+00:00
1,1,149,68,88,0.0,556.61,91.39999999999998,2.911,0.0,149,543658351,222593917,2025-08-04 16:01:15+00:00
1,1,151,68,88,0.0,575.09,92.0,2.911,0.5,151,543659251,222591333,2025-08-04 16:01:21+00:00
1,1,151,68,87,0.0,585.06,91.79999999999995,2.93,0.5,151,543659584,222590023,2025-08-04 16:01:24+00:00
1,1,151,68,88,0.0,595.41,92.20000000000005,2.948,0.0,151,543659954,222588484,2025-08-04 16:01:28+00:00
1,1,150,68,86,0.0,608.88,92.39999999999998,2.911,0.5,150,543660697,222586733,2025-08-04 16:01:33+00:00
1,1,151,68,88,0.0,618.46,92.20000000000005,2.911,0.0,151,543661223,222585466,2025-08-04 16:01:36+00:00
1,1,151,68,88,0.0,626.14,91.79999999999995,2.921,0.0,151,543661459,222584362,2025-08-04 16:01:39+00:00
1,1,150,68,87,0.0,638.11,91.39999999999998,2.911,0.5,150,543662001,222582684,2025-08-04 16:01:43+00:00
1,1,150,68,87,0.0,649.77,91.0,2.911,0.0,150,543662510,222581068,2025-08-04 16:01:47+00:00
1,1,150,68,87,0.0,661.04,90.60000000000002,2.902,0.5,150,543662885,222579481,2025-08-04 16:01:51+00:00
1,1,150,68,88,0.0,671.36,91.0,2.893,0.0,150,543663348,222577998,2025-08-04 16:01:55+00:00
1,1,151,68,87,0.0,686.68,91.20000000000005,2.893,0.5,151,543664088,222575893,2025-08-04 16:02:00+00:00
1,1,152,68,88,0.0,695.86,91.79999999999995,2.893,0.5,152,543664360,222574594,2025-08-04 16:02:03+00:00
1,1,151,68,88,0.0,705.04,92.0,2.911,0.0,151,543664796,222573301,2025-08-04 16:02:06+00:00
1,1,151,68,88,0.0,715.13,92.20000000000005,2.911,0.5,151,543665210,222571874,2025-08-04 16:02:10+00:00
1,1,152,68,88,0.0,731.95,93.79999999999995,2.883,0.5,152,543665895,222569549,2025-08-04 16:02:16+00:00
1,1,152,68,88,0.0,741.15,93.79999999999995,2.874,0.0,152,543666317,222568211,2025-08-04 16:02:19+00:00
1,1,152,68,87,0.0,750.4,94.0,2.883,0.0,152,543666669,222566959,2025-08-04 16:02:22+00:00
1,1,152,68,88,0.0,761.85,94.39999999999998,2.902,0.5,152,543667264,222565415,2025-08-04 16:02:26+00:00
1,1,152,68,88,0.0,773.99,95.0,2.902,0.0,152,543667957,222563822,2025-08-04 16:02:30+00:00
1,1,153,68,87,0.0,782.48,94.79999999999995,2.911,0.5,153,543668340,222562699,2025-08-04 16:02:33+00:00
1,1,153,68,87,0.0,793.72,94.39999999999998,2.911,0.0,153,543669099,222561374,2025-08-04 16:02:37+00:00
1,1,153,68,87,0.0,804.98,94.60000000000002,2.883,0.5,153,543669982,222560111,2025-08-04 16:02:41+00:00
1,1,153,68,89,0.0,813.54,94.39999999999998,2.893,0.0,153,543670422,222559058,2025-08-04 16:02:44+00:00
1,1,153,68,86,0.0,826.76,92.79999999999995,2.883,0.5,153,543671281,222557437,2025-08-04 16:02:49+00:00
1,1,152,68,88,0.0,841.47,93.39999999999998,2.855,0.0,152,543672285,222555633,2025-08-04 16:02:54+00:00
1,1,152,68,86,0.0,853.02,93.39999999999998,2.855,0.5,152,543673042,222554216,2025-08-04 16:02:58+00:00
1,1,153,67,87,0.0,874.71,93.79999999999995,2.874,0.5,153,543674526,222551706,2025-08-04 16:03:05+00:00
1,1,153,67,87,0.0,886.66,93.39999999999998,2.911,0.0,153,543675326,222550260,2025-08-04 16:03:09+00:00
1,1,154,67,87,0.0,894.91,92.60000000000002,2.902,0.0,154,543675774,222549208,2025-08-04 16:03:12+00:00
1,1,153,67,88,0.0,912.28,91.0,2.911,0.5,153,543677004,222547241,2025-08-04 16:03:18+00:00
1,1,153,67,88,0.0,926.36,90.39999999999998,2.893,0.5,153,543677823,222545488,2025-08-04 16:03:23+00:00
1,1,152,67,88,0.0,936.65,90.60000000000002,2.855,0.5,152,543678563,222544263,2025-08-04 16:03:27+00:00
1,1,153,67,86,0.0,945.87,90.79999999999995,2.855,0.5,153,543679202,222543061,2025-08-04 16:03:30+00:00
1,1,152,67,88,0.0,961.72,92.0,2.921,0.5,152,543680279,222541171,2025-08-04 16:03:35+00:00
1,1,152,67,88,0.0,971.6,91.60000000000002,2.967,0.5,152,543680941,222540188,2025-08-04 16:03:38+00:00
1,1,152,67,87,0.0,980.1,91.39999999999998,3.023,0.5,152,543681462,222539055,2025-08-04 16:03:41+00:00
1,1,152,67,87,0.0,991.85,91.60000000000002,2.967,0.0,152,543682242,222537651,2025-08-04 16:03:45+00:00
1,1,154,67,86,0.0,1003.24,92.20000000000005,2.958,0.5,154,543683088,222536460,2025-08-04 16:03:49+00:00
1,1,153,67,88,0.0,1016.07,90.79999999999995,2.921,0.0,153,543683905,222534812,2025-08-04 16:03:54+00:00
1,1,155,67,87,0.0,1028.62,90.60000000000002,2.902,0.0,155,543684377,222533074,2025-08-04 16:03:58+00:00
1,1,155,67,88,0.0,1040.75,90.60000000000002,2.921,0.0,155,543684799,222531410,2025-08-04 16:04:02+00:00
1,1,155,67,88,0.0,1048.11,90.0,2.921,0.0,155,543685196,222530322,2025-08-04 16:04:05+00:00
1,1,155,67,88,0.0,1064.85,90.39999999999998,2.865,0.0,155,543685745,222527922,2025-08-04 16:04:11+00:00
1,1,156,67,88,0.0,1073.98,90.60000000000002,2.865,0.0,156,543685971,222526483,2025-08-04 16:04:14+00:00
1,1,155,67,88,0.0,1085.22,90.20000000000005,2.874,0.5,155,543686163,222524831,2025-08-04 16:04:18+00:00
1,1,155,67,86,0.0,1099.21,90.20000000000005,2.874,0.5,155,543686591,222522753,2025-08-04 16:04:23+00:00
1,1,155,67,88,0.0,1107.88,89.60000000000002,2.855,0.0,155,543686700,222521566,2025-08-04 16:04:26+00:00
1,1,156,67,87,0.0,1118.13,89.79999999999995,2.837,0.0,156,543686949,222519941,2025-08-04 16:04:30+00:00
1,1,157,67,87,0.0,1132.64,90.60000000000002,2.827,0.5,157,543687441,222517881,2025-08-04 16:04:35+00:00
1,1,155,67,87,0.0,1144.66,91.0,2.827,0.0,155,543687640,222516086,2025-08-04 16:04:39+00:00
1,1,155,67,88,0.0,1155.74,91.39999999999998,2.837,0.5,155,543687921,222514453,2025-08-04 16:04:43+00:00
1,1,155,67,88,0.0,1166.49,91.39999999999998,2.79,0.0,155,543688271,222512851,2025-08-04 16:04:47+00:00
1,1,156,67,88,0.0,1178.27,92.0,2.818,0.5,156,543688642,222511100,2025-08-04 16:04:51+00:00
1,1,156,67,86,0.0,1188.62,91.79999999999995,2.818,0.5,156,543688855,222509623,2025-08-04 16:04:55+00:00
1,1,157,66,85,0.0,1202.6,92.39999999999998,2.771,0.5,157,543689179,222507451,2025-08-04 16:05:00+00:00
1,2,157,66,87,0.0,1211.61,92.39999999999998,2.781,0.0,157,543689220,222506148,2025-08-04 16:05:03+00:00
1,2,157,66,86,0.0,1223.01,91.39999999999998,2.79,0.5,157,543689483,222504461,2025-08-04 16:05:07+00:00
1,2,157,66,88,0.0,1236.94,90.79999999999995,2.79,0.0,157,543689846,222502394,2025-08-04 16:05:12+00:00
1,2,157,66,86,0.0,1248.71,90.60000000000002,2.809,0.0,157,543690070,222500609,2025-08-04 16:05:16+00:00
1,2,156,66,88,0.0,1261.02,90.0,2.818,0.5,156,543690351,222498810,2025-08-04 16:05:20+00:00
1,2,156,66,88,0.0,1272.03,90.0,2.827,0.0,156,543690679,222497142,2025-08-04 16:05:24+00:00
1,2,156,66,88,0.0,1279.9,89.79999999999995,2.827,0.5,156,543690699,222495977,2025-08-04 16:05:27+00:00
1,1,154,66,88,0.0,1288.87,89.20000000000005,2.818,0.0,154,543690849,222494555,2025-08-04 16:05:30+00:00
1,0,154,66,87,0.0,1300.15,89.20000000000005,2.827,0.5,154,543690943,222492868,2025-08-04 16:05:34+00:00
1,0,154,66,89,0.0,1315.17,90.20000000000005,2.827,0.0,154,543691311,222490592,2025-08-04 16:05:39+00:00
1,1,155,66,87,0.0,1327.31,89.79999999999995,2.855,0.5,155,543691529,222488787,2025-08-04 16:05:43+00:00
1,1,154,66,88,0.0,1335.79,89.39999999999998,2.855,0.5,154,543691646,222487573,2025-08-04 16:05:46+00:00
1,1,154,66,87,0.0,1349.31,89.60000000000002,2.855,0.0,154,543692025,222485583,2025-08-04 16:05:51+00:00
1,1,154,66,88,0.0,1360.52,90.39999999999998,2.846,0.5,154,543692345,222483986,2025-08-04 16:05:55+00:00
1,1,154,66,88,0.0,1368.83,90.20000000000005,2.837,0.0,154,543692657,222482697,2025-08-04 16:05:58+00:00
1,1,154,66,86,0.0,1377.48,90.0,2.837,0.5,154,543692837,222481432,2025-08-04 16:06:01+00:00
1,1,154,66,88,1.0,1392.51,89.60000000000002,2.837,0.0,154,543693316,222479266,2025-08-04 16:06:06+00:00
1,1,155,66,88,1.0,1404.13,90.60000000000002,2.855,0.5,155,543693726,222477644,2025-08-04 16:06:10+00:00
1,1,155,66,89,1.0,1412.28,90.60000000000002,2.855,0.0,155,543694151,222476434,2025-08-04 16:06:13+00:00
1,1,155,66,89,1.0,1420.9,90.0,2.846,0.0,155,543694352,222475233,2025-08-04 16:06:16+00:00
1,1,156,66,88,0.0,1440.11,90.79999999999995,2.837,0.0,156,543695178,222472548,2025-08-04 16:06:23+00:00
1,1,156,66,87,0.0,1451.53,91.0,2.837,0.5,156,543695586,222470902,2025-08-04 16:06:27+00:00
1,1,157,66,89,0.0,1463.35,90.79999999999995,2.837,0.0,157,543696041,222469251,2025-08-04 16:06:31+00:00
1,1,157,66,89,0.0,1472.05,90.39999999999998,2.846,0.0,157,543696399,222467957,2025-08-04 16:06:34+00:00
1,1,158,66,89,0.0,1487.12,91.0,2.865,0.5,158,543697019,222465773,2025-08-04 16:06:39+00:00
1,2,157,66,0,0.0,1488.1,89.79999999999995,0.0,0.0,157,543697275,222465172,2025-08-04 16:06:50+00:00
1,2,157,66,0,0.0,1492.56,89.39999999999998,0.0,0.0,157,543697468,222464463,2025-08-04 16:06:52+00:00
1,12,155,66,45,0.0,1508.58,89.20000000000005,3.219,0.5,155,543698157,222462288,2025-08-04 16:06:57+00:00
1,12,155,66,86,0.0,1517.5,88.60000000000002,2.846,0.0,155,543698595,222460996,2025-08-04 16:07:00+00:00
1,3,150,66,87,0.0,1529.8,88.39999999999998,3.023,0.0,150,543699050,222459327,2025-08-04 16:07:04+00:00
1,1,149,66,86,0.0,1541.0,88.79999999999995,2.995,0.0,149,543699431,222457721,2025-08-04 16:07:08+00:00
1,1,149,66,87,0.0,1549.89,88.39999999999998,2.921,0.0,149,543699789,222456392,2025-08-04 16:07:11+00:00
1,0,151,66,87,0.0,1563.99,88.39999999999998,2.902,0.0,151,543700255,222454338,2025-08-04 16:07:16+00:00
1,1,152,66,87,0.0,1575.29,88.39999999999998,2.855,0.0,152,543700583,222452649,2025-08-04 16:07:20+00:00
1,1,152,66,87,0.0,1587.37,88.39999999999998,2.865,0.0,152,543701053,222450982,2025-08-04 16:07:24+00:00
1,2,154,66,87,0.0,1601.59,87.60000000000002,2.883,0.5,154,543701471,222448949,2025-08-04 16:07:29+00:00
1,2,154,66,88,0.0,1612.11,87.39999999999998,2.865,0.0,154,543701842,222447372,2025-08-04 16:07:33+00:00
1,2,155,66,87,0.0,1623.71,87.60000000000002,2.855,0.5,155,543702332,222445817,2025-08-04 16:07:37+00:00
1,2,155,66,87,0.0,1637.25,88.39999999999998,2.837,0.0,155,543702867,222443813,2025-08-04 16:07:42+00:00
1,2,155,66,86,0.0,1645.95,87.60000000000002,2.837,0.5,155,543703189,222442621,2025-08-04 16:07:45+00:00
1,2,155,66,87,0.0,1660.41,86.20000000000005,2.837,0.0,155,543703811,222440658,2025-08-04 16:07:50+00:00
1,2,155,66,86,0.0,1671.78,86.79999999999995,2.837,0.5,155,543704061,222438976,2025-08-04 16:07:54+00:00
1,1,156,66,88,0.0,1680.74,86.79999999999995,2.837,0.0,156,543704551,222437729,2025-08-04 16:07:57+00:00
1,1,156,65,86,0.0,1697.4,86.79999999999995,2.846,0.5,156,543705168,222435357,2025-08-04 16:08:03+00:00
1,1,156,65,88,0.0,1709.5,86.60000000000002,2.837,0.0,156,543705655,222433656,2025-08-04 16:08:07+00:00
1,2,156,65,87,0.0,1718.74,86.79999999999995,2.855,0.0,156,543706153,222432394,2025-08-04 16:08:10+00:00
1,2,157,65,89,0.0,1729.82,86.20000000000005,2.865,0.0,157,543706645,222430924,2025-08-04 16:08:14+00:00
1,2,156,65,86,0.0,1743.62,86.79999999999995,2.855,0.5,156,543707089,222428931,2025-08-04 16:08:19+00:00
1,1,156,65,88,0.0,1751.45,87.0,2.818,0.0,156,543707266,222427746,2025-08-04 16:08:22+00:00
1,1,157,65,90,0.0,1763.38,87.20000000000005,2.827,0.0,157,543707729,222426074,2025-08-04 16:08:26+00:00
1,1,157,65,89,0.0,1772.14,87.60000000000002,2.837,0.5,157,543708061,222424733,2025-08-04 16:08:29+00:00
1,1,157,65,89,0.0,1783.41,87.0,2.846,0.0,157,543708620,222423238,2025-08-04 16:08:33+00:00
1,1,157,65,88,0.0,1797.66,86.79999999999995,2.837,0.5,157,543709186,222421215,2025-08-04 16:08:38+00:00
1,1,156,65,88,0.0,1805.41,86.60000000000002,2.827,0.0,156,543709274,222420069,2025-08-04 16:08:41+00:00
1,1,156,65,88,0.0,1814.12,86.60000000000002,2.818,0.0,156,543709744,222418824,2025-08-04 16:08:44+00:00
1,1,157,65,88,0.0,1826.33,86.79999999999995,2.827,0.5,157,543710318,222417261,2025-08-04 16:08:48+00:00
1,1,156,65,88,0.0,1840.0,86.39999999999998,2.827,0.0,156,543710847,222415221,2025-08-04 16:08:53+00:00
1,1,156,65,88,0.0,1848.36,86.79999999999995,2.827,0.5,156,543711046,222414020,2025-08-04 16:08:56+00:00
1,1,156,65,89,0.0,1857.1,86.20000000000005,2.837,0.0,156,543711469,222412787,2025-08-04 16:08:59+00:00
1,1,157,65,87,0.0,1871.37,86.39999999999998,2.837,0.5,157,543711979,222410731,2025-08-04 16:09:04+00:00
1,1,157,65,88,0.0,1879.9,86.60000000000002,2.827,0.0,157,543712237,222409563,2025-08-04 16:09:07+00:00
1,1,157,65,87,0.0,1892.06,86.39999999999998,2.846,0.0,157,543712829,222407855,2025-08-04 16:09:11+00:00
1,1,158,65,88,0.0,1906.17,86.39999999999998,2.855,0.0,158,543713338,222405878,2025-08-04 16:09:16+00:00
1,1,158,65,87,0.0,1917.36,86.20000000000005,2.855,0.0,158,543713853,222404269,2025-08-04 16:09:20+00:00
1,1,158,65,43,0.0,1934.11,86.60000000000002,2.846,0.5,158,543714461,222401793,2025-08-04 16:09:26+00:00
1,1,158,65,88,0.0,1949.51,87.60000000000002,2.827,0.5,158,543714725,222399569,2025-08-04 16:09:31+00:00
1,2,158,65,88,0.0,1961.23,87.39999999999998,2.902,0.0,158,543714943,222397798,2025-08-04 16:09:35+00:00
1,2,159,65,88,0.0,1972.95,86.60000000000002,2.911,0.0,159,543715169,222396039,2025-08-04 16:09:39+00:00
1,2,159,65,86,0.0,1992.08,87.20000000000005,2.865,0.5,159,543715025,222393136,2025-08-04 16:09:46+00:00
1,2,158,65,88,0.0,2000.96,87.60000000000002,2.865,0.5,158,543715052,222391815,2025-08-04 16:09:49+00:00
1,2,158,65,89,0.0,2003.52,87.60000000000002,2.865,0.0,158,543715089,222391406,2025-08-04 16:09:50+00:00
1,1,158,65,88,0.0,2017.05,88.0,2.837,0.0,158,543714924,222389330,2025-08-04 16:09:55+00:00
1,1,158,65,88,0.0,2029.0,87.60000000000002,2.855,0.0,158,543715006,222387578,2025-08-04 16:09:59+00:00
1,1,158,65,86,0.0,2039.57,88.0,2.846,0.5,158,543715081,222385868,2025-08-04 16:10:03+00:00
1,2,158,65,87,0.0,2054.01,88.0,2.846,0.0,158,543715106,222383724,2025-08-04 16:10:08+00:00
1,2,158,65,86,0.0,2065.88,88.60000000000002,2.846,0.5,158,543715014,222381898,2025-08-04 16:10:12+00:00
1,2,158,65,88,0.0,2079.1,87.60000000000002,2.846,0.0,158,543714948,222379931,2025-08-04 16:10:17+00:00
1,1,157,65,86,0.0,2091.03,88.60000000000002,2.837,0.5,157,543714924,222378100,2025-08-04 16:10:21+00:00
1,1,157,65,87,0.0,2102.68,87.79999999999995,2.827,0.0,157,543715116,222376342,2025-08-04 16:10:25+00:00
1,1,157,65,86,0.0,2116.31,87.39999999999998,2.827,0.5,157,543715240,222374341,2025-08-04 16:10:30+00:00
1,1,158,65,87,0.0,2125.07,88.0,2.818,0.5,158,543715399,222372958,2025-08-04 16:10:33+00:00
1,1,158,65,87,0.0,2136.77,88.79999999999995,2.818,0.0,158,543715559,222371200,2025-08-04 16:10:37+00:00
1,1,159,65,88,0.0,2151.04,89.79999999999995,2.837,0.0,159,543715654,222369007,2025-08-04 16:10:42+00:00
1,1,159,65,88,0.0,2162.96,88.20000000000005,2.837,0.0,159,543715801,222367190,2025-08-04 16:10:46+00:00
1,1,159,65,86,0.0,2175.15,86.39999999999998,2.855,0.5,159,543715980,222365383,2025-08-04 16:10:50+00:00
1,1,160,65,87,0.0,2192.1,84.39999999999998,2.874,0.0,160,543716590,222362951,2025-08-04 16:10:56+00:00
1,1,160,65,88,0.0,2204.43,84.39999999999998,2.874,0.5,160,543717071,222361230,2025-08-04 16:11:00+00:00
1,1,159,65,86,0.0,2216.08,84.60000000000002,2.893,0.5,159,543717503,222359574,2025-08-04 16:11:04+00:00
1,1,160,65,88,0.0,2229.46,86.39999999999998,2.883,0.0,160,543717923,222357606,2025-08-04 16:11:09+00:00
1,1,160,65,87,0.0,2241.03,87.0,2.874,0.5,160,543718236,222355945,2025-08-04 16:11:13+00:00
1,1,159,65,88,0.0,2249.67,87.79999999999995,2.865,0.0,159,543718496,222354536,2025-08-04 16:11:16+00:00
1,1,160,65,87,0.0,2267.25,88.60000000000002,2.865,0.5,160,543718958,222352089,2025-08-04 16:11:22+00:00
1,1,161,65,88,0.0,2278.92,89.0,2.865,0.0,161,543719360,222350357,2025-08-04 16:11:26+00:00
1,1,163,65,88,0.0,2293.89,89.60000000000002,2.883,0.0,163,543719723,222348169,2025-08-04 16:11:31+00:00
1,1,163,65,88,0.0,2304.54,89.20000000000005,2.874,0.0,163,543720007,222346549,2025-08-04 16:11:35+00:00
1,1,163,65,86,0.0,2316.52,89.79999999999995,2.883,0.0,163,543719991,222344751,2025-08-04 16:11:39+00:00
1,1,163,65,88,0.0,2327.83,89.39999999999998,2.883,0.5,163,543720152,222343076,2025-08-04 16:11:43+00:00
1,2,164,65,88,0.0,2342.54,90.39999999999998,2.855,0.0,164,543720204,222340817,2025-08-04 16:11:48+00:00
1,2,164,65,87,0.0,2353.48,89.79999999999995,2.893,0.0,164,543720073,222339115,2025-08-04 16:11:52+00:00
1,2,164,65,87,0.0,2364.55,89.79999999999995,2.874,0.0,164,543720088,222337414,2025-08-04 16:11:56+00:00
1,2,164,65,88,0.0,2379.48,90.0,2.865,0.0,164,543720028,222335232,2025-08-04 16:12:01+00:00
1,1,164,65,88,0.0,2390.04,89.0,2.855,0.5,164,543720207,222333596,2025-08-04 16:12:05+00:00
1,1,163,65,86,0.0,2405.04,89.20000000000005,2.865,0.5,163,543720331,222331363,2025-08-04 16:12:10+00:00
1,1,162,65,87,0.0,2415.56,89.39999999999998,2.855,0.0,162,543720363,222329726,2025-08-04 16:12:14+00:00
1,1,161,65,86,0.0,2427.64,89.39999999999998,2.846,0.0,161,543720499,222327903,2025-08-04 16:12:18+00:00
1,1,161,65,87,0.0,2441.95,89.0,2.846,0.0,161,543720595,222325699,2025-08-04 16:12:23+00:00
1,1,162,65,87,0.0,2453.8,89.39999999999998,2.865,0.5,162,543720562,222323973,2025-08-04 16:12:27+00:00
1,1,163,65,88,0.0,2467.11,89.60000000000002,2.846,0.0,163,543720795,222321970,2025-08-04 16:12:32+00:00
1,1,163,65,87,0.0,2478.01,90.60000000000002,2.837,0.0,163,543720762,222320228,2025-08-04 16:12:36+00:00
1,1,163,65,88,0.0,2489.28,91.39999999999998,2.837,0.0,163,543720784,222318536,2025-08-04 16:12:40+00:00
1,0,162,65,87,0.0,2498.51,91.20000000000005,2.827,0.0,162,543721092,222317145,2025-08-04 16:12:43+00:00
