135,136,143,distance,heart_rate,timestamp
48,99,66,0.0,99,2025-10-02 13:22:54+00:00
38,100,66,0.0,100,2025-10-02 13:22:55+00:00
25,101,66,0.0,101,2025-10-02 13:22:58+00:00
33,100,66,0.0,100,2025-10-02 13:23:02+00:00
46,99,66,0.0,99,2025-10-02 13:23:04+00:00
48,97,66,0.0,97,2025-10-02 13:23:05+00:00
36,94,66,0.0,94,2025-10-02 13:23:06+00:00
33,92,66,0.0,92,2025-10-02 13:23:07+00:00
42,91,66,0.0,91,2025-10-02 13:23:09+00:00
31,90,66,0.0,90,2025-10-02 13:23:11+00:00
45,89,66,0.0,89,2025-10-02 13:23:16+00:00
49,90,66,0.0,90,2025-10-02 13:23:17+00:00
57,91,66,0.0,91,2025-10-02 13:23:23+00:00
53,92,66,0.0,92,2025-10-02 13:23:24+00:00
39,93,66,0.0,93,2025-10-02 13:23:26+00:00
45,92,66,0.0,92,2025-10-02 13:23:28+00:00
68,93,66,0.0,93,2025-10-02 13:23:32+00:00
72,94,66,0.0,94,2025-10-02 13:23:33+00:00
78,95,66,0.0,95,2025-10-02 13:23:35+00:00
80,94,66,0.0,94,2025-10-02 13:23:36+00:00
82,96,66,0.0,96,2025-10-02 13:23:37+00:00
85,97,66,0.0,97,2025-10-02 13:23:39+00:00
74,95,66,0.0,95,2025-10-02 13:23:40+00:00
50,90,66,0.0,90,2025-10-02 13:23:41+00:00
35,87,66,0.0,87,2025-10-02 13:23:42+00:00
25,85,66,0.0,85,2025-10-02 13:23:43+00:00
20,84,66,0.0,84,2025-10-02 13:23:44+00:00
12,82,66,0.0,82,2025-10-02 13:23:45+00:00
5,83,66,0.0,83,2025-10-02 13:23:47+00:00
5,82,66,0.0,82,2025-10-02 13:23:49+00:00
5,83,66,0.0,83,2025-10-02 13:23:50+00:00
2,82,66,0.0,82,2025-10-02 13:23:52+00:00
2,83,66,0.0,83,2025-10-02 13:23:56+00:00
1,84,66,0.0,84,2025-10-02 13:23:57+00:00
1,85,66,0.0,85,2025-10-02 13:23:58+00:00
6,84,66,0.0,84,2025-10-02 13:24:03+00:00
11,83,66,0.0,83,2025-10-02 13:24:04+00:00
18,82,66,0.0,82,2025-10-02 13:24:05+00:00
25,83,66,0.0,83,2025-10-02 13:24:06+00:00
14,86,66,0.0,86,2025-10-02 13:24:07+00:00
8,87,66,0.0,87,2025-10-02 13:24:08+00:00
6,88,66,0.0,88,2025-10-02 13:24:09+00:00
0,87,66,0.0,87,2025-10-02 13:24:10+00:00
0,85,66,0.0,85,2025-10-02 13:24:12+00:00
0,84,66,0.0,84,2025-10-02 13:24:13+00:00
2,83,66,0.0,83,2025-10-02 13:24:14+00:00
3,80,66,0.0,80,2025-10-02 13:24:15+00:00
3,79,66,0.0,79,2025-10-02 13:24:16+00:00
4,80,66,0.0,80,2025-10-02 13:24:19+00:00
0,81,66,0.0,81,2025-10-02 13:24:24+00:00
6,82,66,0.0,82,2025-10-02 13:24:29+00:00
11,84,66,0.0,84,2025-10-02 13:24:30+00:00
17,86,66,0.0,86,2025-10-02 13:24:31+00:00
4,85,66,0.0,85,2025-10-02 13:24:32+00:00
1,86,66,0.0,86,2025-10-02 13:24:33+00:00
1,87,66,0.0,87,2025-10-02 13:24:36+00:00
1,88,66,0.0,88,2025-10-02 13:24:41+00:00
1,89,66,0.0,89,2025-10-02 13:24:42+00:00
1,90,66,0.0,90,2025-10-02 13:24:44+00:00
1,91,66,0.0,91,2025-10-02 13:24:45+00:00
1,92,66,0.0,92,2025-10-02 13:24:48+00:00
1,93,66,0.0,93,2025-10-02 13:24:52+00:00
1,94,66,0.0,94,2025-10-02 13:24:55+00:00
1,95,66,0.0,95,2025-10-02 13:24:58+00:00
1,96,66,0.0,96,2025-10-02 13:25:00+00:00
1,97,66,0.0,97,2025-10-02 13:25:03+00:00
1,98,66,0.0,98,2025-10-02 13:25:05+00:00
1,97,66,0.0,97,2025-10-02 13:25:09+00:00
1,97,66,0.0,97,2025-10-02 13:25:10+00:00
1,98,66,0.0,98,2025-10-02 13:25:12+00:00
2,97,66,0.0,97,2025-10-02 13:25:14+00:00
2,96,66,0.0,96,2025-10-02 13:25:15+00:00
3,95,66,0.0,95,2025-10-02 13:25:16+00:00
9,94,66,0.0,94,2025-10-02 13:25:17+00:00
10,90,66,0.0,90,2025-10-02 13:25:18+00:00
11,87,66,0.0,87,2025-10-02 13:25:19+00:00
10,85,66,0.0,85,2025-10-02 13:25:20+00:00
16,84,66,0.0,84,2025-10-02 13:25:22+00:00
7,96,66,0.0,96,2025-10-02 13:25:25+00:00
13,97,66,0.0,97,2025-10-02 13:25:26+00:00
14,94,66,0.0,94,2025-10-02 13:25:27+00:00
6,92,66,0.0,92,2025-10-02 13:25:28+00:00
3,89,66,0.0,89,2025-10-02 13:25:29+00:00
1,87,66,0.0,87,2025-10-02 13:25:30+00:00
0,85,66,0.0,85,2025-10-02 13:25:31+00:00
0,84,66,0.0,84,2025-10-02 13:25:33+00:00
2,85,66,0.0,85,2025-10-02 13:25:35+00:00
5,86,66,0.0,86,2025-10-02 13:25:37+00:00
22,85,66,0.0,85,2025-10-02 13:25:40+00:00
11,84,66,0.0,84,2025-10-02 13:25:44+00:00
13,82,66,0.0,82,2025-10-02 13:25:45+00:00
25,80,66,0.0,80,2025-10-02 13:25:48+00:00
23,76,66,0.0,76,2025-10-02 13:25:49+00:00
23,73,66,0.0,73,2025-10-02 13:25:50+00:00
21,71,66,0.0,71,2025-10-02 13:25:51+00:00
22,69,66,0.0,69,2025-10-02 13:25:52+00:00
19,68,66,0.0,68,2025-10-02 13:25:53+00:00
14,67,66,0.0,67,2025-10-02 13:25:54+00:00
4,68,66,0.0,68,2025-10-02 13:25:58+00:00
1,69,66,0.0,69,2025-10-02 13:25:59+00:00
2,70,66,0.0,70,2025-10-02 13:26:00+00:00
7,69,66,0.0,69,2025-10-02 13:26:02+00:00
17,77,66,0.0,77,2025-10-02 13:26:05+00:00
4,88,66,0.0,88,2025-10-02 13:26:06+00:00
2,89,66,0.0,89,2025-10-02 13:26:07+00:00
2,90,66,0.0,90,2025-10-02 13:26:11+00:00
1,89,66,0.0,89,2025-10-02 13:26:14+00:00
1,90,66,0.0,90,2025-10-02 13:26:17+00:00
1,91,66,0.0,91,2025-10-02 13:26:19+00:00
1,92,66,0.0,92,2025-10-02 13:26:20+00:00
1,93,66,0.0,93,2025-10-02 13:26:23+00:00
1,92,66,0.0,92,2025-10-02 13:26:24+00:00
0,93,66,0.0,93,2025-10-02 13:26:27+00:00
0,94,66,0.0,94,2025-10-02 13:26:31+00:00
0,93,66,0.0,93,2025-10-02 13:26:32+00:00
0,94,66,0.0,94,2025-10-02 13:26:33+00:00
0,95,66,0.0,95,2025-10-02 13:26:34+00:00
0,96,66,0.0,96,2025-10-02 13:26:35+00:00
1,97,66,0.0,97,2025-10-02 13:26:36+00:00
1,98,66,0.0,98,2025-10-02 13:26:40+00:00
1,98,66,0.0,98,2025-10-02 13:26:41+00:00
1,97,66,0.0,97,2025-10-02 13:26:45+00:00
1,96,66,0.0,96,2025-10-02 13:26:46+00:00
12,95,66,0.0,95,2025-10-02 13:26:48+00:00
8,96,66,0.0,96,2025-10-02 13:26:49+00:00
0,85,66,0.0,85,2025-10-02 13:26:51+00:00
0,85,66,0.0,85,2025-10-02 13:26:52+00:00
2,84,66,0.0,84,2025-10-02 13:26:53+00:00
2,83,66,0.0,83,2025-10-02 13:26:54+00:00
2,82,66,0.0,82,2025-10-02 13:26:55+00:00
3,80,66,0.0,80,2025-10-02 13:26:56+00:00
1,76,66,0.0,76,2025-10-02 13:26:57+00:00
0,75,66,0.0,75,2025-10-02 13:26:58+00:00
0,74,66,0.0,74,2025-10-02 13:26:59+00:00
0,73,66,0.0,73,2025-10-02 13:27:00+00:00
0,72,66,0.0,72,2025-10-02 13:27:03+00:00
12,71,66,0.0,71,2025-10-02 13:27:10+00:00
2,72,66,0.0,72,2025-10-02 13:27:11+00:00
0,73,66,0.0,73,2025-10-02 13:27:12+00:00
0,74,66,0.0,74,2025-10-02 13:27:15+00:00
0,73,66,0.0,73,2025-10-02 13:27:16+00:00
0,74,66,0.0,74,2025-10-02 13:27:18+00:00
0,75,66,0.0,75,2025-10-02 13:27:20+00:00
0,75,66,0.0,75,2025-10-02 13:27:21+00:00
0,74,66,0.0,74,2025-10-02 13:27:27+00:00
2,73,66,0.0,73,2025-10-02 13:27:28+00:00
3,74,66,0.0,74,2025-10-02 13:27:29+00:00
8,73,66,0.0,73,2025-10-02 13:27:34+00:00
17,78,66,0.0,78,2025-10-02 13:27:36+00:00
10,83,66,0.0,83,2025-10-02 13:27:37+00:00
4,85,66,0.0,85,2025-10-02 13:27:38+00:00
2,86,66,0.0,86,2025-10-02 13:27:39+00:00
1,87,66,0.0,87,2025-10-02 13:27:41+00:00
1,88,66,0.0,88,2025-10-02 13:27:43+00:00
1,89,66,0.0,89,2025-10-02 13:27:45+00:00
2,90,66,0.0,90,2025-10-02 13:27:47+00:00
0,92,66,0.0,92,2025-10-02 13:27:48+00:00
0,93,66,0.0,93,2025-10-02 13:27:50+00:00
0,94,66,0.0,94,2025-10-02 13:27:57+00:00
0,95,66,0.0,95,2025-10-02 13:28:00+00:00
0,96,66,0.0,96,2025-10-02 13:28:02+00:00
0,97,66,0.0,97,2025-10-02 13:28:03+00:00
0,98,66,0.0,98,2025-10-02 13:28:04+00:00
0,99,66,0.0,99,2025-10-02 13:28:05+00:00
0,100,66,0.0,100,2025-10-02 13:28:07+00:00
1,101,66,0.0,101,2025-10-02 13:28:09+00:00
1,101,66,0.0,101,2025-10-02 13:28:11+00:00
2,100,66,0.0,100,2025-10-02 13:28:13+00:00
0,96,66,0.0,96,2025-10-02 13:28:16+00:00
0,95,66,0.0,95,2025-10-02 13:28:17+00:00
0,94,66,0.0,94,2025-10-02 13:28:18+00:00
0,93,66,0.0,93,2025-10-02 13:28:19+00:00
0,92,66,0.0,92,2025-10-02 13:28:21+00:00
0,91,66,0.0,91,2025-10-02 13:28:24+00:00
0,89,66,0.0,89,2025-10-02 13:28:25+00:00
0,91,66,0.0,91,2025-10-02 13:28:26+00:00
2,92,66,0.0,92,2025-10-02 13:28:27+00:00
0,93,66,0.0,93,2025-10-02 13:28:29+00:00
1,89,66,0.0,89,2025-10-02 13:28:31+00:00
8,87,66,0.0,87,2025-10-02 13:28:32+00:00
13,84,66,0.0,84,2025-10-02 13:28:33+00:00
9,85,66,0.0,85,2025-10-02 13:28:34+00:00
17,84,66,0.0,84,2025-10-02 13:28:39+00:00
21,82,66,0.0,82,2025-10-02 13:28:40+00:00
17,80,66,0.0,80,2025-10-02 13:28:41+00:00
20,79,66,0.0,79,2025-10-02 13:28:42+00:00
21,76,66,0.0,76,2025-10-02 13:28:43+00:00
17,79,66,0.0,79,2025-10-02 13:28:45+00:00
21,78,66,0.0,78,2025-10-02 13:28:47+00:00
21,79,66,0.0,79,2025-10-02 13:28:48+00:00
8,80,66,0.0,80,2025-10-02 13:28:49+00:00
5,76,66,0.0,76,2025-10-02 13:28:50+00:00
0,75,66,0.0,75,2025-10-02 13:28:51+00:00
0,76,66,0.0,76,2025-10-02 13:28:52+00:00
0,75,66,0.0,75,2025-10-02 13:28:53+00:00
0,73,66,0.0,73,2025-10-02 13:28:54+00:00
0,70,66,0.0,70,2025-10-02 13:28:55+00:00
0,70,66,0.0,70,2025-10-02 13:28:56+00:00
0,72,66,0.0,72,2025-10-02 13:28:57+00:00
0,73,66,0.0,73,2025-10-02 13:28:58+00:00
0,74,66,0.0,74,2025-10-02 13:29:00+00:00
1,75,66,0.0,75,2025-10-02 13:29:03+00:00
2,77,66,0.0,77,2025-10-02 13:29:04+00:00
13,79,66,0.0,79,2025-10-02 13:29:08+00:00
3,83,66,0.0,83,2025-10-02 13:29:09+00:00
2,84,66,0.0,84,2025-10-02 13:29:10+00:00
3,83,66,0.0,83,2025-10-02 13:29:12+00:00
2,82,66,0.0,82,2025-10-02 13:29:14+00:00
4,81,66,0.0,81,2025-10-02 13:29:15+00:00
5,80,66,0.0,80,2025-10-02 13:29:16+00:00
3,81,66,0.0,81,2025-10-02 13:29:17+00:00
11,86,66,0.0,86,2025-10-02 13:29:19+00:00
3,94,66,0.0,94,2025-10-02 13:29:20+00:00
3,94,66,0.0,94,2025-10-02 13:29:21+00:00
1,95,66,0.0,95,2025-10-02 13:29:22+00:00
1,94,66,0.0,94,2025-10-02 13:29:27+00:00
2,95,66,0.0,95,2025-10-02 13:29:32+00:00
1,94,66,0.0,94,2025-10-02 13:29:37+00:00
0,93,66,0.0,93,2025-10-02 13:29:41+00:00
0,94,66,0.0,94,2025-10-02 13:29:42+00:00
0,95,66,0.0,95,2025-10-02 13:29:47+00:00
1,96,66,0.0,96,2025-10-02 13:29:49+00:00
1,97,66,0.0,97,2025-10-02 13:29:51+00:00
1,98,66,0.0,98,2025-10-02 13:29:52+00:00
1,99,66,0.0,99,2025-10-02 13:29:55+00:00
1,100,66,0.0,100,2025-10-02 13:29:59+00:00
1,99,66,0.0,99,2025-10-02 13:30:02+00:00
1,100,66,0.0,100,2025-10-02 13:30:03+00:00
1,101,66,0.0,101,2025-10-02 13:30:05+00:00
1,101,66,0.0,101,2025-10-02 13:30:08+00:00
1,100,66,0.0,100,2025-10-02 13:30:13+00:00
2,101,66,0.0,101,2025-10-02 13:30:14+00:00
3,102,66,0.0,102,2025-10-02 13:30:18+00:00
4,101,66,0.0,101,2025-10-02 13:30:19+00:00
5,98,66,0.0,98,2025-10-02 13:30:20+00:00
7,90,66,0.0,90,2025-10-02 13:30:21+00:00
9,87,66,0.0,87,2025-10-02 13:30:22+00:00
9,91,66,0.0,91,2025-10-02 13:30:23+00:00
4,95,66,0.0,95,2025-10-02 13:30:24+00:00
2,94,66,0.0,94,2025-10-02 13:30:25+00:00
1,92,66,0.0,92,2025-10-02 13:30:26+00:00
3,89,66,0.0,89,2025-10-02 13:30:27+00:00
3,83,66,0.0,83,2025-10-02 13:30:28+00:00
4,82,66,0.0,82,2025-10-02 13:30:29+00:00
5,83,66,0.0,83,2025-10-02 13:30:30+00:00
0,85,66,0.0,85,2025-10-02 13:30:31+00:00
0,84,66,0.0,84,2025-10-02 13:30:32+00:00
0,83,66,0.0,83,2025-10-02 13:30:33+00:00
14,81,66,0.0,81,2025-10-02 13:30:39+00:00
19,78,66,0.0,78,2025-10-02 13:30:40+00:00
18,81,66,0.0,81,2025-10-02 13:30:41+00:00
20,79,66,0.0,79,2025-10-02 13:30:42+00:00
16,74,66,0.0,74,2025-10-02 13:30:43+00:00
10,71,66,0.0,71,2025-10-02 13:30:44+00:00
6,69,66,0.0,69,2025-10-02 13:30:45+00:00
16,68,66,0.0,68,2025-10-02 13:30:49+00:00
17,69,66,0.0,69,2025-10-02 13:30:51+00:00
6,70,66,0.0,70,2025-10-02 13:30:54+00:00
1,73,66,0.0,73,2025-10-02 13:30:55+00:00
0,77,66,0.0,77,2025-10-02 13:30:56+00:00
0,77,66,0.0,77,2025-10-02 13:30:57+00:00
8,78,66,0.0,78,2025-10-02 13:30:59+00:00
13,77,66,0.0,77,2025-10-02 13:31:00+00:00
6,78,66,0.0,78,2025-10-02 13:31:01+00:00
13,77,66,0.0,77,2025-10-02 13:31:03+00:00
19,76,66,0.0,76,2025-10-02 13:31:04+00:00
33,79,66,0.0,79,2025-10-02 13:31:09+00:00
13,83,66,0.0,83,2025-10-02 13:31:10+00:00
7,85,66,0.0,85,2025-10-02 13:31:11+00:00
4,86,66,0.0,86,2025-10-02 13:31:14+00:00
4,87,66,0.0,87,2025-10-02 13:31:15+00:00
3,89,66,0.0,89,2025-10-02 13:31:16+00:00
1,92,66,0.0,92,2025-10-02 13:31:17+00:00
0,94,66,0.0,94,2025-10-02 13:31:18+00:00
0,95,66,0.0,95,2025-10-02 13:31:19+00:00
1,96,66,0.0,96,2025-10-02 13:31:20+00:00
1,97,66,0.0,97,2025-10-02 13:31:21+00:00
2,98,66,0.0,98,2025-10-02 13:31:23+00:00
2,99,66,0.0,99,2025-10-02 13:31:26+00:00
2,100,66,0.0,100,2025-10-02 13:31:29+00:00
1,101,66,0.0,101,2025-10-02 13:31:31+00:00
1,102,66,0.0,102,2025-10-02 13:31:32+00:00
1,103,66,0.0,103,2025-10-02 13:31:33+00:00
1,104,66,0.0,104,2025-10-02 13:31:35+00:00
1,103,66,0.0,103,2025-10-02 13:31:37+00:00
1,102,66,0.0,102,2025-10-02 13:31:40+00:00
0,103,66,0.0,103,2025-10-02 13:31:44+00:00
0,104,66,0.0,104,2025-10-02 13:31:46+00:00
0,105,66,0.0,105,2025-10-02 13:31:47+00:00
0,104,66,0.0,104,2025-10-02 13:31:51+00:00
0,104,66,0.0,104,2025-10-02 13:31:55+00:00
0,103,66,0.0,103,2025-10-02 13:31:57+00:00
1,102,66,0.0,102,2025-10-02 13:31:58+00:00
0,99,66,0.0,99,2025-10-02 13:31:59+00:00
4,98,65,0.0,98,2025-10-02 13:32:00+00:00
10,97,65,0.0,97,2025-10-02 13:32:01+00:00
14,95,65,0.0,95,2025-10-02 13:32:02+00:00
18,96,65,0.0,96,2025-10-02 13:32:03+00:00
17,99,65,0.0,99,2025-10-02 13:32:04+00:00
17,97,65,0.0,97,2025-10-02 13:32:05+00:00
10,100,65,0.0,100,2025-10-02 13:32:06+00:00
13,98,65,0.0,98,2025-10-02 13:32:07+00:00
16,95,65,0.0,95,2025-10-02 13:32:08+00:00
18,92,65,0.0,92,2025-10-02 13:32:09+00:00
19,90,65,0.0,90,2025-10-02 13:32:10+00:00
19,89,65,0.0,89,2025-10-02 13:32:11+00:00
6,88,65,0.0,88,2025-10-02 13:32:15+00:00
13,87,65,0.0,87,2025-10-02 13:32:18+00:00
10,84,65,0.0,84,2025-10-02 13:32:19+00:00
7,80,65,0.0,80,2025-10-02 13:32:20+00:00
8,79,65,0.0,79,2025-10-02 13:32:21+00:00
6,82,65,0.0,82,2025-10-02 13:32:22+00:00
3,79,65,0.0,79,2025-10-02 13:32:23+00:00
3,78,65,0.0,78,2025-10-02 13:32:25+00:00
1,76,65,0.0,76,2025-10-02 13:32:27+00:00
0,75,65,0.0,75,2025-10-02 13:32:28+00:00
0,74,65,0.0,74,2025-10-02 13:32:29+00:00
1,73,65,0.0,73,2025-10-02 13:32:30+00:00
2,74,65,0.0,74,2025-10-02 13:32:32+00:00
6,73,65,0.0,73,2025-10-02 13:32:33+00:00
3,74,65,0.0,74,2025-10-02 13:32:42+00:00
0,72,65,0.0,72,2025-10-02 13:32:44+00:00
0,71,65,0.0,71,2025-10-02 13:32:45+00:00
0,70,65,0.0,70,2025-10-02 13:32:49+00:00
20,71,65,0.0,71,2025-10-02 13:32:54+00:00
40,74,65,0.0,74,2025-10-02 13:32:58+00:00
33,79,65,0.0,79,2025-10-02 13:32:59+00:00
21,83,65,0.0,83,2025-10-02 13:33:00+00:00
14,87,65,0.0,87,2025-10-02 13:33:01+00:00
8,90,65,0.0,90,2025-10-02 13:33:02+00:00
4,93,65,0.0,93,2025-10-02 13:33:03+00:00
3,94,65,0.0,94,2025-10-02 13:33:04+00:00
2,95,65,0.0,95,2025-10-02 13:33:05+00:00
2,96,65,0.0,96,2025-10-02 13:33:07+00:00
2,97,65,0.0,97,2025-10-02 13:33:09+00:00
1,98,65,0.0,98,2025-10-02 13:33:10+00:00
1,99,65,0.0,99,2025-10-02 13:33:11+00:00
1,100,65,0.0,100,2025-10-02 13:33:13+00:00
1,101,65,0.0,101,2025-10-02 13:33:14+00:00
1,102,65,0.0,102,2025-10-02 13:33:15+00:00
1,103,65,0.0,103,2025-10-02 13:33:17+00:00
1,102,65,0.0,102,2025-10-02 13:33:23+00:00
1,103,65,0.0,103,2025-10-02 13:33:24+00:00
0,102,65,0.0,102,2025-10-02 13:33:25+00:00
1,103,65,0.0,103,2025-10-02 13:33:27+00:00
1,102,65,0.0,102,2025-10-02 13:33:31+00:00
1,103,65,0.0,103,2025-10-02 13:33:32+00:00
1,102,65,0.0,102,2025-10-02 13:33:34+00:00
1,101,65,0.0,101,2025-10-02 13:33:37+00:00
1,101,65,0.0,101,2025-10-02 13:33:38+00:00
1,100,65,0.0,100,2025-10-02 13:33:41+00:00
3,98,65,0.0,98,2025-10-02 13:33:42+00:00
4,99,65,0.0,99,2025-10-02 13:33:45+00:00
4,100,65,0.0,100,2025-10-02 13:33:49+00:00
2,101,65,0.0,101,2025-10-02 13:33:50+00:00
2,103,65,0.0,103,2025-10-02 13:33:52+00:00
0,104,65,0.0,104,2025-10-02 13:33:53+00:00
0,105,65,0.0,105,2025-10-02 13:33:54+00:00
0,104,65,0.0,104,2025-10-02 13:33:56+00:00
2,103,65,0.0,103,2025-10-02 13:33:57+00:00
7,104,65,0.0,104,2025-10-02 13:33:59+00:00
10,103,65,0.0,103,2025-10-02 13:34:00+00:00
12,98,65,0.0,98,2025-10-02 13:34:01+00:00
3,90,65,0.0,90,2025-10-02 13:34:02+00:00
3,87,65,0.0,87,2025-10-02 13:34:03+00:00
4,86,65,0.0,86,2025-10-02 13:34:04+00:00
6,85,65,0.0,85,2025-10-02 13:34:05+00:00
4,86,65,0.0,86,2025-10-02 13:34:10+00:00
29,85,65,0.0,85,2025-10-02 13:34:17+00:00
31,84,65,0.0,84,2025-10-02 13:34:18+00:00
36,83,65,0.0,83,2025-10-02 13:34:19+00:00
29,82,65,0.0,82,2025-10-02 13:34:20+00:00
29,81,65,0.0,81,2025-10-02 13:34:21+00:00
28,83,65,0.0,83,2025-10-02 13:34:22+00:00
35,82,65,0.0,82,2025-10-02 13:34:24+00:00
37,83,65,0.0,83,2025-10-02 13:34:26+00:00
37,84,65,0.0,84,2025-10-02 13:34:27+00:00
31,87,65,0.0,87,2025-10-02 13:34:28+00:00
30,88,65,0.0,88,2025-10-02 13:34:29+00:00
29,87,65,0.0,87,2025-10-02 13:34:30+00:00
17,86,65,0.0,86,2025-10-02 13:34:32+00:00
14,85,65,0.0,85,2025-10-02 13:34:33+00:00
6,84,65,0.0,84,2025-10-02 13:34:35+00:00
18,83,65,0.0,83,2025-10-02 13:34:38+00:00
47,84,65,0.0,84,2025-10-02 13:34:44+00:00
52,83,65,0.0,83,2025-10-02 13:34:45+00:00
65,84,65,0.0,84,2025-10-02 13:34:47+00:00
71,85,65,0.0,85,2025-10-02 13:34:49+00:00
63,86,65,0.0,86,2025-10-02 13:34:50+00:00
63,85,65,0.0,85,2025-10-02 13:34:51+00:00
69,87,65,0.0,87,2025-10-02 13:34:53+00:00
70,88,65,0.0,88,2025-10-02 13:34:54+00:00
65,86,65,0.0,86,2025-10-02 13:34:55+00:00
68,85,65,0.0,85,2025-10-02 13:34:56+00:00
70,86,65,0.0,86,2025-10-02 13:34:57+00:00
64,87,65,0.0,87,2025-10-02 13:34:58+00:00
67,88,65,0.0,88,2025-10-02 13:34:59+00:00
70,89,65,0.0,89,2025-10-02 13:35:00+00:00
74,90,65,0.0,90,2025-10-02 13:35:01+00:00
70,95,65,0.0,95,2025-10-02 13:35:02+00:00
57,102,65,0.0,102,2025-10-02 13:35:03+00:00
57,104,65,0.0,104,2025-10-02 13:35:04+00:00
49,108,65,0.0,108,2025-10-02 13:35:05+00:00
38,113,65,0.0,113,2025-10-02 13:35:06+00:00
38,114,65,0.0,114,2025-10-02 13:35:07+00:00
44,112,65,0.0,112,2025-10-02 13:35:09+00:00
39,114,65,0.0,114,2025-10-02 13:35:10+00:00
40,115,65,0.0,115,2025-10-02 13:35:11+00:00
36,113,65,0.0,113,2025-10-02 13:35:14+00:00
37,111,65,0.0,111,2025-10-02 13:35:15+00:00
38,109,65,0.0,109,2025-10-02 13:35:16+00:00
29,104,65,0.0,104,2025-10-02 13:35:17+00:00
27,102,65,0.0,102,2025-10-02 13:35:18+00:00
29,101,65,0.0,101,2025-10-02 13:35:19+00:00
38,100,65,0.0,100,2025-10-02 13:35:21+00:00
32,96,65,0.0,96,2025-10-02 13:35:22+00:00
29,93,65,0.0,93,2025-10-02 13:35:23+00:00
29,91,65,0.0,91,2025-10-02 13:35:24+00:00
31,90,65,0.0,90,2025-10-02 13:35:25+00:00
29,89,65,0.0,89,2025-10-02 13:35:26+00:00
30,88,65,0.0,88,2025-10-02 13:35:28+00:00
44,89,65,0.0,89,2025-10-02 13:35:30+00:00
49,87,65,0.0,87,2025-10-02 13:35:32+00:00
42,86,65,0.0,86,2025-10-02 13:35:34+00:00
29,83,65,0.0,83,2025-10-02 13:35:35+00:00
15,82,65,0.0,82,2025-10-02 13:35:36+00:00
4,83,65,0.0,83,2025-10-02 13:35:39+00:00
2,84,65,0.0,84,2025-10-02 13:35:40+00:00
2,85,65,0.0,85,2025-10-02 13:35:41+00:00
1,86,65,0.0,86,2025-10-02 13:35:45+00:00
1,87,65,0.0,87,2025-10-02 13:35:47+00:00
1,88,65,0.0,88,2025-10-02 13:35:51+00:00
1,89,65,0.0,89,2025-10-02 13:35:54+00:00
1,90,65,0.0,90,2025-10-02 13:36:00+00:00
1,89,65,0.0,89,2025-10-02 13:36:02+00:00
2,88,65,0.0,88,2025-10-02 13:36:04+00:00
1,89,65,0.0,89,2025-10-02 13:36:09+00:00
0,90,65,0.0,90,2025-10-02 13:36:11+00:00
8,91,65,0.0,91,2025-10-02 13:36:14+00:00
3,89,65,0.0,89,2025-10-02 13:36:17+00:00
19,90,65,0.0,90,2025-10-02 13:36:20+00:00
23,91,65,0.0,91,2025-10-02 13:36:21+00:00
14,94,65,0.0,94,2025-10-02 13:36:22+00:00
7,96,65,0.0,96,2025-10-02 13:36:23+00:00
2,97,65,0.0,97,2025-10-02 13:36:24+00:00
0,96,65,0.0,96,2025-10-02 13:36:25+00:00
1,97,65,0.0,97,2025-10-02 13:36:27+00:00
0,98,65,0.0,98,2025-10-02 13:36:29+00:00
0,99,65,0.0,99,2025-10-02 13:36:33+00:00
0,98,65,0.0,98,2025-10-02 13:36:34+00:00
0,97,65,0.0,97,2025-10-02 13:36:37+00:00
6,98,65,0.0,98,2025-10-02 13:36:41+00:00
10,99,65,0.0,99,2025-10-02 13:36:42+00:00
1,100,65,0.0,100,2025-10-02 13:36:45+00:00
9,99,65,0.0,99,2025-10-02 13:36:47+00:00
10,98,65,0.0,98,2025-10-02 13:36:48+00:00
7,93,65,0.0,93,2025-10-02 13:36:49+00:00
10,91,65,0.0,91,2025-10-02 13:36:50+00:00
10,89,65,0.0,89,2025-10-02 13:36:51+00:00
9,88,65,0.0,88,2025-10-02 13:36:52+00:00
7,86,65,0.0,86,2025-10-02 13:36:53+00:00
4,85,65,0.0,85,2025-10-02 13:36:54+00:00
5,84,65,0.0,84,2025-10-02 13:36:55+00:00
6,83,65,0.0,83,2025-10-02 13:36:56+00:00
6,82,65,0.0,82,2025-10-02 13:36:59+00:00
7,81,65,0.0,81,2025-10-02 13:37:00+00:00
12,79,65,0.0,79,2025-10-02 13:37:01+00:00
18,78,65,0.0,78,2025-10-02 13:37:02+00:00
12,75,65,0.0,75,2025-10-02 13:37:03+00:00
11,73,65,0.0,73,2025-10-02 13:37:04+00:00
18,72,65,0.0,72,2025-10-02 13:37:09+00:00
25,73,65,0.0,73,2025-10-02 13:37:10+00:00
28,76,65,0.0,76,2025-10-02 13:37:11+00:00
33,78,65,0.0,78,2025-10-02 13:37:12+00:00
37,79,65,0.0,79,2025-10-02 13:37:14+00:00
24,78,65,0.0,78,2025-10-02 13:37:15+00:00
20,76,65,0.0,76,2025-10-02 13:37:17+00:00
11,75,65,0.0,75,2025-10-02 13:37:18+00:00
4,76,65,0.0,76,2025-10-02 13:37:25+00:00
1,77,65,0.0,77,2025-10-02 13:37:28+00:00
0,78,65,0.0,78,2025-10-02 13:37:29+00:00
0,80,65,0.0,80,2025-10-02 13:37:30+00:00
