107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,154,88,87,654.66,575.73,93.0,2.725,0.5,154,543659528,222590797,2025-06-16 05:11:08+00:00
1,1,154,88,88,654.66,586.75,92.79999999999995,2.743,0.0,154,543660147,222589313,2025-06-16 05:11:12+00:00
1,1,155,88,87,654.66,598.4,93.39999999999998,2.743,0.5,155,543660614,222587665,2025-06-16 05:11:16+00:00
1,1,155,88,88,654.66,605.62,93.39999999999998,2.743,0.0,155,543660842,222586671,2025-06-16 05:11:19+00:00
1,2,155,88,87,0.0,616.54,93.20000000000005,2.734,0.0,155,543661425,222585195,2025-06-16 05:11:23+00:00
1,1,156,88,88,0.0,630.62,93.60000000000002,2.734,0.5,156,543662043,222583273,2025-06-16 05:11:28+00:00
1,1,155,88,88,0.0,639.89,93.79999999999995,2.753,0.0,155,543662454,222581910,2025-06-16 05:11:31+00:00
1,1,155,88,88,0.0,648.13,93.79999999999995,2.762,0.0,155,543662715,222580747,2025-06-16 05:11:34+00:00
1,1,156,88,88,0.0,657.5,93.79999999999995,2.781,0.5,156,543663138,222579423,2025-06-16 05:11:37+00:00
1,1,156,88,89,0.0,668.57,93.79999999999995,2.79,0.0,156,543663613,222577850,2025-06-16 05:11:41+00:00
1,1,157,88,89,0.0,682.78,94.39999999999998,2.799,0.5,157,543664188,222575894,2025-06-16 05:11:46+00:00
1,1,157,88,88,0.0,694.55,94.79999999999995,2.809,0.0,157,543664622,222574174,2025-06-16 05:11:50+00:00
1,1,157,88,88,0.0,702.68,94.60000000000002,2.818,0.0,157,543664874,222573068,2025-06-16 05:11:53+00:00
1,1,156,88,88,0.0,713.52,94.20000000000005,2.809,0.5,156,543665421,222571569,2025-06-16 05:11:57+00:00
1,1,156,88,87,0.0,727.27,94.0,2.799,0.5,156,543666000,222569664,2025-06-16 05:12:02+00:00
1,1,156,88,87,0.0,736.08,94.0,2.799,0.5,156,543666424,222568436,2025-06-16 05:12:05+00:00
1,1,156,88,88,0.0,743.44,93.60000000000002,2.799,0.0,156,543666791,222567441,2025-06-16 05:12:08+00:00
1,1,157,88,88,0.0,757.78,94.0,2.79,0.0,157,543667468,222565516,2025-06-16 05:12:13+00:00
1,1,157,88,87,0.0,766.62,94.20000000000005,2.799,0.5,157,543668044,222564413,2025-06-16 05:12:16+00:00
1,1,157,88,88,0.0,774.39,94.20000000000005,2.79,0.0,157,543668415,222563356,2025-06-16 05:12:19+00:00
1,2,156,88,89,0.0,787.73,93.60000000000002,2.781,0.5,156,543669169,222561634,2025-06-16 05:12:24+00:00
1,1,155,88,88,0.0,807.17,94.20000000000005,2.771,0.0,155,543670432,222559251,2025-06-16 05:12:31+00:00
1,1,155,88,87,0.0,817.8,94.20000000000005,2.771,0.5,155,543671209,222558057,2025-06-16 05:12:35+00:00
1,1,155,88,88,0.0,828.92,94.0,2.762,0.0,155,543671841,222556599,2025-06-16 05:12:39+00:00
1,1,157,88,88,0.0,840.24,94.0,2.762,0.0,157,543672530,222555218,2025-06-16 05:12:43+00:00
1,1,157,88,88,0.0,856.66,94.20000000000005,2.762,0.0,157,543673548,222553284,2025-06-16 05:12:49+00:00
1,1,158,88,88,0.0,864.77,94.0,2.762,0.0,158,543674159,222552317,2025-06-16 05:12:52+00:00
1,1,158,88,88,0.0,875.73,93.20000000000005,2.762,0.5,158,543674913,222551054,2025-06-16 05:12:56+00:00
1,1,158,88,88,0.0,892.35,92.39999999999998,2.762,0.0,158,543675991,222549086,2025-06-16 05:13:02+00:00
1,1,158,88,88,0.0,900.26,92.20000000000005,2.753,0.5,158,543676569,222548122,2025-06-16 05:13:05+00:00
1,1,158,88,88,0.0,913.69,92.0,2.734,0.0,158,543677451,222546522,2025-06-16 05:13:10+00:00
1,1,158,88,87,0.0,927.0,93.0,2.725,0.5,158,543678300,222544942,2025-06-16 05:13:15+00:00
1,1,158,88,88,0.0,937.89,93.20000000000005,2.725,0.0,158,543678964,222543561,2025-06-16 05:13:19+00:00
1,1,158,88,87,0.0,946.64,93.20000000000005,2.725,0.0,158,543679471,222542424,2025-06-16 05:13:22+00:00
1,1,157,88,88,0.0,962.97,94.20000000000005,2.734,0.0,157,543680541,222540472,2025-06-16 05:13:28+00:00
1,1,157,88,88,0.0,971.08,94.20000000000005,2.725,0.0,157,543681202,222539561,2025-06-16 05:13:31+00:00
1,1,157,88,89,0.0,980.02,94.20000000000005,2.734,0.0,157,543681734,222538546,2025-06-16 05:13:34+00:00
1,1,157,88,88,0.0,989.15,94.0,2.762,0.5,157,543682445,222537542,2025-06-16 05:13:37+00:00
1,1,158,88,88,0.0,1000.21,94.0,2.762,0.0,158,543683249,222536287,2025-06-16 05:13:41+00:00
1,1,157,88,88,0.0,1002.98,93.79999999999995,2.762,0.0,157,543683433,222535966,2025-06-16 05:13:42+00:00
1,1,158,88,87,0.0,1016.68,93.79999999999995,2.771,0.5,158,543684121,222534141,2025-06-16 05:13:47+00:00
1,1,158,88,88,0.0,1027.86,93.60000000000002,2.771,0.0,158,543684413,222532504,2025-06-16 05:13:51+00:00
1,1,158,88,88,0.0,1036.76,93.60000000000002,2.771,0.0,158,543684794,222531220,2025-06-16 05:13:54+00:00
1,1,158,88,88,0.0,1044.23,93.39999999999998,2.781,0.5,158,543685106,222530224,2025-06-16 05:13:57+00:00
1,1,158,87,89,0.0,1059.06,93.39999999999998,2.771,0.0,158,543685665,222528041,2025-06-16 05:14:02+00:00
1,1,159,87,88,0.0,1073.08,93.0,2.79,0.5,159,543686123,222526050,2025-06-16 05:14:07+00:00
1,1,160,87,88,0.0,1081.05,93.20000000000005,2.781,0.5,160,543686231,222524891,2025-06-16 05:14:10+00:00
1,1,160,87,88,0.0,1090.12,93.0,2.79,0.0,160,543686549,222523507,2025-06-16 05:14:13+00:00
1,1,161,87,88,0.0,1097.6,93.0,2.79,0.0,161,543686668,222522392,2025-06-16 05:14:16+00:00
1,1,161,87,88,0.0,1111.64,93.0,2.79,0.0,161,543686976,222520364,2025-06-16 05:14:21+00:00
1,1,161,87,88,0.0,1121.51,93.0,2.762,0.0,161,543687209,222518880,2025-06-16 05:14:25+00:00
1,1,161,87,86,0.0,1130.4,93.0,2.762,0.5,161,543687482,222517531,2025-06-16 05:14:28+00:00
1,1,161,87,88,0.0,1141.28,92.79999999999995,2.762,0.5,161,543687750,222515920,2025-06-16 05:14:32+00:00
1,1,160,87,88,0.0,1155.46,93.60000000000002,2.762,0.0,160,543688018,222513833,2025-06-16 05:14:37+00:00
1,1,159,87,87,0.0,1160.41,93.60000000000002,2.762,0.5,159,543688208,222513160,2025-06-16 05:14:39+00:00
1,1,160,87,89,0.0,1165.99,93.39999999999998,2.753,0.0,160,543688428,222512285,2025-06-16 05:14:41+00:00
1,1,159,87,88,0.0,1176.41,93.20000000000005,2.753,0.5,159,543688683,222510738,2025-06-16 05:14:45+00:00
1,1,158,87,88,0.0,1193.59,92.60000000000002,2.753,0.5,158,543689027,222508218,2025-06-16 05:14:51+00:00
1,1,160,87,88,0.0,1204.24,92.60000000000002,2.753,0.0,160,543689335,222506672,2025-06-16 05:14:55+00:00
1,1,160,87,87,0.0,1214.71,92.60000000000002,2.734,0.5,160,543689516,222505074,2025-06-16 05:14:59+00:00
1,1,160,87,88,0.0,1223.42,92.39999999999998,2.734,0.5,160,543689635,222503739,2025-06-16 05:15:02+00:00
1,1,161,87,88,0.0,1233.69,92.60000000000002,2.734,0.0,161,543689761,222502226,2025-06-16 05:15:06+00:00
1,1,162,87,88,0.0,1243.79,92.39999999999998,2.715,0.0,162,543689942,222500719,2025-06-16 05:15:10+00:00
1,1,161,87,88,0.0,1252.07,92.20000000000005,2.706,0.5,161,543690191,222499416,2025-06-16 05:15:13+00:00
1,1,162,87,88,0.0,1263.68,91.79999999999995,2.706,0.0,162,543690418,222497706,2025-06-16 05:15:17+00:00
1,1,161,87,87,0.0,1274.6,92.39999999999998,2.715,0.5,161,543690620,222496121,2025-06-16 05:15:21+00:00
1,1,161,87,88,0.0,1283.4,93.0,2.725,0.5,161,543690832,222494775,2025-06-16 05:15:24+00:00
1,1,162,87,89,0.0,1291.34,93.20000000000005,2.725,0.0,162,543690917,222493618,2025-06-16 05:15:27+00:00
1,1,161,87,88,0.0,1300.25,93.0,2.734,0.0,161,543691078,222492250,2025-06-16 05:15:30+00:00
1,1,162,87,88,0.0,1311.41,93.20000000000005,2.743,0.5,162,543691203,222490562,2025-06-16 05:15:34+00:00
1,1,161,87,89,0.0,1324.87,93.79999999999995,2.743,0.0,161,543691514,222488522,2025-06-16 05:15:39+00:00
1,1,162,87,89,0.0,1333.0,93.39999999999998,2.743,0.0,162,543691593,222487371,2025-06-16 05:15:42+00:00
1,1,161,87,87,0.0,1341.58,93.20000000000005,2.734,0.5,161,543691872,222486020,2025-06-16 05:15:45+00:00
1,1,162,87,89,0.0,1352.91,93.39999999999998,2.762,0.0,162,543692187,222484326,2025-06-16 05:15:49+00:00
1,1,163,87,89,0.0,1365.04,93.60000000000002,2.771,0.0,163,543692507,222482606,2025-06-16 05:15:53+00:00
1,1,163,87,88,0.0,1381.67,94.20000000000005,2.809,0.5,163,543693063,222480205,2025-06-16 05:15:59+00:00
1,1,162,87,88,0.0,1390.91,94.39999999999998,2.809,0.0,162,543693459,222478881,2025-06-16 05:16:02+00:00
1,1,162,87,87,0.0,1399.14,94.20000000000005,2.827,0.5,162,543693787,222477785,2025-06-16 05:16:05+00:00
1,1,163,87,87,0.0,1410.53,93.79999999999995,2.818,0.5,163,543694228,222476151,2025-06-16 05:16:09+00:00
1,1,162,87,89,0.0,1421.36,93.60000000000002,2.818,0.0,162,543694667,222474565,2025-06-16 05:16:13+00:00
1,1,162,87,88,0.0,1436.7,93.39999999999998,2.818,0.5,162,543695233,222472378,2025-06-16 05:16:18+00:00
1,1,164,87,89,0.0,1448.58,93.20000000000005,2.846,0.0,164,543695685,222470737,2025-06-16 05:16:22+00:00
1,1,164,87,90,0.0,1457.3,93.20000000000005,2.855,0.0,164,543696111,222469428,2025-06-16 05:16:25+00:00
1,1,165,87,89,0.0,1466.06,93.0,2.865,0.5,165,543696327,222468225,2025-06-16 05:16:28+00:00
1,1,165,87,89,0.0,1475.18,93.20000000000005,2.883,0.5,165,543696784,222467001,2025-06-16 05:16:31+00:00
1,1,165,87,89,0.0,1482.64,92.60000000000002,2.874,0.0,165,543697041,222465960,2025-06-16 05:16:34+00:00
1,1,164,87,89,0.0,1490.92,92.20000000000005,2.855,0.0,164,543697442,222464715,2025-06-16 05:16:37+00:00
1,1,164,87,89,0.0,1499.76,91.79999999999995,2.855,0.5,164,543697766,222463504,2025-06-16 05:16:40+00:00
1,2,164,87,89,0.0,1511.24,92.0,2.865,0.5,164,543698214,222461861,2025-06-16 05:16:44+00:00
1,1,164,87,88,0.0,1523.33,92.20000000000005,2.865,0.0,164,543698623,222460081,2025-06-16 05:16:48+00:00
1,1,165,87,89,0.0,1540.65,93.20000000000005,2.93,0.0,165,543699374,222457678,2025-06-16 05:16:54+00:00
1,1,165,87,89,0.0,1555.12,93.39999999999998,2.883,0.0,165,543699975,222455694,2025-06-16 05:16:59+00:00
1,1,164,87,89,0.0,1563.22,93.79999999999995,2.893,0.5,164,543700348,222454509,2025-06-16 05:17:02+00:00
1,1,164,87,88,0.0,1571.47,93.60000000000002,2.874,0.0,164,543700600,222453324,2025-06-16 05:17:05+00:00
1,1,164,87,88,0.0,1579.98,93.60000000000002,2.874,0.0,164,543700899,222452062,2025-06-16 05:17:08+00:00
1,1,165,87,89,0.0,1592.0,93.60000000000002,2.865,0.5,165,543701374,222450368,2025-06-16 05:17:12+00:00
1,1,165,87,90,0.0,1605.94,93.39999999999998,2.883,0.0,165,543701858,222448415,2025-06-16 05:17:17+00:00
1,1,166,87,90,0.0,1616.92,93.20000000000005,2.874,0.0,166,543702309,222446840,2025-06-16 05:17:21+00:00
1,1,166,87,89,0.0,1633.25,93.39999999999998,2.837,0.0,166,543703009,222444482,2025-06-16 05:17:27+00:00
1,1,166,87,88,0.0,1647.62,93.79999999999995,2.846,0.5,166,543703474,222442466,2025-06-16 05:17:32+00:00
1,1,166,87,88,0.0,1656.33,94.0,2.846,0.5,166,543703958,222441279,2025-06-16 05:17:35+00:00
1,1,166,87,89,0.0,1668.35,94.39999999999998,2.846,0.0,166,543704429,222439596,2025-06-16 05:17:39+00:00
1,1,165,87,89,0.0,1676.5,94.39999999999998,2.855,0.5,165,543704637,222438425,2025-06-16 05:17:42+00:00
1,1,166,87,89,0.0,1684.62,94.20000000000005,2.846,0.5,166,543704959,222437167,2025-06-16 05:17:45+00:00
1,1,166,87,89,0.0,1696.48,94.39999999999998,2.846,0.0,166,543705488,222435563,2025-06-16 05:17:49+00:00
1,1,167,87,88,,1709.29,94.20000000000005,2.855,0.5,167,543705988,222433704,2025-06-16 05:17:53+00:00
1,1,167,87,90,,1718.16,94.20000000000005,2.883,0.5,167,543706324,222432514,2025-06-16 05:17:56+00:00
1,1,167,87,90,,1730.23,94.0,2.902,0.0,167,543706720,222430785,2025-06-16 05:18:00+00:00
1,1,167,86,89,,1744.38,93.60000000000002,2.911,0.5,167,543707280,222428722,2025-06-16 05:18:05+00:00
1,1,168,86,90,,1761.34,93.60000000000002,2.902,0.0,168,543707935,222426344,2025-06-16 05:18:11+00:00
1,1,167,86,88,,1772.92,93.79999999999995,2.902,0.5,167,543708354,222424699,2025-06-16 05:18:15+00:00
1,1,167,86,88,,1782.23,93.79999999999995,2.911,0.5,167,543708787,222423403,2025-06-16 05:18:18+00:00
1,2,167,86,89,,1793.4,93.79999999999995,2.902,0.0,167,543709218,222421750,2025-06-16 05:18:22+00:00
1,1,168,86,89,,1801.67,94.0,2.902,0.5,168,543709574,222420609,2025-06-16 05:18:25+00:00
1,1,167,86,88,,1814.09,94.20000000000005,2.902,0.5,167,543710058,222418867,2025-06-16 05:18:29+00:00
1,1,167,86,89,,1828.97,94.0,2.911,0.0,167,543710569,222416678,2025-06-16 05:18:34+00:00
1,1,168,86,90,,1843.64,94.20000000000005,2.93,0.0,168,543711109,222414607,2025-06-16 05:18:39+00:00
1,1,168,86,90,,1858.86,95.0,2.939,0.5,168,543711744,222412456,2025-06-16 05:18:44+00:00
1,1,169,86,89,,1873.26,96.0,2.948,0.5,169,543712330,222410458,2025-06-16 05:18:49+00:00
1,1,169,86,90,,1887.3,95.79999999999995,2.939,0.0,169,543712882,222408460,2025-06-16 05:18:54+00:00
1,1,168,86,89,,1904.99,95.79999999999995,2.939,0.0,168,543713545,222405929,2025-06-16 05:19:00+00:00
1,2,168,86,90,,1923.18,95.0,2.939,0.5,168,543714260,222403315,2025-06-16 05:19:06+00:00
1,1,169,86,90,,1935.52,94.39999999999998,2.958,0.5,169,543714657,222401590,2025-06-16 05:19:10+00:00
1,1,169,86,89,,1947.09,94.0,2.967,0.0,169,543714886,222399870,2025-06-16 05:19:14+00:00
1,1,169,86,89,,1958.23,93.79999999999995,2.958,0.5,169,543714988,222398172,2025-06-16 05:19:18+00:00
1,1,169,86,89,,1970.32,93.60000000000002,2.948,0.0,169,543715167,222396335,2025-06-16 05:19:22+00:00
1,1,169,86,90,,1979.52,93.79999999999995,2.958,0.0,169,543715116,222394916,2025-06-16 05:19:25+00:00
1,2,169,86,90,,1987.78,93.39999999999998,2.948,0.5,169,543715014,222393707,2025-06-16 05:19:28+00:00
1,2,169,86,89,,1996.85,93.60000000000002,2.958,0.0,169,543715079,222392262,2025-06-16 05:19:31+00:00
1,2,169,86,89,,2006.21,93.60000000000002,2.958,0.0,169,543714948,222390902,2025-06-16 05:19:34+00:00
1,2,169,86,89,,2017.46,93.60000000000002,2.958,0.5,169,543714997,222389229,2025-06-16 05:19:38+00:00
1,2,169,86,89,1.99,2028.91,93.60000000000002,2.948,0.5,169,543715042,222387450,2025-06-16 05:19:42+00:00
1,1,170,86,90,0.0,2038.89,93.79999999999995,2.958,0.0,170,543715001,222385861,2025-06-16 05:19:45+00:00
1,1,170,86,89,0.0,2050.02,93.60000000000002,2.967,0.5,170,543714920,222384204,2025-06-16 05:19:49+00:00
1,1,170,86,89,0.0,2058.46,93.60000000000002,2.948,0.5,170,543714975,222382917,2025-06-16 05:19:52+00:00
1,1,170,86,90,0.0,2067.97,93.79999999999995,2.958,0.0,170,543715022,222381454,2025-06-16 05:19:55+00:00
1,2,169,86,88,0.0,2079.63,93.79999999999995,2.958,0.5,169,543715094,222379657,2025-06-16 05:19:59+00:00
1,2,169,86,90,85.08,2091.23,93.39999999999998,2.958,0.0,169,543715110,222377893,2025-06-16 05:20:03+00:00
1,2,169,86,90,85.08,2102.59,93.60000000000002,2.948,0.5,169,543715104,222376150,2025-06-16 05:20:07+00:00
1,2,169,86,89,85.08,2117.55,93.39999999999998,2.948,0.5,169,543715234,222373897,2025-06-16 05:20:12+00:00
1,1,169,86,90,85.08,2136.57,93.39999999999998,2.967,0.5,169,543715528,222371056,2025-06-16 05:20:18+00:00
1,1,170,86,87,85.08,2151.75,94.20000000000005,2.986,0.5,170,543715682,222368788,2025-06-16 05:20:23+00:00
1,1,170,86,90,85.08,2165.8,94.79999999999995,2.976,0.5,170,543715832,222366613,2025-06-16 05:20:28+00:00
1,2,171,86,89,85.08,2177.67,94.20000000000005,2.958,0.0,171,543716117,222364873,2025-06-16 05:20:32+00:00
1,2,170,86,89,85.08,2186.06,93.79999999999995,2.958,0.0,170,543716344,222363733,2025-06-16 05:20:35+00:00
1,1,170,86,90,85.08,2195.1,93.60000000000002,2.948,0.5,170,543716716,222362360,2025-06-16 05:20:38+00:00
1,2,170,86,90,85.08,2206.74,93.20000000000005,2.967,0.5,170,543717160,222360758,2025-06-16 05:20:42+00:00
1,2,170,86,90,85.08,2217.76,92.39999999999998,2.93,0.0,170,543717494,222359110,2025-06-16 05:20:46+00:00
1,2,170,86,89,85.08,2225.99,92.0,2.93,0.5,170,543717687,222357906,2025-06-16 05:20:49+00:00
1,1,170,86,89,85.08,2235.47,92.20000000000005,2.911,0.5,170,543718079,222356474,2025-06-16 05:20:52+00:00
1,1,171,86,90,85.08,2248.48,93.0,2.958,0.0,171,543718503,222354762,2025-06-16 05:20:56+00:00
1,1,171,85,91,85.08,2261.97,92.39999999999998,2.958,0.5,171,543718712,222352786,2025-06-16 05:21:01+00:00
1,2,171,85,88,85.08,2274.23,91.79999999999995,2.874,0.0,171,543719091,222350796,2025-06-16 05:21:06+00:00
1,1,171,85,89,85.08,2292.08,92.79999999999995,2.902,0.5,171,543719483,222348183,2025-06-16 05:21:12+00:00
1,1,171,85,88,85.08,2309.09,93.0,2.865,0.5,171,543719764,222345565,2025-06-16 05:21:18+00:00
1,1,170,85,90,85.08,2326.94,93.79999999999995,2.893,0.0,170,543719897,222342920,2025-06-16 05:21:24+00:00
1,1,170,85,88,85.08,2335.61,94.20000000000005,2.893,0.5,170,543720099,222341585,2025-06-16 05:21:27+00:00
1,1,170,85,88,85.08,2343.14,94.39999999999998,2.874,0.0,170,543720117,222340435,2025-06-16 05:21:30+00:00
1,1,169,85,86,85.08,2358.46,94.20000000000005,2.874,0.5,169,543720307,222338099,2025-06-16 05:21:35+00:00
1,1,169,85,89,85.08,2370.63,94.20000000000005,2.893,0.5,169,543720382,222336251,2025-06-16 05:21:39+00:00
1,1,169,85,89,85.08,2383.26,94.0,2.902,0.0,169,543720373,222334407,2025-06-16 05:21:43+00:00
1,1,170,85,89,85.08,2391.77,94.0,2.911,0.0,170,543720447,222332986,2025-06-16 05:21:46+00:00
1,1,170,85,89,85.08,2402.37,94.20000000000005,2.921,0.5,170,543720389,222331436,2025-06-16 05:21:49+00:00
1,2,171,85,89,85.08,2416.79,94.60000000000002,2.958,0.0,171,543720484,222329232,2025-06-16 05:21:54+00:00
1,1,172,85,89,85.08,2425.06,94.60000000000002,2.948,0.0,172,543720507,222328028,2025-06-16 05:21:57+00:00
1,1,171,85,90,85.08,2434.15,94.79999999999995,2.948,0.0,171,543720581,222326582,2025-06-16 05:22:00+00:00
