107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,153,46,89,0.0,599.77,90.79999999999995,2.837,0.0,153,543659876,222588889,2025-06-14 16:43:24+00:00
1,1,152,46,88,19.28,611.82,91.20000000000005,2.865,0.5,152,543660305,222587187,2025-06-14 16:43:28+00:00
1,1,153,46,88,18.6,622.41,91.0,2.865,0.5,153,543660814,222585792,2025-06-14 16:43:32+00:00
1,1,154,46,87,19.35,630.86,90.79999999999995,2.846,0.0,154,543661311,222584619,2025-06-14 16:43:35+00:00
1,1,154,46,88,18.67,639.0,90.39999999999998,2.846,0.0,154,543661530,222583494,2025-06-14 16:43:38+00:00
1,1,154,46,87,20.21,650.03,90.79999999999995,2.827,0.0,154,543662061,222581909,2025-06-14 16:43:42+00:00
1,1,154,46,88,20.45,661.33,91.39999999999998,2.827,0.0,154,543662622,222580382,2025-06-14 16:43:46+00:00
1,1,154,46,88,20.28,669.86,91.20000000000005,2.827,0.0,154,543662856,222579194,2025-06-14 16:43:49+00:00
1,1,154,46,87,22.67,680.31,91.39999999999998,2.818,0.5,154,543663434,222577770,2025-06-14 16:43:53+00:00
1,1,154,46,86,16.52,691.72,91.39999999999998,2.799,0.5,154,543663993,222576177,2025-06-14 16:43:57+00:00
1,1,154,46,88,16.15,700.19,91.20000000000005,2.809,0.0,154,543664224,222574975,2025-06-14 16:44:00+00:00
1,1,154,46,86,19.15,712.6,91.0,2.827,0.0,154,543664700,222573198,2025-06-14 16:44:04+00:00
1,1,155,46,88,18.81,726.79,91.39999999999998,2.846,0.0,155,543665312,222571311,2025-06-14 16:44:09+00:00
1,1,155,46,87,,736.04,91.79999999999995,2.846,0.5,155,543665799,222569996,2025-06-14 16:44:12+00:00
1,1,156,46,89,15.76,743.58,91.60000000000002,2.846,0.0,156,543666021,222568918,2025-06-14 16:44:15+00:00
1,1,157,46,87,33.78,755.09,91.60000000000002,2.846,0.0,157,543666527,222567285,2025-06-14 16:44:19+00:00
1,1,157,46,88,31.47,769.45,91.79999999999995,2.846,0.0,157,543667161,222565370,2025-06-14 16:44:24+00:00
1,1,158,46,87,32.79,778.58,92.0,2.846,0.5,158,543667733,222564169,2025-06-14 16:44:27+00:00
1,1,158,46,88,29.82,786.92,91.79999999999995,2.855,0.0,158,543668228,222563162,2025-06-14 16:44:30+00:00
1,1,158,46,88,20.56,801.19,92.39999999999998,2.855,0.0,158,543669113,222561360,2025-06-14 16:44:35+00:00
1,1,158,46,88,20.56,815.86,92.60000000000002,2.855,0.5,158,543670109,222559559,2025-06-14 16:44:40+00:00
1,1,158,46,88,20.04,824.41,92.39999999999998,2.865,0.5,158,543670650,222558599,2025-06-14 16:44:43+00:00
1,1,158,46,86,18.6,835.48,92.20000000000005,2.865,0.5,158,543671370,222557188,2025-06-14 16:44:47+00:00
1,1,158,46,88,23.88,849.48,92.0,2.855,0.0,158,543672297,222555591,2025-06-14 16:44:52+00:00
1,1,158,46,87,26.15,857.71,91.79999999999995,2.855,0.5,158,543672847,222554519,2025-06-14 16:44:55+00:00
1,1,158,46,88,21.11,869.4,91.79999999999995,2.855,0.0,158,543673605,222553103,2025-06-14 16:44:59+00:00
1,1,159,46,87,21.27,883.56,91.60000000000002,2.855,0.5,159,543674507,222551392,2025-06-14 16:45:04+00:00
1,1,158,46,88,27.85,895.93,91.39999999999998,2.855,0.0,158,543675344,222549927,2025-06-14 16:45:08+00:00
1,1,158,46,87,22.35,903.59,91.39999999999998,2.865,0.5,158,543675830,222549005,2025-06-14 16:45:11+00:00
1,1,158,46,88,17.37,915.61,91.20000000000005,2.865,0.0,158,543676549,222547431,2025-06-14 16:45:15+00:00
1,1,157,46,87,31.14,926.85,91.60000000000002,2.874,0.5,157,543677367,222546171,2025-06-14 16:45:19+00:00
1,1,157,46,89,0.0,935.6,92.20000000000005,2.865,0.0,157,543678012,222545295,2025-06-14 16:45:22+00:00
1,1,157,46,87,32.12,944.21,91.20000000000005,2.874,0.5,157,543678561,222544201,2025-06-14 16:45:25+00:00
1,1,157,46,88,31.6,955.06,91.20000000000005,2.855,0.0,157,543679238,222542874,2025-06-14 16:45:29+00:00
1,1,157,46,88,27.03,968.86,91.39999999999998,2.837,0.5,157,543680234,222541241,2025-06-14 16:45:34+00:00
1,1,157,46,88,,980.69,90.79999999999995,2.827,0.0,157,543680932,222539730,2025-06-14 16:45:38+00:00
1,1,158,46,87,32.63,989.0,90.60000000000002,2.846,0.5,158,543681418,222538718,2025-06-14 16:45:41+00:00
1,1,158,46,88,29.8,1000.99,90.0,2.846,0.0,158,543682339,222537390,2025-06-14 16:45:45+00:00
1,1,158,46,87,0.0,1003.78,90.0,2.855,0.5,158,543682460,222537064,2025-06-14 16:45:46+00:00
1,1,158,46,88,32.55,1011.94,90.0,2.855,0.5,158,543683048,222536070,2025-06-14 16:45:49+00:00
1,1,158,46,89,33.55,1023.08,89.60000000000002,2.837,0.0,158,543683801,222534724,2025-06-14 16:45:53+00:00
1,1,158,46,88,33.55,1036.49,88.60000000000002,2.818,0.0,158,543684377,222532857,2025-06-14 16:45:58+00:00
1,1,159,45,88,8.29,1050.79,88.39999999999998,2.799,0.5,159,543684869,222530815,2025-06-14 16:46:03+00:00
1,1,159,45,89,0.0,1059.7,89.0,2.809,0.0,159,543685167,222529445,2025-06-14 16:46:06+00:00
1,1,159,45,87,9.43,1068.25,90.20000000000005,2.818,0.5,159,543685298,222528250,2025-06-14 16:46:09+00:00
1,1,159,45,88,11.88,1077.49,90.79999999999995,2.837,0.5,159,543685573,222526889,2025-06-14 16:46:12+00:00
1,1,160,45,87,12.52,1088.48,91.20000000000005,2.837,0.5,160,543685952,222525292,2025-06-14 16:46:16+00:00
1,1,160,45,89,12.52,1102.54,91.79999999999995,2.827,0.0,160,543686359,222523197,2025-06-14 16:46:21+00:00
1,1,160,45,87,12.52,1110.55,92.39999999999998,2.827,0.5,160,543686483,222522068,2025-06-14 16:46:24+00:00
1,1,159,45,88,12.52,1119.71,92.79999999999995,2.827,0.5,159,543686732,222520659,2025-06-14 16:46:27+00:00
1,1,160,45,87,12.52,1131.27,92.60000000000002,2.837,0.5,160,543686910,222518928,2025-06-14 16:46:31+00:00
1,1,160,45,88,12.52,1142.98,93.39999999999998,2.846,0.0,160,543687272,222517226,2025-06-14 16:46:35+00:00
1,1,161,45,87,12.52,1154.64,94.20000000000005,2.855,0.5,161,543687594,222515591,2025-06-14 16:46:39+00:00
1,1,161,45,89,12.52,1163.25,94.20000000000005,2.855,0.5,161,543687747,222514229,2025-06-14 16:46:42+00:00
1,1,161,45,88,12.52,1171.69,94.60000000000002,2.855,0.0,161,543687883,222512981,2025-06-14 16:46:45+00:00
1,1,161,45,88,12.52,1185.61,95.20000000000005,2.855,0.0,161,543688306,222510974,2025-06-14 16:46:50+00:00
1,1,161,45,87,11.19,1193.89,94.79999999999995,2.846,0.0,161,543688519,222509668,2025-06-14 16:46:53+00:00
1,1,162,45,87,12.52,1202.72,94.20000000000005,2.846,0.5,162,543688659,222508412,2025-06-14 16:46:56+00:00
1,1,161,45,88,13.9,1211.56,94.0,2.855,0.0,161,543688873,222507068,2025-06-14 16:46:59+00:00
1,1,161,45,89,10.74,1228.11,94.60000000000002,2.846,0.0,161,543689215,222504588,2025-06-14 16:47:05+00:00
1,1,161,45,87,11.47,1236.98,94.60000000000002,2.846,0.0,161,543689517,222503288,2025-06-14 16:47:08+00:00
1,1,161,45,88,10.43,1245.52,94.60000000000002,2.846,0.0,161,543689629,222502021,2025-06-14 16:47:11+00:00
1,1,161,45,87,10.74,1259.51,94.20000000000005,2.846,0.5,161,543689870,222499921,2025-06-14 16:47:16+00:00
1,1,160,45,89,10.74,1270.61,94.39999999999998,2.837,0.0,160,543690057,222498258,2025-06-14 16:47:20+00:00
1,1,159,45,88,10.74,1280.2,94.39999999999998,2.846,0.5,159,543690358,222496779,2025-06-14 16:47:23+00:00
1,1,160,45,89,10.74,1289.08,94.79999999999995,2.865,0.5,160,543690504,222495548,2025-06-14 16:47:26+00:00
1,0,161,45,88,10.74,1297.33,94.79999999999995,2.865,0.0,161,543690627,222494250,2025-06-14 16:47:29+00:00
1,0,161,45,89,10.74,1315.11,95.20000000000005,2.883,0.0,161,543690952,222491647,2025-06-14 16:47:35+00:00
1,1,162,45,87,16.16,1323.51,95.60000000000002,2.893,0.5,162,543691222,222490348,2025-06-14 16:47:38+00:00
1,1,163,45,89,16.87,1332.17,95.60000000000002,2.883,0.0,163,543691262,222489064,2025-06-14 16:47:41+00:00
1,1,163,45,88,17.21,1341.08,95.39999999999998,2.893,0.0,163,543691383,222487696,2025-06-14 16:47:44+00:00
1,1,164,45,88,15.97,1358.1,95.39999999999998,2.883,0.0,164,543691678,222485190,2025-06-14 16:47:50+00:00
1,1,164,45,87,16.25,1366.87,95.0,2.883,0.5,164,543692046,222483888,2025-06-14 16:47:53+00:00
1,1,164,45,88,18.39,1375.08,94.39999999999998,2.883,0.0,164,543692326,222482754,2025-06-14 16:47:56+00:00
1,1,163,45,86,19.65,1386.83,94.20000000000005,2.874,0.5,163,543692849,222481062,2025-06-14 16:48:00+00:00
1,1,162,45,88,20.43,1394.9,94.39999999999998,2.874,0.0,162,543693024,222479899,2025-06-14 16:48:03+00:00
1,1,163,45,87,19.54,1404.29,93.39999999999998,2.874,0.5,163,543693378,222478491,2025-06-14 16:48:06+00:00
1,1,163,45,88,19.83,1413.4,93.79999999999995,2.883,0.5,163,543693630,222477236,2025-06-14 16:48:09+00:00
1,1,163,45,88,0.0,1424.89,93.79999999999995,2.902,0.0,163,543694104,222475602,2025-06-14 16:48:13+00:00
1,0,164,45,88,18.85,1438.13,94.0,2.893,0.5,164,543694516,222473667,2025-06-14 16:48:18+00:00
1,1,165,45,88,16.99,1447.48,93.79999999999995,2.874,0.5,165,543694975,222472314,2025-06-14 16:48:21+00:00
1,1,165,45,87,16.7,1456.63,93.79999999999995,2.883,0.5,165,543695310,222471106,2025-06-14 16:48:24+00:00
1,1,164,45,88,15.07,1468.4,93.20000000000005,2.902,0.0,164,543695854,222469457,2025-06-14 16:48:28+00:00
1,1,164,45,87,15.68,1479.79,93.79999999999995,2.893,0.0,164,543696350,222467828,2025-06-14 16:48:32+00:00
1,1,164,45,88,16.45,1487.98,94.0,2.893,0.0,164,543696590,222466686,2025-06-14 16:48:35+00:00
1,1,164,45,86,11.61,1497.25,94.20000000000005,2.893,0.5,164,543696911,222465318,2025-06-14 16:48:38+00:00
1,1,164,45,88,14.99,1511.65,94.39999999999998,2.902,0.0,164,543697539,222463292,2025-06-14 16:48:43+00:00
1,1,164,45,87,9.06,1519.4,94.39999999999998,2.883,0.0,164,543697824,222462251,2025-06-14 16:48:46+00:00
1,1,164,45,88,8.09,1528.42,94.0,2.893,0.0,164,543698241,222460932,2025-06-14 16:48:49+00:00
1,1,164,45,88,0.0,1537.23,93.60000000000002,2.883,0.0,164,543698503,222459675,2025-06-14 16:48:52+00:00
1,1,163,45,88,0.0,1551.16,93.60000000000002,2.893,0.5,163,543699082,222457763,2025-06-14 16:48:57+00:00
1,1,163,45,88,0.0,1560.27,93.60000000000002,2.874,0.5,163,543699483,222456423,2025-06-14 16:49:00+00:00
1,1,163,44,87,0.0,1568.56,93.39999999999998,2.883,0.5,163,543699763,222455292,2025-06-14 16:49:03+00:00
1,1,163,44,86,0.0,1582.86,94.39999999999998,2.874,0.5,163,543700280,222453219,2025-06-14 16:49:08+00:00
1,1,164,44,88,0.0,1591.86,94.60000000000002,2.874,0.0,164,543700619,222451915,2025-06-14 16:49:11+00:00
1,1,164,44,88,0.0,1600.0,94.60000000000002,2.874,0.0,164,543700834,222450770,2025-06-14 16:49:14+00:00
1,1,164,44,87,0.0,1608.84,94.0,2.874,0.5,164,543701240,222449503,2025-06-14 16:49:17+00:00
1,1,164,44,87,0.0,1625.73,93.39999999999998,2.874,0.0,164,543701912,222447122,2025-06-14 16:49:23+00:00
1,1,164,44,89,0.0,1636.78,93.0,2.865,0.5,164,543702276,222445521,2025-06-14 16:49:27+00:00
1,1,164,44,90,0.0,1646.06,93.0,2.846,0.0,164,543702655,222444178,2025-06-14 16:49:30+00:00
1,1,163,44,88,0.0,1653.73,93.20000000000005,2.855,0.0,163,543702927,222443148,2025-06-14 16:49:33+00:00
1,1,163,44,86,0.0,1670.63,93.20000000000005,2.837,0.5,163,543703663,222440714,2025-06-14 16:49:39+00:00
1,1,162,44,88,0.0,1679.94,93.60000000000002,2.837,0.5,162,543703921,222439454,2025-06-14 16:49:42+00:00
1,1,161,44,88,0.0,1687.67,93.0,2.855,0.0,161,543704240,222438319,2025-06-14 16:49:45+00:00
1,1,162,44,88,0.0,1698.53,93.20000000000005,2.827,0.0,162,543704744,222436846,2025-06-14 16:49:49+00:00
1,1,161,44,87,0.0,1709.23,93.60000000000002,2.809,0.5,161,543705202,222435346,2025-06-14 16:49:53+00:00
1,1,161,44,87,0.0,1718.38,93.0,2.799,0.5,161,543705673,222434053,2025-06-14 16:49:56+00:00
1,1,161,44,88,0.0,1727.14,92.79999999999995,2.809,0.0,161,543705904,222432830,2025-06-14 16:49:59+00:00
1,1,161,44,87,0.0,1737.98,92.79999999999995,2.818,0.5,161,543706327,222431216,2025-06-14 16:50:03+00:00
1,1,161,44,88,0.0,1749.38,93.60000000000002,2.809,0.0,161,543706774,222429604,2025-06-14 16:50:07+00:00
1,1,160,44,87,0.0,1757.8,93.20000000000005,2.809,0.5,160,543706975,222428401,2025-06-14 16:50:10+00:00
1,1,160,44,88,0.0,1769.72,92.79999999999995,2.818,0.0,160,543707460,222426700,2025-06-14 16:50:14+00:00
1,1,162,44,88,0.0,1780.22,93.0,2.818,0.0,162,543707895,222425235,2025-06-14 16:50:18+00:00
1,1,162,44,87,0.0,1791.95,91.79999999999995,2.799,0.5,162,543708408,222423585,2025-06-14 16:50:22+00:00
1,2,161,44,87,0.0,1800.73,91.60000000000002,2.809,0.0,161,543708664,222422333,2025-06-14 16:50:25+00:00
1,2,162,44,87,0.0,1815.28,92.39999999999998,2.837,0.5,162,543709195,222420295,2025-06-14 16:50:30+00:00
1,1,161,44,88,0.0,1823.67,92.79999999999995,2.827,0.0,161,543709678,222419106,2025-06-14 16:50:33+00:00
1,1,162,44,88,0.0,1832.1,93.0,2.827,0.0,162,543709927,222417949,2025-06-14 16:50:36+00:00
1,1,163,44,87,0.0,1841.25,93.0,2.827,0.5,163,543710353,222416624,2025-06-14 16:50:39+00:00
1,1,163,44,89,0.0,1852.62,93.20000000000005,2.846,0.0,163,543710788,222415045,2025-06-14 16:50:43+00:00
1,1,162,44,90,0.0,1869.7,93.0,2.846,0.5,162,543711338,222412559,2025-06-14 16:50:49+00:00
1,1,162,44,88,0.0,1880.82,92.60000000000002,2.827,0.5,162,543711704,222410990,2025-06-14 16:50:53+00:00
1,1,162,44,88,0.0,1889.39,93.20000000000005,2.827,0.5,162,543712041,222409697,2025-06-14 16:50:56+00:00
1,1,163,44,87,0.0,1897.52,93.39999999999998,2.818,0.0,163,543712317,222408597,2025-06-14 16:50:59+00:00
1,1,163,44,88,0.0,1906.08,93.60000000000002,2.818,0.5,163,543712656,222407356,2025-06-14 16:51:02+00:00
1,1,163,44,88,0.0,1920.21,93.79999999999995,2.809,0.5,163,543713232,222405290,2025-06-14 16:51:07+00:00
1,1,163,44,88,0.0,1932.95,95.0,2.846,0.5,163,543713738,222403564,2025-06-14 16:51:11+00:00
1,1,163,44,89,0.0,1940.71,95.0,2.846,0.0,163,543714069,222402488,2025-06-14 16:51:14+00:00
1,1,163,44,88,0.0,1950.18,95.0,2.855,0.5,163,543714406,222401058,2025-06-14 16:51:17+00:00
1,1,164,44,89,0.0,1958.76,95.39999999999998,2.865,0.0,164,543714541,222399830,2025-06-14 16:51:20+00:00
1,1,165,44,88,0.0,1970.33,94.60000000000002,2.865,0.0,165,543714829,222398068,2025-06-14 16:51:24+00:00
1,1,166,44,88,0.0,1984.54,94.20000000000005,2.874,0.0,166,543714976,222395922,2025-06-14 16:51:29+00:00
1,1,166,44,89,0.0,1999.2,93.39999999999998,2.874,0.5,166,543715095,222393678,2025-06-14 16:51:34+00:00
1,1,166,44,89,0.0,2004.6,93.79999999999995,2.865,0.5,166,543715119,222392850,2025-06-14 16:51:36+00:00
1,1,167,44,90,0.0,2007.41,93.79999999999995,2.874,0.5,167,543715099,222392453,2025-06-14 16:51:37+00:00
1,1,167,44,88,11.47,2016.42,93.39999999999998,2.874,0.5,167,543715120,222391050,2025-06-14 16:51:40+00:00
1,1,167,44,88,0.0,2024.15,93.20000000000005,2.865,0.5,167,543715035,222389869,2025-06-14 16:51:43+00:00
1,1,167,44,89,0.0,2041.44,93.39999999999998,2.855,0.0,167,543715005,222387237,2025-06-14 16:51:49+00:00
1,1,166,44,86,0.0,2049.58,93.60000000000002,2.846,0.5,166,543714845,222386032,2025-06-14 16:51:52+00:00
1,1,166,44,88,0.0,2059.02,93.60000000000002,2.883,0.0,166,543714901,222384562,2025-06-14 16:51:55+00:00
1,1,166,44,88,0.0,2070.7,93.39999999999998,2.893,0.0,166,543714828,222382779,2025-06-14 16:51:59+00:00
1,1,166,44,89,0.0,2085.43,94.20000000000005,2.893,0.0,166,543714972,222380533,2025-06-14 16:52:04+00:00
1,1,167,44,88,0.0,2093.95,94.39999999999998,2.902,0.0,167,543714974,222379273,2025-06-14 16:52:07+00:00
1,1,167,44,88,0.0,2103.22,94.0,2.902,0.0,167,543715081,222377830,2025-06-14 16:52:10+00:00
1,1,167,44,88,0.0,2111.43,93.0,2.911,0.0,167,543715066,222376621,2025-06-14 16:52:13+00:00
1,1,167,44,88,0.0,2126.66,93.0,2.911,0.0,167,543715198,222374308,2025-06-14 16:52:18+00:00
1,1,167,44,89,0.0,2135.41,93.60000000000002,2.921,0.0,167,543715327,222372940,2025-06-14 16:52:21+00:00
1,1,167,44,87,0.0,2143.47,92.79999999999995,2.911,0.0,167,543715282,222371748,2025-06-14 16:52:24+00:00
1,3,166,44,89,0.0,2152.41,92.39999999999998,2.911,0.0,166,543715355,222370390,2025-06-14 16:52:27+00:00
1,3,166,44,87,0.0,2165.95,91.79999999999995,2.893,0.5,166,543715568,222368314,2025-06-14 16:52:32+00:00
1,1,165,44,89,0.0,2173.86,92.20000000000005,2.846,0.0,165,543715607,222367160,2025-06-14 16:52:35+00:00
1,1,165,44,87,0.0,2182.86,92.20000000000005,2.837,0.5,165,543715783,222365731,2025-06-14 16:52:38+00:00
1,1,165,44,88,0.0,2191.86,92.60000000000002,2.855,0.5,165,543716020,222364468,2025-06-14 16:52:41+00:00
1,1,165,44,88,0.0,2204.0,92.79999999999995,2.883,0.5,165,543716501,222362726,2025-06-14 16:52:45+00:00
1,1,166,44,89,0.0,2217.81,93.60000000000002,2.893,0.0,166,543716859,222360758,2025-06-14 16:52:50+00:00
1,1,166,44,87,0.0,2225.96,93.60000000000002,2.865,0.5,166,543717150,222359514,2025-06-14 16:52:53+00:00
1,1,166,44,88,0.0,2234.78,94.0,2.846,0.0,166,543717379,222358241,2025-06-14 16:52:56+00:00
1,1,166,44,87,0.0,2250.02,93.20000000000005,2.883,0.5,166,543717802,222355990,2025-06-14 16:53:01+00:00
1,1,166,44,88,0.0,2262.41,93.60000000000002,2.911,0.0,166,543718266,222354271,2025-06-14 16:53:05+00:00
1,1,166,44,88,0.0,2272.88,92.79999999999995,2.911,0.5,166,543718592,222352826,2025-06-14 16:53:09+00:00
1,1,167,44,87,0.0,2287.48,93.20000000000005,2.893,0.5,167,543719035,222350564,2025-06-14 16:53:14+00:00
