107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,71,144,71,85,2.96,242.16,93.0,2.603,0.5,144,543645775,222632737,2025-05-21 13:56:48+00:00
1,63,145,71,85,2.92,250.01,93.79999999999995,2.603,0.5,145,543646109,222631666,2025-05-21 13:56:51+00:00
1,63,145,71,86,2.92,252.78,94.20000000000005,2.603,0.0,145,543646261,222631220,2025-05-21 13:56:52+00:00
1,57,146,71,87,0.0,260.07,94.20000000000005,2.594,0.0,146,543646501,222630224,2025-05-21 13:56:55+00:00
1,56,147,71,85,2.75,270.95,94.39999999999998,2.585,0.5,147,543647077,222628786,2025-05-21 13:56:59+00:00
1,56,147,70,85,0.0,278.69,94.20000000000005,2.585,0.5,147,543647491,222627828,2025-05-21 13:57:02+00:00
1,52,148,70,86,0.0,288.68,93.79999999999995,2.585,0.0,148,543648055,222626421,2025-05-21 13:57:06+00:00
1,48,149,70,86,0.0,295.99,93.79999999999995,2.566,0.5,149,543648357,222625443,2025-05-21 13:57:09+00:00
1,48,149,70,85,0.0,306.49,94.0,2.557,0.0,149,543648892,222623943,2025-05-21 13:57:13+00:00
1,48,149,70,85,0.0,314.14,94.39999999999998,2.557,0.0,149,543649221,222622919,2025-05-21 13:57:16+00:00
1,48,150,70,85,0.0,327.56,94.79999999999995,2.566,0.5,150,543649848,222621093,2025-05-21 13:57:21+00:00
1,48,150,70,86,0.0,335.42,94.60000000000002,2.566,0.0,150,543650227,222619976,2025-05-21 13:57:24+00:00
1,55,151,70,88,0.0,344.64,93.79999999999995,2.547,0.0,151,543650528,222618643,2025-05-21 13:57:28+00:00
1,55,151,70,87,0.0,347.2,93.79999999999995,2.538,0.0,151,543650735,222618315,2025-05-21 13:57:29+00:00
1,55,151,70,87,655.14,352.65,93.79999999999995,2.538,0.0,151,543650946,222617521,2025-05-21 13:57:31+00:00
1,52,153,70,86,655.14,359.96,94.20000000000005,2.538,0.5,153,543651217,222616482,2025-05-21 13:57:34+00:00
1,50,154,70,87,2.66,373.65,94.20000000000005,2.557,0.0,154,543651768,222614650,2025-05-21 13:57:39+00:00
1,50,154,70,87,0.0,381.43,93.60000000000002,2.547,0.0,154,543652178,222613562,2025-05-21 13:57:42+00:00
1,54,155,70,87,0.0,391.71,93.60000000000002,2.538,0.0,155,543652620,222612150,2025-05-21 13:57:46+00:00
1,54,155,70,86,2.83,399.66,93.20000000000005,2.547,0.0,155,543653043,222611062,2025-05-21 13:57:49+00:00
1,54,155,70,85,0.0,410.85,93.39999999999998,2.557,0.5,155,543653404,222609479,2025-05-21 13:57:53+00:00
1,61,156,70,87,0.0,421.89,93.0,2.575,0.0,156,543653964,222607976,2025-05-21 13:57:57+00:00
1,52,158,70,86,0.0,432.8,93.20000000000005,2.594,0.0,158,543654417,222606422,2025-05-21 13:58:01+00:00
1,48,159,70,86,0.0,440.38,93.0,2.603,0.0,159,543654761,222605450,2025-05-21 13:58:04+00:00
1,43,160,70,87,0.0,450.96,92.79999999999995,2.594,0.0,160,543655247,222603931,2025-05-21 13:58:08+00:00
1,43,160,70,86,0.0,458.88,93.0,2.603,0.5,160,543655552,222602856,2025-05-21 13:58:11+00:00
1,43,160,70,86,655.14,468.9,92.60000000000002,2.603,0.0,160,543656023,222601447,2025-05-21 13:58:15+00:00
1,44,160,70,87,655.14,476.68,93.0,2.585,0.0,160,543656223,222600302,2025-05-21 13:58:18+00:00
1,47,161,70,86,655.14,486.87,92.39999999999998,2.585,0.5,161,543656647,222598831,2025-05-21 13:58:22+00:00
1,47,161,70,85,655.14,492.64,92.0,2.585,0.5,161,543656921,222598099,2025-05-21 13:58:24+00:00
1,49,160,70,85,655.14,498.32,92.20000000000005,2.594,0.5,160,543657238,222597358,2025-05-21 13:58:26+00:00
1,52,160,70,87,655.14,505.6,91.79999999999995,2.603,0.0,160,543657538,222596328,2025-05-21 13:58:29+00:00
1,54,162,70,87,655.14,521.51,92.39999999999998,2.594,0.0,162,543658382,222594231,2025-05-21 13:58:35+00:00
1,54,162,70,88,655.14,529.26,92.60000000000002,2.594,0.5,162,543658645,222593120,2025-05-21 13:58:38+00:00
1,56,163,70,88,655.14,537.2,92.0,2.594,0.0,163,543658974,222591943,2025-05-21 13:58:41+00:00
1,24,171,70,86,655.14,550.71,92.79999999999995,2.594,0.0,171,543659587,222590064,2025-05-21 13:58:46+00:00
1,24,171,70,86,655.14,553.44,92.79999999999995,2.603,0.0,171,543659621,222589693,2025-05-21 13:58:47+00:00
1,21,172,70,87,655.14,558.67,92.60000000000002,2.622,0.5,172,543659802,222588954,2025-05-21 13:58:49+00:00
1,22,173,70,87,655.14,566.76,92.0,2.613,0.0,173,543660130,222587781,2025-05-21 13:58:52+00:00
1,22,173,70,87,17.85,580.48,93.20000000000005,2.631,0.0,173,543660723,222585864,2025-05-21 13:58:57+00:00
1,28,174,70,87,17.85,587.84,92.79999999999995,2.631,0.0,174,543661052,222584867,2025-05-21 13:59:00+00:00
1,28,174,70,86,17.85,596.15,93.20000000000005,2.631,0.5,174,543661402,222583728,2025-05-21 13:59:03+00:00
1,28,174,70,85,17.85,601.42,93.60000000000002,2.641,0.5,174,543661601,222582976,2025-05-21 13:59:05+00:00
1,28,174,70,86,0.0,611.77,93.0,2.631,0.0,174,543662136,222581525,2025-05-21 13:59:09+00:00
1,35,174,70,87,0.0,622.7,93.39999999999998,2.631,0.0,174,543662578,222580033,2025-05-21 13:59:13+00:00
1,36,175,70,87,0.0,632.41,93.0,2.631,0.0,175,543663066,222578670,2025-05-21 13:59:17+00:00
1,36,175,70,87,0.0,646.09,93.20000000000005,2.622,0.0,175,543663628,222576727,2025-05-21 13:59:22+00:00
1,43,175,70,87,0.0,654.58,93.20000000000005,2.631,0.0,175,543663999,222575616,2025-05-21 13:59:25+00:00
1,44,173,70,88,0.0,665.57,93.39999999999998,2.65,0.0,173,543664464,222574047,2025-05-21 13:59:29+00:00
1,44,173,70,87,0.0,677.03,94.20000000000005,2.669,0.0,173,543664950,222572410,2025-05-21 13:59:33+00:00
1,44,173,70,87,0.0,685.02,94.20000000000005,2.678,0.0,173,543665273,222571327,2025-05-21 13:59:36+00:00
1,35,166,70,87,0.0,692.49,93.79999999999995,2.669,0.0,166,543665539,222570256,2025-05-21 13:59:39+00:00
1,5,156,70,87,0.0,695.18,93.60000000000002,2.669,0.0,156,543665714,222569884,2025-05-21 13:59:40+00:00
1,2,155,70,87,0.0,697.87,93.39999999999998,2.669,0.0,155,543665820,222569522,2025-05-21 13:59:41+00:00
1,2,155,70,87,0.0,705.89,93.20000000000005,2.669,0.0,155,543666252,222568412,2025-05-21 13:59:44+00:00
1,2,155,70,88,0.0,717.32,93.0,2.678,0.0,155,543666765,222566894,2025-05-21 13:59:48+00:00
1,5,156,70,87,0.0,722.85,93.20000000000005,2.687,0.0,156,543666952,222566132,2025-05-21 13:59:50+00:00
1,5,156,70,87,0.0,728.1,93.39999999999998,2.687,0.0,156,543667178,222565403,2025-05-21 13:59:52+00:00
1,5,157,70,87,0.0,736.57,93.0,2.687,0.5,157,543667738,222564292,2025-05-21 13:59:55+00:00
1,5,157,70,87,18.53,750.68,93.20000000000005,2.706,0.0,157,543668587,222562497,2025-05-21 14:00:00+00:00
1,4,156,69,87,18.53,759.0,93.79999999999995,2.715,0.0,156,543668995,222561480,2025-05-21 14:00:03+00:00
1,2,157,69,87,18.53,767.29,93.60000000000002,2.715,0.5,157,543669552,222560405,2025-05-21 14:00:06+00:00
1,2,157,69,88,0.0,778.47,93.39999999999998,2.725,0.0,157,543670224,222559058,2025-05-21 14:00:10+00:00
1,3,156,69,86,0.0,791.88,93.60000000000002,2.725,0.0,156,543671085,222557351,2025-05-21 14:00:15+00:00
1,4,157,69,89,0.0,799.73,93.0,2.734,0.5,157,543671539,222556401,2025-05-21 14:00:18+00:00
1,4,156,69,88,0.0,808.22,93.0,2.734,0.0,156,543672175,222555436,2025-05-21 14:00:21+00:00
1,3,155,69,87,0.0,821.54,93.60000000000002,2.743,0.0,155,543673127,222553912,2025-05-21 14:00:26+00:00
1,3,154,69,87,0.0,829.25,94.0,2.725,0.5,154,543673536,222552955,2025-05-21 14:00:29+00:00
1,3,154,69,87,0.0,840.63,93.60000000000002,2.715,0.0,154,543674371,222551666,2025-05-21 14:00:33+00:00
1,3,154,69,86,0.0,853.96,93.79999999999995,2.725,0.5,154,543675149,222549987,2025-05-21 14:00:38+00:00
1,3,154,69,87,0.0,862.51,94.0,2.725,0.5,154,543675775,222548983,2025-05-21 14:00:41+00:00
1,1,155,69,87,0.0,872.64,93.39999999999998,2.715,0.5,155,543676518,222547820,2025-05-21 14:00:45+00:00
1,1,155,69,87,0.0,886.63,93.79999999999995,2.725,0.5,155,543677484,222546210,2025-05-21 14:00:50+00:00
1,1,155,69,87,0.0,894.18,93.60000000000002,2.725,0.5,155,543677922,222545316,2025-05-21 14:00:53+00:00
1,2,155,69,87,0.0,902.67,93.60000000000002,2.715,0.0,155,543678438,222544179,2025-05-21 14:00:56+00:00
1,2,155,69,87,0.0,915.5,94.60000000000002,2.706,0.5,155,543679227,222542563,2025-05-21 14:01:01+00:00
1,2,155,69,87,0.0,923.9,94.39999999999998,2.706,0.0,155,543679733,222541614,2025-05-21 14:01:04+00:00
1,2,155,69,87,0.0,932.34,94.20000000000005,2.706,0.0,155,543680321,222540578,2025-05-21 14:01:07+00:00
1,2,155,69,87,0.0,946.48,94.79999999999995,2.725,0.5,155,543681350,222538990,2025-05-21 14:01:12+00:00
1,2,155,69,87,0.0,955.04,94.79999999999995,2.725,0.5,155,543681819,222537940,2025-05-21 14:01:15+00:00
1,1,156,69,87,0.0,963.15,93.79999999999995,2.734,0.0,156,543682397,222536991,2025-05-21 14:01:18+00:00
1,1,158,69,87,0.0,978.33,92.39999999999998,2.725,0.0,158,543683512,222535268,2025-05-21 14:01:24+00:00
1,1,159,69,89,0.0,989.28,91.79999999999995,2.715,0.0,159,543684149,222533879,2025-05-21 14:01:28+00:00
1,1,158,69,87,20.62,1000.02,90.39999999999998,2.706,0.0,158,543684632,222532365,2025-05-21 14:01:32+00:00
1,1,158,69,87,655.24,1002.86,90.39999999999998,2.706,0.0,158,543684743,222532000,2025-05-21 14:01:33+00:00
1,1,158,69,89,655.25,1015.14,90.79999999999995,2.725,0.0,158,543685145,222530242,2025-05-21 14:01:37+00:00
1,1,159,69,88,0.0,1027.05,91.39999999999998,2.79,0.0,159,543685465,222528487,2025-05-21 14:01:41+00:00
1,1,158,69,90,0.0,1036.53,91.39999999999998,2.809,0.0,158,543685671,222527020,2025-05-21 14:01:44+00:00
1,1,159,69,89,0.0,1046.21,91.60000000000002,2.855,0.5,159,543685817,222525645,2025-05-21 14:01:47+00:00
1,1,160,69,89,0.0,1057.1,91.0,2.911,0.5,160,543686127,222524059,2025-05-21 14:01:50+00:00
1,1,162,69,89,0.0,1066.0,91.39999999999998,3.004,0.5,162,543686282,222522746,2025-05-21 14:01:53+00:00
1,1,163,69,89,0.0,1076.4,91.79999999999995,3.126,0.0,163,543686666,222521187,2025-05-21 14:01:56+00:00
1,1,163,69,89,0.0,1085.97,92.0,3.182,0.5,163,543686924,222519840,2025-05-21 14:01:59+00:00
1,1,164,69,89,0.0,1097.87,91.60000000000002,3.088,0.5,164,543687352,222518100,2025-05-21 14:02:03+00:00
1,2,165,69,90,0.0,1107.48,91.60000000000002,3.154,0.0,165,543687567,222516612,2025-05-21 14:02:06+00:00
1,2,166,69,90,0.0,1116.63,91.39999999999998,3.144,0.0,166,543687733,222515296,2025-05-21 14:02:09+00:00
1,2,166,69,90,0.0,1126.12,91.20000000000005,3.144,0.5,166,543688045,222513799,2025-05-21 14:02:12+00:00
1,1,167,69,89,0.0,1135.84,91.20000000000005,3.154,0.5,167,543688305,222512450,2025-05-21 14:02:15+00:00
1,1,167,69,90,0.0,1145.82,91.39999999999998,3.191,0.0,167,543688546,222510921,2025-05-21 14:02:18+00:00
1,2,168,69,90,0.0,1155.16,91.39999999999998,3.21,0.5,168,543688751,222509586,2025-05-21 14:02:21+00:00
1,2,168,69,90,0.0,1165.13,91.60000000000002,3.2,0.5,168,543688962,222508003,2025-05-21 14:02:24+00:00
1,1,169,69,90,0.0,1175.13,91.39999999999998,3.219,0.0,169,543689096,222506617,2025-05-21 14:02:27+00:00
1,1,169,69,90,0.0,1184.68,91.60000000000002,3.238,0.0,169,543689344,222505097,2025-05-21 14:02:30+00:00
1,1,169,69,90,0.0,1194.4,91.79999999999995,3.238,0.0,169,543689336,222503642,2025-05-21 14:02:33+00:00
1,1,169,69,90,0.0,1204.6,92.0,3.256,0.5,169,543689624,222502104,2025-05-21 14:02:36+00:00
1,1,169,69,89,9.18,1213.35,92.60000000000002,3.247,0.5,169,543689756,222500806,2025-05-21 14:02:39+00:00
1,1,169,69,90,9.18,1223.36,92.60000000000002,3.238,0.0,169,543690012,222499311,2025-05-21 14:02:42+00:00
1,1,169,69,90,9.18,1232.47,93.0,3.247,0.5,169,543690086,222497942,2025-05-21 14:02:45+00:00
1,1,169,69,92,9.18,1242.5,93.39999999999998,3.247,0.0,169,543690349,222496391,2025-05-21 14:02:48+00:00
1,1,170,69,90,9.18,1251.59,93.0,3.247,0.5,170,543690475,222495041,2025-05-21 14:02:51+00:00
1,1,170,69,91,9.18,1264.39,93.0,3.238,0.0,170,543690816,222493097,2025-05-21 14:02:55+00:00
1,1,170,69,92,9.18,1279.88,92.39999999999998,3.228,0.0,170,543691093,222490805,2025-05-21 14:03:00+00:00
1,1,170,68,92,9.18,1292.21,91.60000000000002,3.219,0.0,170,543691300,222488934,2025-05-21 14:03:04+00:00
1,1,171,68,92,9.18,1302.93,91.60000000000002,3.219,0.0,171,543691587,222487348,2025-05-21 14:03:07+00:00
1,1,171,68,92,9.18,1312.28,91.39999999999998,3.238,0.0,171,543691696,222485981,2025-05-21 14:03:10+00:00
1,1,172,68,90,9.18,1322.15,91.60000000000002,3.238,0.5,172,543691978,222484417,2025-05-21 14:03:13+00:00
1,1,171,68,91,9.18,1331.9,92.0,3.247,0.0,171,543692110,222483007,2025-05-21 14:03:16+00:00
1,1,172,68,91,9.18,1342.33,92.60000000000002,3.256,0.5,172,543692573,222481502,2025-05-21 14:03:19+00:00
1,1,172,68,91,9.18,1352.21,92.79999999999995,3.275,0.5,172,543692873,222480118,2025-05-21 14:03:22+00:00
1,1,172,68,90,9.18,1361.55,93.20000000000005,3.275,0.5,172,543693274,222478744,2025-05-21 14:03:25+00:00
1,1,173,68,91,9.18,1374.67,93.60000000000002,3.275,0.0,173,543693760,222476897,2025-05-21 14:03:29+00:00
1,1,173,68,91,9.18,1396.97,93.39999999999998,3.275,0.5,173,543694570,222473699,2025-05-21 14:03:36+00:00
1,1,173,68,91,9.18,1418.74,93.20000000000005,3.238,0.5,173,543695484,222470657,2025-05-21 14:03:43+00:00
1,1,173,68,92,9.18,1428.96,92.79999999999995,3.256,0.0,173,543695871,222469149,2025-05-21 14:03:46+00:00
1,1,173,68,92,9.18,1439.32,92.60000000000002,3.256,0.0,173,543696237,222467794,2025-05-21 14:03:49+00:00
1,1,173,68,92,9.18,1448.52,92.39999999999998,3.275,0.0,173,543696717,222466473,2025-05-21 14:03:52+00:00
1,1,174,68,92,9.18,1456.97,92.39999999999998,3.256,0.0,174,543696949,222465225,2025-05-21 14:03:55+00:00
1,1,174,68,92,9.18,1469.6,92.20000000000005,3.238,0.0,174,543697439,222463409,2025-05-21 14:03:59+00:00
1,1,174,68,92,9.18,1485.99,91.60000000000002,3.228,0.0,174,543698220,222461162,2025-05-21 14:04:04+00:00
1,1,174,68,92,9.18,1502.23,91.20000000000005,3.228,0.0,174,543698901,222458846,2025-05-21 14:04:09+00:00
1,1,174,68,93,9.18,1511.89,92.0,3.238,0.0,174,543699191,222457534,2025-05-21 14:04:12+00:00
1,1,174,68,92,9.18,1522.08,92.60000000000002,3.247,0.0,174,543699643,222456041,2025-05-21 14:04:15+00:00
1,1,174,68,91,9.18,1531.75,92.79999999999995,3.247,0.0,174,543699928,222454689,2025-05-21 14:04:18+00:00
1,1,174,68,92,9.18,1541.52,93.0,3.247,0.0,174,543700329,222453256,2025-05-21 14:04:21+00:00
1,2,175,68,92,9.18,1550.01,93.0,3.247,0.0,175,543700624,222452001,2025-05-21 14:04:24+00:00
1,2,175,68,92,9.18,1566.23,92.0,3.228,0.0,175,543701341,222449794,2025-05-21 14:04:29+00:00
1,2,175,68,92,9.18,1579.1,92.0,3.228,0.5,175,543701800,222447970,2025-05-21 14:04:33+00:00
1,1,176,68,92,9.18,1589.59,92.0,3.238,0.0,176,543702189,222446391,2025-05-21 14:04:36+00:00
1,1,176,68,92,9.18,1598.89,92.39999999999998,3.247,0.0,176,543702456,222445120,2025-05-21 14:04:39+00:00
1,1,176,68,91,9.18,1608.58,93.0,3.247,0.5,176,543702912,222443729,2025-05-21 14:04:42+00:00
1,2,177,68,92,9.18,1617.41,93.39999999999998,3.238,0.0,177,543703179,222442475,2025-05-21 14:04:45+00:00
1,2,177,68,90,9.18,1627.2,93.79999999999995,3.228,0.5,177,543703625,222441081,2025-05-21 14:04:48+00:00
1,2,176,68,91,9.18,1640.52,93.79999999999995,3.228,0.0,176,543704146,222439217,2025-05-21 14:04:52+00:00
1,2,176,68,91,9.18,1653.18,92.60000000000002,3.228,0.5,176,543704614,222437410,2025-05-21 14:04:56+00:00
1,2,176,68,91,9.18,1669.22,92.39999999999998,3.238,0.5,176,543705353,222435171,2025-05-21 14:05:01+00:00
1,2,176,68,91,9.18,1678.94,92.39999999999998,3.228,0.0,176,543705609,222433742,2025-05-21 14:05:04+00:00
1,2,176,68,91,9.18,1691.65,92.39999999999998,3.228,0.5,176,543706051,222431961,2025-05-21 14:05:08+00:00
1,2,176,68,93,9.18,1700.91,92.79999999999995,3.228,0.0,176,543706490,222430609,2025-05-21 14:05:11+00:00
1,2,176,68,92,9.18,1710.53,92.20000000000005,3.21,0.0,176,543706858,222429257,2025-05-21 14:05:14+00:00
1,2,176,68,92,9.18,1727.13,91.79999999999995,3.219,0.0,176,543707619,222427007,2025-05-21 14:05:19+00:00
1,2,176,68,91,9.18,1738.71,92.0,3.2,0.5,176,543708108,222425363,2025-05-21 14:05:23+00:00
1,2,176,68,91,9.18,1748.53,91.79999999999995,3.191,0.5,176,543708463,222423865,2025-05-21 14:05:26+00:00
1,2,176,68,92,9.18,1758.13,92.0,3.191,0.0,176,543708659,222422565,2025-05-21 14:05:29+00:00
1,2,177,68,91,9.18,1768.23,92.20000000000005,3.2,0.5,177,543709049,222421086,2025-05-21 14:05:32+00:00
1,2,177,68,93,9.18,1780.92,92.79999999999995,3.2,0.0,177,543709502,222419210,2025-05-21 14:05:36+00:00
1,1,176,68,92,9.18,1797.11,93.39999999999998,3.21,0.0,176,543710276,222417035,2025-05-21 14:05:41+00:00
1,2,176,68,91,9.18,1809.88,93.39999999999998,3.21,0.5,176,543710906,222415291,2025-05-21 14:05:45+00:00
1,2,176,68,93,9.18,1819.97,93.39999999999998,3.21,0.5,176,543711131,222413809,2025-05-21 14:05:48+00:00
1,2,176,68,93,9.18,1833.03,93.39999999999998,3.219,0.0,176,543711709,222411908,2025-05-21 14:05:52+00:00
1,2,177,68,92,9.18,1846.85,93.20000000000005,3.228,0.5,177,543712213,222409937,2025-05-21 14:05:56+00:00
1,3,177,68,93,9.18,1856.53,93.0,3.238,0.0,177,543712520,222408661,2025-05-21 14:05:59+00:00
1,2,177,68,92,9.18,1865.04,93.60000000000002,3.238,0.5,177,543712952,222407449,2025-05-21 14:06:02+00:00
1,2,177,68,92,9.18,1876.82,93.79999999999995,3.2,0.0,177,543713414,222405730,2025-05-21 14:06:06+00:00
1,2,177,68,92,9.18,1892.64,93.60000000000002,3.191,0.5,177,543713929,222403409,2025-05-21 14:06:11+00:00
1,3,177,68,92,9.18,1908.06,92.0,3.182,0.0,177,543714543,222401290,2025-05-21 14:06:16+00:00
1,3,177,68,92,9.18,1917.8,92.39999999999998,3.172,0.0,177,543714765,222399781,2025-05-21 14:06:19+00:00
1,3,177,68,90,9.18,1933.76,92.60000000000002,3.172,0.5,177,543714954,222397363,2025-05-21 14:06:24+00:00
1,6,177,68,93,9.18,1948.74,91.60000000000002,3.154,0.0,177,543715042,222395076,2025-05-21 14:06:29+00:00
1,2,178,68,92,9.18,1961.34,90.79999999999995,3.135,0.0,178,543714885,222393190,2025-05-21 14:06:33+00:00
1,3,178,68,93,9.18,1971.03,90.79999999999995,3.135,0.5,178,543714877,222391645,2025-05-21 14:06:36+00:00
1,2,178,68,92,9.18,1984.64,90.79999999999995,3.163,0.0,178,543714850,222389649,2025-05-21 14:06:40+00:00
1,2,178,68,92,9.18,1996.54,90.60000000000002,3.154,0.0,178,543714775,222387843,2025-05-21 14:06:44+00:00
1,2,178,68,91,9.18,2006.2,90.79999999999995,3.154,0.5,178,543714892,222386342,2025-05-21 14:06:47+00:00
1,2,179,68,92,9.18,2019.07,91.60000000000002,3.154,0.5,179,543714950,222384369,2025-05-21 14:06:51+00:00
1,2,179,68,93,1.99,2034.55,91.60000000000002,3.144,0.0,179,543714931,222381984,2025-05-21 14:06:56+00:00
1,2,178,68,91,1.99,2046.79,91.60000000000002,3.154,0.5,178,543715024,222380125,2025-05-21 14:07:00+00:00
1,4,179,68,93,1.99,2056.37,91.39999999999998,3.144,0.0,179,543714947,222378750,2025-05-21 14:07:03+00:00
1,4,178,68,92,1.99,2068.74,91.60000000000002,3.144,0.0,178,543714884,222376832,2025-05-21 14:07:07+00:00
1,3,178,68,90,1.99,2081.43,92.0,3.144,0.5,178,543714996,222374852,2025-05-21 14:07:11+00:00
1,3,178,68,92,1.99,2097.21,92.0,3.144,0.0,178,543715285,222372495,2025-05-21 14:07:16+00:00
1,3,178,68,92,0.0,2113.76,92.0,3.144,0.0,178,543715542,222370007,2025-05-21 14:07:21+00:00
1,2,178,68,92,0.0,2123.67,92.79999999999995,3.172,0.5,178,543715587,222368572,2025-05-21 14:07:24+00:00
1,2,179,68,93,0.0,2132.89,93.20000000000005,3.182,0.0,179,543715670,222367114,2025-05-21 14:07:27+00:00
1,2,179,68,91,0.0,2141.51,92.79999999999995,3.163,0.0,179,543715814,222365838,2025-05-21 14:07:30+00:00
1,2,179,68,91,0.0,2155.03,92.60000000000002,3.154,0.5,179,543716208,222363817,2025-05-21 14:07:34+00:00
1,2,180,68,93,0.0,2171.13,92.20000000000005,3.163,0.5,180,543716813,222361593,2025-05-21 14:07:39+00:00
1,2,179,68,92,0.0,2181.12,91.79999999999995,3.182,0.0,179,543717220,222360133,2025-05-21 14:07:42+00:00
1,2,179,68,92,0.0,2190.26,92.0,3.182,0.0,179,543717373,222358800,2025-05-21 14:07:45+00:00
1,2,179,68,90,655.27,2202.89,91.79999999999995,3.172,0.5,179,543717787,222356850,2025-05-21 14:07:49+00:00
