107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,14,155,69,86,2.78,439.21,94.20000000000005,2.734,0.5,155,543665152,222571740,2025-03-06 14:40:29+00:00
1,13,156,69,85,2.78,447.46,93.60000000000002,2.743,0.0,156,543665414,222570663,2025-03-06 14:40:32+00:00
1,13,156,69,85,2.78,457.79,93.60000000000002,2.734,0.5,156,543665959,222569223,2025-03-06 14:40:36+00:00
1,13,156,69,84,2.78,468.74,93.20000000000005,2.715,0.0,156,543666400,222567732,2025-03-06 14:40:40+00:00
1,19,157,69,86,2.78,477.58,93.60000000000002,2.734,0.0,157,543666826,222566513,2025-03-06 14:40:43+00:00
1,18,158,69,85,2.78,488.1,94.39999999999998,2.734,0.5,158,543667377,222565133,2025-03-06 14:40:47+00:00
1,18,158,69,85,2.78,497.13,94.79999999999995,2.734,0.0,158,543667929,222563995,2025-03-06 14:40:50+00:00
1,21,158,69,85,2.78,508.14,95.0,2.762,0.5,158,543668573,222562654,2025-03-06 14:40:54+00:00
1,23,159,69,85,2.78,519.02,95.20000000000005,2.743,0.0,159,543669220,222561145,2025-03-06 14:40:58+00:00
1,23,159,69,86,2.78,526.9,95.0,2.753,0.5,159,543669628,222560226,2025-03-06 14:41:01+00:00
1,24,159,69,85,2.78,536.92,95.0,2.715,0.0,159,543670333,222558896,2025-03-06 14:41:05+00:00
1,28,159,69,85,2.78,544.96,95.0,2.697,0.5,159,543670857,222557975,2025-03-06 14:41:08+00:00
1,28,159,69,85,2.78,557.61,95.60000000000002,2.715,0.0,159,543671664,222556407,2025-03-06 14:41:12+00:00
1,28,159,69,85,2.78,568.54,95.79999999999995,2.725,0.5,159,543672341,222555206,2025-03-06 14:41:16+00:00
1,28,159,69,84,2.78,576.73,96.0,2.725,0.5,159,543672948,222554121,2025-03-06 14:41:19+00:00
1,28,159,69,85,2.78,587.93,95.60000000000002,2.734,0.0,159,543673671,222552835,2025-03-06 14:41:23+00:00
1,20,157,69,86,2.78,596.18,95.39999999999998,2.734,0.5,157,543674208,222551751,2025-03-06 14:41:26+00:00
1,20,157,69,85,2.78,607.72,95.60000000000002,2.762,0.0,157,543674873,222550404,2025-03-06 14:41:30+00:00
1,14,158,69,84,2.78,618.5,95.39999999999998,2.762,0.5,158,543675642,222549099,2025-03-06 14:41:34+00:00
1,7,157,69,84,2.78,626.15,95.20000000000005,2.743,0.0,157,543676098,222548188,2025-03-06 14:41:37+00:00
1,4,158,69,85,2.78,636.67,95.0,2.725,0.5,158,543676796,222546818,2025-03-06 14:41:41+00:00
1,4,158,69,85,2.78,643.78,94.60000000000002,2.697,0.0,158,543677230,222546009,2025-03-06 14:41:44+00:00
1,3,159,69,85,2.78,654.52,94.20000000000005,2.678,0.5,159,543677990,222544730,2025-03-06 14:41:48+00:00
1,3,159,69,86,2.78,668.44,94.39999999999998,2.697,0.0,159,543678940,222543140,2025-03-06 14:41:53+00:00
1,3,159,69,86,2.78,675.57,94.20000000000005,2.678,0.5,159,543679297,222542256,2025-03-06 14:41:56+00:00
1,1,158,69,85,2.78,683.49,94.60000000000002,2.65,0.5,158,543679816,222541227,2025-03-06 14:41:59+00:00
1,2,159,69,85,2.78,692.74,95.0,2.659,0.0,159,543680442,222540088,2025-03-06 14:42:02+00:00
1,2,158,69,85,2.78,701.44,94.60000000000002,2.687,0.5,158,543681139,222539214,2025-03-06 14:42:05+00:00
1,1,158,69,84,2.78,708.9,94.60000000000002,2.706,0.5,158,543681596,222538371,2025-03-06 14:42:08+00:00
1,1,159,69,84,,719.92,93.79999999999995,2.687,0.5,159,543682497,222537125,2025-03-06 14:42:12+00:00
1,1,159,69,84,,727.94,93.20000000000005,2.697,0.5,159,543683039,222536295,2025-03-06 14:42:15+00:00
1,1,160,69,85,,738.31,92.39999999999998,2.697,0.0,160,543683775,222535069,2025-03-06 14:42:19+00:00
1,1,160,69,85,,745.38,92.0,2.669,0.5,160,543684100,222534103,2025-03-06 14:42:22+00:00
1,1,161,69,85,,753.7,92.39999999999998,2.659,0.0,161,543684361,222532907,2025-03-06 14:42:25+00:00
1,1,161,69,85,,765.32,93.20000000000005,2.678,0.0,161,543684833,222531175,2025-03-06 14:42:29+00:00
1,1,160,69,85,,773.09,93.0,2.687,0.5,160,543685186,222530193,2025-03-06 14:42:32+00:00
1,1,160,69,84,,780.93,93.39999999999998,2.678,0.5,160,543685383,222529098,2025-03-06 14:42:35+00:00
1,1,161,69,84,,783.85,93.39999999999998,2.678,0.5,161,543685511,222528608,2025-03-06 14:42:36+00:00
1,1,160,69,84,,790.81,93.0,2.669,0.5,160,543685738,222527554,2025-03-06 14:42:39+00:00
1,1,160,69,85,,799.2,92.60000000000002,2.659,0.0,160,543685873,222526395,2025-03-06 14:42:42+00:00
1,1,160,69,85,,811.57,92.60000000000002,2.659,0.5,160,543686247,222524522,2025-03-06 14:42:46+00:00
1,1,161,69,84,,819.23,93.20000000000005,2.706,0.5,161,543686376,222523408,2025-03-06 14:42:49+00:00
1,1,161,69,85,,830.81,93.39999999999998,2.762,0.0,161,543686713,222521701,2025-03-06 14:42:53+00:00
1,1,162,69,83,,841.14,93.0,2.678,0.5,162,543686930,222520243,2025-03-06 14:42:57+00:00
1,1,162,69,85,,849.74,93.39999999999998,2.659,0.0,162,543687191,222518958,2025-03-06 14:43:00+00:00
1,1,162,68,85,,859.84,94.20000000000005,2.678,0.5,162,543687382,222517435,2025-03-06 14:43:04+00:00
1,1,163,68,85,,868.99,94.39999999999998,2.715,0.0,163,543687578,222516045,2025-03-06 14:43:07+00:00
1,1,162,68,85,,879.29,94.79999999999995,2.743,0.5,162,543687768,222514517,2025-03-06 14:43:11+00:00
1,1,162,68,85,,887.96,94.79999999999995,2.734,0.0,162,543688031,222513189,2025-03-06 14:43:14+00:00
1,1,161,68,86,,899.42,94.79999999999995,2.743,0.0,161,543688347,222511581,2025-03-06 14:43:18+00:00
1,1,162,68,85,,908.04,94.20000000000005,2.762,0.5,162,543688584,222510280,2025-03-06 14:43:21+00:00
1,1,162,68,85,,918.14,94.39999999999998,2.762,0.0,162,543688757,222508795,2025-03-06 14:43:25+00:00
1,1,163,68,84,,928.15,94.0,2.734,0.5,163,543688977,222507273,2025-03-06 14:43:29+00:00
1,1,163,68,86,,939.86,93.79999999999995,2.715,0.0,163,543689261,222505574,2025-03-06 14:43:33+00:00
1,1,164,68,84,,950.38,94.20000000000005,2.725,0.5,164,543689453,222503998,2025-03-06 14:43:37+00:00
1,1,164,68,84,,961.65,95.20000000000005,2.715,0.5,164,543689740,222502258,2025-03-06 14:43:41+00:00
1,1,164,68,84,,969.15,95.0,2.715,0.5,164,543689895,222501157,2025-03-06 14:43:44+00:00
1,2,164,68,85,,980.2,95.39999999999998,2.706,0.0,164,543690078,222499474,2025-03-06 14:43:48+00:00
1,2,165,68,86,,987.88,95.0,2.706,0.0,165,543690145,222498337,2025-03-06 14:43:51+00:00
1,2,164,68,85,,995.78,95.20000000000005,2.706,0.5,164,543690319,222497186,2025-03-06 14:43:54+00:00
1,2,165,68,84,,1004.7,95.79999999999995,2.715,0.0,165,543690510,222495814,2025-03-06 14:43:57+00:00
1,1,164,68,85,,1007.41,96.0,2.715,0.5,164,543690581,222495381,2025-03-06 14:43:58+00:00
1,1,164,68,84,,1015.27,96.0,2.715,0.5,164,543690694,222494262,2025-03-06 14:44:01+00:00
1,1,164,68,84,0.0,1025.95,96.60000000000002,2.706,0.5,164,543690876,222492627,2025-03-06 14:44:05+00:00
1,1,164,68,84,0.0,1037.28,96.60000000000002,2.715,0.5,164,543691126,222491005,2025-03-06 14:44:09+00:00
1,1,164,68,84,0.0,1045.62,96.0,2.725,0.0,164,543691258,222489739,2025-03-06 14:44:12+00:00
1,1,164,68,85,0.0,1058.55,96.39999999999998,2.715,0.5,164,543691581,222487821,2025-03-06 14:44:17+00:00
1,1,163,68,87,0.0,1068.32,95.79999999999995,2.687,0.0,163,543691823,222486356,2025-03-06 14:44:21+00:00
1,1,163,68,85,0.0,1077.37,96.60000000000002,2.687,0.5,163,543692064,222484954,2025-03-06 14:44:24+00:00
1,1,163,68,84,0.0,1085.62,96.79999999999995,2.697,0.5,163,543692313,222483799,2025-03-06 14:44:27+00:00
1,1,163,68,85,0.0,1094.4,97.0,2.715,0.0,163,543692587,222482561,2025-03-06 14:44:30+00:00
1,1,163,68,84,0.0,1106.21,97.0,2.753,0.5,163,543693002,222480853,2025-03-06 14:44:34+00:00
1,2,163,68,84,0.0,1114.25,96.79999999999995,2.762,0.0,163,543693232,222479700,2025-03-06 14:44:37+00:00
1,2,163,68,85,0.0,1128.13,97.20000000000005,2.771,0.5,163,543693618,222477712,2025-03-06 14:44:42+00:00
1,1,164,68,86,0.0,1140.01,96.60000000000002,2.771,0.0,164,543694164,222475999,2025-03-06 14:44:46+00:00
1,1,165,68,85,0.0,1148.07,96.60000000000002,2.79,0.5,165,543694348,222474879,2025-03-06 14:44:49+00:00
1,1,165,68,85,0.0,1155.79,96.60000000000002,2.762,0.5,165,543694648,222473725,2025-03-06 14:44:52+00:00
1,1,165,68,86,0.0,1164.36,96.79999999999995,2.762,0.0,165,543695038,222472446,2025-03-06 14:44:55+00:00
1,1,166,68,86,0.0,1172.58,96.0,2.771,0.0,166,543695318,222471340,2025-03-06 14:44:58+00:00
1,1,166,68,85,0.0,1183.69,95.79999999999995,2.762,0.0,166,543695771,222469709,2025-03-06 14:45:02+00:00
1,1,166,68,86,0.0,1192.04,95.60000000000002,2.762,0.5,166,543696029,222468569,2025-03-06 14:45:05+00:00
1,1,165,68,85,0.0,1202.81,96.79999999999995,2.753,0.0,165,543696451,222466936,2025-03-06 14:45:09+00:00
1,1,165,68,87,0.0,1211.6,97.0,2.762,0.0,165,543696734,222465758,2025-03-06 14:45:12+00:00
1,1,166,68,85,0.0,1219.47,97.0,2.762,0.5,166,543697108,222464657,2025-03-06 14:45:15+00:00
1,1,166,68,85,0.0,1231.07,96.79999999999995,2.79,0.0,166,543697686,222463092,2025-03-06 14:45:19+00:00
1,1,166,68,85,0.0,1239.17,96.79999999999995,2.771,0.5,166,543697925,222461916,2025-03-06 14:45:22+00:00
1,1,166,68,85,0.0,1250.42,96.79999999999995,2.781,0.0,166,543698348,222460297,2025-03-06 14:45:26+00:00
1,1,166,68,86,0.0,1258.18,96.60000000000002,2.753,0.0,166,543698599,222459146,2025-03-06 14:45:29+00:00
1,1,166,68,84,0.0,1268.63,96.20000000000005,2.743,0.0,166,543699027,222457653,2025-03-06 14:45:33+00:00
1,1,165,68,84,0.0,1281.65,96.0,2.725,0.5,165,543699672,222455812,2025-03-06 14:45:38+00:00
1,1,166,68,84,0.0,1290.53,95.79999999999995,2.715,0.0,166,543699920,222454553,2025-03-06 14:45:41+00:00
1,1,167,68,85,0.0,1302.14,96.0,2.743,0.5,167,543700507,222453020,2025-03-06 14:45:45+00:00
1,1,168,68,85,0.0,1313.73,95.79999999999995,2.753,0.0,168,543700982,222451505,2025-03-06 14:45:49+00:00
1,1,168,68,86,0.0,1322.55,96.39999999999998,2.762,0.5,168,543701412,222450223,2025-03-06 14:45:52+00:00
1,1,167,68,85,0.0,1330.69,96.20000000000005,2.771,0.5,167,543701742,222449103,2025-03-06 14:45:55+00:00
1,1,167,68,85,0.0,1338.3,96.20000000000005,2.762,0.0,167,543701980,222448000,2025-03-06 14:45:58+00:00
1,1,167,67,85,0.0,1350.47,96.60000000000002,2.781,0.5,167,543702407,222446217,2025-03-06 14:46:02+00:00
1,2,168,67,85,0.0,1357.86,96.39999999999998,2.771,0.0,168,543702618,222445179,2025-03-06 14:46:05+00:00
1,1,168,67,85,0.0,1369.14,96.60000000000002,2.762,0.5,168,543703122,222443548,2025-03-06 14:46:09+00:00
1,1,167,67,84,0.0,1376.54,96.79999999999995,2.762,0.5,167,543703402,222442486,2025-03-06 14:46:12+00:00
1,1,167,67,85,0.0,1388.24,96.39999999999998,2.753,0.5,167,543703833,222440737,2025-03-06 14:46:16+00:00
1,1,167,67,85,0.0,1397.04,96.20000000000005,2.771,0.5,167,543704092,222439570,2025-03-06 14:46:19+00:00
1,1,168,67,84,0.0,1402.1,96.39999999999998,2.771,0.0,168,543704362,222438845,2025-03-06 14:46:21+00:00
1,1,168,67,84,0.0,1404.4,96.20000000000005,2.762,0.0,168,543704351,222438561,2025-03-06 14:46:22+00:00
1,1,168,67,85,0.0,1413.09,96.0,2.762,0.5,168,543704725,222437293,2025-03-06 14:46:25+00:00
1,1,168,67,85,0.0,1425.26,96.39999999999998,2.781,0.5,168,543705145,222435567,2025-03-06 14:46:29+00:00
1,1,167,67,86,0.0,1436.23,96.20000000000005,2.79,0.0,167,543705651,222433993,2025-03-06 14:46:33+00:00
1,2,168,67,84,0.0,1444.18,95.79999999999995,2.79,0.5,168,543705959,222432890,2025-03-06 14:46:36+00:00
1,2,168,67,86,0.0,1456.65,95.79999999999995,2.799,0.0,168,543706492,222431111,2025-03-06 14:46:40+00:00
1,1,168,67,85,0.0,1464.05,95.20000000000005,2.799,0.5,168,543706651,222430031,2025-03-06 14:46:43+00:00
1,1,168,67,85,0.0,1476.37,95.39999999999998,2.809,0.0,168,543707239,222428313,2025-03-06 14:46:47+00:00
1,1,167,67,84,0.0,1484.48,95.20000000000005,2.818,0.5,167,543707561,222427244,2025-03-06 14:46:50+00:00
1,1,167,67,84,0.0,1492.13,95.20000000000005,2.809,0.5,167,543707830,222426149,2025-03-06 14:46:53+00:00
1,1,168,67,86,0.0,1504.18,95.0,2.809,0.0,168,543708367,222424459,2025-03-06 14:46:57+00:00
1,1,169,67,85,0.0,1511.8,95.39999999999998,2.809,0.5,169,543708667,222423442,2025-03-06 14:47:00+00:00
1,1,168,67,85,0.0,1520.14,95.39999999999998,2.799,0.0,168,543708974,222422262,2025-03-06 14:47:03+00:00
1,1,168,67,85,0.0,1528.76,95.60000000000002,2.799,0.5,168,543709312,222420917,2025-03-06 14:47:06+00:00
1,1,168,67,84,0.0,1540.19,95.79999999999995,2.809,0.0,168,543709696,222419342,2025-03-06 14:47:10+00:00
1,1,168,67,86,0.0,1552.2,95.0,2.809,0.0,168,543710219,222417620,2025-03-06 14:47:14+00:00
1,1,168,67,85,0.0,1562.68,94.79999999999995,2.809,0.5,168,543710592,222416132,2025-03-06 14:47:18+00:00
1,1,169,67,85,0.0,1573.64,94.60000000000002,2.809,0.5,169,543711019,222414622,2025-03-06 14:47:22+00:00
1,1,169,67,84,0.0,1585.42,94.60000000000002,2.809,0.5,169,543711467,222412886,2025-03-06 14:47:26+00:00
1,1,169,67,86,0.0,1597.07,95.20000000000005,2.809,0.0,169,543711832,222411146,2025-03-06 14:47:30+00:00
1,1,168,67,85,0.0,1605.38,95.20000000000005,2.818,0.5,168,543712175,222410053,2025-03-06 14:47:33+00:00
1,1,168,67,86,0.0,1612.97,95.60000000000002,2.818,0.0,168,543712443,222409015,2025-03-06 14:47:36+00:00
1,2,169,67,85,0.0,1621.64,95.39999999999998,2.809,0.5,169,543712790,222407775,2025-03-06 14:47:39+00:00
1,2,169,67,84,0.0,1632.57,95.20000000000005,2.809,0.5,169,543713215,222406197,2025-03-06 14:47:43+00:00
1,2,169,67,86,655.32,1641.74,95.20000000000005,2.809,0.0,169,543713464,222404874,2025-03-06 14:47:46+00:00
1,1,169,67,86,655.32,1649.93,95.39999999999998,2.818,0.0,169,543713901,222403762,2025-03-06 14:47:49+00:00
1,1,169,67,85,655.32,1660.42,94.60000000000002,2.809,0.0,169,543714217,222402277,2025-03-06 14:47:53+00:00
1,1,169,67,85,655.32,1667.85,94.39999999999998,2.79,0.5,169,543714391,222401075,2025-03-06 14:47:56+00:00
1,1,169,66,85,655.32,1682.75,94.39999999999998,2.781,0.0,169,543714843,222398850,2025-03-06 14:48:01+00:00
1,1,169,66,87,655.32,1690.69,93.60000000000002,2.79,0.0,169,543714877,222397704,2025-03-06 14:48:04+00:00
1,1,169,66,84,655.32,1701.42,93.60000000000002,2.753,0.5,169,543715060,222396075,2025-03-06 14:48:08+00:00
1,1,169,66,86,655.32,1708.88,93.39999999999998,2.715,0.0,169,543715075,222394969,2025-03-06 14:48:11+00:00
1,2,169,66,85,655.32,1720.49,94.39999999999998,2.725,0.5,169,543715105,222393139,2025-03-06 14:48:15+00:00
1,2,170,66,86,655.32,1729.34,94.60000000000002,2.734,0.0,170,543715014,222391825,2025-03-06 14:48:18+00:00
1,2,169,66,85,655.32,1740.65,95.20000000000005,2.753,0.5,169,543715030,222390076,2025-03-06 14:48:22+00:00
1,2,169,66,85,655.32,1748.72,94.39999999999998,2.762,0.0,169,543715065,222388860,2025-03-06 14:48:25+00:00
1,2,169,66,86,655.32,1759.61,94.39999999999998,2.753,0.0,169,543715046,222387215,2025-03-06 14:48:29+00:00
1,2,169,66,86,655.32,1770.8,94.0,2.762,0.0,169,543714949,222385588,2025-03-06 14:48:33+00:00
1,3,170,66,86,655.32,1778.7,94.20000000000005,2.753,0.0,170,543715010,222384270,2025-03-06 14:48:36+00:00
1,3,170,66,85,655.32,1787.24,93.79999999999995,2.753,0.5,170,543715017,222383008,2025-03-06 14:48:39+00:00
1,3,170,66,85,655.32,1798.09,94.39999999999998,2.743,0.0,170,543714965,222381354,2025-03-06 14:48:43+00:00
1,3,169,66,85,655.32,1806.9,94.39999999999998,2.762,0.5,169,543715043,222380077,2025-03-06 14:48:46+00:00
1,2,169,66,85,655.32,1817.58,95.0,2.762,0.0,169,543715002,222378405,2025-03-06 14:48:50+00:00
1,2,169,66,85,0.0,1832.01,95.39999999999998,2.771,0.5,169,543715071,222376224,2025-03-06 14:48:55+00:00
1,3,170,66,88,0.0,1846.93,94.60000000000002,2.771,0.0,170,543715386,222374012,2025-03-06 14:49:01+00:00
1,3,170,66,85,0.0,1858.35,93.79999999999995,2.734,0.5,170,543715511,222372257,2025-03-06 14:49:05+00:00
1,3,168,66,86,0.0,1869.69,93.39999999999998,2.781,0.0,168,543715464,222370549,2025-03-06 14:49:09+00:00
1,6,168,66,85,0.0,1884.03,93.20000000000005,2.79,0.0,168,543715702,222368391,2025-03-06 14:49:14+00:00
1,6,167,66,86,0.0,1892.66,94.0,2.781,0.0,167,543715756,222367122,2025-03-06 14:49:17+00:00
1,9,168,66,86,0.0,1900.91,94.39999999999998,2.79,0.5,168,543715941,222365862,2025-03-06 14:49:20+00:00
1,5,171,66,85,0.0,1907.37,94.60000000000002,2.79,0.5,171,543716120,222364995,2025-03-06 14:49:22+00:00
1,3,172,66,86,0.0,1912.27,94.60000000000002,2.809,0.0,172,543716331,222364288,2025-03-06 14:49:24+00:00
1,3,173,66,85,0.0,1920.72,94.60000000000002,2.799,0.5,173,543716621,222363035,2025-03-06 14:49:27+00:00
1,3,173,66,85,0.0,1931.85,95.20000000000005,2.799,0.0,173,543716933,222361434,2025-03-06 14:49:31+00:00
1,2,173,66,85,0.0,1943.74,95.60000000000002,2.799,0.5,173,543717327,222359637,2025-03-06 14:49:35+00:00
1,2,173,66,85,0.0,1951.58,95.79999999999995,2.799,0.0,173,543717475,222358502,2025-03-06 14:49:38+00:00
1,2,173,66,85,0.0,1963.32,96.0,2.809,0.5,173,543717957,222356774,2025-03-06 14:49:42+00:00
1,2,173,66,84,0.0,1971.01,95.60000000000002,2.799,0.5,173,543718198,222355628,2025-03-06 14:49:45+00:00
1,2,173,66,87,0.0,1982.39,96.0,2.799,0.0,173,543718518,222353946,2025-03-06 14:49:49+00:00
1,6,172,66,84,0.0,1996.11,95.60000000000002,2.79,0.0,172,543718840,222351975,2025-03-06 14:49:54+00:00
1,6,172,66,85,0.0,2003.68,95.20000000000005,2.743,0.0,172,543719081,222350932,2025-03-06 14:49:57+00:00
1,10,171,66,86,336.93,2006.33,95.0,2.725,0.5,171,543719169,222350553,2025-03-06 14:49:58+00:00
1,11,171,66,86,0.0,2017.0,94.39999999999998,2.715,0.5,171,543719440,222348904,2025-03-06 14:50:02+00:00
1,10,170,66,87,0.0,2030.32,93.79999999999995,2.781,0.0,170,543719693,222346911,2025-03-06 14:50:06+00:00
1,7,171,66,87,0.0,2048.59,93.79999999999995,2.855,0.0,171,543720014,222344117,2025-03-06 14:50:12+00:00
1,6,172,66,88,0.0,2057.71,93.39999999999998,2.855,0.0,172,543720017,222342763,2025-03-06 14:50:15+00:00
1,4,172,66,87,0.0,2073.08,94.79999999999995,2.911,0.0,172,543720033,222340458,2025-03-06 14:50:20+00:00
1,4,172,66,87,0.0,2084.82,95.60000000000002,2.93,0.0,172,543720192,222338616,2025-03-06 14:50:24+00:00
1,4,172,66,88,0.0,2100.8,96.0,2.948,0.0,172,543720246,222336214,2025-03-06 14:50:29+00:00
1,2,173,66,87,655.33,2113.95,96.39999999999998,2.986,0.0,173,543720274,222334273,2025-03-06 14:50:33+00:00
1,2,173,66,88,0.0,2123.11,96.39999999999998,3.004,0.0,173,543720447,222332791,2025-03-06 14:50:36+00:00
1,2,173,66,87,0.0,2135.46,96.60000000000002,3.032,0.0,173,543720434,222331038,2025-03-06 14:50:40+00:00
1,2,173,66,88,0.0,2144.52,97.20000000000005,3.032,0.0,173,543720483,222329540,2025-03-06 14:50:43+00:00
1,6,174,66,88,0.0,2153.42,97.60000000000002,3.032,0.0,174,543720463,222328193,2025-03-06 14:50:46+00:00
1,5,174,66,88,,2169.0,97.79999999999995,3.06,0.0,174,543720587,222325866,2025-03-06 14:50:51+00:00
1,6,174,66,88,,2177.8,98.0,3.051,0.0,174,543720680,222324447,2025-03-06 14:50:54+00:00
1,5,175,66,86,,2186.59,97.60000000000002,3.051,0.5,175,543720701,222323153,2025-03-06 14:50:57+00:00
