107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,38,151,68,89,0.0,362.46,94.39999999999998,2.631,0.5,151,543648430,222624915,2025-09-23 15:21:48+00:00
1,38,151,68,87,0.0,376.25,94.79999999999995,2.622,0.5,151,543649235,222623123,2025-09-23 15:21:53+00:00
1,45,152,68,88,0.0,384.45,94.60000000000002,2.669,0.0,152,543649549,222622017,2025-09-23 15:21:56+00:00
1,45,152,68,87,0.0,392.44,93.20000000000005,2.659,0.0,152,543649902,222620857,2025-09-23 15:21:59+00:00
1,40,152,68,87,0.0,403.44,93.79999999999995,2.669,0.0,152,543650369,222619354,2025-09-23 15:22:03+00:00
1,40,153,68,87,0.0,412.59,93.79999999999995,2.687,0.0,153,543650849,222618133,2025-09-23 15:22:06+00:00
1,40,153,68,87,0.0,420.38,94.20000000000005,2.706,0.0,153,543651188,222617063,2025-09-23 15:22:09+00:00
1,40,153,68,88,0.0,433.25,94.39999999999998,2.687,0.5,153,543651702,222615262,2025-09-23 15:22:14+00:00
1,42,154,68,88,0.0,441.57,94.79999999999995,2.678,0.0,154,543652082,222614051,2025-09-23 15:22:17+00:00
1,42,154,68,88,0.0,449.63,94.39999999999998,2.687,0.0,154,543652443,222612964,2025-09-23 15:22:20+00:00
1,42,154,68,88,0.0,461.15,94.0,2.706,0.0,154,543653049,222611418,2025-09-23 15:22:24+00:00
1,42,154,68,88,0.0,472.63,95.0,2.725,0.5,154,543653574,222609848,2025-09-23 15:22:28+00:00
1,48,155,68,88,0.0,480.91,95.20000000000005,2.734,0.0,155,543653861,222608682,2025-09-23 15:22:31+00:00
1,48,155,68,87,0.0,489.2,94.60000000000002,2.734,0.5,155,543654275,222607551,2025-09-23 15:22:34+00:00
1,51,156,68,88,0.0,502.67,94.79999999999995,2.743,0.0,156,543654877,222605636,2025-09-23 15:22:39+00:00
1,51,156,68,87,0.0,514.52,95.20000000000005,2.753,0.5,156,543655293,222603979,2025-09-23 15:22:43+00:00
1,51,156,68,88,0.0,522.08,95.39999999999998,2.753,0.0,156,543655557,222602924,2025-09-23 15:22:46+00:00
1,43,157,68,88,0.0,530.63,95.39999999999998,2.743,0.0,157,543656028,222601745,2025-09-23 15:22:49+00:00
1,46,157,68,88,0.0,541.61,95.20000000000005,2.753,0.5,157,543656450,222600188,2025-09-23 15:22:53+00:00
1,46,157,68,88,0.0,553.03,95.60000000000002,2.771,0.0,157,543656943,222598599,2025-09-23 15:22:57+00:00
1,46,157,68,88,0.0,564.76,94.79999999999995,2.771,0.5,157,543657485,222597043,2025-09-23 15:23:01+00:00
1,53,157,68,90,0.0,573.1,94.0,2.781,0.0,157,543657922,222595871,2025-09-23 15:23:04+00:00
1,54,157,68,90,0.0,580.54,93.39999999999998,2.781,0.0,157,543658215,222594853,2025-09-23 15:23:07+00:00
1,54,157,68,88,0.0,594.6,93.79999999999995,2.771,0.5,157,543658750,222592848,2025-09-23 15:23:12+00:00
1,52,158,68,87,0.0,606.18,94.39999999999998,2.771,0.0,158,543659224,222591246,2025-09-23 15:23:16+00:00
1,52,158,68,89,0.0,618.28,94.79999999999995,2.79,0.5,158,543659700,222589538,2025-09-23 15:23:20+00:00
1,52,158,68,89,0.0,626.25,94.60000000000002,2.809,0.5,158,543660064,222588436,2025-09-23 15:23:23+00:00
1,52,158,68,88,0.0,634.23,94.39999999999998,2.799,0.5,158,543660448,222587339,2025-09-23 15:23:26+00:00
1,51,158,68,87,0.0,653.41,94.79999999999995,2.79,0.0,158,543661282,222584670,2025-09-23 15:23:33+00:00
1,52,158,68,88,0.0,664.58,94.60000000000002,2.79,0.5,158,543661874,222583200,2025-09-23 15:23:37+00:00
1,31,156,68,88,0.0,673.09,94.20000000000005,2.799,0.0,156,543662302,222582016,2025-09-23 15:23:40+00:00
1,16,155,68,87,0.0,687.45,94.39999999999998,2.799,0.0,155,543662918,222580000,2025-09-23 15:23:45+00:00
1,1,157,68,88,0.0,695.1,94.60000000000002,2.799,0.0,157,543663150,222578934,2025-09-23 15:23:48+00:00
1,1,156,68,88,0.0,703.18,94.39999999999998,2.799,0.0,156,543663567,222577818,2025-09-23 15:23:51+00:00
1,1,155,68,88,0.0,713.97,93.60000000000002,2.781,0.0,155,543663985,222576270,2025-09-23 15:23:55+00:00
1,1,155,68,88,0.0,728.4,93.60000000000002,2.781,0.0,155,543664590,222574284,2025-09-23 15:24:00+00:00
1,1,155,67,88,0.0,740.11,94.60000000000002,2.79,0.5,155,543665163,222572665,2025-09-23 15:24:04+00:00
1,1,155,67,88,0.0,748.8,95.39999999999998,2.799,0.0,155,543665383,222571437,2025-09-23 15:24:07+00:00
1,2,155,67,86,0.0,760.72,94.79999999999995,2.827,0.5,155,543665927,222569725,2025-09-23 15:24:11+00:00
1,2,157,67,88,0.0,774.13,94.79999999999995,2.827,0.0,157,543666317,222567782,2025-09-23 15:24:16+00:00
1,2,157,67,87,0.0,783.18,95.0,2.818,0.0,157,543666814,222566578,2025-09-23 15:24:19+00:00
1,2,157,67,88,0.0,794.87,95.0,2.846,0.5,157,543667391,222565009,2025-09-23 15:24:23+00:00
1,2,157,67,89,0.0,802.78,95.0,2.846,0.0,157,543667752,222563930,2025-09-23 15:24:26+00:00
1,2,157,67,88,0.0,816.57,93.79999999999995,2.827,0.5,157,543668595,222562180,2025-09-23 15:24:31+00:00
1,4,157,67,89,0.0,830.93,94.0,2.827,0.0,157,543669451,222560370,2025-09-23 15:24:36+00:00
1,3,157,67,89,0.0,841.97,93.79999999999995,2.827,0.5,157,543670199,222559035,2025-09-23 15:24:40+00:00
1,3,157,67,87,0.0,850.68,93.60000000000002,2.827,0.0,157,543670722,222558036,2025-09-23 15:24:43+00:00
1,1,157,67,87,0.0,859.22,93.79999999999995,2.827,0.5,157,543671316,222557025,2025-09-23 15:24:46+00:00
1,1,157,67,89,0.0,870.61,93.60000000000002,2.818,0.5,157,543672085,222555638,2025-09-23 15:24:50+00:00
1,1,157,67,89,0.0,881.85,93.39999999999998,2.837,0.5,157,543672901,222554377,2025-09-23 15:24:54+00:00
1,1,157,67,89,0.0,893.35,92.79999999999995,2.837,0.5,157,543673783,222553114,2025-09-23 15:24:58+00:00
1,3,157,67,89,0.0,908.04,91.79999999999995,2.855,0.0,157,543674776,222551406,2025-09-23 15:25:03+00:00
1,2,156,67,88,0.0,919.35,92.39999999999998,2.855,0.5,156,543675468,222549993,2025-09-23 15:25:07+00:00
1,2,157,67,89,0.0,927.77,92.39999999999998,2.855,0.0,157,543675921,222548963,2025-09-23 15:25:10+00:00
1,2,157,67,88,0.0,936.09,92.60000000000002,2.855,0.5,157,543676481,222547917,2025-09-23 15:25:13+00:00
1,1,158,67,90,0.0,947.42,92.79999999999995,2.846,0.0,158,543677245,222546570,2025-09-23 15:25:17+00:00
1,1,159,67,90,0.0,954.81,92.20000000000005,2.846,0.0,159,543677719,222545692,2025-09-23 15:25:20+00:00
1,1,159,67,88,0.0,965.43,92.60000000000002,2.799,0.5,159,543678469,222544415,2025-09-23 15:25:24+00:00
1,2,159,67,88,0.0,979.21,93.20000000000005,2.79,0.0,159,543679267,222542707,2025-09-23 15:25:29+00:00
1,2,159,67,89,0.0,988.12,93.20000000000005,2.781,0.0,159,543679870,222541585,2025-09-23 15:25:32+00:00
1,1,159,67,88,0.0,996.17,92.79999999999995,2.79,0.5,159,543680379,222540647,2025-09-23 15:25:35+00:00
1,1,160,67,88,0.0,1004.83,92.39999999999998,2.799,0.0,160,543680994,222539636,2025-09-23 15:25:38+00:00
1,1,160,67,87,0.0,1007.02,92.20000000000005,2.799,0.0,160,543681163,222539387,2025-09-23 15:25:39+00:00
1,1,159,67,87,0.0,1021.86,92.60000000000002,2.799,0.5,159,543682176,222537677,2025-09-23 15:25:44+00:00
1,1,158,67,88,0.0,1032.31,92.60000000000002,2.799,0.0,158,543682938,222536487,2025-09-23 15:25:48+00:00
1,2,158,67,88,0.0,1047.36,92.60000000000002,2.799,0.5,158,543683948,222534683,2025-09-23 15:25:53+00:00
1,2,158,67,88,0.0,1057.49,92.0,2.799,0.0,158,543684399,222533294,2025-09-23 15:25:57+00:00
1,2,158,67,88,0.0,1071.36,92.60000000000002,2.781,0.5,158,543684936,222531319,2025-09-23 15:26:02+00:00
1,2,158,67,87,0.0,1079.38,92.79999999999995,2.781,0.0,158,543685149,222530175,2025-09-23 15:26:05+00:00
1,2,158,67,87,0.0,1087.36,92.60000000000002,2.771,0.5,158,543685251,222528930,2025-09-23 15:26:08+00:00
1,2,158,67,87,0.0,1101.1,93.0,2.753,0.0,158,543685724,222526943,2025-09-23 15:26:13+00:00
1,2,158,67,86,0.0,1109.41,92.79999999999995,2.753,0.0,158,543685866,222525728,2025-09-23 15:26:16+00:00
1,2,159,67,87,0.0,1120.03,93.60000000000002,2.762,0.5,159,543686176,222524164,2025-09-23 15:26:20+00:00
1,2,158,67,88,0.0,1133.04,94.39999999999998,2.725,0.0,158,543686494,222522258,2025-09-23 15:26:25+00:00
1,2,158,67,87,0.0,1142.94,95.20000000000005,2.715,0.0,158,543686875,222520800,2025-09-23 15:26:29+00:00
1,1,157,67,86,0.0,1156.79,94.39999999999998,2.697,0.0,157,543687279,222518801,2025-09-23 15:26:34+00:00
1,1,157,67,87,0.0,1165.02,94.20000000000005,2.697,0.0,157,543687520,222517539,2025-09-23 15:26:37+00:00
1,2,155,67,88,0.0,1175.42,93.79999999999995,2.697,0.0,155,543687744,222516017,2025-09-23 15:26:41+00:00
1,2,156,67,87,0.0,1188.51,94.20000000000005,2.687,0.5,156,543688066,222514091,2025-09-23 15:26:46+00:00
1,2,156,67,86,0.0,1199.63,93.60000000000002,2.678,0.0,156,543688416,222512444,2025-09-23 15:26:50+00:00
1,2,156,67,86,0.0,1208.76,93.39999999999998,2.678,0.5,156,543688536,222511121,2025-09-23 15:26:54+00:00
1,2,157,67,88,0.0,1218.54,93.79999999999995,2.622,0.5,157,543688729,222509625,2025-09-23 15:26:58+00:00
1,2,157,66,86,0.0,1228.85,93.39999999999998,2.613,0.5,157,543688933,222508044,2025-09-23 15:27:02+00:00
1,2,156,66,88,0.0,1236.88,93.0,2.603,0.5,156,543689126,222506827,2025-09-23 15:27:05+00:00
1,2,156,66,87,0.0,1249.07,93.60000000000002,2.622,0.0,156,543689489,222505079,2025-09-23 15:27:09+00:00
1,1,155,66,87,0.0,1256.81,93.39999999999998,2.631,0.0,155,543689651,222504008,2025-09-23 15:27:12+00:00
1,1,156,66,87,29.84,1267.22,93.20000000000005,2.631,0.0,156,543689890,222502363,2025-09-23 15:27:16+00:00
1,1,157,66,87,29.84,1278.09,93.39999999999998,2.631,0.0,157,543690018,222500754,2025-09-23 15:27:20+00:00
1,1,157,66,88,29.84,1289.39,92.0,2.641,0.0,157,543690252,222499019,2025-09-23 15:27:24+00:00
1,1,158,66,88,29.84,1300.59,91.0,2.659,0.0,158,543690484,222497398,2025-09-23 15:27:28+00:00
1,1,158,66,87,29.84,1316.19,91.20000000000005,2.659,0.5,158,543690817,222495109,2025-09-23 15:27:34+00:00
1,1,158,66,87,29.84,1325.03,91.79999999999995,2.678,0.5,158,543691015,222493748,2025-09-23 15:27:37+00:00
1,1,158,66,87,29.84,1335.82,91.60000000000002,2.687,0.5,158,543691131,222492104,2025-09-23 15:27:41+00:00
1,1,158,66,88,29.84,1349.2,92.39999999999998,2.697,0.0,158,543691331,222490090,2025-09-23 15:27:46+00:00
1,2,159,66,87,29.84,1360.17,92.39999999999998,2.687,0.0,159,543691565,222488469,2025-09-23 15:27:50+00:00
1,2,159,66,87,29.84,1367.42,92.20000000000005,2.687,0.0,159,543691696,222487386,2025-09-23 15:27:53+00:00
1,2,159,66,87,29.84,1380.87,92.60000000000002,2.669,0.5,159,543691955,222485359,2025-09-23 15:27:58+00:00
1,2,158,66,88,29.84,1394.9,92.79999999999995,2.669,0.0,158,543692346,222483286,2025-09-23 15:28:03+00:00
1,2,158,66,88,29.84,1403.31,93.0,2.687,0.0,158,543692494,222482055,2025-09-23 15:28:06+00:00
1,2,158,66,88,29.84,1414.5,93.20000000000005,2.697,0.5,158,543692899,222480453,2025-09-23 15:28:10+00:00
1,1,157,66,87,29.84,1425.33,93.60000000000002,2.706,0.0,157,543693340,222478905,2025-09-23 15:28:14+00:00
1,1,157,66,87,29.84,1433.17,93.60000000000002,2.706,0.0,157,543693546,222477808,2025-09-23 15:28:17+00:00
1,1,157,66,88,29.84,1441.64,93.60000000000002,2.706,0.5,157,543693895,222476551,2025-09-23 15:28:20+00:00
1,1,157,66,88,29.84,1452.12,93.39999999999998,2.697,0.5,157,543694282,222475088,2025-09-23 15:28:24+00:00
1,2,157,66,87,29.84,1462.99,93.60000000000002,2.706,0.0,157,543694760,222473582,2025-09-23 15:28:28+00:00
1,2,157,66,88,29.84,1471.19,93.39999999999998,2.697,0.0,157,543695171,222472420,2025-09-23 15:28:31+00:00
1,1,156,66,87,29.84,1481.74,92.60000000000002,2.697,0.0,156,543695517,222470940,2025-09-23 15:28:35+00:00
1,2,155,66,89,29.84,1496.93,92.39999999999998,2.669,0.0,155,543696020,222468730,2025-09-23 15:28:41+00:00
1,2,156,66,89,29.84,1505.69,92.20000000000005,2.669,0.0,156,543696410,222467487,2025-09-23 15:28:44+00:00
1,2,157,66,88,20.52,1513.82,92.39999999999998,2.678,0.5,157,543696737,222466330,2025-09-23 15:28:47+00:00
1,2,157,66,88,20.52,1524.14,92.0,2.678,0.5,157,543697181,222464927,2025-09-23 15:28:51+00:00
1,1,156,66,89,20.52,1535.52,91.79999999999995,2.678,0.0,156,543697616,222463324,2025-09-23 15:28:55+00:00
1,1,155,66,88,20.52,1548.37,91.20000000000005,2.678,0.0,155,543698210,222461600,2025-09-23 15:29:00+00:00
1,1,155,65,88,20.52,1551.31,91.20000000000005,2.678,0.0,155,543698358,222461147,2025-09-23 15:29:01+00:00
1,1,156,65,87,20.52,1561.9,90.20000000000005,2.669,0.5,156,543698761,222459623,2025-09-23 15:29:05+00:00
1,1,155,65,88,20.52,1572.88,90.0,2.669,0.5,155,543699201,222458089,2025-09-23 15:29:09+00:00
1,1,156,65,87,20.52,1583.4,90.20000000000005,2.678,0.0,156,543699555,222456584,2025-09-23 15:29:13+00:00
1,1,157,65,87,20.52,1592.1,90.60000000000002,2.678,0.0,157,543699941,222455333,2025-09-23 15:29:16+00:00
1,1,157,65,87,20.52,1602.7,90.60000000000002,2.687,0.0,157,543700284,222453848,2025-09-23 15:29:20+00:00
1,2,159,65,87,20.52,1612.39,91.0,2.678,0.5,159,543700633,222452475,2025-09-23 15:29:24+00:00
1,2,158,65,88,20.52,1621.03,90.79999999999995,2.659,0.0,158,543700966,222451195,2025-09-23 15:29:27+00:00
1,2,160,65,86,20.52,1634.09,90.39999999999998,2.659,0.5,160,543701579,222449413,2025-09-23 15:29:32+00:00
1,1,159,65,88,20.52,1647.93,90.60000000000002,2.669,0.0,159,543702108,222447536,2025-09-23 15:29:37+00:00
1,1,159,65,88,20.52,1655.21,90.39999999999998,2.659,0.0,159,543702499,222446475,2025-09-23 15:29:40+00:00
1,1,159,65,88,20.52,1665.19,90.60000000000002,2.641,0.0,159,543702958,222445111,2025-09-23 15:29:44+00:00
1,1,159,65,87,20.52,1682.11,90.60000000000002,2.65,0.5,159,543703566,222442704,2025-09-23 15:29:50+00:00
1,1,158,65,89,20.52,1691.32,90.39999999999998,2.659,0.5,158,543703885,222441417,2025-09-23 15:29:53+00:00
1,2,157,65,89,20.52,1701.17,89.79999999999995,2.659,0.0,157,543704340,222439994,2025-09-23 15:29:57+00:00
1,2,157,65,87,20.52,1709.0,90.20000000000005,2.659,0.5,157,543704593,222438906,2025-09-23 15:30:00+00:00
1,1,156,65,87,20.52,1719.5,90.0,2.659,0.5,156,543704991,222437374,2025-09-23 15:30:04+00:00
1,1,156,65,87,20.52,1727.41,90.0,2.65,0.5,156,543705271,222436277,2025-09-23 15:30:07+00:00
1,1,156,65,87,20.52,1738.53,89.20000000000005,2.641,0.0,156,543705718,222434722,2025-09-23 15:30:11+00:00
1,1,157,65,87,20.52,1751.48,89.60000000000002,2.65,0.0,157,543706238,222432910,2025-09-23 15:30:16+00:00
1,1,156,65,87,20.52,1761.88,89.20000000000005,2.641,0.5,156,543706583,222431418,2025-09-23 15:30:20+00:00
1,1,157,65,88,20.52,1770.67,89.20000000000005,2.641,0.5,157,543706955,222430107,2025-09-23 15:30:23+00:00
1,1,158,65,87,20.52,1782.04,88.79999999999995,2.669,0.5,158,543707314,222428479,2025-09-23 15:30:27+00:00
1,1,158,65,88,20.52,1794.97,88.79999999999995,2.678,0.0,158,543707823,222426646,2025-09-23 15:30:32+00:00
1,1,159,65,88,20.52,1802.55,89.0,2.669,0.0,159,543708099,222425602,2025-09-23 15:30:35+00:00
1,1,158,65,88,20.52,1810.82,89.0,2.659,0.5,158,543708505,222424412,2025-09-23 15:30:38+00:00
1,2,158,65,88,20.52,1821.77,89.79999999999995,2.669,0.0,158,543708912,222422887,2025-09-23 15:30:42+00:00
1,1,158,65,87,20.52,1834.36,90.60000000000002,2.659,0.5,158,543709413,222421079,2025-09-23 15:30:47+00:00
1,1,158,65,88,20.52,1841.88,90.39999999999998,2.65,0.0,158,543709638,222420006,2025-09-23 15:30:50+00:00
1,1,158,65,88,20.52,1852.88,90.0,2.65,0.0,158,543710067,222418411,2025-09-23 15:30:54+00:00
1,1,157,65,88,20.52,1869.75,89.60000000000002,2.65,0.0,157,543710712,222416058,2025-09-23 15:31:00+00:00
1,1,159,65,88,20.52,1880.54,89.60000000000002,2.669,0.0,159,543711192,222414547,2025-09-23 15:31:04+00:00
1,1,160,65,88,20.52,1891.16,89.0,2.669,0.5,160,543711634,222413053,2025-09-23 15:31:08+00:00
1,1,159,65,87,20.52,1903.69,89.60000000000002,2.659,0.0,159,543712193,222411321,2025-09-23 15:31:13+00:00
1,1,158,65,89,20.52,1914.6,90.0,2.65,0.5,158,543712436,222409662,2025-09-23 15:31:17+00:00
1,1,158,65,89,20.52,1924.57,90.79999999999995,2.65,0.0,158,543712804,222408195,2025-09-23 15:31:21+00:00
1,1,158,65,87,20.52,1935.91,90.79999999999995,2.641,0.5,158,543713222,222406645,2025-09-23 15:31:25+00:00
1,1,158,65,87,20.52,1949.2,90.79999999999995,2.641,0.0,158,543713769,222404709,2025-09-23 15:31:30+00:00
1,1,158,65,87,20.52,1957.49,90.60000000000002,2.65,0.5,158,543714022,222403574,2025-09-23 15:31:33+00:00
1,1,158,65,87,20.52,1967.57,90.60000000000002,2.65,0.0,158,543714395,222402095,2025-09-23 15:31:37+00:00
1,2,159,65,87,20.52,1980.4,90.39999999999998,2.641,0.5,159,543714644,222400198,2025-09-23 15:31:42+00:00
1,1,160,65,88,20.52,1988.33,90.79999999999995,2.631,0.5,160,543714804,222398977,2025-09-23 15:31:45+00:00
1,1,159,65,88,20.52,1995.58,90.39999999999998,2.613,0.0,159,543714947,222397875,2025-09-23 15:31:48+00:00
1,1,159,65,87,0.0,2003.82,90.39999999999998,2.613,0.5,159,543715027,222396638,2025-09-23 15:31:51+00:00
1,1,160,65,88,14.49,2011.43,89.79999999999995,2.613,0.0,160,543715082,222395489,2025-09-23 15:31:54+00:00
1,2,159,65,89,0.0,2024.41,90.39999999999998,2.603,0.0,159,543715119,222393554,2025-09-23 15:31:59+00:00
1,2,158,65,87,0.0,2033.4,90.39999999999998,2.613,0.5,158,543715187,222392103,2025-09-23 15:32:02+00:00
1,2,158,65,88,0.0,2042.19,90.60000000000002,2.631,0.0,158,543715147,222390817,2025-09-23 15:32:05+00:00
1,2,158,65,88,0.0,2059.02,91.79999999999995,2.669,0.5,158,543715209,222388189,2025-09-23 15:32:11+00:00
1,1,158,65,88,0.0,2070.05,93.0,2.678,0.0,158,543715244,222386509,2025-09-23 15:32:15+00:00
1,1,159,65,88,0.0,2078.28,92.60000000000002,2.687,0.0,159,543715188,222385357,2025-09-23 15:32:18+00:00
1,1,160,65,89,0.0,2085.66,91.79999999999995,2.687,0.5,160,543715176,222384135,2025-09-23 15:32:21+00:00
1,1,160,65,87,0.0,2100.37,91.20000000000005,2.687,0.5,160,543715189,222381880,2025-09-23 15:32:26+00:00
1,1,160,65,88,0.0,2117.18,91.0,2.725,0.0,160,543715193,222379381,2025-09-23 15:32:32+00:00
1,1,160,65,89,0.0,2130.46,91.20000000000005,2.715,0.5,160,543715204,222377320,2025-09-23 15:32:37+00:00
1,2,161,65,87,0.0,2142.24,91.39999999999998,2.734,0.0,161,543715325,222375565,2025-09-23 15:32:41+00:00
1,2,161,65,88,0.0,2152.51,91.0,2.753,0.5,161,543715448,222373984,2025-09-23 15:32:45+00:00
1,2,162,65,89,0.0,2166.34,91.60000000000002,2.734,0.0,162,543715540,222371906,2025-09-23 15:32:50+00:00
1,2,162,65,88,0.0,2181.1,91.20000000000005,2.734,0.5,162,543715800,222369644,2025-09-23 15:32:55+00:00
1,1,160,65,89,0.0,2192.65,90.60000000000002,2.771,0.0,160,543715810,222367872,2025-09-23 15:32:59+00:00
1,1,160,65,88,0.0,2200.85,89.39999999999998,2.781,0.5,160,543715908,222366699,2025-09-23 15:33:02+00:00
1,1,160,65,88,0.0,2211.56,89.60000000000002,2.781,0.5,160,543716211,222365114,2025-09-23 15:33:06+00:00
1,2,160,65,88,0.0,2225.32,89.60000000000002,2.771,0.0,160,543716646,222363088,2025-09-23 15:33:11+00:00
1,2,160,65,91,0.0,2239.92,89.60000000000002,2.799,0.0,160,543717174,222361011,2025-09-23 15:33:16+00:00
1,2,161,65,89,0.0,2254.49,90.39999999999998,2.827,0.5,161,543717593,222358859,2025-09-23 15:33:21+00:00
1,2,161,65,90,0.0,2268.76,90.79999999999995,2.846,0.0,161,543718071,222356787,2025-09-23 15:33:26+00:00
1,1,163,65,89,0.0,2280.31,91.0,2.846,0.5,163,543718500,222355095,2025-09-23 15:33:30+00:00
1,1,164,65,89,0.0,2292.18,91.20000000000005,2.865,0.5,164,543718829,222353356,2025-09-23 15:33:34+00:00
