107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,26,132,75,85,0.0,104.29,87.20000000000005,2.463,0.0,132,543650231,222620747,2025-04-08 15:15:32+00:00
1,11,132,75,82,3.31,118.74,87.0,2.454,0.5,132,543650836,222618801,2025-04-08 15:15:38+00:00
1,4,131,75,83,3.39,129.41,87.20000000000005,2.426,0.0,131,543651308,222617316,2025-04-08 15:15:42+00:00
1,1,133,75,85,3.22,142.27,85.79999999999995,2.491,0.0,133,543651846,222615522,2025-04-08 15:15:47+00:00
1,1,136,75,84,3.23,153.76,85.0,2.501,0.5,136,543652334,222613911,2025-04-08 15:15:51+00:00
1,1,138,75,86,3.05,163.48,85.20000000000005,2.519,0.0,138,543652815,222612553,2025-04-08 15:15:55+00:00
1,1,140,75,84,2.94,173.15,84.39999999999998,2.51,0.5,140,543653293,222611300,2025-04-08 15:15:59+00:00
1,1,140,75,84,655.25,183.83,84.60000000000002,2.51,0.0,140,543653766,222609794,2025-04-08 15:16:03+00:00
1,1,142,75,86,2.89,196.43,85.79999999999995,2.519,0.0,142,543654221,222608005,2025-04-08 15:16:08+00:00
1,1,142,75,85,2.89,204.31,86.0,2.529,0.5,142,543654535,222606876,2025-04-08 15:16:11+00:00
1,1,144,75,85,2.98,214.01,87.0,2.519,0.0,144,543654931,222605521,2025-04-08 15:16:15+00:00
1,1,145,75,86,2.95,222.15,87.20000000000005,2.529,0.0,145,543655337,222604380,2025-04-08 15:16:18+00:00
1,1,146,75,87,2.95,235.33,88.20000000000005,2.538,0.0,146,543655937,222602530,2025-04-08 15:16:23+00:00
1,1,146,75,87,3.05,242.93,87.79999999999995,2.547,0.0,146,543656196,222601452,2025-04-08 15:16:26+00:00
1,1,146,75,86,0.0,255.47,87.60000000000002,2.547,0.0,146,543656718,222599702,2025-04-08 15:16:31+00:00
1,1,147,75,85,2.88,269.04,88.0,2.547,0.5,147,543657195,222597780,2025-04-08 15:16:36+00:00
1,1,147,75,85,655.33,277.75,88.0,2.566,0.5,147,543657630,222596578,2025-04-08 15:16:39+00:00
1,1,148,75,87,2.87,291.18,88.0,2.594,0.0,148,543658223,222594692,2025-04-08 15:16:44+00:00
1,1,147,75,85,655.33,301.03,87.60000000000002,2.594,0.5,147,543658647,222593374,2025-04-08 15:16:48+00:00
1,1,149,75,84,0.01,308.95,88.0,2.594,0.5,149,543659032,222592268,2025-04-08 15:16:51+00:00
1,1,149,75,85,655.33,321.44,87.39999999999998,2.585,0.0,149,543659646,222590546,2025-04-08 15:16:56+00:00
1,1,149,74,85,42.27,335.3,86.79999999999995,2.594,0.5,149,543660292,222588655,2025-04-08 15:17:01+00:00
1,1,149,74,85,0.01,341.93,86.79999999999995,2.594,0.5,149,543660467,222587680,2025-04-08 15:17:04+00:00
1,1,148,74,86,655.34,354.01,87.39999999999998,2.575,0.0,148,543661006,222586054,2025-04-08 15:17:09+00:00
1,1,149,74,86,0.01,362.16,87.20000000000005,2.575,0.0,149,543661394,222584936,2025-04-08 15:17:12+00:00
1,1,148,74,85,3.02,371.69,87.39999999999998,2.566,0.5,148,543661754,222583561,2025-04-08 15:17:16+00:00
1,1,148,74,86,0.01,382.97,87.20000000000005,2.566,0.5,148,543662259,222581989,2025-04-08 15:17:20+00:00
1,2,149,74,84,0.03,393.49,86.79999999999995,2.566,0.5,149,543662663,222580431,2025-04-08 15:17:24+00:00
1,2,149,74,86,0.0,401.41,86.39999999999998,2.585,0.5,149,543662981,222579349,2025-04-08 15:17:27+00:00
1,1,150,74,87,0.0,413.67,86.60000000000002,2.575,0.0,150,543663521,222577706,2025-04-08 15:17:32+00:00
1,2,150,74,87,0.0,421.69,86.60000000000002,2.575,0.0,150,543663858,222576496,2025-04-08 15:17:35+00:00
1,1,149,74,87,0.03,437.39,87.20000000000005,2.585,0.5,149,543664528,222574370,2025-04-08 15:17:41+00:00
1,1,149,74,87,0.03,445.13,87.0,2.594,0.0,149,543664860,222573255,2025-04-08 15:17:44+00:00
1,1,149,74,85,0.03,458.24,87.0,2.585,0.5,149,543665393,222571363,2025-04-08 15:17:49+00:00
1,1,149,74,85,0.03,465.71,85.79999999999995,2.585,0.0,149,543665678,222570296,2025-04-08 15:17:52+00:00
1,1,149,74,85,0.05,476.67,86.0,2.585,0.0,149,543666164,222568780,2025-04-08 15:17:56+00:00
1,1,150,74,86,0.03,487.2,86.39999999999998,2.594,0.0,150,543666658,222567428,2025-04-08 15:18:00+00:00
1,1,149,74,85,0.03,495.47,86.79999999999995,2.603,0.5,149,543667052,222566234,2025-04-08 15:18:03+00:00
1,1,150,74,85,0.03,505.06,87.39999999999998,2.603,0.5,150,543667526,222564998,2025-04-08 15:18:07+00:00
1,1,150,74,85,0.04,513.89,87.79999999999995,2.603,0.5,150,543668145,222563898,2025-04-08 15:18:10+00:00
1,1,150,74,87,0.04,524.69,87.79999999999995,2.613,0.0,150,543668860,222562695,2025-04-08 15:18:14+00:00
1,1,151,74,85,0.03,532.33,88.0,2.622,0.0,151,543669380,222561706,2025-04-08 15:18:17+00:00
1,1,151,74,86,0.04,542.63,87.39999999999998,2.622,0.0,151,543669881,222560348,2025-04-08 15:18:21+00:00
1,1,151,74,86,,553.1,87.0,2.631,0.0,151,543670502,222559034,2025-04-08 15:18:25+00:00
1,1,151,74,86,47.43,561.96,86.39999999999998,2.631,0.0,151,543671114,222558021,2025-04-08 15:18:28+00:00
1,1,152,74,86,0.04,571.82,88.0,2.631,0.5,152,543671700,222556757,2025-04-08 15:18:32+00:00
1,1,152,74,87,0.04,580.3,88.39999999999998,2.641,0.0,152,543672141,222555600,2025-04-08 15:18:35+00:00
1,1,152,74,87,0.03,590.64,88.39999999999998,2.65,0.0,152,543672752,222554378,2025-04-08 15:18:39+00:00
1,1,152,74,85,0.14,598.26,88.20000000000005,2.641,0.5,152,543673275,222553415,2025-04-08 15:18:42+00:00
1,1,152,74,85,0.06,608.43,88.20000000000005,2.631,0.5,152,543673978,222552237,2025-04-08 15:18:46+00:00
1,1,152,74,85,0.04,616.91,88.60000000000002,2.641,0.5,152,543674642,222551281,2025-04-08 15:18:49+00:00
1,1,152,74,87,0.03,626.71,88.79999999999995,2.631,0.5,152,543675297,222550164,2025-04-08 15:18:53+00:00
1,1,152,74,85,0.0,634.7,89.39999999999998,2.631,0.0,152,543675838,222549160,2025-04-08 15:18:56+00:00
1,1,152,74,86,0.03,642.66,89.39999999999998,2.631,0.0,152,543676400,222548275,2025-04-08 15:18:59+00:00
1,1,152,73,87,0.03,653.52,89.79999999999995,2.631,0.0,152,543677138,222546962,2025-04-08 15:19:03+00:00
1,1,153,73,86,0.03,660.71,89.60000000000002,2.641,0.5,153,543677576,222546129,2025-04-08 15:19:06+00:00
1,1,153,73,85,0.03,671.09,89.60000000000002,2.631,0.5,153,543678275,222544835,2025-04-08 15:19:10+00:00
1,1,154,73,86,0.03,678.87,89.0,2.622,0.0,154,543678759,222543942,2025-04-08 15:19:13+00:00
1,1,154,73,87,0.0,691.43,88.60000000000002,2.613,0.0,154,543679527,222542436,2025-04-08 15:19:18+00:00
1,1,154,73,85,0.03,699.39,87.60000000000002,2.603,0.5,154,543680064,222541420,2025-04-08 15:19:21+00:00
1,1,154,73,87,0.01,712.22,87.79999999999995,2.594,0.0,154,543680990,222539833,2025-04-08 15:19:26+00:00
1,1,154,73,87,0.0,721.0,87.60000000000002,2.603,0.0,154,543681529,222538875,2025-04-08 15:19:29+00:00
1,1,153,73,86,0.01,736.12,88.60000000000002,2.613,0.5,153,543682629,222537070,2025-04-08 15:19:35+00:00
1,1,154,73,86,0.0,744.45,88.20000000000005,2.613,0.5,154,543683140,222536133,2025-04-08 15:19:38+00:00
1,1,154,73,84,655.13,757.51,89.20000000000005,2.622,0.5,154,543683951,222534578,2025-04-08 15:19:43+00:00
1,1,154,73,85,0.0,767.04,89.60000000000002,2.613,0.5,154,543684354,222533152,2025-04-08 15:19:47+00:00
1,1,154,73,85,0.0,775.21,89.39999999999998,2.603,0.5,154,543684676,222532048,2025-04-08 15:19:50+00:00
1,1,153,73,85,0.0,787.22,89.20000000000005,2.594,0.5,153,543684967,222530290,2025-04-08 15:19:55+00:00
1,1,154,73,84,0.0,797.16,88.39999999999998,2.575,0.5,154,543685397,222528839,2025-04-08 15:19:59+00:00
1,1,154,73,86,655.15,804.92,88.0,2.566,0.0,154,543685595,222527774,2025-04-08 15:20:02+00:00
1,1,155,73,85,0.0,818.37,88.20000000000005,2.566,0.0,155,543685923,222525761,2025-04-08 15:20:07+00:00
1,1,155,73,87,0.0,828.12,88.60000000000002,2.594,0.0,155,543686196,222524253,2025-04-08 15:20:10+00:00
1,1,155,73,88,0.03,837.25,88.0,2.622,0.0,155,543686440,222522967,2025-04-08 15:20:13+00:00
1,1,157,73,88,655.34,852.21,88.20000000000005,2.687,0.0,157,543686957,222520812,2025-04-08 15:20:18+00:00
1,1,157,73,87,0.02,861.82,88.60000000000002,2.715,0.0,157,543687193,222519312,2025-04-08 15:20:21+00:00
1,1,157,73,88,0.03,870.87,88.60000000000002,2.743,0.0,157,543687216,222518020,2025-04-08 15:20:24+00:00
1,1,158,73,87,0.03,882.6,88.0,2.781,0.5,158,543687544,222516273,2025-04-08 15:20:28+00:00
1,1,160,73,87,655.34,899.95,88.20000000000005,2.809,0.5,160,543688136,222513676,2025-04-08 15:20:34+00:00
1,1,160,73,88,12.21,909.55,87.79999999999995,2.827,0.0,160,543688313,222512329,2025-04-08 15:20:37+00:00
1,1,161,73,88,0.0,919.0,87.39999999999998,2.865,0.5,161,543688579,222510850,2025-04-08 15:20:40+00:00
1,1,162,73,89,0.04,927.03,87.0,2.883,0.0,162,543688734,222509711,2025-04-08 15:20:43+00:00
1,1,162,73,89,0.04,939.49,87.0,2.883,0.0,162,543689062,222507825,2025-04-08 15:20:47+00:00
1,1,164,73,88,0.02,954.53,87.60000000000002,2.921,0.0,164,543689361,222505577,2025-04-08 15:20:52+00:00
1,1,165,73,88,0.02,964.27,88.0,2.948,0.0,165,543689518,222504060,2025-04-08 15:20:55+00:00
1,1,165,73,89,0.04,973.07,88.39999999999998,2.967,0.0,165,543689641,222502823,2025-04-08 15:20:58+00:00
1,1,165,73,89,0.02,982.98,88.79999999999995,2.986,0.5,165,543689929,222501276,2025-04-08 15:21:01+00:00
1,1,166,73,89,655.34,991.84,88.79999999999995,3.004,0.5,166,543689969,222500009,2025-04-08 15:21:04+00:00
1,1,166,73,89,0.02,998.3,88.60000000000002,3.014,0.5,166,543690144,222499030,2025-04-08 15:21:06+00:00
1,1,165,73,88,0.01,1007.86,88.0,3.032,0.5,165,543690391,222497546,2025-04-08 15:21:09+00:00
1,1,166,73,89,0.01,1016.25,87.0,3.042,0.5,166,543690576,222496303,2025-04-08 15:21:12+00:00
1,1,167,73,89,0.02,1029.19,87.0,3.06,0.0,167,543690833,222494369,2025-04-08 15:21:16+00:00
1,1,167,73,90,0.0,1045.02,87.39999999999998,3.079,0.0,167,543691044,222491993,2025-04-08 15:21:21+00:00
1,1,167,73,89,0.04,1062.75,87.60000000000002,3.098,0.0,167,543691312,222489347,2025-04-08 15:21:27+00:00
1,2,168,73,89,0.04,1071.3,87.79999999999995,3.088,0.5,168,543691543,222487993,2025-04-08 15:21:30+00:00
1,2,167,73,88,0.0,1079.45,88.0,3.079,0.5,167,543691588,222486850,2025-04-08 15:21:33+00:00
1,2,167,73,88,0.04,1087.97,87.60000000000002,3.06,0.5,167,543691845,222485538,2025-04-08 15:21:36+00:00
1,2,167,73,87,160.54,1101.62,87.60000000000002,3.042,0.5,167,543692297,222483565,2025-04-08 15:21:41+00:00
1,2,167,73,88,0.04,1109.44,88.20000000000005,3.014,0.0,167,543692491,222482471,2025-04-08 15:21:44+00:00
1,1,166,73,87,655.34,1118.14,88.20000000000005,2.995,0.0,166,543692805,222481158,2025-04-08 15:21:47+00:00
1,1,167,73,88,655.34,1130.51,87.0,2.995,0.0,167,543693180,222479351,2025-04-08 15:21:51+00:00
1,1,166,73,89,655.33,1144.54,87.0,2.986,0.0,166,543693886,222477433,2025-04-08 15:21:56+00:00
1,1,166,73,89,0.02,1153.29,87.0,2.976,0.0,166,543694262,222476296,2025-04-08 15:21:59+00:00
1,1,165,73,88,0.02,1161.8,87.0,2.976,0.0,165,543694612,222475041,2025-04-08 15:22:02+00:00
1,1,166,73,88,0.02,1173.26,86.39999999999998,2.967,0.0,166,543695007,222473367,2025-04-08 15:22:06+00:00
1,1,166,73,88,0.03,1190.26,86.39999999999998,2.939,0.5,166,543695641,222471011,2025-04-08 15:22:12+00:00
1,1,166,73,88,655.3,1198.78,86.60000000000002,2.939,0.5,166,543695985,222469686,2025-04-08 15:22:15+00:00
1,1,166,73,88,655.3,1204.55,87.0,2.93,0.0,166,543696201,222468860,2025-04-08 15:22:17+00:00
1,1,166,73,88,655.3,1207.34,87.0,2.93,0.0,166,543696292,222468546,2025-04-08 15:22:18+00:00
1,1,166,73,85,655.3,1220.12,86.20000000000005,2.911,0.5,166,543696814,222466752,2025-04-08 15:22:23+00:00
1,1,165,73,84,655.3,1228.14,86.60000000000002,2.855,0.5,165,543697092,222465564,2025-04-08 15:22:26+00:00
1,1,164,73,84,655.34,1236.09,87.20000000000005,2.809,0.5,164,543697352,222464371,2025-04-08 15:22:29+00:00
1,1,165,73,85,655.34,1245.83,87.20000000000005,2.762,0.5,165,543697702,222463026,2025-04-08 15:22:33+00:00
1,0,165,73,85,0.02,1253.84,87.39999999999998,2.734,0.5,165,543698025,222461841,2025-04-08 15:22:36+00:00
1,0,164,73,86,655.34,1266.81,87.39999999999998,2.725,0.0,164,543698557,222460034,2025-04-08 15:22:41+00:00
1,0,164,73,87,0.02,1274.01,87.60000000000002,2.687,0.0,164,543698755,222459011,2025-04-08 15:22:44+00:00
1,0,164,73,86,655.3,1282.83,87.0,2.678,0.5,164,543699201,222457777,2025-04-08 15:22:47+00:00
1,0,164,73,87,655.34,1296.3,87.60000000000002,2.687,0.5,164,543699822,222455901,2025-04-08 15:22:52+00:00
1,0,164,73,87,655.28,1304.21,87.20000000000005,2.678,0.0,164,543700069,222454797,2025-04-08 15:22:55+00:00
1,0,164,72,87,0.02,1317.22,87.0,2.669,0.0,164,543700647,222452979,2025-04-08 15:23:00+00:00
1,1,163,72,87,0.02,1325.51,87.0,2.669,0.0,163,543700983,222451755,2025-04-08 15:23:03+00:00
1,1,163,72,88,0.02,1333.92,86.79999999999995,2.669,0.0,163,543701271,222450571,2025-04-08 15:23:06+00:00
1,1,163,72,87,0.02,1346.09,87.0,2.697,0.0,163,543701817,222448890,2025-04-08 15:23:10+00:00
1,1,163,72,87,0.02,1357.12,87.60000000000002,2.706,0.0,163,543702257,222447341,2025-04-08 15:23:14+00:00
1,1,163,72,88,0.02,1365.02,87.79999999999995,2.715,0.0,163,543702402,222446204,2025-04-08 15:23:17+00:00
1,1,163,72,87,33.74,1373.11,87.0,2.706,0.0,163,543702804,222445052,2025-04-08 15:23:20+00:00
1,1,164,72,88,36.77,1387.38,87.0,2.706,0.0,164,543703313,222442968,2025-04-08 15:23:25+00:00
1,1,164,72,87,0.02,1394.68,87.20000000000005,2.715,0.0,164,543703542,222441968,2025-04-08 15:23:28+00:00
1,1,164,72,87,0.02,1403.09,87.0,2.706,0.0,164,543703948,222440741,2025-04-08 15:23:31+00:00
1,1,164,72,87,0.04,1417.01,87.79999999999995,2.715,0.5,164,543704472,222438742,2025-04-08 15:23:36+00:00
1,1,164,72,88,0.04,1425.76,88.20000000000005,2.725,0.5,164,543704801,222437574,2025-04-08 15:23:39+00:00
1,1,163,72,87,0.04,1434.75,88.20000000000005,2.734,0.5,163,543705230,222436296,2025-04-08 15:23:42+00:00
1,1,163,72,88,0.04,1442.84,87.79999999999995,2.753,0.5,163,543705483,222435180,2025-04-08 15:23:45+00:00
1,1,163,72,88,0.04,1456.13,88.79999999999995,2.743,0.0,163,543705915,222433279,2025-04-08 15:23:50+00:00
1,1,163,72,87,0.03,1463.85,89.0,2.743,0.0,163,543706218,222432100,2025-04-08 15:23:53+00:00
1,1,164,72,88,33.82,1472.06,88.60000000000002,2.734,0.0,164,543706513,222430991,2025-04-08 15:23:56+00:00
1,1,164,72,88,0.04,1481.07,87.79999999999995,2.743,0.0,164,543706949,222429700,2025-04-08 15:23:59+00:00
1,1,164,72,88,0.04,1494.81,88.39999999999998,2.762,0.0,164,543707560,222427839,2025-04-08 15:24:04+00:00
1,1,165,72,88,0.03,1502.58,88.79999999999995,2.753,0.0,165,543707688,222426722,2025-04-08 15:24:07+00:00
1,1,164,72,88,0.02,1511.05,88.39999999999998,2.743,0.0,164,543708104,222425499,2025-04-08 15:24:10+00:00
1,1,165,72,87,0.04,1522.2,88.20000000000005,2.753,0.0,165,543708657,222424008,2025-04-08 15:24:14+00:00
1,1,164,72,88,0.04,1532.86,88.39999999999998,2.753,0.0,164,543708959,222422450,2025-04-08 15:24:18+00:00
1,1,163,72,88,0.04,1541.63,88.20000000000005,2.743,0.0,163,543709303,222421134,2025-04-08 15:24:21+00:00
1,1,163,72,87,0.04,1549.51,87.79999999999995,2.753,0.0,163,543709573,222420093,2025-04-08 15:24:24+00:00
1,1,163,72,87,0.04,1560.18,88.20000000000005,2.743,0.5,163,543710119,222418597,2025-04-08 15:24:28+00:00
1,1,163,72,88,0.04,1571.63,88.39999999999998,2.743,0.5,163,543710563,222416987,2025-04-08 15:24:32+00:00
1,1,164,72,87,0.03,1578.85,88.20000000000005,2.734,0.5,164,543710802,222415999,2025-04-08 15:24:35+00:00
1,1,164,72,87,0.04,1592.53,87.39999999999998,2.725,0.0,164,543711355,222414011,2025-04-08 15:24:40+00:00
1,1,164,72,87,0.0,1602.96,87.60000000000002,2.725,0.5,164,543711760,222412590,2025-04-08 15:24:44+00:00
1,1,164,72,88,0.04,1606.04,88.0,2.725,0.0,164,543711956,222412086,2025-04-08 15:24:45+00:00
1,1,164,72,87,0.04,1614.71,88.0,2.725,0.0,164,543712193,222410925,2025-04-08 15:24:48+00:00
1,1,164,72,88,0.0,1624.51,86.79999999999995,2.734,0.5,164,543712703,222409493,2025-04-08 15:24:51+00:00
1,1,164,72,88,0.02,1632.93,85.79999999999995,2.762,0.5,164,543712920,222408280,2025-04-08 15:24:54+00:00
1,1,164,72,88,0.02,1645.49,86.0,2.781,0.5,164,543713403,222406519,2025-04-08 15:24:58+00:00
1,1,165,72,89,0.02,1657.81,86.39999999999998,2.818,0.0,165,543713862,222404713,2025-04-08 15:25:02+00:00
1,1,166,72,89,0.02,1670.24,87.20000000000005,2.846,0.0,166,543714355,222402959,2025-04-08 15:25:06+00:00
1,1,166,72,89,0.02,1679.29,87.60000000000002,2.865,0.0,166,543714511,222401691,2025-04-08 15:25:09+00:00
1,1,166,72,89,0.02,1688.02,88.0,2.883,0.0,166,543714816,222400343,2025-04-08 15:25:12+00:00
1,1,166,72,89,0.02,1696.14,88.20000000000005,2.893,0.0,166,543714960,222399203,2025-04-08 15:25:15+00:00
1,1,167,72,89,0.02,1705.79,88.20000000000005,2.893,0.0,167,543715228,222397702,2025-04-08 15:25:18+00:00
1,1,167,72,89,0.02,1715.1,88.20000000000005,2.911,0.0,167,543715161,222396327,2025-04-08 15:25:21+00:00
1,1,168,72,89,0.02,1725.08,89.0,2.939,0.5,168,543715123,222394731,2025-04-08 15:25:24+00:00
1,1,169,72,91,0.02,1734.31,89.79999999999995,2.967,0.5,169,543715021,222393440,2025-04-08 15:25:27+00:00
1,1,169,72,91,0.02,1744.08,90.0,2.995,0.5,169,543715107,222391892,2025-04-08 15:25:30+00:00
1,1,170,72,89,0.01,1756.31,90.20000000000005,3.042,0.5,170,543715066,222390029,2025-04-08 15:25:34+00:00
1,1,170,72,89,0.01,1765.18,89.79999999999995,3.032,0.5,170,543714996,222388728,2025-04-08 15:25:37+00:00
1,1,171,72,89,0.01,1774.56,89.60000000000002,3.042,0.5,171,543715048,222387201,2025-04-08 15:25:40+00:00
1,1,171,72,90,0.01,1783.34,89.39999999999998,3.06,0.5,171,543715024,222385987,2025-04-08 15:25:43+00:00
1,1,171,72,89,0.01,1792.49,89.20000000000005,3.051,0.5,171,543715016,222384521,2025-04-08 15:25:46+00:00
1,1,171,72,89,0.02,1801.26,89.0,3.051,0.5,171,543715007,222383226,2025-04-08 15:25:49+00:00
1,1,171,72,89,0.0,1810.8,88.79999999999995,3.06,0.5,171,543715081,222381714,2025-04-08 15:25:52+00:00
1,1,170,72,89,0.01,1819.64,88.79999999999995,3.06,0.5,170,543715023,222380435,2025-04-08 15:25:55+00:00
1,1,170,72,89,0.01,1829.76,88.79999999999995,3.07,0.5,170,543714997,222378838,2025-04-08 15:25:58+00:00
1,1,171,72,89,0.01,1837.63,88.79999999999995,3.079,0.5,171,543714900,222377704,2025-04-08 15:26:01+00:00
1,1,170,72,89,0.01,1841.01,88.79999999999995,3.07,0.0,170,543715080,222377165,2025-04-08 15:26:02+00:00
1,1,170,72,89,0.01,1847.34,88.79999999999995,3.07,0.0,170,543715217,222376222,2025-04-08 15:26:04+00:00
1,1,170,72,89,654.84,1855.75,89.0,3.07,0.5,170,543715229,222375021,2025-04-08 15:26:07+00:00
1,1,170,72,90,0.01,1864.63,89.39999999999998,3.06,0.5,170,543715374,222373603,2025-04-08 15:26:10+00:00
1,1,171,72,89,0.02,1872.9,89.0,3.051,0.0,171,543715413,222372397,2025-04-08 15:26:13+00:00
1,1,170,72,89,0.02,1881.88,88.60000000000002,3.042,0.5,170,543715566,222370913,2025-04-08 15:26:16+00:00
1,1,171,72,89,0.02,1891.06,88.39999999999998,3.042,0.5,171,543715572,222369597,2025-04-08 15:26:19+00:00
1,1,172,72,89,0.02,1901.13,87.79999999999995,3.051,0.5,172,543715725,222368023,2025-04-08 15:26:22+00:00
1,1,172,72,89,0.02,1910.22,87.39999999999998,3.07,0.5,172,543715770,222366682,2025-04-08 15:26:25+00:00
1,1,172,72,89,0.02,1922.24,87.39999999999998,3.07,0.5,172,543716107,222364967,2025-04-08 15:26:29+00:00
1,1,172,72,89,0.02,1931.73,87.20000000000005,3.079,0.5,172,543716529,222363588,2025-04-08 15:26:32+00:00
1,1,172,72,90,0.0,1944.31,87.20000000000005,3.098,0.5,172,543717020,222361761,2025-04-08 15:26:36+00:00
1,1,172,72,90,0.0,1953.61,87.60000000000002,3.088,0.5,172,543717215,222360450,2025-04-08 15:26:39+00:00
1,1,172,72,90,0.0,1961.69,87.79999999999995,3.088,0.5,172,543717644,222359276,2025-04-08 15:26:42+00:00
1,1,172,72,90,0.0,1964.51,88.0,3.079,0.5,172,543717604,222358893,2025-04-08 15:26:43+00:00
1,1,173,72,90,1.16,1971.05,87.79999999999995,3.07,0.5,173,543717767,222357884,2025-04-08 15:26:45+00:00
1,1,172,72,90,0.04,1983.97,88.60000000000002,3.098,0.5,172,543718151,222356027,2025-04-08 15:26:49+00:00
1,1,173,72,89,0.04,1994.46,88.39999999999998,3.079,0.5,173,543718625,222354340,2025-04-08 15:26:53+00:00
1,1,173,72,89,655.34,2005.77,89.0,3.06,0.0,173,543718998,222352679,2025-04-08 15:26:57+00:00
1,1,172,72,88,655.09,2010.47,89.20000000000005,3.06,0.5,172,543718818,222351961,2025-04-08 15:26:59+00:00
1,0,172,71,88,0.0,2016.36,89.79999999999995,3.042,0.5,172,543718479,222352875,2025-04-08 15:27:02+00:00
1,0,172,71,80,0.0,2029.25,89.79999999999995,2.641,0.5,172,543718013,222354686,2025-04-08 15:27:07+00:00
1,1,171,71,87,0.0,2042.58,90.0,2.734,0.0,171,543717739,222356690,2025-04-08 15:27:12+00:00
1,0,170,71,85,360.51,2053.84,89.39999999999998,2.753,0.5,170,543717511,222358441,2025-04-08 15:27:16+00:00
1,0,170,71,86,0.0,2065.23,89.0,2.855,0.0,170,543717204,222360085,2025-04-08 15:27:20+00:00
1,1,170,71,86,0.0,2076.5,88.79999999999995,2.818,0.0,170,543717031,222361719,2025-04-08 15:27:24+00:00
1,1,170,71,86,0.0,2086.9,89.79999999999995,2.753,0.0,170,543716667,222363222,2025-04-08 15:27:28+00:00
1,1,168,71,86,0.0,2095.86,90.0,2.818,0.0,168,543716326,222364532,2025-04-08 15:27:31+00:00
1,1,168,71,86,50.23,2103.58,90.39999999999998,2.809,0.0,168,543716142,222365693,2025-04-08 15:27:34+00:00
1,1,167,71,86,0.0,2106.23,90.79999999999995,2.79,0.5,167,543716049,222365982,2025-04-08 15:27:35+00:00
1,1,168,71,86,0.0,2114.66,90.79999999999995,2.79,0.5,168,543715784,222367335,2025-04-08 15:27:38+00:00
1,1,167,71,87,1.55,2126.2,89.79999999999995,2.799,0.5,167,543715581,222369030,2025-04-08 15:27:42+00:00
1,1,167,71,88,0.03,2141.8,89.20000000000005,2.781,0.0,167,543715549,222371348,2025-04-08 15:27:48+00:00
1,1,166,71,88,0.0,2149.76,88.79999999999995,2.762,0.0,166,543715456,222372621,2025-04-08 15:27:51+00:00
1,1,166,71,88,3.01,2158.13,88.39999999999998,2.753,0.0,166,543715505,222373819,2025-04-08 15:27:54+00:00
1,1,166,71,86,2.84,2170.65,88.79999999999995,2.725,0.0,166,543715429,222375758,2025-04-08 15:27:59+00:00
1,1,166,71,88,3.01,2179.09,88.79999999999995,2.725,0.0,166,543715293,222377058,2025-04-08 15:28:02+00:00
1,1,166,71,87,3.08,2187.4,88.39999999999998,2.715,0.0,166,543715359,222378300,2025-04-08 15:28:05+00:00
1,1,166,71,87,2.86,2203.34,88.60000000000002,2.715,0.5,166,543715309,222380752,2025-04-08 15:28:11+00:00
