107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,11,135,55,86,655.23,170.51,86.0,2.781,0.0,135,543635601,222646369,2025-07-07 17:28:42+00:00
1,11,135,55,87,655.33,178.33,85.39999999999998,2.799,0.0,135,543636301,222645515,2025-07-07 17:28:45+00:00
1,2,135,55,86,0.03,193.32,85.39999999999998,2.79,0.0,135,543637541,222644136,2025-07-07 17:28:50+00:00
1,1,136,55,88,0.03,200.62,85.20000000000005,2.781,0.0,136,543638118,222643418,2025-07-07 17:28:53+00:00
1,1,139,55,87,0.03,212.03,85.60000000000002,2.762,0.0,139,543639094,222642312,2025-07-07 17:28:57+00:00
1,4,140,55,87,0.03,219.38,86.39999999999998,2.762,0.0,140,543639605,222641540,2025-07-07 17:29:00+00:00
1,2,139,55,87,0.04,227.51,87.39999999999998,2.743,0.0,139,543640357,222640801,2025-07-07 17:29:03+00:00
1,3,140,55,87,0.04,238.24,87.79999999999995,2.743,0.0,140,543641241,222639800,2025-07-07 17:29:07+00:00
1,3,141,55,88,0.03,247.26,87.79999999999995,2.734,0.0,141,543642053,222639067,2025-07-07 17:29:10+00:00
1,2,142,55,87,0.03,254.34,87.79999999999995,2.725,0.0,142,543642628,222638323,2025-07-07 17:29:13+00:00
1,1,143,55,88,0.03,265.46,86.79999999999995,2.734,0.0,143,543643523,222637212,2025-07-07 17:29:17+00:00
1,1,145,55,88,0.03,276.8,86.60000000000002,2.715,0.0,145,543644385,222635923,2025-07-07 17:29:21+00:00
1,1,146,55,88,0.03,284.62,87.0,2.734,0.0,146,543644850,222635042,2025-07-07 17:29:24+00:00
1,1,147,55,87,0.03,294.91,86.79999999999995,2.725,0.0,147,543645597,222633794,2025-07-07 17:29:28+00:00
1,1,147,55,86,0.03,296.98,87.0,2.715,0.0,147,543645612,222633526,2025-07-07 17:29:29+00:00
1,1,148,55,86,0.03,302.14,87.39999999999998,2.687,0.0,148,543645831,222632791,2025-07-07 17:29:31+00:00
1,1,148,55,86,654.27,312.88,86.60000000000002,2.669,0.0,148,543646276,222631278,2025-07-07 17:29:35+00:00
1,1,149,55,88,0.03,326.39,86.79999999999995,2.659,0.0,149,543646847,222629439,2025-07-07 17:29:40+00:00
1,3,150,55,88,1.24,333.47,86.39999999999998,2.65,0.0,150,543647177,222628348,2025-07-07 17:29:43+00:00
1,3,150,55,88,0.03,346.84,86.0,2.622,0.0,150,543647736,222626485,2025-07-07 17:29:48+00:00
1,3,150,55,87,653.22,355.52,87.0,2.631,0.0,150,543648081,222625324,2025-07-07 17:29:51+00:00
1,6,150,55,87,0.06,366.39,87.0,2.641,0.0,150,543648674,222623821,2025-07-07 17:29:55+00:00
1,6,150,55,87,0.06,377.06,86.79999999999995,2.641,0.0,150,543649244,222622414,2025-07-07 17:29:59+00:00
1,5,151,55,86,0.06,385.63,86.79999999999995,2.65,0.5,151,543649581,222621338,2025-07-07 17:30:02+00:00
1,5,151,55,87,0.04,394.0,87.0,2.659,0.0,151,543649966,222620118,2025-07-07 17:30:05+00:00
1,5,151,55,87,0.06,404.45,88.20000000000005,2.659,0.0,151,543650431,222618693,2025-07-07 17:30:09+00:00
1,10,152,55,87,0.04,412.64,88.39999999999998,2.659,0.0,152,543650877,222617528,2025-07-07 17:30:12+00:00
1,10,152,55,86,0.04,424.29,87.39999999999998,2.669,0.5,152,543651297,222615925,2025-07-07 17:30:16+00:00
1,10,152,55,88,0.04,435.06,86.60000000000002,2.678,0.0,152,543651761,222614432,2025-07-07 17:30:20+00:00
1,6,153,55,88,0.04,440.79,87.0,2.687,0.0,153,543651951,222613629,2025-07-07 17:30:22+00:00
1,6,153,55,87,0.06,443.7,87.0,2.687,0.0,153,543652178,222613187,2025-07-07 17:30:23+00:00
1,3,154,55,88,0.06,451.81,86.79999999999995,2.687,0.0,154,543652515,222612077,2025-07-07 17:30:26+00:00
1,3,153,55,87,0.04,467.84,86.60000000000002,2.687,0.5,153,543653390,222609972,2025-07-07 17:30:32+00:00
1,2,154,55,88,0.04,476.56,86.79999999999995,2.687,0.0,154,543653743,222608740,2025-07-07 17:30:35+00:00
1,1,153,55,87,0.03,489.03,86.20000000000005,2.725,0.0,153,543654273,222607001,2025-07-07 17:30:39+00:00
1,1,154,55,88,0.04,499.86,87.0,2.734,0.0,154,543654762,222605505,2025-07-07 17:30:43+00:00
1,1,154,55,87,0.04,508.58,86.79999999999995,2.743,0.0,154,543655071,222604284,2025-07-07 17:30:46+00:00
1,1,153,55,88,0.03,522.56,86.39999999999998,2.762,0.0,153,543655658,222602359,2025-07-07 17:30:51+00:00
1,1,152,55,87,0.07,531.26,86.79999999999995,2.771,0.0,152,543656095,222601087,2025-07-07 17:30:54+00:00
1,1,152,55,87,0.06,540.01,86.39999999999998,2.771,0.0,152,543656251,222599848,2025-07-07 17:30:57+00:00
1,1,153,55,88,0.04,551.28,86.20000000000005,2.781,0.0,153,543656862,222598312,2025-07-07 17:31:01+00:00
1,1,153,55,86,0.04,559.55,86.39999999999998,2.79,0.5,153,543657103,222597137,2025-07-07 17:31:04+00:00
1,1,153,55,88,0.04,568.39,86.0,2.799,0.0,153,543657434,222595791,2025-07-07 17:31:07+00:00
1,2,154,55,86,0.05,582.48,86.79999999999995,2.799,0.5,154,543658104,222593912,2025-07-07 17:31:12+00:00
1,2,154,55,88,0.03,591.24,87.20000000000005,2.809,0.0,154,543658481,222592724,2025-07-07 17:31:15+00:00
1,2,153,55,88,0.03,600.44,86.0,2.827,0.0,153,543658901,222591413,2025-07-07 17:31:18+00:00
1,2,154,55,88,0.04,614.08,86.0,2.827,0.0,154,543659632,222589585,2025-07-07 17:31:23+00:00
1,2,154,55,87,0.05,622.87,86.60000000000002,2.827,0.0,154,543659963,222588416,2025-07-07 17:31:26+00:00
1,2,154,55,87,0.03,631.53,86.20000000000005,2.846,0.0,154,543660355,222587167,2025-07-07 17:31:29+00:00
1,2,155,55,87,0.04,645.62,87.20000000000005,2.837,0.0,155,543661008,222585237,2025-07-07 17:31:34+00:00
1,2,155,55,87,0.04,653.59,87.60000000000002,2.846,0.5,155,543661167,222584087,2025-07-07 17:31:37+00:00
1,2,155,55,88,0.04,665.24,86.0,2.846,0.0,155,543661653,222582354,2025-07-07 17:31:41+00:00
1,1,155,55,88,0.05,680.69,86.60000000000002,2.865,0.0,155,543662295,222580303,2025-07-07 17:31:46+00:00
1,1,155,55,88,0.04,688.91,85.79999999999995,2.874,0.0,155,543662671,222579157,2025-07-07 17:31:49+00:00
1,2,156,55,87,0.05,704.25,85.60000000000002,2.846,0.0,156,543663412,222577019,2025-07-07 17:31:55+00:00
1,2,157,55,86,0.04,714.14,85.60000000000002,2.846,0.0,157,543663805,222575622,2025-07-07 17:31:58+00:00
1,2,156,55,87,0.04,728.23,86.39999999999998,2.855,0.0,156,543664521,222573703,2025-07-07 17:32:03+00:00
1,2,155,55,89,0.02,737.23,86.39999999999998,2.865,0.0,155,543664826,222572514,2025-07-07 17:32:06+00:00
1,2,155,55,87,0.04,748.55,85.79999999999995,2.874,0.0,155,543665348,222570886,2025-07-07 17:32:10+00:00
1,2,156,55,88,15.62,762.54,85.79999999999995,2.865,0.0,156,543665943,222569013,2025-07-07 17:32:15+00:00
1,2,156,55,88,16.2,771.1,86.60000000000002,2.855,0.0,156,543666411,222567821,2025-07-07 17:32:18+00:00
1,2,157,55,87,13.24,778.51,87.60000000000002,2.855,0.0,157,543666646,222566771,2025-07-07 17:32:21+00:00
1,2,157,55,87,14.41,789.16,88.0,2.827,0.5,157,543667187,222565282,2025-07-07 17:32:25+00:00
1,2,157,55,87,11.88,800.93,87.20000000000005,2.827,0.0,157,543667742,222563686,2025-07-07 17:32:29+00:00
1,2,157,55,87,14.0,813.09,85.79999999999995,2.837,0.0,157,543668419,222562131,2025-07-07 17:32:33+00:00
1,2,156,55,87,0.0,824.67,86.20000000000005,2.855,0.0,156,543669052,222560723,2025-07-07 17:32:37+00:00
1,2,156,55,86,0.0,833.72,85.79999999999995,2.855,0.5,156,543669698,222559618,2025-07-07 17:32:40+00:00
1,2,157,55,87,0.0,847.85,85.39999999999998,2.855,0.0,157,543670676,222557952,2025-07-07 17:32:45+00:00
1,2,157,55,86,0.0,856.33,85.0,2.855,0.0,157,543671073,222556884,2025-07-07 17:32:48+00:00
1,2,157,55,88,0.03,864.69,84.79999999999995,2.855,0.0,157,543671726,222555890,2025-07-07 17:32:51+00:00
1,1,157,55,87,0.0,881.25,84.79999999999995,2.846,0.0,157,543672644,222553830,2025-07-07 17:32:57+00:00
1,2,158,54,87,15.73,892.27,84.0,2.846,0.0,158,543673362,222552509,2025-07-07 17:33:01+00:00
1,2,159,54,88,19.93,905.69,84.20000000000005,2.818,0.0,159,543674382,222550956,2025-07-07 17:33:06+00:00
1,2,158,54,87,17.37,917.47,85.20000000000005,2.818,0.0,158,543675155,222549552,2025-07-07 17:33:10+00:00
1,2,158,54,87,16.45,926.89,85.20000000000005,2.837,0.0,158,543675834,222548449,2025-07-07 17:33:13+00:00
1,2,158,54,88,15.81,940.89,84.79999999999995,2.846,0.0,158,543676752,222546826,2025-07-07 17:33:18+00:00
1,2,159,54,87,16.92,952.04,85.39999999999998,2.837,0.5,159,543677545,222545443,2025-07-07 17:33:22+00:00
1,2,158,54,88,13.79,961.31,84.79999999999995,2.846,0.5,158,543678064,222544382,2025-07-07 17:33:25+00:00
1,2,158,54,86,0.0,971.8,84.79999999999995,2.846,0.5,158,543678766,222543051,2025-07-07 17:33:29+00:00
1,2,158,54,88,0.0,987.47,85.79999999999995,2.846,0.0,158,543679834,222541237,2025-07-07 17:33:34+00:00
1,2,158,54,87,0.0,995.87,86.39999999999998,2.874,0.5,158,543680423,222540238,2025-07-07 17:33:37+00:00
1,2,158,54,89,0.0,1004.83,86.39999999999998,2.865,0.5,158,543680940,222539128,2025-07-07 17:33:40+00:00
1,2,158,54,89,15.44,1013.58,85.39999999999998,2.883,0.5,158,543681524,222537976,2025-07-07 17:33:43+00:00
1,2,158,54,88,0.0,1024.78,84.60000000000002,2.883,0.0,158,543682234,222536663,2025-07-07 17:33:47+00:00
1,2,158,54,87,0.0,1036.3,85.0,2.893,0.0,158,543682986,222535374,2025-07-07 17:33:51+00:00
1,1,159,54,87,0.0,1044.36,84.39999999999998,2.865,0.0,159,543683516,222534244,2025-07-07 17:33:54+00:00
1,1,158,54,87,0.0,1059.66,85.0,2.874,0.0,158,543684360,222532305,2025-07-07 17:33:59+00:00
1,2,159,53,87,0.0,1069.74,85.60000000000002,2.874,0.0,159,543684753,222530788,2025-07-07 17:34:03+00:00
1,2,158,53,88,0.0,1077.94,85.39999999999998,2.855,0.5,158,543684823,222529624,2025-07-07 17:34:06+00:00
1,1,158,53,87,0.0,1089.59,85.39999999999998,2.837,0.0,158,543685177,222527886,2025-07-07 17:34:10+00:00
1,1,159,53,88,0.0,1100.96,86.20000000000005,2.837,0.5,159,543685631,222526255,2025-07-07 17:34:14+00:00
1,1,159,53,88,0.0,1109.48,86.60000000000002,2.837,0.0,159,543685709,222525043,2025-07-07 17:34:17+00:00
1,1,160,53,88,0.0,1120.34,86.79999999999995,2.846,0.0,160,543686025,222523407,2025-07-07 17:34:21+00:00
1,1,160,53,88,0.0,1131.94,87.60000000000002,2.827,0.0,160,543686539,222521775,2025-07-07 17:34:25+00:00
1,1,161,53,87,0.0,1140.2,88.0,2.837,0.0,161,543686682,222520585,2025-07-07 17:34:28+00:00
1,1,160,53,88,0.0,1149.27,87.60000000000002,2.846,0.0,160,543686900,222519154,2025-07-07 17:34:31+00:00
1,1,159,53,87,0.0,1160.51,87.60000000000002,2.846,0.5,159,543687216,222517584,2025-07-07 17:34:35+00:00
1,1,160,53,87,0.0,1168.99,88.39999999999998,2.846,0.0,160,543687448,222516258,2025-07-07 17:34:38+00:00
1,1,161,53,87,0.0,1177.89,88.20000000000005,2.846,0.0,161,543687610,222514997,2025-07-07 17:34:41+00:00
1,1,162,53,88,0.0,1190.36,88.60000000000002,2.818,0.0,162,543688040,222513200,2025-07-07 17:34:46+00:00
1,1,163,53,88,0.0,1199.8,88.0,2.818,0.0,163,543688239,222511764,2025-07-07 17:34:49+00:00
1,1,163,53,87,0.0,1214.2,87.60000000000002,2.827,0.0,163,543688548,222509651,2025-07-07 17:34:54+00:00
1,1,163,53,89,0.0,1224.86,86.60000000000002,2.818,0.0,163,543688932,222508071,2025-07-07 17:34:58+00:00
1,1,162,53,87,0.0,1232.95,86.39999999999998,2.809,0.5,162,543689032,222506887,2025-07-07 17:35:01+00:00
1,1,162,53,88,0.0,1241.42,85.79999999999995,2.809,0.0,162,543689205,222505552,2025-07-07 17:35:04+00:00
1,1,162,53,88,0.0,1252.54,85.39999999999998,2.799,0.0,162,543689397,222503960,2025-07-07 17:35:08+00:00
1,1,162,53,86,0.0,1255.42,85.60000000000002,2.799,0.5,162,543689507,222503506,2025-07-07 17:35:09+00:00
1,1,161,53,88,0.0,1263.39,85.79999999999995,2.79,0.0,161,543689621,222502337,2025-07-07 17:35:12+00:00
1,1,161,53,87,0.0,1272.27,85.0,2.799,0.0,161,543689809,222501006,2025-07-07 17:35:15+00:00
1,1,161,53,87,0.0,1285.97,84.79999999999995,2.79,0.0,161,543690148,222498931,2025-07-07 17:35:20+00:00
1,1,161,53,87,0.0,1293.95,84.20000000000005,2.781,0.0,161,543690227,222497764,2025-07-07 17:35:23+00:00
1,1,161,53,87,0.0,1303.03,83.20000000000005,2.781,0.5,161,543690490,222496411,2025-07-07 17:35:26+00:00
1,1,161,53,88,0.0,1317.45,84.0,2.79,0.0,161,543690932,222494318,2025-07-07 17:35:31+00:00
1,2,161,53,87,0.0,1325.16,83.79999999999995,2.799,0.5,161,543690908,222493176,2025-07-07 17:35:34+00:00
1,2,161,53,87,0.0,1334.25,82.79999999999995,2.799,0.5,161,543691015,222491727,2025-07-07 17:35:37+00:00
1,1,160,53,88,0.0,1348.62,82.39999999999998,2.799,0.5,160,543691286,222489631,2025-07-07 17:35:42+00:00
1,1,160,53,88,0.0,1355.98,82.39999999999998,2.799,0.0,160,543691413,222488541,2025-07-07 17:35:45+00:00
1,1,160,53,87,0.0,1367.93,82.20000000000005,2.781,0.0,160,543691575,222486688,2025-07-07 17:35:49+00:00
1,2,160,53,87,0.0,1381.56,82.0,2.799,0.5,160,543691943,222484717,2025-07-07 17:35:54+00:00
1,2,159,53,88,0.0,1390.31,82.79999999999995,2.79,0.0,159,543692340,222483441,2025-07-07 17:35:57+00:00
1,2,159,53,88,0.0,1398.5,82.60000000000002,2.799,0.5,159,543692437,222482284,2025-07-07 17:36:00+00:00
1,2,159,53,88,0.0,1406.83,81.60000000000002,2.79,0.0,159,543692660,222480974,2025-07-07 17:36:03+00:00
1,2,159,53,87,0.0,1422.67,81.39999999999998,2.818,0.5,159,543693345,222478764,2025-07-07 17:36:08+00:00
1,1,158,53,88,0.0,1431.21,81.20000000000005,2.837,0.0,158,543693603,222477607,2025-07-07 17:36:11+00:00
1,1,159,53,87,0.0,1438.93,80.60000000000002,2.837,0.0,159,543693821,222476425,2025-07-07 17:36:14+00:00
1,2,159,53,88,0.0,1453.02,82.20000000000005,2.818,0.0,159,543694450,222474411,2025-07-07 17:36:19+00:00
1,2,159,53,87,0.0,1461.36,82.60000000000002,2.818,0.0,159,543694636,222473280,2025-07-07 17:36:22+00:00
1,1,161,53,87,0.0,1469.39,82.39999999999998,2.818,0.0,161,543694947,222472053,2025-07-07 17:36:25+00:00
1,1,159,53,87,0.0,1487.05,83.20000000000005,2.818,0.5,159,543695604,222469583,2025-07-07 17:36:31+00:00
1,1,160,53,88,0.0,1492.74,83.79999999999995,2.827,0.5,160,543695759,222468796,2025-07-07 17:36:33+00:00
1,1,160,53,89,0.0,1495.72,84.20000000000005,2.827,0.0,160,543695969,222468330,2025-07-07 17:36:34+00:00
1,1,159,53,88,0.0,1503.88,84.39999999999998,2.827,0.0,159,543696191,222467196,2025-07-07 17:36:37+00:00
1,1,161,53,87,0.0,1515.18,84.39999999999998,2.827,0.0,161,543696697,222465568,2025-07-07 17:36:41+00:00
1,1,161,53,87,0.0,1527.44,84.20000000000005,2.837,0.0,161,543697150,222463860,2025-07-07 17:36:45+00:00
1,1,161,53,87,0.0,1535.65,84.20000000000005,2.837,0.5,161,543697423,222462726,2025-07-07 17:36:48+00:00
1,1,161,53,88,0.0,1543.68,83.20000000000005,2.827,0.0,161,543697757,222461488,2025-07-07 17:36:51+00:00
1,1,161,53,86,0.0,1559.3,84.20000000000005,2.837,0.0,161,543698397,222459316,2025-07-07 17:36:56+00:00
1,1,160,53,89,0.0,1570.69,85.79999999999995,2.865,0.0,160,543698886,222457707,2025-07-07 17:37:00+00:00
1,1,160,53,88,0.0,1579.97,85.79999999999995,2.874,0.0,160,543699179,222456497,2025-07-07 17:37:03+00:00
1,1,160,53,89,0.0,1588.06,86.20000000000005,2.893,0.5,160,543699487,222455302,2025-07-07 17:37:06+00:00
1,1,161,53,88,0.0,1597.78,86.60000000000002,2.874,0.0,161,543699853,222453967,2025-07-07 17:37:10+00:00
1,1,162,53,87,0.0,1605.98,86.79999999999995,2.837,0.0,162,543700127,222452688,2025-07-07 17:37:13+00:00
1,2,162,53,88,0.0,1614.47,86.79999999999995,2.818,0.0,162,543700313,222451456,2025-07-07 17:37:16+00:00
1,1,161,53,87,0.0,1626.35,85.79999999999995,2.818,0.5,161,543700876,222449787,2025-07-07 17:37:20+00:00
1,1,161,53,88,0.0,1637.82,86.0,2.855,0.0,161,543701444,222448259,2025-07-07 17:37:24+00:00
1,2,162,53,87,0.0,1645.67,86.20000000000005,2.827,0.5,162,543701728,222447125,2025-07-07 17:37:27+00:00
1,1,163,53,89,0.0,1660.81,85.60000000000002,2.837,0.5,163,543702344,222444960,2025-07-07 17:37:32+00:00
1,1,162,53,87,0.0,1675.13,86.20000000000005,2.865,0.5,162,543702828,222442956,2025-07-07 17:37:37+00:00
1,1,163,53,88,0.0,1683.28,86.79999999999995,2.855,0.0,163,543703087,222441843,2025-07-07 17:37:40+00:00
1,1,164,53,88,0.0,1691.89,86.39999999999998,2.855,0.0,164,543703533,222440588,2025-07-07 17:37:43+00:00
1,1,164,53,88,0.0,1706.47,85.39999999999998,2.855,0.0,164,543704138,222438550,2025-07-07 17:37:48+00:00
1,1,164,53,87,0.0,1717.34,85.20000000000005,2.855,0.0,164,543704447,222436933,2025-07-07 17:37:52+00:00
1,1,164,53,88,0.0,1725.92,85.60000000000002,2.846,0.5,164,543704732,222435794,2025-07-07 17:37:55+00:00
1,1,164,53,88,0.0,1735.09,85.39999999999998,2.855,0.5,164,543705135,222434409,2025-07-07 17:37:58+00:00
1,1,164,53,85,0.0,1745.66,85.20000000000005,2.865,0.5,164,543705609,222432996,2025-07-07 17:38:02+00:00
1,2,164,53,87,0.0,1757.18,85.20000000000005,2.846,0.5,164,543706084,222431389,2025-07-07 17:38:06+00:00
1,2,165,53,87,0.0,1766.24,84.60000000000002,2.837,0.5,165,543706417,222429991,2025-07-07 17:38:09+00:00
1,2,164,53,88,0.0,1775.12,84.79999999999995,2.874,0.0,164,543706860,222428879,2025-07-07 17:38:12+00:00
1,1,165,53,87,0.0,1789.37,83.60000000000002,2.893,0.5,165,543707579,222426980,2025-07-07 17:38:17+00:00
1,1,164,53,88,0.0,1800.66,84.39999999999998,2.865,0.5,164,543707965,222425351,2025-07-07 17:38:21+00:00
1,1,164,53,87,0.0,1809.12,85.0,2.865,0.0,164,543708281,222424091,2025-07-07 17:38:24+00:00
1,1,164,53,88,0.0,1817.38,85.60000000000002,2.855,0.5,164,543708600,222422961,2025-07-07 17:38:27+00:00
1,2,164,53,88,0.0,1829.18,85.20000000000005,2.855,0.0,164,543709103,222421303,2025-07-07 17:38:31+00:00
1,1,164,53,88,0.0,1842.73,85.79999999999995,2.837,0.5,164,543709549,222419333,2025-07-07 17:38:36+00:00
1,1,164,53,87,0.0,1854.87,86.39999999999998,2.837,0.0,164,543709872,222417621,2025-07-07 17:38:40+00:00
1,1,164,53,89,0.0,1863.36,85.79999999999995,2.846,0.5,164,543710225,222416336,2025-07-07 17:38:43+00:00
1,1,164,53,88,0.0,1875.17,84.60000000000002,2.865,0.0,164,543710714,222414676,2025-07-07 17:38:47+00:00
1,2,166,53,87,0.0,1893.78,85.0,2.902,0.5,166,543711373,222412101,2025-07-07 17:38:53+00:00
1,2,166,53,89,0.0,1902.07,85.0,2.902,0.0,166,543711698,222410811,2025-07-07 17:38:56+00:00
1,2,165,53,87,0.0,1911.15,85.0,2.921,0.5,165,543711990,222409591,2025-07-07 17:38:59+00:00
1,2,165,52,87,0.0,1922.8,85.60000000000002,2.902,0.5,165,543712416,222407896,2025-07-07 17:39:03+00:00
1,1,164,52,87,0.0,1937.34,86.79999999999995,2.902,0.0,164,543713101,222405917,2025-07-07 17:39:08+00:00
1,2,163,52,87,0.08,1946.45,87.39999999999998,2.921,0.5,163,543713497,222404575,2025-07-07 17:39:11+00:00
1,2,164,52,87,0.08,1957.45,87.0,2.921,0.5,164,543713860,222403082,2025-07-07 17:39:15+00:00
1,1,165,52,88,0.08,1968.48,87.60000000000002,2.893,0.0,165,543714221,222401496,2025-07-07 17:39:19+00:00
1,1,166,52,87,0.08,1980.13,87.79999999999995,2.883,0.5,166,543714513,222399776,2025-07-07 17:39:23+00:00
1,1,165,52,88,0.08,1996.23,87.0,2.865,0.0,165,543714561,222397232,2025-07-07 17:39:29+00:00
1,1,165,52,87,0.08,2005.07,87.20000000000005,2.855,0.5,165,543714664,222395978,2025-07-07 17:39:32+00:00
1,1,165,52,88,0.08,2007.86,87.0,2.865,0.0,165,543714774,222395538,2025-07-07 17:39:33+00:00
1,1,166,52,88,0.08,2016.14,88.0,2.855,0.0,166,543714709,222394273,2025-07-07 17:39:36+00:00
1,2,165,52,88,0.0,2028.35,88.60000000000002,2.865,0.5,165,543714732,222392422,2025-07-07 17:39:40+00:00
1,2,165,52,88,0.0,2040.23,88.20000000000005,2.874,0.0,165,543714721,222390559,2025-07-07 17:39:44+00:00
1,1,166,52,88,0.0,2053.58,88.39999999999998,2.855,0.0,166,543714756,222388586,2025-07-07 17:39:49+00:00
1,1,165,52,87,0.0,2065.03,88.20000000000005,2.855,0.0,165,543714749,222386797,2025-07-07 17:39:53+00:00
1,1,166,52,89,0.0,2081.72,86.79999999999995,2.837,0.0,166,543714723,222384264,2025-07-07 17:39:59+00:00
1,1,166,52,87,0.0,2092.21,87.20000000000005,2.818,0.5,166,543714715,222382641,2025-07-07 17:40:03+00:00
1,1,166,52,89,0.0,2104.11,87.0,2.799,0.0,166,543714752,222380805,2025-07-07 17:40:07+00:00
1,1,166,52,86,0.0,2121.13,86.39999999999998,2.837,0.5,166,543714803,222378233,2025-07-07 17:40:13+00:00
1,1,165,52,88,0.0,2133.38,86.79999999999995,2.827,0.0,165,543715056,222376477,2025-07-07 17:40:17+00:00
1,1,164,52,87,0.0,2145.11,86.79999999999995,2.846,0.5,164,543715050,222374667,2025-07-07 17:40:21+00:00
1,1,164,52,89,0.0,2157.37,86.60000000000002,2.855,0.0,164,543715155,222372794,2025-07-07 17:40:25+00:00
1,1,165,52,89,0.0,2175.25,87.20000000000005,2.865,0.0,165,543715330,222370111,2025-07-07 17:40:31+00:00
1,1,165,52,88,0.0,2186.07,87.79999999999995,2.883,0.0,165,543715517,222368463,2025-07-07 17:40:35+00:00
1,1,165,52,88,0.0,2193.9,88.20000000000005,2.874,0.5,165,543715540,222367299,2025-07-07 17:40:38+00:00
1,1,166,52,89,0.0,2203.42,87.79999999999995,2.865,0.5,166,543715735,222365800,2025-07-07 17:40:41+00:00
1,1,166,52,88,0.0,2212.62,87.79999999999995,2.874,0.5,166,543715879,222364476,2025-07-07 17:40:44+00:00
1,1,166,52,89,0.0,2222.51,87.79999999999995,2.902,0.5,166,543716233,222363021,2025-07-07 17:40:47+00:00
1,1,166,52,90,0.0,2232.1,87.20000000000005,2.921,0.0,166,543716461,222361636,2025-07-07 17:40:50+00:00
1,1,167,52,88,0.0,2253.58,85.79999999999995,2.958,0.0,167,543717149,222358509,2025-07-07 17:40:57+00:00
1,1,167,52,87,0.0,2266.01,85.60000000000002,2.986,0.5,167,543717575,222356749,2025-07-07 17:41:01+00:00
1,1,167,52,88,0.0,2275.62,84.79999999999995,2.995,0.5,167,543717973,222355296,2025-07-07 17:41:04+00:00
1,1,167,52,88,0.0,2283.68,84.39999999999998,3.004,0.0,167,543718024,222353983,2025-07-07 17:41:07+00:00
1,3,167,52,88,0.0,2305.26,83.79999999999995,3.004,0.0,167,543718711,222351041,2025-07-07 17:41:14+00:00
