107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,8,149,66,84,0.0,486.62,87.39999999999998,2.463,0.5,149,543667386,222565650,2025-03-10 15:18:23+00:00
1,1,149,66,84,0.0,493.73,87.79999999999995,2.473,0.5,149,543667732,222564733,2025-03-10 15:18:26+00:00
1,2,148,66,85,0.0,505.92,87.60000000000002,2.463,0.0,148,543668416,222563175,2025-03-10 15:18:31+00:00
1,2,148,66,83,0.0,515.31,87.79999999999995,2.463,0.5,148,543669026,222562001,2025-03-10 15:18:35+00:00
1,5,148,66,84,0.0,522.33,87.79999999999995,2.445,0.0,148,543669479,222561119,2025-03-10 15:18:38+00:00
1,7,148,66,84,0.0,532.72,88.60000000000002,2.435,0.5,148,543670116,222559820,2025-03-10 15:18:42+00:00
1,7,148,66,84,0.0,542.71,89.0,2.445,0.0,148,543670693,222558608,2025-03-10 15:18:46+00:00
1,6,148,66,85,0.0,550.23,89.39999999999998,2.454,0.0,148,543671220,222557699,2025-03-10 15:18:49+00:00
1,8,147,66,83,0.0,559.72,89.60000000000002,2.454,0.5,147,543671758,222556492,2025-03-10 15:18:53+00:00
1,7,147,66,83,0.0,570.1,89.39999999999998,2.454,0.5,147,543672470,222555230,2025-03-10 15:18:57+00:00
1,7,147,66,85,0.0,579.72,90.0,2.454,0.5,147,543673127,222554150,2025-03-10 15:19:01+00:00
1,7,147,66,84,0.0,589.7,90.79999999999995,2.454,0.5,147,543673824,222552955,2025-03-10 15:19:05+00:00
1,8,148,66,85,0.0,602.35,90.79999999999995,2.454,0.5,148,543674621,222551390,2025-03-10 15:19:10+00:00
1,8,148,66,84,0.0,614.67,90.60000000000002,2.473,0.0,148,543675403,222549939,2025-03-10 15:19:15+00:00
1,8,148,66,85,0.0,622.37,90.39999999999998,2.463,0.0,148,543675918,222548979,2025-03-10 15:19:18+00:00
1,3,146,66,85,0.0,634.23,90.39999999999998,2.463,0.5,146,543676718,222547541,2025-03-10 15:19:23+00:00
1,3,146,66,84,0.0,644.2,90.39999999999998,2.454,0.0,146,543677367,222546393,2025-03-10 15:19:27+00:00
1,5,146,66,83,0.0,654.37,89.79999999999995,2.463,0.5,146,543678086,222545182,2025-03-10 15:19:31+00:00
1,5,146,66,83,0.0,661.75,89.39999999999998,2.454,0.5,146,543678575,222544271,2025-03-10 15:19:34+00:00
1,5,146,66,84,0.0,669.6,89.20000000000005,2.463,0.0,146,543679026,222543333,2025-03-10 15:19:37+00:00
1,5,146,66,84,0.0,679.93,89.20000000000005,2.482,0.5,146,543679801,222542055,2025-03-10 15:19:41+00:00
1,5,146,66,83,0.0,687.83,88.60000000000002,2.482,0.5,146,543680268,222541133,2025-03-10 15:19:44+00:00
1,10,148,66,84,0.0,694.63,88.60000000000002,2.491,0.0,148,543680647,222540310,2025-03-10 15:19:47+00:00
1,10,148,66,83,0.0,704.98,88.60000000000002,2.482,0.5,148,543681432,222539120,2025-03-10 15:19:51+00:00
1,10,148,66,83,0.0,714.76,88.39999999999998,2.491,0.0,148,543682073,222538058,2025-03-10 15:19:55+00:00
1,1,149,66,84,0.0,722.03,88.20000000000005,2.482,0.5,149,543682658,222537231,2025-03-10 15:19:58+00:00
1,1,148,65,84,0.0,732.07,88.0,2.482,0.5,148,543683327,222536076,2025-03-10 15:20:02+00:00
1,1,148,65,83,0.0,742.83,87.60000000000002,2.482,0.5,148,543684046,222534678,2025-03-10 15:20:06+00:00
1,1,150,65,84,0.0,752.42,87.60000000000002,2.501,0.5,150,543684432,222533369,2025-03-10 15:20:10+00:00
1,1,151,65,84,0.0,760.19,87.79999999999995,2.51,0.5,151,543684740,222532261,2025-03-10 15:20:13+00:00
1,1,151,65,85,0.0,770.11,87.60000000000002,2.501,0.0,151,543685071,222530901,2025-03-10 15:20:17+00:00
1,2,152,65,82,0.0,780.02,87.60000000000002,2.501,0.5,152,543685454,222529430,2025-03-10 15:20:21+00:00
1,2,152,65,84,0.0,787.02,87.0,2.473,0.0,152,543685651,222528384,2025-03-10 15:20:24+00:00
1,2,152,65,84,0.0,797.12,87.0,2.482,0.5,152,543685875,222526876,2025-03-10 15:20:28+00:00
1,2,152,65,83,0.0,807.7,87.20000000000005,2.491,0.5,152,543686088,222525368,2025-03-10 15:20:32+00:00
1,2,152,65,85,0.0,815.23,87.20000000000005,2.51,0.0,152,543686313,222524225,2025-03-10 15:20:35+00:00
1,1,152,65,84,0.0,824.58,88.0,2.501,0.5,152,543686621,222522890,2025-03-10 15:20:39+00:00
1,1,152,65,84,0.0,834.46,88.20000000000005,2.491,0.0,152,543686946,222521392,2025-03-10 15:20:43+00:00
1,1,152,65,84,0.0,844.04,88.20000000000005,2.482,0.5,152,543687117,222520024,2025-03-10 15:20:47+00:00
1,1,152,65,84,0.0,851.66,88.39999999999998,2.463,0.5,152,543687321,222518832,2025-03-10 15:20:50+00:00
1,1,152,65,84,0.0,862.15,88.0,2.491,0.0,152,543687547,222517357,2025-03-10 15:20:54+00:00
1,1,152,65,84,0.0,869.06,88.20000000000005,2.491,0.5,152,543687716,222516277,2025-03-10 15:20:57+00:00
1,1,151,65,84,0.0,880.87,88.79999999999995,2.463,0.0,151,543688091,222514550,2025-03-10 15:21:02+00:00
1,1,151,65,85,0.0,890.18,88.60000000000002,2.454,0.0,151,543688233,222513190,2025-03-10 15:21:06+00:00
1,1,151,65,85,0.0,897.5,88.79999999999995,2.445,0.5,151,543688415,222512078,2025-03-10 15:21:09+00:00
1,1,150,65,85,0.0,909.31,89.0,2.435,0.0,150,543688780,222510362,2025-03-10 15:21:14+00:00
1,1,151,65,83,0.0,921.01,88.39999999999998,2.417,0.5,151,543689024,222508593,2025-03-10 15:21:19+00:00
1,1,150,65,85,0.0,931.28,88.60000000000002,2.407,0.0,150,543689218,222507102,2025-03-10 15:21:23+00:00
1,1,150,65,84,0.0,938.78,88.79999999999995,2.417,0.5,150,543689430,222505966,2025-03-10 15:21:26+00:00
1,1,151,65,84,0.0,948.25,89.0,2.417,0.5,151,543689667,222504610,2025-03-10 15:21:30+00:00
1,1,151,65,85,0.0,958.03,88.39999999999998,2.417,0.0,151,543689881,222503096,2025-03-10 15:21:34+00:00
1,1,151,65,84,0.0,965.27,87.79999999999995,2.417,0.5,151,543689994,222502020,2025-03-10 15:21:37+00:00
1,1,151,65,84,32.86,974.91,87.79999999999995,2.417,0.0,151,543690189,222500591,2025-03-10 15:21:41+00:00
1,1,150,65,84,258.28,984.39,88.0,2.407,0.5,150,543690315,222499207,2025-03-10 15:21:45+00:00
1,1,150,65,84,258.28,991.97,88.20000000000005,2.407,0.5,150,543690457,222498037,2025-03-10 15:21:48+00:00
1,1,151,65,85,655.04,1001.81,88.60000000000002,2.417,0.0,151,543690697,222496629,2025-03-10 15:21:52+00:00
1,1,151,65,85,655.03,1004.44,88.39999999999998,2.417,0.0,151,543690779,222496210,2025-03-10 15:21:53+00:00
1,1,151,65,84,0.0,1012.3,88.39999999999998,2.426,0.5,151,543691029,222495025,2025-03-10 15:21:56+00:00
1,1,151,65,84,0.0,1021.87,87.79999999999995,2.426,0.5,151,543691201,222493671,2025-03-10 15:22:00+00:00
1,1,151,65,85,0.0,1029.16,87.79999999999995,2.426,0.0,151,543691277,222492548,2025-03-10 15:22:03+00:00
1,1,149,65,84,0.0,1040.66,88.20000000000005,2.417,0.0,149,543691369,222490762,2025-03-10 15:22:08+00:00
1,1,150,65,85,0.0,1050.39,88.0,2.417,0.0,150,543691459,222489314,2025-03-10 15:22:12+00:00
1,1,149,65,84,2.64,1060.78,87.60000000000002,2.407,0.5,149,543691772,222487718,2025-03-10 15:22:16+00:00
1,1,149,65,84,0.0,1068.45,87.60000000000002,2.426,0.5,149,543691870,222486615,2025-03-10 15:22:19+00:00
1,1,149,65,85,0.0,1078.54,87.79999999999995,2.445,0.0,149,543692188,222485128,2025-03-10 15:22:23+00:00
1,1,149,65,83,14.94,1088.79,88.20000000000005,2.445,0.5,149,543692382,222483581,2025-03-10 15:22:27+00:00
1,1,151,65,84,15.76,1097.13,88.79999999999995,2.473,0.0,151,543692726,222482419,2025-03-10 15:22:30+00:00
1,1,151,65,85,17.62,1106.81,88.0,2.473,0.5,151,543693028,222481047,2025-03-10 15:22:34+00:00
1,1,151,65,84,17.27,1115.04,87.79999999999995,2.491,0.5,151,543693387,222479850,2025-03-10 15:22:37+00:00
1,1,151,65,85,17.49,1124.91,88.0,2.501,0.0,151,543693644,222478447,2025-03-10 15:22:41+00:00
1,1,151,65,85,18.54,1132.46,88.20000000000005,2.51,0.5,151,543693942,222477374,2025-03-10 15:22:44+00:00
1,1,151,65,84,17.96,1139.59,88.60000000000002,2.501,0.0,151,543694208,222476307,2025-03-10 15:22:47+00:00
1,1,152,65,84,18.09,1152.64,90.0,2.501,0.5,152,543694647,222474433,2025-03-10 15:22:52+00:00
1,1,152,65,84,17.9,1161.95,90.39999999999998,2.501,0.5,152,543694934,222473134,2025-03-10 15:22:56+00:00
1,1,152,65,84,15.28,1169.54,90.39999999999998,2.501,0.0,152,543695274,222472051,2025-03-10 15:22:59+00:00
1,1,152,64,84,2.75,1178.74,90.20000000000005,2.491,0.5,152,543695660,222470801,2025-03-10 15:23:03+00:00
1,1,152,64,84,2.72,1186.31,89.79999999999995,2.482,0.0,152,543696024,222469762,2025-03-10 15:23:06+00:00
1,1,153,64,84,2.79,1193.75,89.39999999999998,2.482,0.0,153,543696382,222468703,2025-03-10 15:23:09+00:00
1,1,152,64,84,2.8,1203.6,89.0,2.473,0.5,152,543696638,222467289,2025-03-10 15:23:13+00:00
1,1,152,64,83,2.75,1211.3,88.79999999999995,2.482,0.0,152,543696953,222466181,2025-03-10 15:23:16+00:00
1,1,152,64,84,2.88,1220.78,88.79999999999995,2.473,0.5,152,543697349,222464847,2025-03-10 15:23:20+00:00
1,1,153,64,84,2.64,1231.06,89.60000000000002,2.473,0.5,153,543697779,222463368,2025-03-10 15:23:24+00:00
1,1,153,64,84,16.29,1238.27,89.20000000000005,2.482,0.0,153,543698037,222462352,2025-03-10 15:23:27+00:00
1,1,152,64,85,16.57,1247.97,89.60000000000002,2.463,0.5,152,543698411,222460946,2025-03-10 15:23:31+00:00
1,1,152,64,84,17.56,1257.8,89.39999999999998,2.463,0.0,152,543698734,222459576,2025-03-10 15:23:35+00:00
1,1,152,64,85,16.82,1268.02,89.20000000000005,2.473,0.0,152,543699133,222458140,2025-03-10 15:23:39+00:00
1,1,152,64,84,1.8,1277.93,89.39999999999998,2.473,0.5,152,543699571,222456773,2025-03-10 15:23:43+00:00
1,1,152,64,85,15.85,1287.91,89.20000000000005,2.473,0.0,152,543699997,222455352,2025-03-10 15:23:47+00:00
1,1,152,64,85,16.2,1298.48,89.60000000000002,2.482,0.5,152,543700445,222453862,2025-03-10 15:23:51+00:00
1,1,152,64,84,0.0,1307.73,89.20000000000005,2.491,0.0,152,543700780,222452544,2025-03-10 15:23:55+00:00
1,1,152,64,85,16.35,1318.59,88.79999999999995,2.482,0.0,152,543701207,222451015,2025-03-10 15:23:59+00:00
1,1,153,64,84,18.46,1331.39,88.60000000000002,2.491,0.0,153,543701808,222449260,2025-03-10 15:24:04+00:00
1,1,152,64,84,14.84,1341.92,88.60000000000002,2.51,0.5,152,543702267,222447779,2025-03-10 15:24:08+00:00
1,1,152,64,84,15.22,1351.33,88.79999999999995,2.519,0.0,152,543702583,222446498,2025-03-10 15:24:12+00:00
1,1,152,64,85,0.0,1358.68,89.0,2.51,0.0,152,543702877,222445383,2025-03-10 15:24:15+00:00
1,1,153,64,84,0.0,1368.7,88.60000000000002,2.51,0.5,153,543703138,222443970,2025-03-10 15:24:19+00:00
1,1,153,64,85,12.02,1376.24,88.20000000000005,2.501,0.0,153,543703463,222442852,2025-03-10 15:24:22+00:00
1,1,152,64,85,12.02,1386.51,88.60000000000002,2.51,0.0,152,543703838,222441426,2025-03-10 15:24:26+00:00
1,1,152,64,84,654.38,1396.56,89.20000000000005,2.51,0.5,152,543704252,222439927,2025-03-10 15:24:30+00:00
1,1,152,64,85,1.18,1404.0,89.39999999999998,2.51,0.0,152,543704472,222438891,2025-03-10 15:24:33+00:00
1,2,152,64,84,2.82,1413.97,89.79999999999995,2.51,0.5,152,543704833,222437456,2025-03-10 15:24:37+00:00
1,2,153,64,84,2.81,1423.35,90.39999999999998,2.501,0.0,153,543705155,222436173,2025-03-10 15:24:41+00:00
1,2,153,64,85,2.81,1431.41,90.0,2.501,0.5,153,543705532,222435033,2025-03-10 15:24:44+00:00
1,1,154,64,84,2.81,1441.21,90.0,2.501,0.0,154,543705846,222433589,2025-03-10 15:24:48+00:00
1,1,154,64,86,0.0,1453.53,90.0,2.51,0.0,154,543706337,222431957,2025-03-10 15:24:53+00:00
1,1,154,64,83,17.96,1460.82,89.60000000000002,2.501,0.5,154,543706648,222430888,2025-03-10 15:24:56+00:00
1,1,154,64,84,0.0,1469.09,89.79999999999995,2.501,0.0,154,543707068,222429725,2025-03-10 15:24:59+00:00
1,1,154,64,84,15.41,1479.74,90.0,2.547,0.5,154,543707410,222428253,2025-03-10 15:25:03+00:00
1,1,155,64,84,653.57,1487.73,89.60000000000002,2.557,0.0,155,543707762,222427087,2025-03-10 15:25:06+00:00
1,1,155,64,84,24.86,1498.03,89.60000000000002,2.575,0.5,155,543708272,222425728,2025-03-10 15:25:10+00:00
1,1,156,64,83,31.85,1508.34,89.20000000000005,2.575,0.5,156,543708680,222424226,2025-03-10 15:25:14+00:00
1,1,157,64,86,655.06,1518.08,89.0,2.566,0.0,157,543708974,222422810,2025-03-10 15:25:18+00:00
1,1,156,64,85,0.0,1530.86,88.79999999999995,2.557,0.5,156,543709480,222420945,2025-03-10 15:25:23+00:00
1,1,157,64,85,0.0,1541.29,89.0,2.557,0.5,157,543709782,222419503,2025-03-10 15:25:27+00:00
1,1,157,64,83,30.72,1548.95,88.60000000000002,2.557,0.5,157,543710135,222418418,2025-03-10 15:25:30+00:00
1,1,157,64,85,26.83,1558.49,88.60000000000002,2.547,0.0,157,543710511,222417082,2025-03-10 15:25:34+00:00
1,1,157,64,84,35.11,1569.24,89.0,2.538,0.5,157,543711047,222415543,2025-03-10 15:25:38+00:00
1,1,156,64,84,0.0,1577.06,89.20000000000005,2.547,0.0,156,543711312,222414465,2025-03-10 15:25:41+00:00
1,1,157,64,85,0.0,1587.16,89.79999999999995,2.557,0.5,157,543711723,222413000,2025-03-10 15:25:45+00:00
1,0,156,64,84,34.4,1597.9,90.0,2.557,0.5,156,543712116,222411549,2025-03-10 15:25:49+00:00
1,0,157,64,85,0.0,1605.94,90.20000000000005,2.566,0.0,157,543712474,222410365,2025-03-10 15:25:52+00:00
1,1,158,64,84,0.0,1617.09,90.79999999999995,2.585,0.5,158,543712907,222408860,2025-03-10 15:25:56+00:00
1,1,158,64,85,33.63,1628.64,91.0,2.585,0.5,158,543713241,222407188,2025-03-10 15:26:01+00:00
1,1,157,64,84,0.0,1636.69,90.60000000000002,2.575,0.5,157,543713575,222406018,2025-03-10 15:26:04+00:00
1,1,157,64,84,34.02,1646.69,89.79999999999995,2.575,0.0,157,543713892,222404563,2025-03-10 15:26:08+00:00
1,1,158,64,85,,1654.83,89.60000000000002,2.585,0.5,158,543714266,222403402,2025-03-10 15:26:11+00:00
1,1,158,64,84,30.28,1665.68,90.0,2.585,0.0,158,543714679,222401875,2025-03-10 15:26:15+00:00
1,1,160,64,85,23.05,1677.45,89.79999999999995,2.585,0.0,160,543714983,222400121,2025-03-10 15:26:20+00:00
1,1,160,64,84,34.31,1687.83,89.0,2.575,0.0,160,543715114,222398551,2025-03-10 15:26:24+00:00
1,1,158,64,85,28.78,1698.42,88.20000000000005,2.575,0.0,158,543715230,222397008,2025-03-10 15:26:28+00:00
1,1,158,64,84,33.88,1708.29,88.39999999999998,2.575,0.0,158,543715201,222395463,2025-03-10 15:26:32+00:00
1,1,157,64,84,0.0,1720.47,88.79999999999995,2.557,0.5,157,543715159,222393623,2025-03-10 15:26:37+00:00
1,1,158,64,84,0.0,1730.46,88.79999999999995,2.557,0.0,158,543715256,222392037,2025-03-10 15:26:41+00:00
1,1,157,64,84,24.34,1737.95,88.39999999999998,2.547,0.5,157,543715210,222390930,2025-03-10 15:26:44+00:00
1,1,158,64,84,31.61,1747.67,88.20000000000005,2.529,0.0,158,543715198,222389412,2025-03-10 15:26:48+00:00
1,1,158,64,84,0.0,1760.14,88.0,2.529,0.5,158,543715171,222387531,2025-03-10 15:26:53+00:00
1,1,158,64,84,36.75,1773.06,88.39999999999998,2.519,0.5,158,543715221,222385548,2025-03-10 15:26:58+00:00
1,1,158,64,84,31.5,1783.43,88.0,2.519,0.5,158,543715186,222384012,2025-03-10 15:27:02+00:00
1,1,157,64,84,34.98,1793.25,88.0,2.529,0.0,157,543715177,222382520,2025-03-10 15:27:06+00:00
1,1,158,64,85,,1805.77,88.0,2.519,0.0,158,543715328,222380600,2025-03-10 15:27:11+00:00
1,1,158,64,85,0.0,1818.98,87.0,2.529,0.5,158,543715334,222378631,2025-03-10 15:27:16+00:00
1,1,159,64,86,0.0,1830.16,86.79999999999995,2.538,0.0,159,543715393,222376867,2025-03-10 15:27:20+00:00
1,1,159,64,85,34.7,1837.93,86.79999999999995,2.557,0.5,159,543715384,222375761,2025-03-10 15:27:23+00:00
1,1,159,64,84,28.63,1848.0,87.20000000000005,2.557,0.5,159,543715505,222374166,2025-03-10 15:27:27+00:00
1,1,160,64,85,0.0,1858.58,87.0,2.566,0.0,160,543715529,222372600,2025-03-10 15:27:31+00:00
1,1,159,64,83,27.53,1868.57,87.20000000000005,2.557,0.5,159,543715612,222371026,2025-03-10 15:27:35+00:00
1,1,158,64,85,653.7,1879.43,87.20000000000005,2.566,0.5,158,543715737,222369390,2025-03-10 15:27:39+00:00
1,1,158,64,83,2.73,1889.68,86.60000000000002,2.585,0.0,158,543715786,222367862,2025-03-10 15:27:43+00:00
1,1,158,64,85,2.72,1898.4,87.0,2.594,0.0,158,543715936,222366540,2025-03-10 15:27:46+00:00
1,1,158,64,84,2.81,1911.66,87.0,2.641,0.0,158,543716362,222364587,2025-03-10 15:27:51+00:00
1,1,158,64,85,0.0,1919.13,87.20000000000005,2.622,0.0,158,543716582,222363470,2025-03-10 15:27:54+00:00
1,1,158,64,85,0.0,1927.42,87.60000000000002,2.631,0.5,158,543716810,222362267,2025-03-10 15:27:57+00:00
1,1,159,64,85,2.64,1941.24,87.39999999999998,2.669,0.0,159,543717369,222360404,2025-03-10 15:28:02+00:00
1,1,158,64,85,2.63,1949.68,86.79999999999995,2.678,0.5,158,543717611,222359143,2025-03-10 15:28:05+00:00
1,1,159,64,84,2.69,1959.25,86.60000000000002,2.659,0.0,159,543717899,222357725,2025-03-10 15:28:09+00:00
1,1,159,64,85,2.54,1970.3,86.79999999999995,2.669,0.5,159,543718264,222356069,2025-03-10 15:28:13+00:00
1,1,160,64,84,2.77,1978.55,86.60000000000002,2.659,0.0,160,543718518,222354843,2025-03-10 15:28:16+00:00
1,1,160,64,85,32.84,1987.95,86.39999999999998,2.669,0.0,160,543718839,222353373,2025-03-10 15:28:20+00:00
1,1,160,64,84,0.0,2004.08,86.39999999999998,2.65,0.5,160,543719304,222351200,2025-03-10 15:28:26+00:00
1,1,161,64,83,654.2,2014.53,87.20000000000005,2.65,0.5,161,543719503,222349658,2025-03-10 15:28:30+00:00
1,2,160,64,85,18.46,2024.03,87.20000000000005,2.631,0.0,160,543719703,222348203,2025-03-10 15:28:34+00:00
1,1,159,64,83,18.61,2034.51,87.39999999999998,2.613,0.5,159,543719944,222346595,2025-03-10 15:28:38+00:00
1,1,160,64,84,1.8,2042.84,87.20000000000005,2.613,0.5,160,543720036,222345352,2025-03-10 15:28:41+00:00
1,1,160,64,83,19.76,2053.02,87.39999999999998,2.613,0.5,160,543720202,222343855,2025-03-10 15:28:45+00:00
1,1,161,64,85,16.49,2066.34,87.0,2.613,0.5,161,543720346,222341809,2025-03-10 15:28:50+00:00
1,1,162,64,84,16.49,2073.54,86.60000000000002,2.613,0.5,162,543720339,222340718,2025-03-10 15:28:53+00:00
1,1,163,64,86,654.02,2084.23,87.0,2.603,0.0,163,543720357,222339137,2025-03-10 15:28:57+00:00
1,1,163,63,85,0.0,2099.25,86.79999999999995,2.594,0.0,163,543720293,222336849,2025-03-10 15:29:03+00:00
1,1,161,63,84,0.0,2109.89,87.39999999999998,2.594,0.5,161,543720495,222335190,2025-03-10 15:29:07+00:00
