107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,153,67,85,0.0,587.48,94.20000000000005,2.594,0.0,153,543674341,222551280,2025-02-20 14:41:40+00:00
1,1,153,67,84,0.0,595.03,94.79999999999995,2.585,0.5,153,543674738,222550315,2025-02-20 14:41:43+00:00
1,1,155,67,85,0.0,605.59,95.60000000000002,2.594,0.5,155,543675516,222549055,2025-02-20 14:41:47+00:00
1,1,154,67,85,0.0,615.9,95.20000000000005,2.594,0.0,154,543676190,222547889,2025-02-20 14:41:51+00:00
1,2,156,67,84,0.0,628.91,94.79999999999995,2.603,0.5,156,543677063,222546349,2025-02-20 14:41:56+00:00
1,2,155,67,85,0.0,638.81,94.39999999999998,2.585,0.0,155,543677693,222545174,2025-02-20 14:42:00+00:00
1,1,156,67,85,0.0,646.89,93.60000000000002,2.594,0.5,156,543678236,222544189,2025-02-20 14:42:03+00:00
1,1,157,67,84,0.0,656.46,93.39999999999998,2.594,0.5,157,543678895,222543079,2025-02-20 14:42:07+00:00
1,1,158,67,85,0.0,667.72,93.60000000000002,2.594,0.0,158,543679763,222541852,2025-02-20 14:42:11+00:00
1,1,157,67,84,0.0,674.54,93.39999999999998,2.585,0.5,157,543680145,222540978,2025-02-20 14:42:14+00:00
1,1,157,67,84,0.0,685.19,93.60000000000002,2.575,0.5,157,543680894,222539682,2025-02-20 14:42:18+00:00
1,1,156,67,85,0.0,695.72,92.79999999999995,2.594,0.0,156,543681564,222538481,2025-02-20 14:42:22+00:00
1,1,156,67,84,0.0,703.47,92.39999999999998,2.594,0.5,156,543682181,222537592,2025-02-20 14:42:25+00:00
1,1,156,67,84,0.0,713.51,91.60000000000002,2.594,0.0,156,543682857,222536497,2025-02-20 14:42:29+00:00
1,1,157,67,84,0.0,721.15,91.39999999999998,2.585,0.5,157,543683363,222535539,2025-02-20 14:42:32+00:00
1,2,156,67,85,0.0,730.92,91.60000000000002,2.575,0.5,156,543683919,222534296,2025-02-20 14:42:36+00:00
1,1,156,67,85,0.0,742.2,91.39999999999998,2.575,0.0,156,543684377,222532616,2025-02-20 14:42:40+00:00
1,1,156,67,86,0.0,750.24,91.20000000000005,2.594,0.0,156,543684579,222531528,2025-02-20 14:42:43+00:00
1,1,156,67,85,0.0,761.21,91.60000000000002,2.603,0.5,156,543685069,222529941,2025-02-20 14:42:47+00:00
1,1,156,67,85,0.0,767.73,91.60000000000002,2.594,0.0,156,543685227,222529035,2025-02-20 14:42:50+00:00
1,1,157,67,84,0.0,777.45,92.0,2.575,0.5,157,543685587,222527570,2025-02-20 14:42:54+00:00
1,1,157,67,84,0.0,784.8,92.39999999999998,2.566,0.5,157,543685801,222526502,2025-02-20 14:42:57+00:00
1,1,156,67,84,0.0,791.58,92.79999999999995,2.557,0.0,156,543685876,222525500,2025-02-20 14:43:00+00:00
1,1,156,66,84,0.0,802.84,93.39999999999998,2.538,0.5,156,543686251,222523845,2025-02-20 14:43:04+00:00
1,1,156,66,85,0.0,810.71,93.60000000000002,2.557,0.5,156,543686381,222522704,2025-02-20 14:43:07+00:00
1,1,156,66,85,0.0,821.59,93.79999999999995,2.566,0.0,156,543686763,222521085,2025-02-20 14:43:11+00:00
1,1,156,66,84,0.0,828.99,93.60000000000002,2.575,0.5,156,543686896,222519997,2025-02-20 14:43:14+00:00
1,1,157,66,84,0.0,838.36,93.20000000000005,2.566,0.5,157,543687220,222518623,2025-02-20 14:43:18+00:00
1,1,156,66,86,0.0,848.21,93.0,2.538,0.0,156,543687456,222517220,2025-02-20 14:43:22+00:00
1,1,157,66,84,0.0,856.56,93.0,2.547,0.5,157,543687630,222515936,2025-02-20 14:43:25+00:00
1,1,157,66,84,0.0,866.13,93.60000000000002,2.547,0.5,157,543687903,222514584,2025-02-20 14:43:29+00:00
1,1,157,66,85,0.0,876.62,93.39999999999998,2.538,0.0,157,543688073,222512918,2025-02-20 14:43:33+00:00
1,1,158,66,85,0.0,884.34,93.39999999999998,2.538,0.5,158,543688205,222511851,2025-02-20 14:43:36+00:00
1,1,158,66,84,0.0,894.97,93.60000000000002,2.538,0.5,158,543688579,222510181,2025-02-20 14:43:40+00:00
1,1,158,66,85,0.0,902.28,94.0,2.557,0.0,158,543688572,222509143,2025-02-20 14:43:43+00:00
1,1,158,66,85,0.0,912.68,94.20000000000005,2.547,0.5,158,543688893,222507578,2025-02-20 14:43:47+00:00
1,1,158,66,85,0.0,920.12,94.0,2.547,0.5,158,543689159,222506518,2025-02-20 14:43:50+00:00
1,1,158,66,86,0.0,930.41,94.0,2.538,0.0,158,543689366,222505004,2025-02-20 14:43:54+00:00
1,1,158,66,83,0.0,939.37,94.39999999999998,2.529,0.5,158,543689504,222503649,2025-02-20 14:43:58+00:00
1,2,158,66,84,0.0,947.96,94.0,2.519,0.5,158,543689666,222502341,2025-02-20 14:44:01+00:00
1,1,157,66,86,0.0,960.02,94.39999999999998,2.519,0.0,157,543689915,222500532,2025-02-20 14:44:06+00:00
1,1,156,66,85,16.49,969.61,94.39999999999998,2.501,0.5,156,543690027,222499107,2025-02-20 14:44:10+00:00
1,1,156,66,84,0.0,979.97,94.39999999999998,2.491,0.0,156,543690250,222497556,2025-02-20 14:44:14+00:00
1,1,155,66,85,0.0,990.27,94.20000000000005,2.519,0.5,155,543690437,222495982,2025-02-20 14:44:18+00:00
1,1,155,66,84,655.25,1002.98,94.0,2.529,0.0,155,543690688,222494093,2025-02-20 14:44:23+00:00
1,1,155,66,85,0.0,1015.71,94.20000000000005,2.529,0.5,155,543691074,222492188,2025-02-20 14:44:28+00:00
1,1,155,66,85,0.0,1022.74,94.79999999999995,2.519,0.5,155,543691045,222491159,2025-02-20 14:44:31+00:00
1,2,156,66,85,0.0,1033.13,95.20000000000005,2.501,0.0,156,543691157,222489540,2025-02-20 14:44:35+00:00
1,2,156,66,84,0.0,1043.49,95.0,2.529,0.5,156,543691338,222488094,2025-02-20 14:44:39+00:00
1,1,156,66,84,0.0,1050.58,95.39999999999998,2.529,0.5,156,543691412,222486981,2025-02-20 14:44:42+00:00
1,1,156,66,85,0.0,1059.92,95.79999999999995,2.501,0.0,156,543691713,222485603,2025-02-20 14:44:46+00:00
1,1,157,66,84,0.0,1073.09,96.39999999999998,2.51,0.5,157,543692058,222483666,2025-02-20 14:44:51+00:00
1,1,156,66,84,0.0,1083.07,96.20000000000005,2.51,0.0,156,543692455,222482192,2025-02-20 14:44:55+00:00
1,2,157,66,85,0.0,1093.62,95.0,2.501,0.0,157,543692732,222480648,2025-02-20 14:44:59+00:00
1,1,157,66,83,0.0,1104.23,95.20000000000005,2.519,0.5,157,543693130,222479211,2025-02-20 14:45:03+00:00
1,1,157,66,85,0.0,1113.52,95.39999999999998,2.519,0.0,157,543693511,222477787,2025-02-20 14:45:07+00:00
1,1,158,66,85,0.0,1121.0,94.79999999999995,2.501,0.5,158,543693752,222476755,2025-02-20 14:45:10+00:00
1,1,158,66,83,0.0,1130.77,95.0,2.501,0.5,158,543694189,222475364,2025-02-20 14:45:14+00:00
1,1,159,66,85,0.0,1140.71,95.0,2.501,0.0,159,543694599,222474083,2025-02-20 14:45:18+00:00
1,1,158,66,84,0.0,1148.44,94.39999999999998,2.491,0.5,158,543694841,222472891,2025-02-20 14:45:21+00:00
1,1,158,66,85,0.0,1158.62,95.0,2.501,0.0,158,543695236,222471489,2025-02-20 14:45:25+00:00
1,1,158,66,84,0.0,1168.56,95.20000000000005,2.491,0.0,158,543695675,222470045,2025-02-20 14:45:29+00:00
1,1,158,66,84,0.0,1175.23,94.60000000000002,2.491,0.5,158,543695958,222469098,2025-02-20 14:45:32+00:00
1,1,158,66,84,0.0,1182.46,94.60000000000002,2.482,0.5,158,543696195,222468088,2025-02-20 14:45:35+00:00
1,1,158,66,85,0.0,1193.66,94.39999999999998,2.473,0.0,158,543696594,222466443,2025-02-20 14:45:39+00:00
1,1,158,66,83,0.0,1202.65,94.20000000000005,2.473,0.5,158,543696989,222465253,2025-02-20 14:45:43+00:00
1,1,158,66,83,0.0,1210.38,93.60000000000002,2.463,0.5,158,543697244,222464054,2025-02-20 14:45:46+00:00
1,1,158,66,85,0.0,1220.59,93.60000000000002,2.463,0.0,158,543697689,222462677,2025-02-20 14:45:50+00:00
1,1,158,66,84,0.0,1228.2,93.20000000000005,2.482,0.5,158,543697962,222461624,2025-02-20 14:45:53+00:00
1,1,158,66,83,0.0,1235.58,92.79999999999995,2.473,0.0,158,543698231,222460505,2025-02-20 14:45:56+00:00
1,1,158,66,85,0.0,1245.44,93.39999999999998,2.473,0.5,158,543698611,222459153,2025-02-20 14:46:00+00:00
1,1,158,66,84,0.0,1252.89,93.60000000000002,2.473,0.5,158,543698924,222458072,2025-02-20 14:46:03+00:00
1,1,158,66,85,0.0,1265.09,94.20000000000005,2.463,0.0,158,543699342,222456326,2025-02-20 14:46:08+00:00
1,1,158,66,84,0.0,1275.27,94.20000000000005,2.463,0.5,158,543699752,222454908,2025-02-20 14:46:12+00:00
1,1,158,66,83,0.0,1285.18,94.20000000000005,2.473,0.5,158,543700158,222453505,2025-02-20 14:46:16+00:00
1,1,157,66,85,0.0,1294.04,93.39999999999998,2.445,0.0,157,543700415,222452227,2025-02-20 14:46:20+00:00
1,1,156,66,84,0.0,1302.01,92.79999999999995,2.445,0.5,156,543700778,222451035,2025-02-20 14:46:23+00:00
1,1,156,66,84,0.0,1312.88,92.79999999999995,2.473,0.0,156,543701131,222449555,2025-02-20 14:46:27+00:00
1,1,157,66,84,0.0,1322.37,92.79999999999995,2.473,0.5,157,543701573,222448199,2025-02-20 14:46:31+00:00
1,1,157,66,84,0.0,1329.41,93.39999999999998,2.454,0.0,157,543701783,222447186,2025-02-20 14:46:34+00:00
1,1,157,66,85,0.0,1339.07,93.60000000000002,2.445,0.0,157,543702108,222445751,2025-02-20 14:46:38+00:00
1,1,157,66,84,0.0,1352.07,93.20000000000005,2.454,0.5,157,543702709,222443961,2025-02-20 14:46:43+00:00
1,1,156,66,84,0.0,1362.07,93.79999999999995,2.463,0.5,156,543703184,222442757,2025-02-20 14:46:47+00:00
1,1,156,66,84,0.0,1369.04,93.60000000000002,2.463,0.5,156,543703471,222441653,2025-02-20 14:46:50+00:00
1,1,157,66,85,0.0,1379.42,93.60000000000002,2.463,0.0,157,543703933,222440271,2025-02-20 14:46:54+00:00
1,1,157,66,84,0.0,1389.25,93.0,2.463,0.5,157,543704406,222438840,2025-02-20 14:46:58+00:00
1,1,157,66,83,0.0,1396.82,93.0,2.463,0.5,157,543704639,222437736,2025-02-20 14:47:01+00:00
1,1,156,66,85,0.0,1406.77,93.20000000000005,2.473,0.0,156,543704981,222436277,2025-02-20 14:47:05+00:00
1,1,157,66,83,0.0,1416.86,93.60000000000002,2.473,0.5,157,543705344,222434906,2025-02-20 14:47:09+00:00
1,1,156,66,82,0.0,1426.87,94.20000000000005,2.473,0.5,156,543705792,222433446,2025-02-20 14:47:13+00:00
1,1,156,66,84,0.0,1434.27,94.79999999999995,2.473,0.5,156,543705970,222432430,2025-02-20 14:47:16+00:00
1,1,157,66,85,0.0,1443.77,95.20000000000005,2.454,0.5,157,543706309,222430983,2025-02-20 14:47:20+00:00
1,1,155,66,85,0.0,1451.14,95.39999999999998,2.454,0.0,155,543706513,222429945,2025-02-20 14:47:23+00:00
1,1,154,66,84,0.0,1461.56,95.39999999999998,2.454,0.5,154,543707034,222428473,2025-02-20 14:47:27+00:00
1,1,154,66,85,0.0,1470.89,94.60000000000002,2.491,0.0,154,543707384,222427260,2025-02-20 14:47:31+00:00
1,1,154,66,84,0.0,1478.3,94.20000000000005,2.454,0.5,154,543707723,222426171,2025-02-20 14:47:34+00:00
1,1,154,66,84,0.0,1490.85,94.20000000000005,2.463,0.0,154,543708254,222424424,2025-02-20 14:47:39+00:00
1,1,155,66,84,0.0,1500.55,93.60000000000002,2.463,0.5,155,543708558,222423040,2025-02-20 14:47:43+00:00
1,1,156,66,83,0.0,1510.46,93.0,2.463,0.5,156,543708944,222421563,2025-02-20 14:47:47+00:00
1,1,157,66,86,0.0,1521.12,92.39999999999998,2.463,0.0,157,543709415,222420121,2025-02-20 14:47:51+00:00
1,1,156,66,85,0.0,1531.71,92.20000000000005,2.51,0.5,156,543709849,222418616,2025-02-20 14:47:55+00:00
1,1,156,66,85,0.0,1542.16,92.20000000000005,2.519,0.0,156,543710367,222417150,2025-02-20 14:47:59+00:00
1,1,157,66,84,0.0,1552.08,92.60000000000002,2.529,0.5,157,543710726,222415769,2025-02-20 14:48:03+00:00
1,1,157,66,85,0.0,1562.14,92.79999999999995,2.529,0.0,157,543711145,222414386,2025-02-20 14:48:07+00:00
1,1,156,66,84,0.0,1575.08,92.79999999999995,2.529,0.5,156,543711516,222412525,2025-02-20 14:48:12+00:00
1,1,157,66,85,0.0,1585.07,93.20000000000005,2.529,0.0,157,543712012,222411090,2025-02-20 14:48:16+00:00
1,1,157,66,85,0.0,1592.57,92.60000000000002,2.519,0.5,157,543712305,222410080,2025-02-20 14:48:19+00:00
1,1,156,66,85,0.0,1604.78,92.39999999999998,2.519,0.0,156,543712678,222408329,2025-02-20 14:48:24+00:00
1,1,157,66,84,0.0,1614.75,92.60000000000002,2.519,0.5,157,543713075,222406821,2025-02-20 14:48:28+00:00
1,1,157,66,83,0.0,1622.39,92.79999999999995,2.51,0.5,157,543713334,222405771,2025-02-20 14:48:31+00:00
1,1,158,66,85,0.0,1632.93,92.79999999999995,2.529,0.5,158,543713868,222404306,2025-02-20 14:48:35+00:00
1,1,159,66,85,0.0,1640.34,92.39999999999998,2.529,0.5,159,543714016,222403242,2025-02-20 14:48:38+00:00
1,1,160,66,85,0.0,1650.16,92.79999999999995,2.519,0.0,160,543714374,222401794,2025-02-20 14:48:42+00:00
1,1,160,66,85,0.0,1660.1,93.20000000000005,2.519,0.5,160,543714576,222400415,2025-02-20 14:48:46+00:00
1,1,160,66,84,0.0,1667.55,93.0,2.501,0.0,160,543714788,222399221,2025-02-20 14:48:49+00:00
1,1,159,66,85,0.0,1678.19,93.60000000000002,2.51,0.5,159,543714924,222397676,2025-02-20 14:48:53+00:00
1,1,159,66,84,0.0,1686.46,93.39999999999998,2.529,0.5,159,543714972,222396396,2025-02-20 14:48:56+00:00
1,1,159,66,85,0.0,1695.86,93.79999999999995,2.538,0.5,159,543714987,222394986,2025-02-20 14:49:00+00:00
1,1,160,65,84,0.0,1705.35,93.79999999999995,2.519,0.5,160,543715069,222393446,2025-02-20 14:49:04+00:00
1,1,160,65,85,0.0,1713.15,93.60000000000002,2.51,0.0,160,543715005,222392301,2025-02-20 14:49:07+00:00
1,1,160,65,85,0.0,1724.79,94.60000000000002,2.51,0.5,160,543715002,222390493,2025-02-20 14:49:12+00:00
1,1,160,65,85,0.0,1740.85,94.79999999999995,2.519,0.5,160,543714970,222388029,2025-02-20 14:49:18+00:00
1,1,159,65,85,0.0,1753.86,95.20000000000005,2.529,0.0,159,543714924,222386081,2025-02-20 14:49:23+00:00
1,1,159,65,85,0.0,1765.21,95.79999999999995,2.501,0.5,159,543714950,222384288,2025-02-20 14:49:28+00:00
1,1,159,65,84,0.0,1773.58,95.0,2.501,0.0,159,543714899,222383087,2025-02-20 14:49:31+00:00
1,1,160,65,85,0.0,1783.19,95.79999999999995,2.51,0.5,160,543714898,222381558,2025-02-20 14:49:35+00:00
1,1,160,65,85,0.0,1794.32,96.0,2.51,0.0,160,543714886,222379956,2025-02-20 14:49:39+00:00
1,1,160,65,85,0.0,1801.8,96.20000000000005,2.529,0.5,160,543714838,222378793,2025-02-20 14:49:42+00:00
1,1,160,65,85,0.0,1814.77,95.79999999999995,2.519,0.0,160,543715053,222376781,2025-02-20 14:49:47+00:00
1,1,160,65,85,0.0,1822.69,95.60000000000002,2.529,0.5,160,543715068,222375644,2025-02-20 14:49:50+00:00
1,1,160,65,84,0.0,1832.3,96.0,2.529,0.0,160,543715136,222374157,2025-02-20 14:49:54+00:00
1,1,160,65,85,0.0,1842.28,95.60000000000002,2.529,0.5,160,543715329,222372686,2025-02-20 14:49:58+00:00
1,1,159,65,84,0.0,1852.27,95.39999999999998,2.529,0.0,159,543715454,222371177,2025-02-20 14:50:02+00:00
1,1,160,65,86,0.0,1861.74,94.79999999999995,2.51,0.0,160,543715577,222369700,2025-02-20 14:50:06+00:00
1,1,160,65,85,0.0,1871.34,94.60000000000002,2.51,0.5,160,543715660,222368315,2025-02-20 14:50:10+00:00
1,1,160,65,85,0.0,1879.79,94.60000000000002,2.501,0.0,160,543715732,222367004,2025-02-20 14:50:13+00:00
1,1,159,65,84,0.0,1890.64,94.60000000000002,2.519,0.5,159,543715985,222365429,2025-02-20 14:50:17+00:00
1,1,160,65,84,0.0,1901.1,94.39999999999998,2.538,0.5,160,543716470,222363935,2025-02-20 14:50:21+00:00
1,1,160,65,84,0.0,1908.39,94.20000000000005,2.538,0.5,160,543716724,222362909,2025-02-20 14:50:24+00:00
1,1,160,65,85,0.0,1918.18,94.20000000000005,2.538,0.0,160,543717095,222361462,2025-02-20 14:50:28+00:00
1,1,161,65,85,0.0,1928.13,94.0,2.529,0.5,161,543717264,222360006,2025-02-20 14:50:32+00:00
1,1,161,65,85,0.0,1938.75,94.39999999999998,2.538,0.0,161,543717737,222358553,2025-02-20 14:50:36+00:00
1,1,161,65,85,0.0,1948.72,95.0,2.538,0.5,161,543718043,222357034,2025-02-20 14:50:40+00:00
1,1,160,65,84,0.0,1959.02,95.39999999999998,2.547,0.5,160,543718309,222355555,2025-02-20 14:50:44+00:00
1,1,160,65,84,0.0,1966.31,95.20000000000005,2.547,0.5,160,543718518,222354391,2025-02-20 14:50:47+00:00
1,1,160,65,84,0.0,1977.6,94.20000000000005,2.538,0.0,160,543718841,222352862,2025-02-20 14:50:51+00:00
1,1,160,65,85,0.0,1986.65,94.39999999999998,2.547,0.0,160,543719176,222351588,2025-02-20 14:50:55+00:00
1,1,160,65,84,0.0,1995.91,94.39999999999998,2.482,0.0,160,543719477,222350242,2025-02-20 14:50:59+00:00
1,1,160,64,84,,2004.01,94.20000000000005,2.482,0.5,160,543719590,222348970,2025-02-20 14:51:02+00:00
1,1,160,64,84,655.15,2006.79,94.39999999999998,2.491,0.5,160,543719685,222348583,2025-02-20 14:51:03+00:00
1,1,160,64,86,0.0,2023.69,94.39999999999998,2.529,0.0,160,543719922,222346016,2025-02-20 14:51:09+00:00
1,1,160,64,86,0.0,2035.47,94.79999999999995,2.603,0.0,160,543720020,222344285,2025-02-20 14:51:13+00:00
1,1,161,64,87,0.0,2047.05,94.39999999999998,2.622,0.0,161,543720107,222342418,2025-02-20 14:51:17+00:00
1,1,161,64,85,0.0,2059.19,95.0,2.669,0.0,161,543720208,222340584,2025-02-20 14:51:21+00:00
