107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,166,54,89,0.03,1227.44,94.60000000000002,3.042,0.5,166,543689915,222501554,2025-07-24 16:58:32+00:00
1,1,166,54,88,0.03,1242.75,94.39999999999998,3.042,0.5,166,543690202,222499252,2025-07-24 16:58:37+00:00
1,1,167,54,89,0.03,1261.23,94.0,3.051,0.0,167,543690745,222496593,2025-07-24 16:58:43+00:00
1,1,167,54,89,0.03,1270.59,93.60000000000002,3.051,0.5,167,543690913,222495249,2025-07-24 16:58:46+00:00
1,1,167,54,89,0.03,1279.67,94.60000000000002,3.051,0.5,167,543691054,222493822,2025-07-24 16:58:49+00:00
1,1,167,54,88,0.03,1288.39,94.79999999999995,3.051,0.5,167,543691096,222492491,2025-07-24 16:58:52+00:00
1,1,167,54,89,0.03,1300.37,94.39999999999998,3.042,0.0,167,543691243,222490668,2025-07-24 16:58:56+00:00
1,1,167,54,89,0.03,1319.12,95.60000000000002,3.042,0.0,167,543691633,222487883,2025-07-24 16:59:02+00:00
1,2,167,54,88,0.03,1330.78,95.79999999999995,3.042,0.5,167,543691982,222486200,2025-07-24 16:59:06+00:00
1,2,167,54,88,0.03,1343.01,95.20000000000005,3.032,0.5,167,543692214,222484268,2025-07-24 16:59:10+00:00
1,1,167,54,88,0.03,1352.28,94.79999999999995,3.032,0.5,167,543692308,222482947,2025-07-24 16:59:13+00:00
1,1,167,54,88,0.03,1361.08,94.60000000000002,3.042,0.5,167,543692658,222481705,2025-07-24 16:59:16+00:00
1,2,166,54,89,0.03,1378.34,94.79999999999995,3.004,0.0,166,543693282,222479221,2025-07-24 16:59:22+00:00
1,1,166,54,89,0.03,1388.14,95.20000000000005,3.014,0.0,166,543693672,222477823,2025-07-24 16:59:25+00:00
1,1,166,54,88,0.03,1397.39,95.0,3.023,0.5,166,543693987,222476596,2025-07-24 16:59:28+00:00
1,1,167,54,89,0.03,1405.87,94.79999999999995,3.023,0.0,167,543694415,222475333,2025-07-24 16:59:31+00:00
1,1,167,54,89,0.03,1415.11,94.60000000000002,3.014,0.5,167,543694684,222474009,2025-07-24 16:59:34+00:00
1,1,167,54,89,0.03,1424.92,94.39999999999998,3.023,0.0,167,543695093,222472614,2025-07-24 16:59:37+00:00
1,1,168,54,88,0.03,1439.67,94.60000000000002,3.023,0.5,168,543695793,222470579,2025-07-24 16:59:42+00:00
1,2,168,54,90,0.03,1459.12,95.0,3.051,0.5,168,543696515,222467828,2025-07-24 16:59:48+00:00
1,1,169,54,89,0.03,1473.71,95.79999999999995,3.051,0.0,169,543697078,222465774,2025-07-24 16:59:53+00:00
1,1,169,54,89,0.03,1482.93,95.20000000000005,3.042,0.5,169,543697473,222464430,2025-07-24 16:59:56+00:00
1,1,168,54,88,0.03,1492.52,95.20000000000005,3.042,0.0,168,543697672,222463078,2025-07-24 16:59:59+00:00
1,1,169,54,88,0.03,1502.13,94.60000000000002,3.051,0.5,169,543698106,222461678,2025-07-24 17:00:02+00:00
1,1,169,54,89,0.03,1505.05,94.79999999999995,3.06,0.0,169,543698194,222461322,2025-07-24 17:00:03+00:00
1,1,169,54,89,0.03,1511.33,94.60000000000002,3.06,0.0,169,543698459,222460421,2025-07-24 17:00:05+00:00
1,1,168,54,89,1.62,1521.21,94.60000000000002,3.079,0.5,168,543698958,222459011,2025-07-24 17:00:08+00:00
1,1,169,54,90,1.62,1531.19,94.20000000000005,3.098,0.5,169,543699234,222457632,2025-07-24 17:00:11+00:00
1,1,168,54,91,1.62,1541.51,94.0,3.116,0.5,168,543699699,222456154,2025-07-24 17:00:14+00:00
1,1,168,54,92,1.62,1551.0,93.79999999999995,3.126,0.0,168,543699977,222454826,2025-07-24 17:00:17+00:00
1,2,169,54,91,1.62,1562.71,94.0,3.154,0.5,169,543700547,222453150,2025-07-24 17:00:20+00:00
1,2,169,54,92,1.62,1572.73,94.79999999999995,3.182,0.0,169,543700915,222451798,2025-07-24 17:00:23+00:00
1,2,169,54,92,1.62,1582.88,95.20000000000005,3.2,0.0,169,543701381,222450332,2025-07-24 17:00:26+00:00
1,1,171,54,93,1.62,1604.12,95.60000000000002,3.256,0.0,171,543702386,222447485,2025-07-24 17:00:32+00:00
1,1,172,54,91,1.62,1615.3,95.60000000000002,3.35,0.5,172,543702885,222445820,2025-07-24 17:00:35+00:00
1,1,172,54,94,1.62,1626.35,95.79999999999995,3.396,0.0,172,543703148,222444263,2025-07-24 17:00:38+00:00
1,1,172,54,91,1.62,1640.28,95.79999999999995,3.443,0.5,172,543703721,222442261,2025-07-24 17:00:42+00:00
1,2,173,54,94,1.62,1654.99,95.0,3.499,0.0,173,543704384,222440158,2025-07-24 17:00:46+00:00
1,2,173,54,93,1.62,1664.73,95.0,3.536,0.0,173,543704555,222438752,2025-07-24 17:00:49+00:00
1,3,174,54,92,1.62,1679.3,95.39999999999998,3.536,0.0,174,543705082,222436665,2025-07-24 17:00:53+00:00
1,5,175,54,93,1.62,1696.82,95.20000000000005,3.536,0.5,175,543705876,222434252,2025-07-24 17:00:58+00:00
1,5,175,54,93,1.62,1708.03,94.79999999999995,3.574,0.0,175,543706414,222432621,2025-07-24 17:01:01+00:00
1,9,175,54,92,1.62,1718.48,94.79999999999995,3.583,0.5,175,543706757,222431218,2025-07-24 17:01:04+00:00
1,10,176,54,93,1.62,1729.23,94.60000000000002,3.592,0.0,176,543707107,222429575,2025-07-24 17:01:07+00:00
1,10,176,54,92,1.62,1742.28,94.39999999999998,3.583,0.0,176,543707659,222427749,2025-07-24 17:01:11+00:00
1,10,176,54,92,1.62,1765.63,94.39999999999998,3.536,0.0,176,543708580,222424491,2025-07-24 17:01:18+00:00
1,10,176,54,92,1.62,1778.95,93.79999999999995,3.518,0.0,176,543709101,222422521,2025-07-24 17:01:22+00:00
1,10,176,54,93,1.62,1788.82,94.20000000000005,3.508,0.0,176,543709354,222421180,2025-07-24 17:01:25+00:00
1,10,176,54,90,1.62,1804.98,94.39999999999998,3.434,0.5,176,543710029,222418831,2025-07-24 17:01:30+00:00
1,10,176,54,91,1.62,1821.3,95.20000000000005,3.387,0.5,176,543710604,222416544,2025-07-24 17:01:35+00:00
1,10,176,54,91,1.62,1837.16,95.20000000000005,3.331,0.5,176,543711273,222414270,2025-07-24 17:01:40+00:00
1,16,176,54,92,1.62,1850.08,94.79999999999995,3.359,0.0,176,543711806,222412549,2025-07-24 17:01:44+00:00
1,12,176,54,92,1.62,1859.92,94.60000000000002,3.34,0.0,176,543712118,222411037,2025-07-24 17:01:47+00:00
1,12,176,54,91,1.62,1869.79,94.79999999999995,3.331,0.5,176,543712317,222409605,2025-07-24 17:01:50+00:00
1,12,176,54,93,1.62,1880.37,95.39999999999998,3.331,0.0,176,543712862,222408090,2025-07-24 17:01:53+00:00
1,12,176,54,91,1.62,1894.99,96.0,3.359,0.5,176,543713531,222406126,2025-07-24 17:01:57+00:00
1,12,176,54,93,1.62,1908.83,95.39999999999998,3.396,0.0,176,543713967,222404210,2025-07-24 17:02:01+00:00
1,4,176,54,91,1.62,1919.39,95.20000000000005,3.396,0.5,176,543714380,222402614,2025-07-24 17:02:04+00:00
1,2,175,54,93,1.62,1929.61,94.79999999999995,3.415,0.0,175,543714584,222401172,2025-07-24 17:02:07+00:00
1,2,176,54,91,1.62,1939.7,95.0,3.415,0.5,176,543714860,222399606,2025-07-24 17:02:10+00:00
1,2,176,54,93,1.62,1960.12,95.39999999999998,3.434,0.0,176,543715181,222396605,2025-07-24 17:02:16+00:00
1,2,176,54,92,1.62,1970.73,95.60000000000002,3.424,0.5,176,543715197,222394949,2025-07-24 17:02:19+00:00
1,2,176,54,92,1.62,1980.24,95.39999999999998,3.434,0.5,176,543715144,222393559,2025-07-24 17:02:22+00:00
1,2,176,54,91,1.62,1990.75,94.79999999999995,3.415,0.5,176,543715157,222391837,2025-07-24 17:02:25+00:00
1,2,176,54,93,1.62,2001.3,94.39999999999998,3.424,0.0,176,543715232,222390246,2025-07-24 17:02:28+00:00
1,2,137,53,0,0.0,2001.3,93.20000000000005,0.0,0.0,137,543715241,222384357,2025-07-24 17:03:22+00:00
1,0,135,53,0,0.0,2009.55,92.60000000000002,1.353,0.0,135,543715174,222383085,2025-07-24 17:03:25+00:00
1,1,136,53,92,0.0,2021.92,92.39999999999998,4.059,0.5,136,543715313,222381194,2025-07-24 17:03:28+00:00
1,0,139,53,91,0.0,2032.33,93.39999999999998,3.676,0.5,139,543715217,222379707,2025-07-24 17:03:31+00:00
1,0,141,53,90,0.0,2042.93,93.39999999999998,3.462,0.5,141,543715233,222378029,2025-07-24 17:03:34+00:00
1,4,141,53,90,0.0,2056.0,93.60000000000002,3.228,0.0,141,543715358,222376035,2025-07-24 17:03:38+00:00
1,11,144,53,91,0.0,2069.39,93.60000000000002,3.359,0.5,144,543715481,222373989,2025-07-24 17:03:42+00:00
1,10,145,53,92,0.0,2073.19,93.39999999999998,3.35,0.0,145,543715527,222373415,2025-07-24 17:03:43+00:00
1,5,149,53,92,0.0,2076.53,93.39999999999998,3.359,0.0,149,543715532,222372903,2025-07-24 17:03:44+00:00
1,3,152,53,91,0.0,2083.86,93.39999999999998,3.396,0.5,152,543715571,222371842,2025-07-24 17:03:46+00:00
1,2,155,53,90,0.0,2090.67,93.20000000000005,3.443,0.5,155,543715643,222370794,2025-07-24 17:03:48+00:00
1,2,158,53,90,0.0,2101.8,93.20000000000005,3.452,0.5,158,543715758,222369132,2025-07-24 17:03:51+00:00
1,2,159,53,90,0.0,2104.99,93.39999999999998,3.462,0.5,159,543715753,222368667,2025-07-24 17:03:52+00:00
1,2,161,53,92,0.0,2114.77,93.20000000000005,3.434,0.0,161,543715888,222367176,2025-07-24 17:03:55+00:00
1,2,163,53,92,0.0,2124.87,93.20000000000005,3.378,0.0,163,543715938,222365681,2025-07-24 17:03:58+00:00
1,2,165,53,91,0.0,2135.94,94.0,3.424,0.5,165,543716319,222364035,2025-07-24 17:04:01+00:00
1,2,167,53,93,0.0,2149.39,93.60000000000002,3.434,0.0,167,543716752,222362066,2025-07-24 17:04:05+00:00
1,1,168,53,90,0.0,2163.02,93.79999999999995,3.434,0.5,168,543717282,222360145,2025-07-24 17:04:09+00:00
1,3,169,53,90,0.0,2176.57,93.0,3.424,0.5,169,543717602,222358200,2025-07-24 17:04:13+00:00
1,3,170,53,92,0.0,2187.79,93.20000000000005,3.452,0.0,170,543718172,222356586,2025-07-24 17:04:16+00:00
1,2,171,53,93,0.0,2190.67,93.39999999999998,3.462,0.0,171,543718127,222356173,2025-07-24 17:04:17+00:00
1,2,171,53,93,0.0,2194.78,93.39999999999998,3.462,0.0,171,543718245,222355476,2025-07-24 17:04:18+00:00
1,2,171,53,91,0.0,2209.55,93.79999999999995,3.49,0.5,171,543718787,222353423,2025-07-24 17:04:22+00:00
1,3,173,53,92,0.0,2225.34,94.60000000000002,3.462,0.0,173,543719248,222351100,2025-07-24 17:04:27+00:00
1,3,173,53,92,0.0,2239.3,95.0,3.48,0.0,173,543719536,222349047,2025-07-24 17:04:31+00:00
1,2,173,53,92,0.0,2256.0,94.60000000000002,3.471,0.5,173,543719817,222346522,2025-07-24 17:04:36+00:00
1,2,174,53,93,0.0,2266.83,95.0,3.48,0.0,174,543720043,222344865,2025-07-24 17:04:39+00:00
1,2,174,53,91,0.0,2276.48,94.79999999999995,3.471,0.5,174,543720094,222343415,2025-07-24 17:04:42+00:00
1,1,174,53,93,0.0,2296.36,93.79999999999995,3.424,0.0,174,543720234,222340378,2025-07-24 17:04:48+00:00
1,1,175,53,92,0.0,2310.22,93.0,3.424,0.0,175,543720293,222338254,2025-07-24 17:04:52+00:00
1,1,175,53,92,0.0,2320.42,92.79999999999995,3.434,0.0,175,543720211,222336777,2025-07-24 17:04:55+00:00
1,1,176,53,92,0.0,2333.86,93.39999999999998,3.424,0.0,176,543720157,222334716,2025-07-24 17:04:59+00:00
1,1,176,53,91,0.0,2344.04,94.20000000000005,3.415,0.0,176,543720336,222333122,2025-07-24 17:05:02+00:00
1,1,177,53,92,0.0,2356.94,94.0,3.415,0.0,177,543720418,222331158,2025-07-24 17:05:06+00:00
1,1,177,53,92,0.0,2379.59,93.20000000000005,3.378,0.0,177,543720692,222327692,2025-07-24 17:05:13+00:00
1,1,176,53,92,0.0,2382.62,93.20000000000005,3.368,0.0,176,543720641,222327256,2025-07-24 17:05:14+00:00
1,1,178,53,90,0.0,2396.93,93.0,3.368,0.5,178,543720664,222325151,2025-07-24 17:05:18+00:00
1,1,178,53,90,0.0,2407.52,93.39999999999998,3.378,0.5,178,543720654,222323458,2025-07-24 17:05:21+00:00
1,1,177,53,91,0.0,2417.48,94.0,3.378,0.5,177,543720636,222321992,2025-07-24 17:05:24+00:00
1,2,176,53,91,0.0,2430.82,95.0,3.378,0.0,176,543720640,222319937,2025-07-24 17:05:28+00:00
1,1,177,53,93,0.0,2449.92,95.79999999999995,3.35,0.0,177,543720834,222317018,2025-07-24 17:05:34+00:00
