107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,169,73,86,8.0,1500.92,87.79999999999995,2.594,0.5,169,543707789,222426180,2025-04-05 07:53:21+00:00
1,3,168,73,86,8.0,1511.13,87.60000000000002,2.594,0.0,168,543708194,222424716,2025-04-05 07:53:25+00:00
1,2,167,73,87,31.14,1524.1,87.20000000000005,2.603,0.0,167,543708714,222422856,2025-04-05 07:53:30+00:00
1,2,167,73,87,33.66,1537.7,86.60000000000002,2.613,0.0,167,543709158,222420915,2025-04-05 07:53:35+00:00
1,1,168,73,87,32.11,1550.68,86.39999999999998,2.613,0.0,168,543709751,222419119,2025-04-05 07:53:40+00:00
1,1,168,73,87,31.74,1561.13,86.79999999999995,2.613,0.0,168,543710146,222417651,2025-04-05 07:53:44+00:00
1,1,169,73,86,30.9,1571.38,87.0,2.603,0.0,169,543710556,222416165,2025-04-05 07:53:48+00:00
1,2,168,73,86,35.71,1582.02,87.39999999999998,2.603,0.0,168,543710933,222414634,2025-04-05 07:53:52+00:00
1,1,167,73,86,35.71,1589.69,86.79999999999995,2.603,0.5,167,543711213,222413534,2025-04-05 07:53:55+00:00
1,1,169,73,87,35.71,1603.24,87.20000000000005,2.613,0.0,169,543711695,222411693,2025-04-05 07:54:00+00:00
1,1,169,73,87,38.58,1610.42,86.79999999999995,2.603,0.0,169,543712052,222410630,2025-04-05 07:54:03+00:00
1,2,169,73,86,33.18,1622.56,86.79999999999995,2.585,0.0,169,543712599,222408932,2025-04-05 07:54:08+00:00
1,1,170,73,86,28.36,1629.74,86.79999999999995,2.566,0.5,170,543712781,222407850,2025-04-05 07:54:11+00:00
1,1,170,73,86,28.36,1643.69,87.0,2.575,0.0,170,543713327,222405931,2025-04-05 07:54:16+00:00
1,3,169,73,86,28.36,1652.03,87.0,2.585,0.0,169,543713706,222404737,2025-04-05 07:54:19+00:00
1,2,169,73,86,28.36,1665.51,86.79999999999995,2.594,0.5,169,543714245,222402803,2025-04-05 07:54:24+00:00
1,2,170,73,86,28.36,1675.6,86.79999999999995,2.603,0.0,170,543714482,222401324,2025-04-05 07:54:28+00:00
1,2,170,73,86,20.21,1689.36,87.39999999999998,2.603,0.0,170,543714837,222399247,2025-04-05 07:54:33+00:00
1,1,170,73,88,22.41,1708.31,87.20000000000005,2.631,0.5,170,543715023,222396404,2025-04-05 07:54:40+00:00
1,1,171,73,86,28.02,1718.9,87.79999999999995,2.613,0.0,171,543715053,222394769,2025-04-05 07:54:44+00:00
1,2,170,73,86,22.31,1726.86,87.79999999999995,2.641,0.0,170,543714903,222393638,2025-04-05 07:54:47+00:00
1,2,170,73,87,8.0,1737.67,87.39999999999998,2.641,0.5,170,543714979,222391922,2025-04-05 07:54:51+00:00
1,2,170,73,87,8.0,1745.7,87.39999999999998,2.65,0.0,170,543715052,222390732,2025-04-05 07:54:54+00:00
1,2,170,73,85,8.0,1761.18,87.60000000000002,2.641,0.5,170,543715018,222388335,2025-04-05 07:55:00+00:00
1,2,170,73,86,8.0,1768.95,88.0,2.631,0.5,170,543714881,222387200,2025-04-05 07:55:03+00:00
1,1,170,73,87,8.0,1782.24,88.20000000000005,2.669,0.0,170,543714858,222385188,2025-04-05 07:55:08+00:00
1,2,171,73,87,8.0,1793.8,87.79999999999995,2.641,0.0,171,543714832,222383419,2025-04-05 07:55:12+00:00
1,2,171,73,86,8.0,1804.98,87.79999999999995,2.687,0.5,171,543714867,222381677,2025-04-05 07:55:16+00:00
1,2,171,73,87,8.0,1816.18,88.60000000000002,2.697,0.0,171,543714871,222380008,2025-04-05 07:55:20+00:00
1,2,172,73,86,33.3,1829.21,88.60000000000002,2.687,0.5,172,543714974,222378030,2025-04-05 07:55:25+00:00
1,2,171,73,86,29.32,1839.11,89.0,2.687,0.5,171,543714976,222376507,2025-04-05 07:55:29+00:00
1,2,172,73,86,24.04,1852.66,89.0,2.669,0.0,172,543715146,222374413,2025-04-05 07:55:34+00:00
1,2,171,73,86,23.3,1864.65,89.0,2.687,0.0,171,543715281,222372633,2025-04-05 07:55:38+00:00
1,3,170,73,87,21.19,1877.73,89.39999999999998,2.697,0.0,170,543715510,222370684,2025-04-05 07:55:43+00:00
1,2,170,73,85,36.09,1887.81,88.79999999999995,2.687,0.5,170,543715445,222369129,2025-04-05 07:55:47+00:00
1,2,170,73,85,8.0,1901.29,89.0,2.687,0.5,170,543715676,222367079,2025-04-05 07:55:52+00:00
1,3,170,73,86,8.0,1909.53,88.60000000000002,2.687,0.0,170,543715818,222365833,2025-04-05 07:55:55+00:00
1,3,170,73,85,23.04,1920.51,88.60000000000002,2.697,0.5,170,543716223,222364302,2025-04-05 07:55:59+00:00
1,3,170,73,86,36.21,1928.65,88.20000000000005,2.697,0.0,170,543716368,222363089,2025-04-05 07:56:02+00:00
1,2,170,73,87,24.82,1942.25,87.60000000000002,2.706,0.0,170,543716869,222361180,2025-04-05 07:56:07+00:00
1,2,170,73,85,23.96,1950.13,87.20000000000005,2.706,0.5,170,543717145,222359993,2025-04-05 07:56:10+00:00
1,1,171,73,86,23.51,1963.38,87.0,2.697,0.0,171,543717521,222358067,2025-04-05 07:56:15+00:00
1,2,170,73,85,26.21,1974.31,86.20000000000005,2.697,0.0,170,543717823,222356454,2025-04-05 07:56:19+00:00
1,2,170,73,87,36.79,1987.32,87.0,2.697,0.5,170,543718120,222354541,2025-04-05 07:56:24+00:00
1,1,172,73,86,15.49,2000.97,85.79999999999995,2.678,0.0,172,543718532,222352558,2025-04-05 07:56:29+00:00
1,1,172,73,86,0.0,2004.64,86.0,2.678,0.0,172,543718621,222352197,2025-04-05 07:56:30+00:00
1,1,173,73,86,32.77,2013.64,86.60000000000002,2.678,0.0,173,543719124,222350816,2025-04-05 07:56:34+00:00
1,3,175,73,86,0.0,2023.92,86.39999999999998,2.641,0.0,175,543719361,222349263,2025-04-05 07:56:38+00:00
1,3,178,73,87,0.0,2031.69,86.0,2.641,0.0,178,543719473,222348088,2025-04-05 07:56:41+00:00
1,3,177,73,87,0.0,2034.23,86.0,2.641,0.0,177,543719482,222347738,2025-04-05 07:56:42+00:00
1,2,175,73,86,0.0,2044.1,86.39999999999998,2.631,0.0,175,543719541,222346216,2025-04-05 07:56:46+00:00
1,1,174,73,85,0.0,2052.3,86.20000000000005,2.631,0.5,174,543719682,222344963,2025-04-05 07:56:49+00:00
1,7,173,73,86,0.0,2065.71,87.0,2.622,0.0,173,543719977,222342961,2025-04-05 07:56:54+00:00
1,7,174,73,87,0.0,2073.27,86.60000000000002,2.631,0.0,174,543720033,222341872,2025-04-05 07:56:57+00:00
1,7,174,73,87,0.0,2075.48,86.39999999999998,2.622,0.0,174,543720089,222341447,2025-04-05 07:56:58+00:00
1,12,173,73,86,50.81,2085.4,86.79999999999995,2.594,0.5,173,543719977,222340017,2025-04-05 07:57:02+00:00
1,12,173,73,87,50.81,2093.28,87.39999999999998,2.594,0.0,173,543720149,222338768,2025-04-05 07:57:05+00:00
1,6,172,73,86,50.81,2100.69,87.39999999999998,2.594,0.5,172,543720079,222337662,2025-04-05 07:57:08+00:00
1,6,172,73,86,50.81,2113.57,87.39999999999998,2.575,0.0,172,543720165,222335722,2025-04-05 07:57:13+00:00
1,5,172,73,86,50.81,2121.23,87.0,2.575,0.0,172,543720137,222334533,2025-04-05 07:57:16+00:00
1,8,172,73,86,50.81,2136.05,87.39999999999998,2.566,0.0,172,543720233,222332313,2025-04-05 07:57:22+00:00
1,6,171,73,87,50.81,2145.17,86.79999999999995,2.529,0.0,171,543720234,222330828,2025-04-05 07:57:26+00:00
1,4,170,73,87,50.81,2159.47,87.79999999999995,2.538,0.0,170,543720327,222328724,2025-04-05 07:57:31+00:00
1,2,169,73,86,50.81,2169.0,87.20000000000005,2.547,0.0,169,543720336,222327185,2025-04-05 07:57:35+00:00
1,2,170,73,87,50.81,2182.33,88.20000000000005,2.547,0.0,170,543720354,222325202,2025-04-05 07:57:40+00:00
1,2,170,73,86,50.81,2193.54,88.39999999999998,2.566,0.0,170,543720411,222323497,2025-04-05 07:57:44+00:00
1,2,170,73,88,50.81,2206.58,88.60000000000002,2.575,0.0,170,543720427,222321502,2025-04-05 07:57:49+00:00
1,2,170,73,88,50.81,2217.74,89.0,2.585,0.0,170,543720579,222319816,2025-04-05 07:57:53+00:00
1,2,170,73,87,50.81,2228.02,88.60000000000002,2.594,0.5,170,543720533,222318248,2025-04-05 07:57:57+00:00
1,2,170,72,87,50.81,2242.88,88.79999999999995,2.594,0.0,170,543720727,222315998,2025-04-05 07:58:03+00:00
1,2,171,72,86,50.81,2253.24,88.39999999999998,2.566,0.0,171,543720722,222314398,2025-04-05 07:58:07+00:00
1,2,170,72,88,50.81,2266.25,88.39999999999998,2.575,0.0,170,543720835,222312375,2025-04-05 07:58:12+00:00
1,2,171,72,86,50.81,2277.63,89.0,2.603,0.5,171,543720818,222310731,2025-04-05 07:58:16+00:00
1,4,171,72,87,50.81,2287.17,88.20000000000005,2.594,0.5,171,543720910,222309269,2025-04-05 07:58:20+00:00
1,5,171,72,87,50.81,2297.65,88.20000000000005,2.594,0.0,171,543720954,222307674,2025-04-05 07:58:24+00:00
1,5,171,72,86,50.81,2307.78,87.79999999999995,2.594,0.5,171,543720991,222306095,2025-04-05 07:58:28+00:00
1,3,172,72,88,50.81,2321.46,87.79999999999995,2.585,0.0,172,543721127,222304048,2025-04-05 07:58:33+00:00
1,2,172,72,87,50.81,2334.04,87.60000000000002,2.594,0.0,172,543721152,222302128,2025-04-05 07:58:38+00:00
1,2,171,72,87,50.81,2346.89,88.20000000000005,2.575,0.5,171,543721218,222300081,2025-04-05 07:58:43+00:00
