107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,156,75,87,37.97,654.86,94.39999999999998,2.51,0.0,156,543677911,222545235,2025-02-22 08:40:25+00:00
1,1,158,75,87,37.97,664.42,93.79999999999995,2.491,0.0,158,543678523,222544027,2025-02-22 08:40:29+00:00
1,1,158,75,86,36.09,676.08,93.0,2.482,0.0,158,543679272,222542676,2025-02-22 08:40:34+00:00
1,1,158,75,86,36.09,683.76,92.60000000000002,2.463,0.0,158,543679733,222541656,2025-02-22 08:40:37+00:00
1,1,158,75,86,36.09,692.81,93.0,2.445,0.0,158,543680311,222540551,2025-02-22 08:40:41+00:00
1,1,158,75,85,36.09,703.2,93.20000000000005,2.445,0.5,158,543681044,222539348,2025-02-22 08:40:45+00:00
1,1,158,75,86,36.09,710.12,93.39999999999998,2.445,0.0,158,543681513,222538584,2025-02-22 08:40:48+00:00
1,1,157,75,86,36.09,720.21,93.60000000000002,2.435,0.5,157,543682303,222537470,2025-02-22 08:40:52+00:00
1,1,157,75,85,36.09,726.56,93.20000000000005,2.426,0.0,157,543682653,222536656,2025-02-22 08:40:55+00:00
1,1,157,75,86,36.09,736.91,92.60000000000002,2.426,0.0,157,543683285,222535351,2025-02-22 08:40:59+00:00
1,1,157,74,85,36.09,745.7,93.20000000000005,2.417,0.5,157,543683807,222534167,2025-02-22 08:41:03+00:00
1,1,158,74,87,36.09,755.99,92.79999999999995,2.417,0.5,158,543684190,222532765,2025-02-22 08:41:07+00:00
1,1,158,74,87,36.09,765.22,93.0,2.417,0.0,158,543684598,222531465,2025-02-22 08:41:11+00:00
1,1,158,74,86,36.09,777.26,93.20000000000005,2.407,0.0,158,543685019,222529770,2025-02-22 08:41:16+00:00
1,1,158,74,87,36.09,784.96,92.79999999999995,2.398,0.0,158,543685334,222528630,2025-02-22 08:41:19+00:00
1,1,158,74,86,36.09,796.61,92.39999999999998,2.407,0.0,158,543685717,222526948,2025-02-22 08:41:24+00:00
1,1,158,74,87,36.09,803.5,92.39999999999998,2.389,0.0,158,543685899,222525921,2025-02-22 08:41:27+00:00
1,1,157,74,85,36.09,815.72,93.39999999999998,2.398,0.5,157,543686166,222524143,2025-02-22 08:41:32+00:00
1,1,158,74,86,36.09,823.92,93.20000000000005,2.398,0.0,158,543686307,222522872,2025-02-22 08:41:35+00:00
1,1,159,74,86,36.09,836.31,93.39999999999998,2.417,0.0,159,543686633,222521051,2025-02-22 08:41:40+00:00
1,1,160,74,86,36.09,843.73,93.60000000000002,2.426,0.0,160,543686769,222520006,2025-02-22 08:41:43+00:00
1,1,160,74,88,36.09,853.16,93.39999999999998,2.426,0.0,160,543687173,222518638,2025-02-22 08:41:47+00:00
1,1,160,74,87,36.09,863.25,93.60000000000002,2.417,0.0,160,543687462,222517145,2025-02-22 08:41:51+00:00
1,1,160,74,86,36.09,870.32,93.60000000000002,2.417,0.5,160,543687619,222516104,2025-02-22 08:41:54+00:00
1,1,159,74,86,36.09,882.0,93.0,2.417,0.5,159,543687868,222514389,2025-02-22 08:41:59+00:00
1,1,159,74,86,36.09,890.2,92.79999999999995,2.417,0.0,159,543688068,222513166,2025-02-22 08:42:02+00:00
1,1,159,74,87,36.09,903.96,93.79999999999995,2.407,0.0,159,543688368,222511113,2025-02-22 08:42:08+00:00
1,1,159,74,87,36.09,911.87,94.0,2.407,0.0,159,543688558,222509898,2025-02-22 08:42:11+00:00
1,1,159,74,87,36.09,923.31,94.39999999999998,2.417,0.0,159,543688811,222508173,2025-02-22 08:42:16+00:00
1,1,159,74,86,36.09,930.59,94.39999999999998,2.407,0.0,159,543688920,222507122,2025-02-22 08:42:19+00:00
1,1,160,74,87,36.09,940.79,94.39999999999998,2.417,0.0,160,543689182,222505560,2025-02-22 08:42:23+00:00
1,1,160,74,87,36.09,951.05,95.20000000000005,2.426,0.0,160,543689386,222504027,2025-02-22 08:42:27+00:00
1,1,160,74,87,36.09,959.23,94.60000000000002,2.426,0.0,160,543689443,222502810,2025-02-22 08:42:30+00:00
1,1,161,74,87,36.09,971.44,94.0,2.454,0.0,161,543689721,222501000,2025-02-22 08:42:35+00:00
1,1,162,74,86,36.09,979.41,93.79999999999995,2.463,0.0,162,543689923,222499791,2025-02-22 08:42:38+00:00
1,1,162,74,87,36.09,992.73,92.39999999999998,2.482,0.0,162,543690259,222497819,2025-02-22 08:42:43+00:00
1,1,163,74,87,2.56,1002.66,92.60000000000002,2.501,0.0,163,543690487,222496356,2025-02-22 08:42:47+00:00
1,1,163,74,86,2.51,1012.1,92.0,2.491,0.0,163,543690715,222494940,2025-02-22 08:42:51+00:00
1,1,162,74,87,0.0,1021.85,92.39999999999998,2.491,0.0,162,543690839,222493500,2025-02-22 08:42:55+00:00
1,1,162,74,86,0.0,1029.98,92.79999999999995,2.491,0.0,162,543690987,222492249,2025-02-22 08:42:58+00:00
1,1,161,74,87,0.0,1042.15,93.0,2.501,0.5,161,543691213,222490393,2025-02-22 08:43:03+00:00
1,1,161,74,86,0.0,1049.11,93.0,2.491,0.0,161,543691240,222489370,2025-02-22 08:43:06+00:00
1,1,161,74,87,0.0,1059.32,92.60000000000002,2.491,0.0,161,543691425,222487816,2025-02-22 08:43:10+00:00
1,1,162,74,88,0.0,1068.89,93.0,2.482,0.0,162,543691608,222486405,2025-02-22 08:43:14+00:00
1,1,161,74,87,0.0,1076.05,92.60000000000002,2.473,0.0,161,543691776,222485371,2025-02-22 08:43:17+00:00
1,1,162,74,87,0.0,1086.61,92.20000000000005,2.473,0.0,162,543692208,222483849,2025-02-22 08:43:21+00:00
1,1,160,74,87,0.0,1096.08,92.39999999999998,2.482,0.0,160,543692472,222482466,2025-02-22 08:43:25+00:00
1,1,160,74,87,0.0,1103.57,92.20000000000005,2.473,0.0,160,543692706,222481385,2025-02-22 08:43:28+00:00
1,1,160,74,87,0.0,1118.34,92.0,2.473,0.0,160,543693295,222479260,2025-02-22 08:43:34+00:00
1,1,160,74,86,0.0,1124.99,92.39999999999998,2.463,0.5,160,543693467,222478301,2025-02-22 08:43:37+00:00
1,1,159,74,87,0.0,1137.26,92.39999999999998,2.454,0.0,159,543693885,222476550,2025-02-22 08:43:42+00:00
1,1,159,74,86,0.0,1145.1,92.79999999999995,2.445,0.0,159,543694168,222475371,2025-02-22 08:43:45+00:00
1,1,158,74,87,0.0,1155.47,92.60000000000002,2.463,0.0,158,543694500,222473914,2025-02-22 08:43:49+00:00
1,1,158,74,86,0.0,1164.41,93.20000000000005,2.463,0.0,158,543694857,222472671,2025-02-22 08:43:53+00:00
1,1,159,74,86,0.0,1174.49,93.20000000000005,2.454,0.5,159,543695319,222471228,2025-02-22 08:43:57+00:00
1,1,159,74,86,0.0,1184.37,93.0,2.454,0.0,159,543695793,222469849,2025-02-22 08:44:01+00:00
1,1,160,74,86,0.0,1191.42,92.79999999999995,2.454,0.0,160,543695882,222468820,2025-02-22 08:44:04+00:00
1,1,159,74,87,0.0,1204.18,92.79999999999995,2.454,0.0,159,543696458,222467048,2025-02-22 08:44:09+00:00
1,1,160,74,86,0.0,1214.39,93.0,2.463,0.0,160,543696855,222465592,2025-02-22 08:44:13+00:00
1,1,160,74,87,0.0,1226.8,92.39999999999998,2.473,0.0,160,543697339,222463866,2025-02-22 08:44:18+00:00
1,1,161,74,86,0.0,1237.39,92.20000000000005,2.482,0.0,161,543697867,222462407,2025-02-22 08:44:22+00:00
1,1,161,74,87,0.0,1247.99,91.79999999999995,2.501,0.5,161,543698292,222460873,2025-02-22 08:44:26+00:00
1,1,161,74,87,0.0,1254.88,92.0,2.501,0.0,161,543698480,222459941,2025-02-22 08:44:29+00:00
1,1,161,74,86,0.0,1262.09,91.79999999999995,2.491,0.5,161,543698778,222458848,2025-02-22 08:44:32+00:00
1,1,162,74,87,0.0,1274.41,92.0,2.482,0.0,162,543699308,222457107,2025-02-22 08:44:37+00:00
1,1,161,74,87,0.0,1281.74,92.20000000000005,2.482,0.0,161,543699499,222456060,2025-02-22 08:44:40+00:00
1,1,162,74,88,0.0,1294.26,90.60000000000002,2.491,0.0,162,543699979,222454299,2025-02-22 08:44:45+00:00
1,1,161,74,86,0.0,1303.81,90.0,2.473,0.0,161,543700305,222452918,2025-02-22 08:44:49+00:00
1,1,162,74,87,0.0,1313.76,89.0,2.473,0.5,162,543700707,222451465,2025-02-22 08:44:53+00:00
1,1,160,74,87,0.0,1326.32,89.20000000000005,2.463,0.0,160,543701074,222449661,2025-02-22 08:44:58+00:00
1,1,160,73,87,0.0,1335.92,89.39999999999998,2.473,0.0,160,543701533,222448298,2025-02-22 08:45:02+00:00
1,1,160,73,86,0.0,1345.49,90.0,2.463,0.0,160,543701954,222446926,2025-02-22 08:45:06+00:00
1,1,161,73,86,0.0,1353.14,90.0,2.463,0.5,161,543702237,222445876,2025-02-22 08:45:09+00:00
1,1,161,73,87,0.0,1368.8,91.39999999999998,2.473,0.0,161,543702986,222443735,2025-02-22 08:45:15+00:00
1,1,162,73,86,0.0,1376.03,91.0,2.482,0.0,162,543703229,222442730,2025-02-22 08:45:18+00:00
1,1,162,73,86,0.0,1391.11,91.60000000000002,2.482,0.0,162,543703913,222440603,2025-02-22 08:45:24+00:00
1,1,162,73,86,0.0,1398.56,91.60000000000002,2.482,0.5,162,543704172,222439584,2025-02-22 08:45:27+00:00
1,1,163,73,88,0.0,1410.96,91.39999999999998,2.482,0.0,163,543704699,222437824,2025-02-22 08:45:32+00:00
1,1,162,73,87,0.0,1420.87,91.0,2.491,0.0,162,543705021,222436423,2025-02-22 08:45:36+00:00
1,1,162,73,87,0.0,1431.31,90.79999999999995,2.491,0.0,162,543705433,222434891,2025-02-22 08:45:40+00:00
1,1,161,73,86,0.0,1443.5,90.60000000000002,2.491,0.5,161,543705884,222433170,2025-02-22 08:45:45+00:00
1,1,162,73,87,0.0,1453.93,89.60000000000002,2.491,0.0,162,543706274,222431670,2025-02-22 08:45:49+00:00
1,1,161,73,86,0.0,1465.1,89.79999999999995,2.482,0.0,161,543706712,222430093,2025-02-22 08:45:54+00:00
1,1,161,73,86,655.33,1472.62,89.79999999999995,2.473,0.0,161,543706982,222428921,2025-02-22 08:45:57+00:00
1,1,161,73,86,655.33,1485.27,90.0,2.482,0.0,161,543707571,222427195,2025-02-22 08:46:02+00:00
1,1,161,73,87,655.33,1492.43,89.79999999999995,2.473,0.5,161,543707798,222426182,2025-02-22 08:46:05+00:00
1,1,161,73,86,655.33,1505.41,90.0,2.473,0.0,161,543708297,222424347,2025-02-22 08:46:10+00:00
1,1,161,73,88,655.33,1515.73,90.20000000000005,2.482,0.5,161,543708737,222422930,2025-02-22 08:46:14+00:00
1,1,161,73,86,655.33,1528.58,90.0,2.501,0.5,161,543709302,222421087,2025-02-22 08:46:19+00:00
1,1,161,73,87,655.33,1540.4,90.20000000000005,2.491,0.5,161,543709774,222419370,2025-02-22 08:46:24+00:00
1,1,162,73,86,655.33,1550.84,89.79999999999995,2.501,0.5,162,543710137,222417887,2025-02-22 08:46:28+00:00
1,1,162,73,86,655.33,1565.55,91.0,2.501,0.0,162,543710620,222415804,2025-02-22 08:46:34+00:00
1,1,164,73,87,655.33,1575.9,91.0,2.501,0.0,164,543711015,222414317,2025-02-22 08:46:38+00:00
1,1,163,73,88,655.33,1591.18,91.39999999999998,2.501,0.0,163,543711768,222412179,2025-02-22 08:46:44+00:00
1,1,163,73,87,655.33,1598.55,91.39999999999998,2.51,0.5,163,543711950,222411134,2025-02-22 08:46:47+00:00
1,1,163,73,87,655.33,1611.05,91.60000000000002,2.51,0.0,163,543712555,222409429,2025-02-22 08:46:52+00:00
1,1,163,73,87,655.33,1620.6,92.0,2.501,0.0,163,543712842,222408049,2025-02-22 08:46:56+00:00
1,1,163,73,87,655.33,1630.88,91.60000000000002,2.501,0.0,163,543713283,222406582,2025-02-22 08:47:00+00:00
1,1,162,73,86,655.33,1640.57,92.0,2.491,0.0,162,543713534,222405143,2025-02-22 08:47:04+00:00
1,1,162,73,87,0.0,1647.75,92.0,2.482,0.0,162,543713799,222404123,2025-02-22 08:47:07+00:00
1,1,162,73,87,653.52,1659.97,91.79999999999995,2.491,0.0,162,543714242,222402421,2025-02-22 08:47:12+00:00
1,1,161,73,87,655.34,1667.49,91.79999999999995,2.473,0.0,161,543714575,222401307,2025-02-22 08:47:15+00:00
1,1,161,73,87,655.34,1682.37,91.79999999999995,2.473,0.5,161,543714888,222399139,2025-02-22 08:47:21+00:00
1,1,161,73,88,655.34,1689.91,92.0,2.473,0.0,161,543714960,222397919,2025-02-22 08:47:24+00:00
1,1,162,73,87,655.34,1700.62,91.0,2.491,0.0,162,543714998,222396344,2025-02-22 08:47:28+00:00
1,1,163,73,88,655.33,1712.51,91.60000000000002,2.491,0.0,163,543715094,222394461,2025-02-22 08:47:33+00:00
1,1,163,73,87,655.34,1719.73,92.0,2.482,0.0,163,543714947,222393428,2025-02-22 08:47:36+00:00
1,1,163,73,88,655.33,1729.78,91.60000000000002,2.482,0.5,163,543714981,222391858,2025-02-22 08:47:40+00:00
1,1,162,73,86,655.34,1740.04,91.79999999999995,2.482,0.5,162,543714956,222390316,2025-02-22 08:47:44+00:00
1,1,162,73,88,655.33,1749.01,91.60000000000002,2.482,0.0,162,543714993,222388899,2025-02-22 08:47:48+00:00
1,1,162,73,88,655.33,1759.18,91.20000000000005,2.463,0.0,162,543715072,222387406,2025-02-22 08:47:52+00:00
1,1,161,73,87,655.32,1769.67,91.39999999999998,2.482,0.0,161,543714979,222385857,2025-02-22 08:47:56+00:00
1,1,161,73,86,655.32,1779.28,91.20000000000005,2.482,0.0,161,543715056,222384361,2025-02-22 08:48:00+00:00
1,1,161,73,87,655.32,1786.44,91.39999999999998,2.473,0.0,161,543715024,222383336,2025-02-22 08:48:03+00:00
1,1,161,73,88,655.32,1793.33,91.0,2.463,0.0,161,543715061,222382247,2025-02-22 08:48:06+00:00
1,1,160,73,87,655.32,1805.47,90.79999999999995,2.445,0.0,160,543715297,222380353,2025-02-22 08:48:11+00:00
1,1,161,73,86,655.32,1813.1,91.39999999999998,2.445,0.0,161,543715235,222379235,2025-02-22 08:48:14+00:00
1,1,161,73,87,655.29,1824.72,92.39999999999998,2.445,0.0,161,543715204,222377539,2025-02-22 08:48:19+00:00
1,1,162,73,86,655.29,1831.67,92.20000000000005,2.435,0.0,162,543715212,222376438,2025-02-22 08:48:22+00:00
1,1,163,73,88,655.29,1847.1,90.39999999999998,2.426,0.0,163,543715408,222374129,2025-02-22 08:48:28+00:00
1,1,163,73,87,653.21,1854.71,90.0,2.435,0.0,163,543715523,222372925,2025-02-22 08:48:31+00:00
1,1,164,73,87,653.21,1864.37,89.20000000000005,2.435,0.0,164,543715529,222371454,2025-02-22 08:48:35+00:00
1,1,164,73,87,655.33,1872.85,89.60000000000002,2.454,0.0,164,543715601,222370119,2025-02-22 08:48:38+00:00
1,1,164,73,86,655.33,1883.24,89.60000000000002,2.473,0.5,164,543715567,222368629,2025-02-22 08:48:42+00:00
1,1,164,73,87,655.33,1897.28,90.39999999999998,2.454,0.0,164,543715759,222366538,2025-02-22 08:48:48+00:00
1,1,164,73,87,655.33,1910.09,90.39999999999998,2.463,0.0,164,543716089,222364633,2025-02-22 08:48:53+00:00
1,1,164,73,87,655.33,1920.36,91.60000000000002,2.473,0.0,164,543716376,222363146,2025-02-22 08:48:57+00:00
1,1,163,73,87,655.33,1928.43,90.79999999999995,2.491,0.0,163,543716572,222361926,2025-02-22 08:49:00+00:00
1,1,163,73,86,655.33,1940.71,91.0,2.501,0.0,163,543716946,222360086,2025-02-22 08:49:05+00:00
1,1,163,73,87,655.34,1947.85,90.79999999999995,2.501,0.5,163,543717172,222359134,2025-02-22 08:49:08+00:00
1,1,164,73,88,655.33,1957.98,90.79999999999995,2.491,0.0,164,543717741,222357716,2025-02-22 08:49:12+00:00
1,1,164,73,86,655.29,1965.65,90.79999999999995,2.501,0.0,164,543717961,222356665,2025-02-22 08:49:15+00:00
1,1,163,73,87,655.29,1973.9,90.39999999999998,2.519,0.0,163,543718189,222355433,2025-02-22 08:49:18+00:00
1,1,163,73,87,655.29,1986.99,89.79999999999995,2.51,0.5,163,543718526,222353399,2025-02-22 08:49:24+00:00
1,1,163,73,85,655.33,2000.88,91.0,2.501,0.5,163,543718827,222351497,2025-02-22 08:49:29+00:00
1,1,163,73,86,655.33,2003.21,91.20000000000005,2.51,0.0,163,543718929,222351091,2025-02-22 08:49:30+00:00
1,1,164,73,86,655.33,2010.83,91.39999999999998,2.51,0.0,164,543719190,222350045,2025-02-22 08:49:33+00:00
1,1,164,73,86,2.66,2023.37,91.0,2.51,0.0,164,543719462,222348185,2025-02-22 08:49:38+00:00
1,1,164,73,85,2.67,2031.54,90.79999999999995,2.519,0.0,164,543719616,222346917,2025-02-22 08:49:41+00:00
1,1,164,73,86,2.72,2038.42,90.39999999999998,2.519,0.0,164,543719641,222345904,2025-02-22 08:49:44+00:00
1,1,164,73,86,2.7,2049.05,90.39999999999998,2.519,0.0,164,543719791,222344310,2025-02-22 08:49:48+00:00
1,1,164,73,86,2.79,2055.3,91.0,2.519,0.0,164,543719796,222343344,2025-02-22 08:49:51+00:00
1,1,164,73,87,2.69,2067.52,91.79999999999995,2.501,0.0,164,543719933,222341524,2025-02-22 08:49:56+00:00
1,1,164,73,87,2.85,2075.4,91.79999999999995,2.491,0.0,164,543720059,222340299,2025-02-22 08:49:59+00:00
1,1,165,73,87,2.87,2088.1,92.20000000000005,2.501,0.0,165,543720134,222338370,2025-02-22 08:50:04+00:00
1,1,164,73,87,2.91,2095.09,91.60000000000002,2.491,0.0,164,543720203,222337364,2025-02-22 08:50:07+00:00
1,1,165,73,87,2.83,2105.2,91.79999999999995,2.482,0.0,165,543720334,222335753,2025-02-22 08:50:11+00:00
1,1,165,73,86,655.33,2112.71,91.39999999999998,2.491,0.5,165,543720315,222334683,2025-02-22 08:50:14+00:00
1,1,166,73,86,655.33,2122.5,91.20000000000005,2.491,0.0,166,543720369,222333109,2025-02-22 08:50:18+00:00
1,1,165,73,87,655.33,2133.5,92.20000000000005,2.491,0.0,165,543720441,222331442,2025-02-22 08:50:22+00:00
1,1,165,73,86,655.34,2140.93,92.0,2.51,0.0,165,543720383,222330392,2025-02-22 08:50:25+00:00
1,1,165,73,88,655.33,2155.25,92.39999999999998,2.491,0.0,165,543720483,222328122,2025-02-22 08:50:31+00:00
1,1,164,73,86,655.34,2162.76,92.39999999999998,2.491,0.0,164,543720569,222327052,2025-02-22 08:50:34+00:00
1,1,164,73,86,655.33,2175.03,92.39999999999998,2.491,0.5,164,543720618,222325148,2025-02-22 08:50:39+00:00
1,1,164,73,86,655.34,2183.92,92.39999999999998,2.501,0.0,164,543720559,222323797,2025-02-22 08:50:42+00:00
1,1,164,73,88,655.33,2193.52,92.79999999999995,2.51,0.0,164,543720557,222322342,2025-02-22 08:50:46+00:00
1,1,164,73,87,655.33,2203.93,93.39999999999998,2.51,0.0,164,543720675,222320803,2025-02-22 08:50:50+00:00
1,1,164,73,87,655.33,2213.99,93.60000000000002,2.51,0.0,164,543720752,222319211,2025-02-22 08:50:54+00:00
