107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,18,145,51,86,0.0,290.41,90.20000000000005,2.753,0.0,145,543658095,222594253,2025-05-02 16:07:46+00:00
1,18,145,51,86,0.0,298.41,90.20000000000005,2.743,0.0,145,543658414,222593162,2025-05-02 16:07:49+00:00
1,18,145,51,86,0.0,309.63,91.0,2.753,0.0,145,543659055,222591732,2025-05-02 16:07:53+00:00
1,18,145,51,87,0.0,317.32,90.60000000000002,2.743,0.0,145,543659352,222590591,2025-05-02 16:07:56+00:00
1,6,145,50,86,0.0,329.68,90.60000000000002,2.753,0.0,145,543659836,222588858,2025-05-02 16:08:00+00:00
1,6,146,50,87,0.0,336.9,90.39999999999998,2.753,0.0,146,543660114,222587865,2025-05-02 16:08:03+00:00
1,8,146,50,84,0.0,347.09,90.20000000000005,2.725,0.0,146,543660628,222586439,2025-05-02 16:08:07+00:00
1,6,147,50,84,0.0,358.75,90.0,2.725,0.5,147,543661051,222584819,2025-05-02 16:08:11+00:00
1,6,147,50,86,0.0,367.69,90.39999999999998,2.762,0.0,147,543661429,222583554,2025-05-02 16:08:14+00:00
1,5,148,50,86,0.0,375.57,90.60000000000002,2.753,0.0,148,543661826,222582502,2025-05-02 16:08:17+00:00
1,5,148,50,87,0.0,387.11,90.20000000000005,2.762,0.0,148,543662367,222580884,2025-05-02 16:08:21+00:00
1,5,148,50,88,0.0,395.23,89.60000000000002,2.771,0.0,148,543662702,222579772,2025-05-02 16:08:24+00:00
1,12,149,50,87,0.0,409.32,91.0,2.781,0.0,149,543663221,222577860,2025-05-02 16:08:29+00:00
1,12,149,50,87,0.0,416.8,91.20000000000005,2.753,0.0,149,543663650,222576749,2025-05-02 16:08:32+00:00
1,16,150,50,87,0.0,425.12,91.39999999999998,2.743,0.0,150,543664007,222575577,2025-05-02 16:08:35+00:00
1,16,150,50,85,0.0,437.16,92.20000000000005,2.771,0.0,150,543664443,222573939,2025-05-02 16:08:39+00:00
1,17,150,50,86,0.0,447.17,92.79999999999995,2.771,0.0,150,543664821,222572488,2025-05-02 16:08:43+00:00
1,17,150,50,86,0.0,455.86,92.39999999999998,2.771,0.0,150,543665225,222571226,2025-05-02 16:08:46+00:00
1,19,150,50,86,0.0,467.05,92.0,2.781,0.5,150,543665742,222569757,2025-05-02 16:08:50+00:00
1,19,150,50,84,0.0,475.98,91.39999999999998,2.781,0.0,150,543666135,222568498,2025-05-02 16:08:53+00:00
1,20,150,50,86,0.0,490.33,91.0,2.837,0.5,150,543666831,222566506,2025-05-02 16:08:58+00:00
1,20,151,50,87,0.0,498.78,90.60000000000002,2.818,0.0,151,543667164,222565362,2025-05-02 16:09:01+00:00
1,22,152,50,86,0.0,512.78,90.20000000000005,2.818,0.0,152,543667867,222563527,2025-05-02 16:09:06+00:00
1,22,152,50,87,0.0,520.87,89.79999999999995,2.809,0.0,152,543668450,222562551,2025-05-02 16:09:09+00:00
1,17,152,50,85,0.0,532.21,90.39999999999998,2.818,0.0,152,543669107,222561183,2025-05-02 16:09:13+00:00
1,11,152,50,86,0.0,540.75,89.79999999999995,2.809,0.5,152,543669671,222560118,2025-05-02 16:09:16+00:00
1,11,152,50,85,0.0,551.68,90.0,2.799,0.0,152,543670279,222558719,2025-05-02 16:09:20+00:00
1,11,152,50,87,0.0,561.33,89.79999999999995,2.809,0.0,152,543670957,222557579,2025-05-02 16:09:23+00:00
1,12,153,50,85,0.0,571.97,90.20000000000005,2.818,0.0,153,543671653,222556280,2025-05-02 16:09:27+00:00
1,3,152,50,85,0.0,581.3,89.39999999999998,2.827,0.5,152,543672290,222555169,2025-05-02 16:09:30+00:00
1,4,153,50,86,0.0,594.96,89.79999999999995,2.846,0.0,153,543673235,222553579,2025-05-02 16:09:35+00:00
1,4,153,50,87,0.0,605.7,89.20000000000005,2.818,0.0,153,543673939,222552304,2025-05-02 16:09:39+00:00
1,4,153,50,87,0.0,617.51,89.60000000000002,2.818,0.0,153,543674698,222550892,2025-05-02 16:09:43+00:00
1,11,154,50,86,0.0,628.37,90.0,2.818,0.5,154,543675477,222549568,2025-05-02 16:09:47+00:00
1,11,154,50,87,0.0,640.08,89.79999999999995,2.809,0.0,154,543676236,222548122,2025-05-02 16:09:51+00:00
1,11,154,50,85,0.0,648.17,89.60000000000002,2.827,0.5,154,543676775,222547213,2025-05-02 16:09:54+00:00
1,11,154,50,86,0.0,659.93,90.39999999999998,2.827,0.0,154,543677591,222545848,2025-05-02 16:09:58+00:00
1,1,154,50,86,0.0,668.4,90.79999999999995,2.827,0.0,154,543678071,222544743,2025-05-02 16:10:01+00:00
1,1,153,50,87,0.0,683.26,90.79999999999995,2.846,0.0,153,543678992,222542978,2025-05-02 16:10:06+00:00
1,1,154,50,86,0.0,691.68,90.60000000000002,2.846,0.0,154,543679621,222541952,2025-05-02 16:10:09+00:00
1,1,154,50,86,0.0,702.94,91.20000000000005,2.846,0.0,154,543680353,222540649,2025-05-02 16:10:13+00:00
1,2,154,50,86,0.0,711.41,91.60000000000002,2.846,0.0,154,543680958,222539578,2025-05-02 16:10:16+00:00
1,2,155,50,86,0.0,719.37,91.0,2.837,0.5,155,543681540,222538724,2025-05-02 16:10:19+00:00
1,2,156,50,85,0.0,730.78,90.79999999999995,2.827,0.0,156,543682337,222537453,2025-05-02 16:10:23+00:00
1,1,156,50,87,0.0,738.73,89.79999999999995,2.827,0.0,156,543682842,222536476,2025-05-02 16:10:26+00:00
1,1,156,50,86,0.0,752.69,89.20000000000005,2.818,0.0,156,543683713,222534801,2025-05-02 16:10:31+00:00
1,2,157,50,87,0.0,761.11,89.20000000000005,2.818,0.0,157,543684115,222533605,2025-05-02 16:10:34+00:00
1,2,157,50,87,0.0,774.69,89.20000000000005,2.79,0.0,157,543684704,222531652,2025-05-02 16:10:39+00:00
1,2,156,50,87,0.0,783.22,89.20000000000005,2.799,0.0,156,543684917,222530435,2025-05-02 16:10:42+00:00
1,2,155,50,87,0.0,791.55,89.39999999999998,2.799,0.0,155,543685099,222529173,2025-05-02 16:10:45+00:00
1,2,155,50,87,0.0,803.25,89.39999999999998,2.79,0.0,155,543685456,222527528,2025-05-02 16:10:49+00:00
1,1,156,50,87,0.0,811.83,89.79999999999995,2.809,0.0,156,543685748,222526216,2025-05-02 16:10:52+00:00
1,1,155,50,87,0.0,819.7,89.39999999999998,2.799,0.0,155,543685899,222525086,2025-05-02 16:10:55+00:00
1,1,157,50,86,0.0,833.97,89.79999999999995,2.809,0.0,157,543686349,222523062,2025-05-02 16:11:00+00:00
1,1,158,50,88,0.0,842.08,89.79999999999995,2.799,0.0,158,543686508,222521799,2025-05-02 16:11:03+00:00
1,1,158,50,87,0.0,852.67,90.0,2.781,0.0,158,543686838,222520346,2025-05-02 16:11:07+00:00
1,1,158,50,87,0.0,860.59,90.39999999999998,2.771,0.0,158,543687127,222519041,2025-05-02 16:11:10+00:00
1,1,158,50,87,0.0,869.72,90.39999999999998,2.771,0.0,158,543687345,222517742,2025-05-02 16:11:13+00:00
1,1,159,50,87,0.0,881.4,91.39999999999998,2.79,0.0,159,543687628,222516037,2025-05-02 16:11:17+00:00
1,1,159,50,85,0.0,888.46,90.79999999999995,2.79,0.0,159,543687747,222515010,2025-05-02 16:11:20+00:00
1,1,158,50,87,0.0,898.66,91.39999999999998,2.743,0.0,158,543688096,222513463,2025-05-02 16:11:24+00:00
1,1,158,50,86,0.0,907.25,91.0,2.743,0.0,158,543688300,222512210,2025-05-02 16:11:27+00:00
1,1,157,50,87,0.0,918.41,91.0,2.753,0.0,157,543688663,222510518,2025-05-02 16:11:31+00:00
1,2,157,50,86,0.0,926.9,91.0,2.753,0.5,157,543688673,222509289,2025-05-02 16:11:34+00:00
1,1,156,50,87,0.0,935.58,90.60000000000002,2.771,0.0,156,543688874,222507967,2025-05-02 16:11:37+00:00
1,1,157,50,87,0.0,949.63,90.39999999999998,2.762,0.0,157,543689231,222505923,2025-05-02 16:11:42+00:00
1,1,157,50,87,0.0,957.02,89.39999999999998,2.762,0.0,157,543689372,222504835,2025-05-02 16:11:45+00:00
1,3,157,50,86,0.0,965.74,89.0,2.753,0.0,157,543689487,222503554,2025-05-02 16:11:48+00:00
1,2,158,50,87,0.0,974.44,90.0,2.753,0.0,158,543689610,222502179,2025-05-02 16:11:51+00:00
1,1,157,50,85,0.0,984.65,89.60000000000002,2.753,0.0,157,543689818,222500660,2025-05-02 16:11:55+00:00
1,1,158,50,85,0.0,991.97,90.79999999999995,2.743,0.0,158,543689886,222499540,2025-05-02 16:11:58+00:00
1,1,158,50,85,0.0,994.76,90.60000000000002,2.734,0.0,158,543690070,222499142,2025-05-02 16:11:59+00:00
1,1,158,50,84,0.0,1000.7,90.60000000000002,2.715,0.5,158,543690138,222498225,2025-05-02 16:12:01+00:00
1,1,158,50,82,0.0,1003.62,90.60000000000002,2.715,0.5,158,543690185,222497841,2025-05-02 16:12:02+00:00
1,1,158,50,84,0.0,1011.55,90.20000000000005,2.725,0.5,158,543690371,222496660,2025-05-02 16:12:05+00:00
1,2,157,50,84,0.0,1020.63,90.0,2.725,0.5,157,543690525,222495234,2025-05-02 16:12:08+00:00
1,4,157,50,86,0.0,1028.25,89.39999999999998,2.743,0.0,157,543690709,222494148,2025-05-02 16:12:11+00:00
1,5,157,50,86,0.0,1039.33,89.39999999999998,2.715,0.0,157,543690844,222492435,2025-05-02 16:12:15+00:00
1,6,158,50,87,0.0,1046.74,89.60000000000002,2.706,0.0,158,543690889,222491351,2025-05-02 16:12:18+00:00
1,6,158,50,86,0.0,1057.93,90.0,2.697,0.5,158,543691101,222489683,2025-05-02 16:12:22+00:00
1,2,157,50,86,0.0,1068.83,89.39999999999998,2.706,0.0,157,543691282,222488030,2025-05-02 16:12:26+00:00
1,2,157,50,86,0.0,1080.42,89.60000000000002,2.715,0.0,157,543691511,222486387,2025-05-02 16:12:30+00:00
1,2,157,50,87,0.0,1088.35,89.39999999999998,2.715,0.0,157,543691723,222485142,2025-05-02 16:12:33+00:00
1,1,159,50,85,0.0,1100.11,90.79999999999995,2.725,0.5,159,543692093,222483471,2025-05-02 16:12:37+00:00
1,1,161,50,86,0.0,1108.59,90.79999999999995,2.753,0.0,161,543692408,222482207,2025-05-02 16:12:40+00:00
1,1,161,50,86,0.0,1122.73,90.79999999999995,2.753,0.0,161,543692956,222480154,2025-05-02 16:12:45+00:00
1,1,160,50,87,0.0,1131.25,90.60000000000002,2.753,0.0,160,543693225,222478986,2025-05-02 16:12:48+00:00
1,1,160,50,85,0.0,1143.15,91.0,2.771,0.0,160,543693767,222477291,2025-05-02 16:12:52+00:00
1,1,160,50,86,0.0,1151.51,91.39999999999998,2.79,0.0,160,543694032,222476151,2025-05-02 16:12:55+00:00
1,1,160,50,86,0.0,1163.09,92.20000000000005,2.799,0.0,160,543694510,222474471,2025-05-02 16:12:59+00:00
1,1,160,50,86,0.0,1171.44,91.79999999999995,2.799,0.0,160,543694697,222473320,2025-05-02 16:13:02+00:00
1,1,161,50,86,0.0,1179.43,91.20000000000005,2.799,0.0,161,543695100,222472171,2025-05-02 16:13:05+00:00
1,1,161,50,88,0.0,1190.71,91.60000000000002,2.799,0.0,161,543695529,222470654,2025-05-02 16:13:09+00:00
1,1,162,50,87,0.0,1199.78,91.60000000000002,2.809,0.0,162,543695941,222469319,2025-05-02 16:13:12+00:00
1,2,161,50,87,0.0,1207.85,91.20000000000005,2.809,0.0,161,543696314,222468238,2025-05-02 16:13:15+00:00
1,2,162,50,86,0.0,1218.97,91.60000000000002,2.799,0.5,162,543696773,222466637,2025-05-02 16:13:19+00:00
1,2,162,50,87,0.0,1227.06,91.20000000000005,2.79,0.0,162,543697083,222465497,2025-05-02 16:13:22+00:00
1,2,161,50,86,0.0,1239.53,91.0,2.799,0.0,161,543697678,222463807,2025-05-02 16:13:26+00:00
1,2,162,50,87,0.0,1246.79,91.0,2.79,0.0,162,543697971,222462829,2025-05-02 16:13:29+00:00
1,2,161,50,87,17.45,1257.95,90.60000000000002,2.781,0.0,161,543698497,222461242,2025-05-02 16:13:33+00:00
1,2,161,50,87,17.45,1266.05,90.60000000000002,2.781,0.0,161,543698733,222460124,2025-05-02 16:13:36+00:00
1,2,162,50,88,18.52,1274.43,90.20000000000005,2.781,0.0,162,543698969,222458867,2025-05-02 16:13:39+00:00
1,2,162,50,87,15.42,1285.96,90.79999999999995,2.781,0.0,162,543699314,222457238,2025-05-02 16:13:43+00:00
1,1,162,50,87,15.42,1294.52,90.60000000000002,2.799,0.0,162,543699705,222456016,2025-05-02 16:13:46+00:00
1,1,162,50,86,15.9,1305.61,91.20000000000005,2.799,0.0,162,543700095,222454430,2025-05-02 16:13:50+00:00
1,1,162,50,86,16.25,1314.21,91.20000000000005,2.799,0.0,162,543700445,222453162,2025-05-02 16:13:53+00:00
1,1,161,50,87,14.11,1325.79,91.0,2.799,0.5,161,543700888,222451611,2025-05-02 16:13:57+00:00
1,1,161,49,87,14.11,1337.11,91.20000000000005,2.799,0.0,161,543701343,222450008,2025-05-02 16:14:01+00:00
1,1,161,49,87,14.11,1349.86,92.0,2.799,0.0,161,543701813,222448217,2025-05-02 16:14:06+00:00
1,1,160,49,86,14.11,1357.83,93.0,2.781,0.5,160,543702193,222447009,2025-05-02 16:14:09+00:00
1,1,161,49,86,14.11,1367.8,92.79999999999995,2.762,0.0,161,543702541,222445600,2025-05-02 16:14:13+00:00
1,1,161,49,86,14.11,1379.15,92.79999999999995,2.743,0.0,161,543702976,222444047,2025-05-02 16:14:17+00:00
1,1,161,49,87,14.11,1387.22,93.20000000000005,2.743,0.0,161,543703291,222442851,2025-05-02 16:14:20+00:00
1,1,162,49,86,14.11,1398.17,93.79999999999995,2.743,0.0,162,543703739,222441339,2025-05-02 16:14:24+00:00
1,1,161,49,87,14.11,1406.55,94.0,2.734,0.0,161,543704153,222440130,2025-05-02 16:14:27+00:00
1,1,161,49,86,11.88,1420.96,93.79999999999995,2.743,0.0,161,543704707,222438055,2025-05-02 16:14:32+00:00
1,1,161,49,87,14.64,1428.97,93.79999999999995,2.743,0.0,161,543705011,222436938,2025-05-02 16:14:35+00:00
1,1,161,49,86,15.45,1440.84,93.39999999999998,2.762,0.0,161,543705438,222435230,2025-05-02 16:14:39+00:00
1,1,161,49,86,14.9,1448.2,92.79999999999995,2.762,0.0,161,543705703,222434167,2025-05-02 16:14:42+00:00
1,1,162,49,86,14.9,1459.77,92.60000000000002,2.743,0.0,162,543706210,222432556,2025-05-02 16:14:46+00:00
1,1,163,49,86,13.12,1467.82,92.20000000000005,2.753,0.0,163,543706495,222431445,2025-05-02 16:14:49+00:00
1,1,163,49,86,13.12,1479.29,91.39999999999998,2.753,0.0,163,543707027,222429832,2025-05-02 16:14:53+00:00
1,1,163,49,87,13.12,1487.3,91.79999999999995,2.762,0.0,163,543707262,222428733,2025-05-02 16:14:56+00:00
1,2,164,49,86,13.12,1498.7,91.60000000000002,2.753,0.0,164,543707789,222427070,2025-05-02 16:15:00+00:00
1,2,164,49,87,13.12,1507.38,92.20000000000005,2.762,0.0,164,543708124,222425917,2025-05-02 16:15:03+00:00
1,2,163,49,85,13.68,1521.1,92.0,2.762,0.0,163,543708590,222423960,2025-05-02 16:15:08+00:00
1,1,164,49,86,13.68,1529.69,91.39999999999998,2.771,0.0,164,543708933,222422697,2025-05-02 16:15:11+00:00
1,2,164,49,85,13.57,1543.72,91.79999999999995,2.762,0.0,164,543709510,222420668,2025-05-02 16:15:16+00:00
1,1,165,49,87,0.0,1554.64,91.20000000000005,2.771,0.0,165,543709939,222419165,2025-05-02 16:15:20+00:00
1,1,164,49,86,0.0,1566.09,91.79999999999995,2.771,0.0,164,543710214,222417462,2025-05-02 16:15:24+00:00
1,1,165,49,84,14.64,1579.64,91.0,2.771,0.0,165,543710693,222415545,2025-05-02 16:15:29+00:00
1,2,164,49,85,16.37,1590.43,90.39999999999998,2.762,0.5,164,543711093,222413975,2025-05-02 16:15:33+00:00
1,2,164,49,85,16.37,1598.01,91.0,2.743,0.5,164,543711359,222412920,2025-05-02 16:15:36+00:00
1,2,163,49,86,16.37,1606.24,90.60000000000002,2.725,0.0,163,543711698,222411765,2025-05-02 16:15:39+00:00
1,1,164,49,87,15.45,1623.22,91.20000000000005,2.734,0.0,164,543712331,222409331,2025-05-02 16:15:45+00:00
1,1,164,49,87,16.25,1631.88,91.60000000000002,2.762,0.0,164,543712755,222408143,2025-05-02 16:15:48+00:00
1,1,163,49,86,16.25,1645.18,92.39999999999998,2.753,0.5,163,543713369,222406294,2025-05-02 16:15:53+00:00
1,3,163,49,88,16.25,1653.56,93.0,2.743,0.0,163,543713621,222405124,2025-05-02 16:15:56+00:00
1,4,163,49,87,13.12,1664.63,92.79999999999995,2.743,0.0,163,543714162,222403542,2025-05-02 16:16:00+00:00
1,4,163,49,88,13.12,1675.92,93.60000000000002,2.753,0.0,163,543714515,222401798,2025-05-02 16:16:04+00:00
1,4,163,49,87,13.12,1685.16,93.39999999999998,2.762,0.5,163,543714655,222400520,2025-05-02 16:16:07+00:00
1,4,163,49,87,13.12,1695.82,92.79999999999995,2.781,0.0,163,543714904,222398907,2025-05-02 16:16:11+00:00
1,4,164,49,86,13.12,1703.39,92.60000000000002,2.771,0.0,164,543714994,222397814,2025-05-02 16:16:14+00:00
1,4,163,49,87,13.12,1711.06,91.79999999999995,2.753,0.0,163,543715083,222396604,2025-05-02 16:16:17+00:00
1,4,163,49,87,13.12,1724.87,92.39999999999998,2.734,0.0,163,543715244,222394454,2025-05-02 16:16:22+00:00
1,3,162,49,87,13.12,1733.37,91.60000000000002,2.734,0.0,162,543715180,222393218,2025-05-02 16:16:25+00:00
1,3,162,49,86,13.12,1744.33,91.79999999999995,2.743,0.0,162,543715151,222391525,2025-05-02 16:16:29+00:00
1,3,161,49,87,16.15,1752.94,92.20000000000005,2.743,0.0,161,543715098,222390290,2025-05-02 16:16:32+00:00
1,1,163,49,87,15.81,1763.33,92.39999999999998,2.743,0.0,163,543715094,222388637,2025-05-02 16:16:36+00:00
1,1,164,49,87,16.15,1774.77,92.60000000000002,2.734,0.0,164,543715118,222386900,2025-05-02 16:16:40+00:00
1,1,165,49,87,15.96,1785.72,92.20000000000005,2.743,0.0,165,543715028,222385237,2025-05-02 16:16:44+00:00
1,1,164,49,86,15.96,1797.62,92.39999999999998,2.743,0.0,164,543715055,222383495,2025-05-02 16:16:48+00:00
1,1,164,49,87,16.35,1806.15,92.39999999999998,2.771,0.0,164,543715008,222382159,2025-05-02 16:16:51+00:00
1,1,165,49,87,16.44,1816.72,92.39999999999998,2.762,0.0,165,543715034,222380561,2025-05-02 16:16:55+00:00
1,1,164,49,86,16.44,1825.37,92.60000000000002,2.762,0.0,164,543715026,222379184,2025-05-02 16:16:58+00:00
1,1,164,49,86,16.44,1838.78,92.79999999999995,2.753,0.0,164,543715174,222377200,2025-05-02 16:17:03+00:00
1,1,165,49,88,16.44,1850.36,93.39999999999998,2.753,0.0,165,543715241,222375404,2025-05-02 16:17:07+00:00
1,1,165,49,86,16.44,1860.63,92.60000000000002,2.771,0.5,165,543715364,222373856,2025-05-02 16:17:11+00:00
1,1,164,49,87,16.44,1871.66,93.39999999999998,2.753,0.0,164,543715478,222372221,2025-05-02 16:17:15+00:00
1,1,164,49,86,16.44,1882.27,94.0,2.743,0.0,164,543715593,222370536,2025-05-02 16:17:19+00:00
1,2,163,49,87,16.44,1890.55,94.20000000000005,2.743,0.0,163,543715645,222369372,2025-05-02 16:17:22+00:00
1,2,163,49,86,16.44,1898.42,93.39999999999998,2.743,0.0,163,543715636,222368113,2025-05-02 16:17:25+00:00
1,2,162,49,87,16.44,1912.76,94.0,2.734,0.0,162,543715995,222365966,2025-05-02 16:17:30+00:00
1,3,162,49,86,16.44,1921.51,93.79999999999995,2.743,0.0,162,543716187,222364747,2025-05-02 16:17:33+00:00
1,3,163,49,86,16.44,1932.72,93.60000000000002,2.753,0.0,163,543716584,222363125,2025-05-02 16:17:37+00:00
1,2,163,49,86,16.44,1940.7,93.60000000000002,2.753,0.5,163,543716778,222361962,2025-05-02 16:17:40+00:00
1,2,162,49,86,16.44,1951.95,93.39999999999998,2.762,0.5,162,543717105,222360265,2025-05-02 16:17:44+00:00
1,1,162,49,85,16.44,1960.5,93.0,2.762,0.0,162,543717302,222359039,2025-05-02 16:17:47+00:00
1,2,162,49,86,16.44,1973.55,92.60000000000002,2.753,0.0,162,543717672,222357137,2025-05-02 16:17:52+00:00
1,1,163,49,86,16.44,1981.48,92.20000000000005,2.743,0.0,163,543717944,222355949,2025-05-02 16:17:55+00:00
1,1,163,49,86,16.44,1992.15,92.20000000000005,2.734,0.0,163,543718155,222354447,2025-05-02 16:17:59+00:00
1,1,163,48,86,16.44,2002.67,91.79999999999995,2.725,0.0,163,543718549,222352902,2025-05-02 16:18:03+00:00
1,1,163,48,86,0.0,2014.8,92.20000000000005,2.687,0.0,163,543719021,222351149,2025-05-02 16:18:08+00:00
1,2,163,48,87,0.0,2026.74,92.79999999999995,2.697,0.0,163,543719382,222349352,2025-05-02 16:18:12+00:00
1,2,164,48,87,0.0,2038.3,93.0,2.715,0.0,164,543719594,222347567,2025-05-02 16:18:16+00:00
1,1,164,48,87,0.0,2047.34,93.20000000000005,2.734,0.0,164,543719727,222346316,2025-05-02 16:18:19+00:00
1,1,164,48,87,0.0,2055.08,92.39999999999998,2.743,0.0,164,543719836,222345106,2025-05-02 16:18:22+00:00
1,1,164,48,87,0.0,2069.38,92.60000000000002,2.743,0.0,164,543720119,222342902,2025-05-02 16:18:27+00:00
1,1,164,48,87,0.0,2078.26,92.39999999999998,2.753,0.0,164,543720114,222341606,2025-05-02 16:18:30+00:00
1,1,164,48,87,0.0,2091.88,92.39999999999998,2.762,0.0,164,543720144,222339536,2025-05-02 16:18:35+00:00
1,1,165,48,86,0.0,2100.54,92.20000000000005,2.762,0.5,165,543720287,222338182,2025-05-02 16:18:38+00:00
1,1,166,48,88,0.0,2108.94,91.39999999999998,2.771,0.0,166,543720282,222336980,2025-05-02 16:18:41+00:00
1,1,166,48,86,0.0,2122.4,90.79999999999995,2.762,0.0,166,543720351,222334957,2025-05-02 16:18:46+00:00
1,1,166,48,88,0.0,2131.02,90.20000000000005,2.771,0.0,166,543720426,222333576,2025-05-02 16:18:49+00:00
1,2,167,48,87,0.0,2142.54,90.60000000000002,2.771,0.5,167,543720425,222331856,2025-05-02 16:18:53+00:00
1,3,167,48,88,0.0,2153.31,91.60000000000002,2.781,0.0,167,543720475,222330240,2025-05-02 16:18:57+00:00
1,3,167,48,86,0.0,2161.75,91.79999999999995,2.781,0.0,167,543720398,222328867,2025-05-02 16:19:00+00:00
1,3,167,48,88,0.0,2172.99,91.60000000000002,2.781,0.0,167,543720416,222327200,2025-05-02 16:19:04+00:00
1,2,167,48,87,0.0,2184.89,91.39999999999998,2.799,0.5,167,543720487,222325445,2025-05-02 16:19:08+00:00
1,2,167,48,88,0.0,2196.33,91.79999999999995,2.809,0.0,167,543720579,222323673,2025-05-02 16:19:12+00:00
