107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,39,141,81,81,655.34,156.67,81.79999999999995,2.641,0.5,141,543634192,222648671,2025-04-17 12:17:33+00:00
1,41,142,81,82,655.34,163.92,82.0,2.622,0.5,142,543634745,222647901,2025-04-17 12:17:36+00:00
1,42,143,81,82,653.87,173.99,81.60000000000002,2.603,0.5,143,543635547,222646915,2025-04-17 12:17:40+00:00
1,41,144,81,81,0.02,184.23,82.0,2.594,0.5,144,543636405,222645948,2025-04-17 12:17:44+00:00
1,42,145,81,82,654.67,194.93,82.0,2.603,0.5,145,543637284,222644869,2025-04-17 12:17:48+00:00
1,42,145,81,82,0.2,205.11,81.20000000000005,2.594,0.5,145,543638079,222643925,2025-04-17 12:17:52+00:00
1,43,146,81,83,655.34,215.19,80.79999999999995,2.575,0.5,146,543638890,222642742,2025-04-17 12:17:56+00:00
1,43,146,81,82,655.34,225.84,81.0,2.585,0.5,146,543639606,222641591,2025-04-17 12:18:00+00:00
1,47,147,81,83,655.34,236.37,81.0,2.585,0.0,147,543640500,222640512,2025-04-17 12:18:04+00:00
1,38,146,81,83,655.34,244.37,80.79999999999995,2.585,0.5,146,543641096,222639734,2025-04-17 12:18:07+00:00
1,38,146,81,83,655.34,255.53,81.39999999999998,2.594,0.0,146,543641980,222638547,2025-04-17 12:18:11+00:00
1,23,147,81,84,655.31,265.1,82.0,2.613,0.5,147,543642680,222637578,2025-04-17 12:18:15+00:00
1,23,147,81,83,655.31,276.0,82.39999999999998,2.594,0.0,147,543643600,222636463,2025-04-17 12:18:19+00:00
1,26,148,81,84,655.29,283.05,82.60000000000002,2.603,0.5,148,543644136,222635787,2025-04-17 12:18:22+00:00
1,26,148,81,82,655.31,289.29,83.39999999999998,2.585,0.5,148,543644579,222635108,2025-04-17 12:18:25+00:00
1,28,149,81,83,655.29,299.26,84.0,2.547,0.5,149,543645372,222633979,2025-04-17 12:18:29+00:00
1,22,150,81,82,655.33,309.32,84.60000000000002,2.547,0.5,150,543646132,222632925,2025-04-17 12:18:33+00:00
1,18,151,81,81,655.32,323.84,84.0,2.519,0.5,151,543646854,222631016,2025-04-17 12:18:39+00:00
1,18,151,81,81,655.32,331.31,83.39999999999998,2.519,0.5,151,543647201,222629971,2025-04-17 12:18:42+00:00
1,22,152,81,83,655.32,340.49,83.0,2.51,0.5,152,543647570,222628611,2025-04-17 12:18:46+00:00
1,22,152,81,81,655.32,353.03,83.0,2.491,0.5,152,543648080,222626884,2025-04-17 12:18:51+00:00
1,27,153,81,82,655.32,360.38,83.20000000000005,2.482,0.5,153,543648351,222625862,2025-04-17 12:18:54+00:00
1,30,153,81,83,655.32,369.94,82.79999999999995,2.454,0.5,153,543648811,222624487,2025-04-17 12:18:58+00:00
1,32,154,80,83,655.32,380.5,83.39999999999998,2.463,0.5,154,543649201,222623073,2025-04-17 12:19:02+00:00
1,34,154,80,83,655.32,388.31,83.39999999999998,2.473,0.5,154,543649573,222621964,2025-04-17 12:19:05+00:00
1,35,153,80,84,655.32,396.12,84.20000000000005,2.482,0.0,153,543649925,222620890,2025-04-17 12:19:08+00:00
1,30,153,80,83,655.32,409.07,84.0,2.482,0.5,153,543650525,222619086,2025-04-17 12:19:13+00:00
1,24,154,80,83,655.32,418.73,84.0,2.491,0.5,154,543650894,222617781,2025-04-17 12:19:17+00:00
1,22,154,80,84,655.32,426.75,83.79999999999995,2.501,0.5,154,543651231,222616646,2025-04-17 12:19:20+00:00
1,22,154,80,83,655.32,436.47,84.0,2.501,0.5,154,543651699,222615281,2025-04-17 12:19:24+00:00
1,21,154,80,83,655.32,447.31,84.0,2.491,0.5,154,543652241,222613781,2025-04-17 12:19:28+00:00
1,19,153,80,83,655.32,457.64,83.60000000000002,2.519,0.0,153,543652681,222612477,2025-04-17 12:19:32+00:00
1,19,153,80,84,655.32,465.92,83.0,2.538,0.5,153,543653039,222611293,2025-04-17 12:19:35+00:00
1,19,153,80,83,655.32,473.66,83.39999999999998,2.547,0.5,153,543653449,222610233,2025-04-17 12:19:38+00:00
1,19,153,80,84,655.32,484.08,83.79999999999995,2.547,0.0,153,543653881,222608843,2025-04-17 12:19:42+00:00
1,19,153,80,84,655.32,491.96,83.60000000000002,2.566,0.5,153,543654205,222607679,2025-04-17 12:19:45+00:00
1,19,153,80,84,655.32,499.39,84.0,2.557,0.0,153,543654529,222606576,2025-04-17 12:19:48+00:00
1,19,153,80,84,655.32,510.24,84.20000000000005,2.566,0.5,153,543654882,222605084,2025-04-17 12:19:52+00:00
1,19,153,80,83,655.32,517.97,83.79999999999995,2.575,0.5,153,543655200,222603980,2025-04-17 12:19:55+00:00
1,23,154,80,84,655.32,526.26,84.20000000000005,2.575,0.0,154,543655559,222602803,2025-04-17 12:19:58+00:00
1,23,153,80,84,655.32,537.68,84.0,2.585,0.5,153,543656033,222601209,2025-04-17 12:20:02+00:00
1,17,152,80,84,655.32,550.48,84.20000000000005,2.622,0.0,152,543656661,222599576,2025-04-17 12:20:07+00:00
1,17,152,80,85,655.32,558.49,84.0,2.622,0.5,152,543657121,222598421,2025-04-17 12:20:10+00:00
1,17,152,80,85,655.32,569.17,83.20000000000005,2.631,0.0,152,543657617,222597040,2025-04-17 12:20:14+00:00
1,17,152,80,84,655.32,577.36,83.0,2.631,0.5,152,543658065,222595863,2025-04-17 12:20:17+00:00
1,23,153,80,84,655.32,588.67,82.79999999999995,2.631,0.5,153,543658474,222594283,2025-04-17 12:20:21+00:00
1,23,153,80,86,655.32,599.35,82.60000000000002,2.669,0.0,153,543659030,222592855,2025-04-17 12:20:25+00:00
1,23,153,80,84,655.32,606.65,82.79999999999995,2.641,0.5,153,543659334,222591782,2025-04-17 12:20:28+00:00
1,27,154,80,85,655.32,618.04,83.0,2.659,0.0,154,543659820,222590207,2025-04-17 12:20:32+00:00
1,28,154,80,85,655.32,626.48,82.79999999999995,2.669,0.5,154,543660176,222589042,2025-04-17 12:20:35+00:00
1,23,153,80,85,655.32,637.1,82.60000000000002,2.687,0.0,153,543660624,222587522,2025-04-17 12:20:39+00:00
1,23,153,80,84,655.32,647.9,82.0,2.687,0.5,153,543660990,222586099,2025-04-17 12:20:43+00:00
1,23,153,80,83,655.32,655.93,81.60000000000002,2.687,0.0,153,543661411,222584977,2025-04-17 12:20:46+00:00
1,8,153,80,84,655.32,666.7,81.79999999999995,2.697,0.5,153,543661914,222583470,2025-04-17 12:20:50+00:00
1,9,154,80,84,655.32,681.04,82.39999999999998,2.715,0.0,154,543662478,222581466,2025-04-17 12:20:55+00:00
1,9,155,80,85,655.32,692.4,82.20000000000005,2.734,0.5,155,543662832,222579743,2025-04-17 12:20:59+00:00
1,10,156,80,84,655.32,700.56,81.60000000000002,2.743,0.0,156,543663149,222578651,2025-04-17 12:21:02+00:00
1,13,155,80,83,655.32,708.0,81.39999999999998,2.734,0.5,155,543663463,222577617,2025-04-17 12:21:05+00:00
1,13,156,80,83,655.32,721.27,82.39999999999998,2.715,0.5,156,543663970,222575740,2025-04-17 12:21:10+00:00
1,13,156,80,85,655.32,732.44,83.0,2.725,0.0,156,543664584,222574224,2025-04-17 12:21:14+00:00
1,17,157,80,84,655.32,742.56,83.20000000000005,2.725,0.5,157,543664970,222572850,2025-04-17 12:21:18+00:00
1,17,157,80,85,655.32,753.16,83.39999999999998,2.706,0.0,157,543665475,222571394,2025-04-17 12:21:22+00:00
1,11,158,80,84,655.32,769.04,83.79999999999995,2.697,0.0,158,543666041,222569069,2025-04-17 12:21:28+00:00
1,5,159,80,84,655.32,782.27,83.79999999999995,2.697,0.5,159,543666703,222567254,2025-04-17 12:21:33+00:00
1,1,158,80,85,655.32,792.96,84.39999999999998,2.706,0.0,158,543667262,222565940,2025-04-17 12:21:37+00:00
1,2,158,80,84,655.32,804.5,84.20000000000005,2.706,0.5,158,543667881,222564373,2025-04-17 12:21:41+00:00
1,3,159,80,84,654.8,815.06,83.60000000000002,2.715,0.0,159,543668533,222563024,2025-04-17 12:21:45+00:00
1,7,159,80,85,654.8,826.37,83.60000000000002,2.706,0.5,159,543669222,222561610,2025-04-17 12:21:49+00:00
1,7,159,80,85,654.8,835.07,84.0,2.725,0.5,159,543669797,222560499,2025-04-17 12:21:52+00:00
1,7,159,80,86,654.8,847.01,83.39999999999998,2.753,0.0,159,543670462,222559117,2025-04-17 12:21:56+00:00
1,7,159,80,86,654.8,854.23,83.60000000000002,2.762,0.0,159,543670935,222558192,2025-04-17 12:21:59+00:00
1,7,159,80,85,654.8,867.39,84.0,2.725,0.0,159,543671837,222556566,2025-04-17 12:22:04+00:00
1,7,159,80,86,654.8,875.41,84.0,2.734,0.0,159,543672295,222555597,2025-04-17 12:22:07+00:00
1,6,158,80,85,654.8,886.74,84.39999999999998,2.734,0.0,158,543673072,222554131,2025-04-17 12:22:11+00:00
1,6,158,80,86,654.8,895.91,84.79999999999995,2.753,0.5,158,543673708,222553210,2025-04-17 12:22:14+00:00
1,2,159,80,84,654.8,903.7,85.0,2.762,0.5,159,543674146,222552313,2025-04-17 12:22:17+00:00
1,2,160,80,85,654.8,913.58,84.39999999999998,2.743,0.0,160,543674783,222550943,2025-04-17 12:22:21+00:00
1,1,159,80,85,654.8,921.98,84.79999999999995,2.734,0.5,159,543675305,222549961,2025-04-17 12:22:24+00:00
1,1,160,80,85,654.8,934.2,85.39999999999998,2.753,0.0,160,543676249,222548660,2025-04-17 12:22:28+00:00
1,1,159,80,85,654.8,941.55,86.20000000000005,2.753,0.5,159,543676698,222547871,2025-04-17 12:22:31+00:00
1,1,159,80,85,654.8,952.12,86.20000000000005,2.743,0.5,159,543677496,222546600,2025-04-17 12:22:35+00:00
1,1,159,80,85,0.0,959.69,86.60000000000002,2.734,0.0,159,543677988,222545674,2025-04-17 12:22:38+00:00
1,1,159,80,85,0.0,973.57,86.79999999999995,2.743,0.5,159,543678746,222543959,2025-04-17 12:22:43+00:00
1,2,160,80,85,0.0,981.69,86.39999999999998,2.743,0.0,160,543679231,222542873,2025-04-17 12:22:46+00:00
1,3,159,80,85,0.0,992.71,86.39999999999998,2.734,0.5,159,543679945,222541569,2025-04-17 12:22:50+00:00
1,2,159,80,85,0.0,1001.12,85.79999999999995,2.743,0.5,159,543680527,222540564,2025-04-17 12:22:53+00:00
1,2,159,80,86,0.0,1003.89,86.0,2.743,0.0,159,543680759,222540238,2025-04-17 12:22:54+00:00
1,1,159,80,86,0.0,1011.35,85.79999999999995,2.734,0.0,159,543681225,222539369,2025-04-17 12:22:57+00:00
1,1,159,79,85,0.0,1021.96,85.0,2.725,0.5,159,543682030,222538157,2025-04-17 12:23:01+00:00
1,2,159,79,88,0.0,1032.03,84.79999999999995,2.706,0.0,159,543682721,222536940,2025-04-17 12:23:05+00:00
1,2,159,79,85,0.0,1045.48,84.20000000000005,2.687,0.0,159,543683592,222535306,2025-04-17 12:23:10+00:00
1,2,159,79,85,0.0,1056.78,83.20000000000005,2.706,0.0,159,543684122,222533862,2025-04-17 12:23:14+00:00
1,1,159,79,85,0.0,1064.88,82.79999999999995,2.715,0.5,159,543684433,222532620,2025-04-17 12:23:17+00:00
1,1,159,79,86,0.0,1079.09,83.0,2.725,0.0,159,543685004,222530615,2025-04-17 12:23:22+00:00
1,1,159,79,85,0.0,1087.07,83.0,2.725,0.5,159,543685261,222529513,2025-04-17 12:23:25+00:00
1,1,160,79,84,0.0,1093.77,83.20000000000005,2.715,0.5,160,543685409,222528553,2025-04-17 12:23:28+00:00
1,1,160,79,85,0.0,1096.3,83.0,2.706,0.0,160,543685519,222528087,2025-04-17 12:23:29+00:00
1,1,160,79,86,0.0,1107.36,82.39999999999998,2.687,0.5,160,543685764,222526574,2025-04-17 12:23:33+00:00
1,1,161,79,84,0.0,1115.33,82.20000000000005,2.687,0.5,161,543685978,222525357,2025-04-17 12:23:36+00:00
1,1,161,79,86,0.0,1125.32,82.79999999999995,2.669,0.0,161,543686343,222523941,2025-04-17 12:23:40+00:00
1,1,162,79,84,0.0,1134.27,82.79999999999995,2.659,0.5,162,543686744,222522653,2025-04-17 12:23:43+00:00
1,1,162,79,85,0.0,1144.42,82.79999999999995,2.678,0.0,162,543687003,222521191,2025-04-17 12:23:47+00:00
1,2,161,79,86,0.0,1153.57,82.39999999999998,2.678,0.0,161,543687233,222519775,2025-04-17 12:23:50+00:00
1,1,161,79,85,0.0,1164.98,82.60000000000002,2.715,0.0,161,543687345,222518126,2025-04-17 12:23:54+00:00
1,1,163,79,86,0.0,1172.72,82.39999999999998,2.715,0.0,163,543687516,222516867,2025-04-17 12:23:57+00:00
1,2,163,79,86,0.0,1186.83,82.79999999999995,2.725,0.5,163,543687805,222514815,2025-04-17 12:24:02+00:00
1,3,162,79,86,0.0,1197.22,82.60000000000002,2.706,0.0,162,543688102,222513320,2025-04-17 12:24:06+00:00
1,2,161,79,85,0.0,1205.3,83.39999999999998,2.706,0.5,161,543688307,222512045,2025-04-17 12:24:09+00:00
1,2,161,79,85,0.0,1216.1,83.60000000000002,2.706,0.0,161,543688540,222510489,2025-04-17 12:24:13+00:00
1,3,160,79,85,0.0,1227.48,83.79999999999995,2.706,0.5,160,543688758,222508746,2025-04-17 12:24:17+00:00
1,3,160,79,85,0.0,1238.7,84.0,2.725,0.5,160,543689088,222507139,2025-04-17 12:24:21+00:00
1,3,160,79,85,0.0,1241.26,83.60000000000002,2.725,0.0,160,543689174,222506831,2025-04-17 12:24:22+00:00
1,1,160,79,85,0.0,1254.1,82.79999999999995,2.715,0.5,160,543689558,222504955,2025-04-17 12:24:27+00:00
1,1,160,79,84,0.0,1262.31,82.20000000000005,2.706,0.0,160,543689713,222503668,2025-04-17 12:24:30+00:00
1,1,160,79,85,0.0,1273.69,82.20000000000005,2.715,0.5,160,543689829,222501993,2025-04-17 12:24:34+00:00
1,1,160,79,85,0.0,1281.77,81.20000000000005,2.725,0.5,160,543690016,222500792,2025-04-17 12:24:37+00:00
1,1,160,79,85,0.0,1292.29,81.60000000000002,2.715,0.0,160,543690144,222499225,2025-04-17 12:24:41+00:00
1,1,160,79,86,0.0,1299.59,81.20000000000005,2.715,0.0,160,543690324,222498027,2025-04-17 12:24:44+00:00
1,1,161,79,85,0.0,1310.83,81.20000000000005,2.697,0.0,161,543690529,222496401,2025-04-17 12:24:48+00:00
1,1,160,79,85,0.0,1322.02,80.79999999999995,2.706,0.5,160,543690773,222494678,2025-04-17 12:24:52+00:00
1,1,160,79,84,0.0,1330.25,80.79999999999995,2.706,0.5,160,543690923,222493487,2025-04-17 12:24:55+00:00
1,1,160,79,86,0.0,1341.07,81.0,2.706,0.0,160,543691061,222491795,2025-04-17 12:24:59+00:00
1,1,160,79,85,0.0,1349.23,80.79999999999995,2.715,0.5,160,543691185,222490590,2025-04-17 12:25:02+00:00
1,1,160,79,86,0.0,1362.72,80.0,2.715,0.0,160,543691384,222488615,2025-04-17 12:25:07+00:00
1,1,159,79,86,0.0,1370.97,79.60000000000002,2.715,0.0,159,543691534,222487279,2025-04-17 12:25:10+00:00
1,1,159,79,86,0.0,1382.77,79.39999999999998,2.734,0.0,159,543691803,222485644,2025-04-17 12:25:14+00:00
1,1,158,79,87,0.0,1390.79,79.79999999999995,2.743,0.0,158,543692044,222484399,2025-04-17 12:25:17+00:00
1,1,159,79,85,0.0,1401.15,80.39999999999998,2.734,0.5,159,543692355,222482902,2025-04-17 12:25:21+00:00
1,1,160,79,85,0.0,1412.01,80.79999999999995,2.725,0.0,160,543692811,222481359,2025-04-17 12:25:25+00:00
1,1,160,79,86,0.0,1423.05,81.20000000000005,2.715,0.5,160,543693287,222479760,2025-04-17 12:25:29+00:00
1,1,159,79,85,0.0,1434.16,81.0,2.734,0.0,159,543693730,222478246,2025-04-17 12:25:33+00:00
1,1,161,79,84,0.0,1450.9,81.39999999999998,2.743,0.5,161,543694319,222475853,2025-04-17 12:25:39+00:00
1,1,161,79,86,0.0,1460.71,81.79999999999995,2.725,0.0,161,543694688,222474384,2025-04-17 12:25:43+00:00
1,2,161,79,84,0.0,1474.38,82.20000000000005,2.715,0.5,161,543695236,222472472,2025-04-17 12:25:48+00:00
1,1,162,79,85,0.0,1484.79,81.60000000000002,2.706,0.0,162,543695662,222471087,2025-04-17 12:25:52+00:00
1,1,162,79,85,0.0,1492.28,81.79999999999995,2.706,0.5,162,543695998,222469910,2025-04-17 12:25:55+00:00
1,1,162,79,85,0.0,1503.59,82.20000000000005,2.687,0.0,162,543696317,222468335,2025-04-17 12:25:59+00:00
1,1,161,78,86,0.0,1516.2,82.79999999999995,2.715,0.0,161,543696906,222466610,2025-04-17 12:26:03+00:00
1,1,161,78,84,0.0,1529.58,83.60000000000002,2.734,0.0,161,543697430,222464761,2025-04-17 12:26:08+00:00
1,2,160,78,84,0.0,1539.95,83.60000000000002,2.725,0.5,160,543697863,222463262,2025-04-17 12:26:12+00:00
1,2,160,78,84,0.0,1550.51,83.39999999999998,2.706,0.0,160,543698150,222461727,2025-04-17 12:26:16+00:00
1,1,160,78,85,0.0,1561.82,83.0,2.715,0.0,160,543698682,222460136,2025-04-17 12:26:20+00:00
1,1,161,78,84,0.0,1569.23,82.79999999999995,2.715,0.5,161,543698888,222459115,2025-04-17 12:26:23+00:00
1,1,161,78,84,0.0,1580.06,82.79999999999995,2.706,0.0,161,543699429,222457585,2025-04-17 12:26:27+00:00
1,1,163,78,84,0.0,1593.51,83.20000000000005,2.697,0.5,163,543700104,222455743,2025-04-17 12:26:32+00:00
1,1,163,78,85,0.0,1603.34,83.39999999999998,2.697,0.0,163,543700394,222454306,2025-04-17 12:26:36+00:00
1,1,162,78,85,0.0,1617.15,82.79999999999995,2.678,0.5,162,543700977,222452373,2025-04-17 12:26:41+00:00
1,1,163,78,86,0.0,1630.45,82.60000000000002,2.678,0.0,163,543701402,222450432,2025-04-17 12:26:46+00:00
1,1,163,78,85,0.0,1640.95,81.60000000000002,2.669,0.5,163,543701693,222448900,2025-04-17 12:26:50+00:00
1,1,163,78,85,0.0,1654.43,81.60000000000002,2.669,0.0,163,543702184,222446972,2025-04-17 12:26:55+00:00
1,1,162,78,85,0.0,1665.34,81.79999999999995,2.669,0.0,162,543702593,222445447,2025-04-17 12:26:59+00:00
1,1,162,78,85,0.0,1678.26,82.39999999999998,2.669,0.0,162,543703052,222443578,2025-04-17 12:27:04+00:00
1,1,162,78,85,0.0,1686.97,82.60000000000002,2.669,0.5,162,543703392,222442352,2025-04-17 12:27:07+00:00
1,2,162,78,84,0.0,1697.71,83.60000000000002,2.678,0.0,162,543703842,222440917,2025-04-17 12:27:11+00:00
1,2,162,78,84,0.0,1707.72,84.0,2.678,0.5,162,543704309,222439509,2025-04-17 12:27:15+00:00
1,1,161,78,87,0.0,1721.0,83.20000000000005,2.659,0.0,161,543704829,222437609,2025-04-17 12:27:20+00:00
1,1,161,78,85,0.0,1734.0,83.39999999999998,2.65,0.0,161,543705348,222435747,2025-04-17 12:27:25+00:00
1,1,161,78,87,0.0,1742.56,83.60000000000002,2.65,0.0,161,543705772,222434554,2025-04-17 12:27:28+00:00
1,1,161,78,85,0.0,1756.47,84.60000000000002,2.678,0.5,161,543706287,222432622,2025-04-17 12:27:33+00:00
1,1,160,78,86,0.0,1766.37,84.60000000000002,2.659,0.0,160,543706659,222431272,2025-04-17 12:27:37+00:00
1,1,160,78,84,0.0,1774.5,84.39999999999998,2.659,0.5,160,543706956,222430043,2025-04-17 12:27:40+00:00
1,1,160,78,85,0.0,1787.85,84.60000000000002,2.659,0.0,160,543707434,222428076,2025-04-17 12:27:45+00:00
1,1,159,78,85,0.0,1799.55,84.20000000000005,2.669,0.5,159,543707756,222426466,2025-04-17 12:27:49+00:00
1,1,160,78,85,0.0,1808.11,84.0,2.678,0.0,160,543708080,222425188,2025-04-17 12:27:52+00:00
1,1,160,78,85,0.0,1822.73,84.20000000000005,2.706,0.5,160,543708627,222423092,2025-04-17 12:27:57+00:00
1,1,162,78,86,0.0,1833.67,84.20000000000005,2.725,0.0,162,543709098,222421594,2025-04-17 12:28:01+00:00
1,2,161,78,86,0.0,1844.78,84.60000000000002,2.725,0.0,161,543709567,222420128,2025-04-17 12:28:05+00:00
1,2,161,78,85,0.0,1851.94,84.39999999999998,2.725,0.5,161,543709961,222419140,2025-04-17 12:28:08+00:00
1,2,162,78,86,0.0,1861.58,84.60000000000002,2.697,0.0,162,543710374,222417756,2025-04-17 12:28:12+00:00
1,2,164,78,85,0.0,1873.02,84.39999999999998,2.687,0.5,164,543710790,222416070,2025-04-17 12:28:16+00:00
1,2,163,78,85,0.0,1880.87,84.39999999999998,2.687,0.0,163,543711012,222414997,2025-04-17 12:28:19+00:00
1,1,163,78,85,0.0,1891.26,84.39999999999998,2.687,0.5,163,543711465,222413446,2025-04-17 12:28:23+00:00
1,2,163,78,85,0.0,1902.49,83.60000000000002,2.678,0.0,163,543711852,222411840,2025-04-17 12:28:27+00:00
1,1,162,78,87,0.0,1915.82,83.60000000000002,2.687,0.0,162,543712342,222409964,2025-04-17 12:28:32+00:00
1,1,161,78,86,0.0,1926.57,83.39999999999998,2.687,0.0,161,543712692,222408424,2025-04-17 12:28:36+00:00
1,2,161,78,85,0.0,1940.3,83.60000000000002,2.687,0.5,161,543713297,222406441,2025-04-17 12:28:41+00:00
1,2,161,78,86,0.0,1954.68,84.39999999999998,2.697,0.0,161,543713812,222404417,2025-04-17 12:28:46+00:00
1,1,162,78,85,0.0,1962.71,84.79999999999995,2.706,0.5,162,543714087,222403326,2025-04-17 12:28:49+00:00
1,1,163,78,87,0.0,1976.29,84.60000000000002,2.706,0.0,163,543714498,222401337,2025-04-17 12:28:54+00:00
1,1,164,78,86,0.0,1986.56,84.60000000000002,2.715,0.0,164,543714709,222399786,2025-04-17 12:28:58+00:00
1,1,164,77,87,0.0,1995.1,84.0,2.706,0.0,164,543714851,222398498,2025-04-17 12:29:01+00:00
1,1,164,77,86,0.0,2003.06,84.39999999999998,2.706,0.0,164,543714998,222397254,2025-04-17 12:29:04+00:00
1,1,165,77,86,0.0,2008.18,84.39999999999998,2.706,0.0,165,543715044,222396490,2025-04-17 12:29:06+00:00
1,1,165,77,86,1.99,2015.59,83.39999999999998,2.678,0.0,165,543715030,222395344,2025-04-17 12:29:09+00:00
1,1,164,77,86,1.99,2023.47,83.39999999999998,2.678,0.0,164,543714945,222394210,2025-04-17 12:29:12+00:00
1,1,164,77,85,1.99,2031.23,82.79999999999995,2.678,0.5,164,543714908,222392937,2025-04-17 12:29:15+00:00
1,1,165,77,87,1.99,2042.09,83.20000000000005,2.669,0.0,165,543714956,222391363,2025-04-17 12:29:19+00:00
1,1,164,77,85,1.99,2050.84,83.20000000000005,2.669,0.5,164,543715083,222390034,2025-04-17 12:29:22+00:00
1,1,163,77,86,2.04,2064.82,83.20000000000005,2.687,0.0,163,543715114,222387812,2025-04-17 12:29:27+00:00
1,1,164,77,86,2.04,2073.25,83.0,2.687,0.5,164,543715156,222386604,2025-04-17 12:29:30+00:00
1,1,164,77,85,2.04,2084.11,83.79999999999995,2.697,0.0,164,543715033,222384942,2025-04-17 12:29:34+00:00
1,1,163,77,85,2.04,2096.83,84.20000000000005,2.697,0.5,163,543715059,222382991,2025-04-17 12:29:39+00:00
1,1,163,77,85,2.04,2107.13,83.79999999999995,2.678,0.0,163,543715064,222381442,2025-04-17 12:29:43+00:00
1,1,162,77,86,2.04,2117.69,85.0,2.669,0.5,162,543715174,222379829,2025-04-17 12:29:47+00:00
1,1,163,77,86,2.04,2132.32,85.0,2.678,0.5,163,543715366,222377681,2025-04-17 12:29:52+00:00
1,1,163,77,85,2.04,2140.49,85.39999999999998,2.697,0.5,163,543715297,222376371,2025-04-17 12:29:55+00:00
1,1,165,77,86,2.04,2153.78,86.20000000000005,2.697,0.0,165,543715387,222374259,2025-04-17 12:30:00+00:00
1,1,165,77,86,2.04,2168.56,86.0,2.715,0.0,165,543715519,222372075,2025-04-17 12:30:05+00:00
1,1,166,77,86,2.04,2180.58,85.20000000000005,2.734,0.0,166,543715698,222370296,2025-04-17 12:30:09+00:00
1,1,166,77,85,2.04,2194.43,84.39999999999998,2.762,0.0,166,543715785,222368149,2025-04-17 12:30:14+00:00
1,1,166,77,87,2.04,2205.2,83.39999999999998,2.762,0.0,166,543715769,222366525,2025-04-17 12:30:18+00:00
1,1,166,77,86,2.04,2218.87,84.0,2.753,0.0,166,543716307,222364597,2025-04-17 12:30:23+00:00
1,2,166,77,86,2.04,2230.26,83.20000000000005,2.762,0.0,166,543716618,222362956,2025-04-17 12:30:27+00:00
1,1,164,77,86,2.04,2240.46,83.20000000000005,2.771,0.0,164,543716814,222361437,2025-04-17 12:30:31+00:00
1,1,164,77,86,2.04,2243.12,83.20000000000005,2.762,0.0,164,543717013,222361063,2025-04-17 12:30:32+00:00
