107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,155,69,85,24.03,499.52,91.0,2.454,0.5,155,543672205,222556345,2025-02-10 14:43:06+00:00
1,1,154,69,86,20.82,512.06,90.60000000000002,2.454,0.0,154,543673020,222554853,2025-02-10 14:43:11+00:00
1,1,155,69,86,24.5,522.29,90.39999999999998,2.454,0.5,155,543673771,222553696,2025-02-10 14:43:15+00:00
1,1,155,69,85,3.12,531.59,90.39999999999998,2.454,0.0,155,543674368,222552553,2025-02-10 14:43:19+00:00
1,1,155,69,87,22.41,544.73,90.60000000000002,2.463,0.0,155,543675129,222550858,2025-02-10 14:43:24+00:00
1,1,155,69,84,17.28,554.59,90.79999999999995,2.463,0.5,155,543675678,222549606,2025-02-10 14:43:28+00:00
1,1,156,69,84,21.09,563.95,91.0,2.473,0.0,156,543676345,222548501,2025-02-10 14:43:32+00:00
1,1,156,69,86,19.45,576.7,91.0,2.463,0.0,156,543677149,222546973,2025-02-10 14:43:37+00:00
1,1,155,69,86,18.29,583.76,90.79999999999995,2.463,0.5,155,543677622,222546096,2025-02-10 14:43:40+00:00
1,1,155,69,86,21.35,596.44,91.20000000000005,2.463,0.0,155,543678499,222544578,2025-02-10 14:43:45+00:00
1,1,155,69,84,0.0,606.1,91.20000000000005,2.463,0.5,155,543679085,222543439,2025-02-10 14:43:49+00:00
1,1,156,69,85,0.0,616.2,91.20000000000005,2.463,0.0,156,543679799,222542225,2025-02-10 14:43:53+00:00
1,1,156,69,85,16.7,629.49,91.0,2.482,0.5,156,543680659,222540661,2025-02-10 14:43:58+00:00
1,1,156,69,84,0.0,642.21,91.60000000000002,2.482,0.5,156,543681500,222539106,2025-02-10 14:44:03+00:00
1,1,156,69,86,653.57,652.73,91.79999999999995,2.491,0.0,156,543682226,222537874,2025-02-10 14:44:07+00:00
1,1,156,69,85,31.49,662.38,91.60000000000002,2.501,0.5,156,543682929,222536815,2025-02-10 14:44:11+00:00
1,1,156,69,85,0.0,671.08,91.60000000000002,2.482,0.0,156,543683522,222535778,2025-02-10 14:44:15+00:00
1,1,157,69,86,0.0,680.86,91.20000000000005,2.473,0.0,157,543684059,222534484,2025-02-10 14:44:19+00:00
1,1,157,69,84,30.05,690.89,91.39999999999998,2.473,0.5,157,543684467,222533014,2025-02-10 14:44:23+00:00
1,1,156,69,84,32.68,701.34,90.79999999999995,2.473,0.0,156,543684822,222531540,2025-02-10 14:44:27+00:00
1,1,157,69,85,36.61,711.72,90.79999999999995,2.491,0.5,157,543685151,222530061,2025-02-10 14:44:31+00:00
1,1,157,69,85,35.84,726.57,90.79999999999995,2.482,0.0,157,543685672,222527865,2025-02-10 14:44:37+00:00
1,1,157,69,87,30.65,736.22,90.79999999999995,2.482,0.0,157,543685934,222526448,2025-02-10 14:44:41+00:00
1,1,157,69,86,34.05,746.91,90.60000000000002,2.491,0.0,157,543686185,222524873,2025-02-10 14:44:45+00:00
1,1,158,69,86,0.0,757.91,90.20000000000005,2.51,0.0,158,543686491,222523255,2025-02-10 14:44:49+00:00
1,1,158,69,85,27.77,767.5,90.20000000000005,2.51,0.5,158,543686729,222521821,2025-02-10 14:44:53+00:00
1,1,160,69,85,33.06,780.23,89.20000000000005,2.501,0.0,160,543687145,222519980,2025-02-10 14:44:58+00:00
1,1,159,68,86,0.0,786.87,88.79999999999995,2.51,0.0,159,543687268,222519002,2025-02-10 14:45:01+00:00
1,1,159,68,86,0.0,799.79,89.20000000000005,2.501,0.0,159,543687587,222517111,2025-02-10 14:45:06+00:00
1,1,159,68,85,35.79,809.48,89.20000000000005,2.501,0.0,159,543687798,222515597,2025-02-10 14:45:10+00:00
1,1,160,68,86,29.42,823.47,89.79999999999995,2.519,0.0,160,543688105,222513580,2025-02-10 14:45:15+00:00
1,1,160,68,86,32.93,833.1,90.20000000000005,2.519,0.5,160,543688315,222512108,2025-02-10 14:45:19+00:00
1,1,160,68,86,32.59,842.53,90.20000000000005,2.51,0.0,160,543688474,222510716,2025-02-10 14:45:23+00:00
1,1,161,68,85,0.0,854.43,91.20000000000005,2.491,0.5,161,543688827,222508917,2025-02-10 14:45:28+00:00
1,1,161,68,85,33.58,864.68,91.79999999999995,2.482,0.0,161,543689019,222507382,2025-02-10 14:45:32+00:00
1,1,161,68,85,36.77,875.4,92.20000000000005,2.501,0.5,161,543689276,222505851,2025-02-10 14:45:36+00:00
1,1,160,68,86,35.18,887.4,92.20000000000005,2.501,0.0,160,543689403,222503997,2025-02-10 14:45:41+00:00
1,1,160,68,86,36.78,897.49,92.60000000000002,2.501,0.0,160,543689651,222502513,2025-02-10 14:45:45+00:00
1,1,160,68,84,33.0,906.7,92.60000000000002,2.501,0.5,160,543689849,222501111,2025-02-10 14:45:49+00:00
1,1,160,68,86,0.0,919.53,92.79999999999995,2.491,0.0,160,543690233,222499201,2025-02-10 14:45:54+00:00
1,1,160,68,85,2.81,926.79,92.39999999999998,2.491,0.5,160,543690293,222498149,2025-02-10 14:45:57+00:00
1,1,161,68,85,32.83,938.97,92.20000000000005,2.482,0.5,161,543690643,222496355,2025-02-10 14:46:02+00:00
1,1,160,68,85,29.62,952.55,91.79999999999995,2.491,0.5,160,543690893,222494355,2025-02-10 14:46:07+00:00
1,1,161,68,85,35.87,962.0,91.60000000000002,2.491,0.5,161,543691038,222492893,2025-02-10 14:46:11+00:00
1,1,160,68,87,32.41,975.15,92.0,2.501,0.5,160,543691166,222490905,2025-02-10 14:46:16+00:00
1,1,160,68,86,35.55,985.89,91.79999999999995,2.51,0.5,160,543691311,222489278,2025-02-10 14:46:20+00:00
1,1,161,68,86,38.38,998.64,92.20000000000005,2.519,0.0,161,543691467,222487392,2025-02-10 14:46:25+00:00
1,1,161,68,87,35.31,1002.65,92.60000000000002,2.519,0.0,161,543691587,222486741,2025-02-10 14:46:27+00:00
1,1,161,68,85,2.74,1009.94,92.39999999999998,2.51,0.5,161,543691757,222485657,2025-02-10 14:46:30+00:00
1,1,161,68,85,655.14,1017.95,92.20000000000005,2.51,0.5,161,543691954,222484444,2025-02-10 14:46:33+00:00
1,1,162,68,87,655.14,1030.42,93.0,2.51,0.0,162,543692439,222482720,2025-02-10 14:46:38+00:00
1,1,160,68,86,35.87,1042.15,93.0,2.491,0.5,160,543692895,222480989,2025-02-10 14:46:43+00:00
1,1,160,68,86,29.34,1052.33,92.39999999999998,2.491,0.0,160,543693147,222479497,2025-02-10 14:46:47+00:00
1,1,162,68,86,35.18,1065.08,92.39999999999998,2.491,0.5,162,543693616,222477708,2025-02-10 14:46:52+00:00
1,1,162,68,85,29.19,1073.6,92.79999999999995,2.491,0.5,162,543693957,222476492,2025-02-10 14:46:56+00:00
1,1,163,68,85,30.75,1086.63,93.79999999999995,2.473,0.5,163,543694376,222474575,2025-02-10 14:47:01+00:00
1,1,162,68,86,37.7,1101.41,94.39999999999998,2.482,0.0,162,543694981,222472536,2025-02-10 14:47:07+00:00
1,1,163,68,86,29.68,1113.31,94.0,2.482,0.0,163,543695501,222470911,2025-02-10 14:47:12+00:00
1,1,162,68,85,34.78,1122.64,93.60000000000002,2.463,0.5,162,543695876,222469569,2025-02-10 14:47:16+00:00
1,1,162,68,85,22.37,1135.1,94.39999999999998,2.454,0.0,162,543696403,222467782,2025-02-10 14:47:21+00:00
1,1,161,68,85,36.37,1147.47,94.0,2.454,0.5,161,543696957,222466129,2025-02-10 14:47:26+00:00
1,1,162,68,86,33.52,1157.11,93.60000000000002,2.454,0.0,162,543697392,222464757,2025-02-10 14:47:30+00:00
1,1,161,68,86,28.88,1166.4,93.0,2.445,0.5,161,543697773,222463405,2025-02-10 14:47:34+00:00
1,1,161,68,84,34.59,1176.36,92.60000000000002,2.435,0.5,161,543698123,222461996,2025-02-10 14:47:38+00:00
1,1,161,68,85,24.82,1187.47,93.39999999999998,2.445,0.0,161,543698510,222460423,2025-02-10 14:47:42+00:00
1,1,161,68,85,8.0,1196.97,93.60000000000002,2.454,0.5,161,543698873,222459043,2025-02-10 14:47:46+00:00
1,1,161,68,84,8.0,1209.32,94.79999999999995,2.463,0.0,161,543699420,222457296,2025-02-10 14:47:51+00:00
1,1,160,68,85,8.0,1218.1,94.39999999999998,2.445,0.5,160,543699741,222456065,2025-02-10 14:47:55+00:00
1,1,160,68,85,22.68,1228.7,93.79999999999995,2.445,0.5,160,543700160,222454571,2025-02-10 14:47:59+00:00
1,1,160,67,84,23.8,1239.43,93.60000000000002,2.454,0.0,160,543700674,222453076,2025-02-10 14:48:03+00:00
1,1,161,67,84,19.2,1248.54,94.0,2.454,0.5,161,543701023,222451824,2025-02-10 14:48:07+00:00
1,1,161,67,84,21.75,1258.0,94.39999999999998,2.445,0.5,161,543701330,222450416,2025-02-10 14:48:11+00:00
1,1,163,67,86,15.97,1271.41,93.79999999999995,2.445,0.0,163,543701818,222448550,2025-02-10 14:48:16+00:00
1,1,164,67,86,17.85,1281.33,93.60000000000002,2.454,0.5,164,543702206,222447126,2025-02-10 14:48:20+00:00
1,1,164,67,86,19.14,1293.12,93.79999999999995,2.454,0.0,164,543702672,222445470,2025-02-10 14:48:25+00:00
1,1,164,67,86,18.23,1304.69,93.39999999999998,2.445,0.5,164,543703166,222443825,2025-02-10 14:48:30+00:00
1,1,164,67,85,18.08,1315.08,94.0,2.445,0.0,164,543703643,222442393,2025-02-10 14:48:34+00:00
1,1,164,67,87,20.65,1327.15,93.20000000000005,2.454,0.0,164,543704032,222440635,2025-02-10 14:48:39+00:00
1,2,164,67,85,19.9,1339.96,93.79999999999995,2.445,0.5,164,543704531,222438840,2025-02-10 14:48:44+00:00
1,2,164,67,87,20.43,1349.69,93.79999999999995,2.454,0.0,164,543704852,222437396,2025-02-10 14:48:48+00:00
1,2,165,67,85,27.62,1362.19,93.20000000000005,2.454,0.5,165,543705348,222435602,2025-02-10 14:48:53+00:00
1,2,164,67,86,22.5,1375.77,94.20000000000005,2.463,0.0,164,543705982,222433765,2025-02-10 14:48:58+00:00
1,1,164,67,86,22.5,1386.27,93.60000000000002,2.482,0.5,164,543706468,222432333,2025-02-10 14:49:02+00:00
1,1,164,67,87,25.77,1400.54,93.79999999999995,2.482,0.0,164,543706999,222430252,2025-02-10 14:49:08+00:00
1,1,165,67,85,22.32,1413.08,93.79999999999995,2.482,0.5,165,543707394,222428395,2025-02-10 14:49:13+00:00
1,1,165,67,85,23.44,1422.97,93.60000000000002,2.473,0.0,165,543707727,222426977,2025-02-10 14:49:17+00:00
1,1,164,67,86,29.3,1433.49,94.20000000000005,2.482,0.0,164,543708164,222425556,2025-02-10 14:49:21+00:00
1,1,164,67,85,22.86,1447.55,94.60000000000002,2.482,0.5,164,543708772,222423523,2025-02-10 14:49:27+00:00
1,1,164,67,87,16.07,1457.0,94.0,2.473,0.0,164,543709050,222422141,2025-02-10 14:49:31+00:00
1,1,164,67,86,29.42,1469.67,93.60000000000002,2.473,0.0,164,543709545,222420291,2025-02-10 14:49:36+00:00
1,1,164,67,88,21.45,1479.07,94.0,2.473,0.5,164,543709812,222418998,2025-02-10 14:49:40+00:00
1,1,164,67,85,19.07,1491.44,94.0,2.463,0.5,164,543710478,222417311,2025-02-10 14:49:45+00:00
1,1,164,67,86,21.9,1500.8,94.0,2.454,0.0,164,543710859,222416034,2025-02-10 14:49:49+00:00
1,1,164,67,85,15.07,1510.36,93.79999999999995,2.445,0.5,164,543711244,222414694,2025-02-10 14:49:53+00:00
1,2,165,67,86,12.63,1522.82,93.79999999999995,2.426,0.0,165,543711764,222412928,2025-02-10 14:49:58+00:00
1,2,165,67,86,12.99,1531.96,93.79999999999995,2.435,0.0,165,543712126,222411612,2025-02-10 14:50:02+00:00
1,2,165,67,86,15.07,1543.64,94.0,2.426,0.5,165,543712615,222409991,2025-02-10 14:50:07+00:00
1,1,164,67,84,14.63,1555.51,94.60000000000002,2.407,0.0,164,543713050,222408322,2025-02-10 14:50:12+00:00
1,1,164,67,85,16.92,1564.84,94.60000000000002,2.398,0.5,164,543713383,222406952,2025-02-10 14:50:16+00:00
1,1,164,67,85,15.57,1577.01,94.0,2.389,0.0,164,543713757,222405172,2025-02-10 14:50:21+00:00
1,1,164,67,86,15.04,1591.04,93.60000000000002,2.389,0.5,164,543714279,222403149,2025-02-10 14:50:27+00:00
1,1,163,67,87,15.66,1605.11,92.60000000000002,2.37,0.0,163,543714671,222401106,2025-02-10 14:50:33+00:00
1,1,163,67,86,19.24,1614.99,93.0,2.379,0.5,163,543714906,222399613,2025-02-10 14:50:37+00:00
1,1,162,67,87,14.38,1631.86,94.0,2.37,0.0,162,543715097,222397054,2025-02-10 14:50:44+00:00
1,1,163,67,86,16.07,1644.02,94.0,2.379,0.0,163,543715049,222395227,2025-02-10 14:50:49+00:00
1,1,163,67,86,16.07,1653.39,94.39999999999998,2.379,0.0,163,543715051,222393792,2025-02-10 14:50:53+00:00
1,1,163,67,86,12.06,1665.41,94.39999999999998,2.37,0.0,163,543715057,222391952,2025-02-10 14:50:58+00:00
1,1,163,67,85,15.07,1677.06,94.60000000000002,2.37,0.0,163,543714964,222390151,2025-02-10 14:51:03+00:00
1,2,163,67,86,14.52,1690.1,95.39999999999998,2.37,0.5,163,543714987,222388176,2025-02-10 14:51:08+00:00
1,1,163,67,86,14.63,1701.94,95.60000000000002,2.389,0.0,163,543715101,222386382,2025-02-10 14:51:13+00:00
1,1,164,67,86,13.44,1713.36,94.60000000000002,2.379,0.5,164,543715109,222384628,2025-02-10 14:51:18+00:00
1,1,164,67,86,14.96,1725.11,94.60000000000002,2.37,0.0,164,543715074,222382835,2025-02-10 14:51:23+00:00
1,1,163,67,84,15.49,1739.92,94.39999999999998,2.37,0.5,163,543715157,222380539,2025-02-10 14:51:29+00:00
1,1,162,67,87,14.38,1751.47,94.0,2.37,0.0,162,543715178,222378795,2025-02-10 14:51:34+00:00
1,1,163,67,86,13.66,1761.1,93.79999999999995,2.379,0.0,163,543715113,222377272,2025-02-10 14:51:38+00:00
1,1,162,67,86,14.28,1774.06,94.20000000000005,2.398,0.0,162,543715265,222375373,2025-02-10 14:51:43+00:00
1,1,163,67,84,14.28,1786.63,94.39999999999998,2.398,0.5,163,543715443,222373450,2025-02-10 14:51:48+00:00
1,1,162,67,84,14.28,1795.38,94.60000000000002,2.417,0.0,162,543715512,222372192,2025-02-10 14:51:52+00:00
1,1,163,67,86,14.28,1807.15,94.60000000000002,2.389,0.0,163,543715736,222370384,2025-02-10 14:51:57+00:00
1,1,164,67,86,14.28,1819.15,94.0,2.37,0.0,164,543715858,222368543,2025-02-10 14:52:02+00:00
1,1,163,67,84,14.28,1828.86,93.60000000000002,2.379,0.5,163,543715890,222367112,2025-02-10 14:52:06+00:00
1,1,164,67,84,9.47,1838.48,93.79999999999995,2.379,0.5,164,543716178,222365674,2025-02-10 14:52:10+00:00
1,1,164,67,85,8.74,1850.98,93.79999999999995,2.389,0.0,164,543716548,222363851,2025-02-10 14:52:15+00:00
1,1,164,67,85,10.9,1863.79,94.20000000000005,2.407,0.0,164,543717021,222362056,2025-02-10 14:52:20+00:00
1,1,164,67,85,9.47,1878.17,93.60000000000002,2.407,0.5,164,543717497,222359896,2025-02-10 14:52:26+00:00
1,1,164,67,85,10.29,1888.0,93.39999999999998,2.417,0.5,164,543717692,222358455,2025-02-10 14:52:30+00:00
1,1,165,67,85,11.19,1898.18,93.0,2.417,0.0,165,543718024,222356965,2025-02-10 14:52:34+00:00
1,1,165,67,86,15.88,1910.25,92.79999999999995,2.426,0.0,165,543718441,222355236,2025-02-10 14:52:39+00:00
1,1,166,67,87,0.0,1921.52,92.79999999999995,2.435,0.0,166,543718784,222353502,2025-02-10 14:52:44+00:00
1,1,166,67,85,17.28,1934.86,92.0,2.435,0.5,166,543719132,222351622,2025-02-10 14:52:49+00:00
1,1,166,67,87,16.46,1949.61,93.20000000000005,2.435,0.0,166,543719476,222349437,2025-02-10 14:52:55+00:00
1,1,166,67,86,17.45,1960.38,93.60000000000002,2.445,0.0,166,543719675,222347771,2025-02-10 14:52:59+00:00
1,1,167,66,87,15.68,1972.61,93.79999999999995,2.463,0.0,167,543719869,222345963,2025-02-10 14:53:04+00:00
1,1,167,66,86,12.21,1983.73,93.60000000000002,2.473,0.0,167,543720041,222344243,2025-02-10 14:53:08+00:00
1,1,167,66,86,15.66,1994.46,93.60000000000002,2.491,0.0,167,543720116,222342596,2025-02-10 14:53:12+00:00
1,1,168,66,88,0.0,2004.23,92.60000000000002,2.51,0.0,168,543720129,222341141,2025-02-10 14:53:16+00:00
1,1,167,66,87,0.0,2015.92,92.20000000000005,2.501,0.0,167,543720304,222339395,2025-02-10 14:53:21+00:00
1,1,166,66,86,0.0,2025.57,92.0,2.491,0.0,166,543720341,222337956,2025-02-10 14:53:25+00:00
1,1,166,66,87,0.0,2036.81,91.39999999999998,2.482,0.5,166,543720340,222336135,2025-02-10 14:53:30+00:00
1,1,165,66,87,0.0,2047.99,91.0,2.482,0.0,165,543720350,222334482,2025-02-10 14:53:34+00:00
1,1,165,66,87,0.0,2062.81,92.20000000000005,2.501,0.0,165,543720475,222332283,2025-02-10 14:53:40+00:00
1,1,165,66,86,0.0,2075.18,93.20000000000005,2.491,0.0,165,543720455,222330387,2025-02-10 14:53:45+00:00
1,1,165,66,87,0.0,2087.04,93.60000000000002,2.482,0.0,165,543720537,222328508,2025-02-10 14:53:50+00:00
1,1,166,66,86,0.0,2102.6,93.79999999999995,2.491,0.0,166,543720553,222326195,2025-02-10 14:53:56+00:00
1,1,166,66,86,0.0,2112.3,94.20000000000005,2.491,0.5,166,543720619,222324710,2025-02-10 14:54:00+00:00
1,1,167,66,85,0.0,2123.57,94.20000000000005,2.482,0.0,167,543720811,222323041,2025-02-10 14:54:05+00:00
1,1,166,66,86,0.0,2133.82,94.20000000000005,2.463,0.0,166,543720815,222321425,2025-02-10 14:54:09+00:00
1,1,167,66,87,0.0,2145.99,94.60000000000002,2.473,0.0,167,543720837,222319606,2025-02-10 14:54:14+00:00
1,1,166,66,86,0.0,2161.05,94.79999999999995,2.473,0.5,166,543721019,222317271,2025-02-10 14:54:20+00:00
1,1,167,66,87,0.0,2171.09,94.39999999999998,2.473,0.0,167,543720969,222315755,2025-02-10 14:54:24+00:00
1,1,166,66,87,0.0,2183.4,94.39999999999998,2.473,0.0,166,543721099,222313850,2025-02-10 14:54:29+00:00
1,1,166,66,87,0.0,2202.0,93.60000000000002,2.491,0.0,166,543721217,222311052,2025-02-10 14:54:36+00:00
1,1,166,66,87,0.0,2214.08,93.39999999999998,2.491,0.0,166,543721237,222309211,2025-02-10 14:54:41+00:00
1,1,166,66,85,0.0,2223.71,92.79999999999995,2.491,0.5,166,543721251,222307727,2025-02-10 14:54:45+00:00
1,1,167,66,85,0.0,2235.84,93.20000000000005,2.482,0.0,167,543721334,222305858,2025-02-10 14:54:50+00:00
1,1,168,66,85,0.0,2251.17,93.39999999999998,2.491,0.5,168,543721310,222303581,2025-02-10 14:54:56+00:00
1,1,170,66,85,0.0,2266.46,93.60000000000002,2.491,0.5,170,543721285,222301226,2025-02-10 14:55:02+00:00
1,0,169,66,86,0.0,2276.86,94.20000000000005,2.491,0.0,169,543721258,222299605,2025-02-10 14:55:06+00:00
1,0,169,66,86,0.0,2290.25,94.79999999999995,2.501,0.0,169,543721368,222297561,2025-02-10 14:55:11+00:00
1,0,169,66,86,0.0,2300.12,94.79999999999995,2.51,0.0,169,543721370,222296049,2025-02-10 14:55:15+00:00
1,1,169,66,87,0.0,2316.33,95.60000000000002,2.529,0.0,169,543721504,222293641,2025-02-10 14:55:21+00:00
1,1,168,66,87,0.0,2328.09,95.20000000000005,2.538,0.0,168,543721541,222291832,2025-02-10 14:55:26+00:00
1,1,170,66,86,0.0,2338.1,94.79999999999995,2.529,0.5,170,543721703,222290356,2025-02-10 14:55:30+00:00
1,1,168,66,86,0.0,2352.36,93.79999999999995,2.51,0.0,168,543721828,222288132,2025-02-10 14:55:36+00:00
1,1,170,66,86,0.0,2362.32,93.39999999999998,2.51,0.0,170,543721847,222286619,2025-02-10 14:55:40+00:00
1,1,170,66,86,0.0,2377.33,93.20000000000005,2.51,0.5,170,543721906,222284358,2025-02-10 14:55:46+00:00
1,0,167,66,85,0.0,2382.21,92.79999999999995,2.51,0.0,167,543721895,222283614,2025-02-10 14:55:48+00:00
1,0,167,66,84,0.0,2389.16,92.60000000000002,2.51,0.5,167,543721953,222282558,2025-02-10 14:55:51+00:00
1,0,168,66,84,0.0,2401.73,92.39999999999998,2.491,0.5,168,543722088,222280646,2025-02-10 14:55:56+00:00
1,0,169,65,87,1.0,2412.84,92.60000000000002,2.501,0.0,169,543722151,222278926,2025-02-10 14:56:00+00:00
1,0,169,65,86,0.0,2422.62,92.79999999999995,2.519,0.5,169,543722277,222277442,2025-02-10 14:56:04+00:00
1,1,167,65,86,0.0,2434.26,92.60000000000002,2.51,0.0,167,543722348,222275653,2025-02-10 14:56:09+00:00
1,1,168,65,85,0.0,2444.26,92.60000000000002,2.501,0.0,168,543722291,222274091,2025-02-10 14:56:13+00:00
1,1,170,65,86,0.0,2463.02,91.79999999999995,2.519,0.0,170,543722543,222271309,2025-02-10 14:56:20+00:00
