107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,3,155,66,89,655.29,549.96,70.39999999999998,2.753,0.5,155,543658140,222595673,2025-07-08 16:21:49+00:00
1,1,155,66,88,655.29,559.49,70.0,2.771,0.5,155,543658583,222594356,2025-07-08 16:21:52+00:00
1,1,156,66,88,655.29,571.1,69.79999999999995,2.79,0.0,156,543658927,222592650,2025-07-08 16:21:56+00:00
1,1,156,66,89,655.29,587.39,70.60000000000002,2.818,0.0,156,543659622,222590472,2025-07-08 16:22:02+00:00
1,1,156,66,88,655.29,597.68,70.79999999999995,2.799,0.0,156,543660134,222589049,2025-07-08 16:22:06+00:00
1,2,156,66,89,655.29,606.48,70.60000000000002,2.79,0.5,156,543660717,222587792,2025-07-08 16:22:09+00:00
1,2,157,66,88,655.29,615.47,69.79999999999995,2.809,0.0,157,543660986,222586602,2025-07-08 16:22:12+00:00
1,1,155,66,87,655.29,627.63,70.20000000000005,2.827,0.0,155,543661535,222584911,2025-07-08 16:22:16+00:00
1,1,156,66,88,655.29,638.87,70.79999999999995,2.846,0.0,156,543662087,222583341,2025-07-08 16:22:20+00:00
1,2,157,66,88,655.29,647.58,71.0,2.846,0.0,157,543662377,222582106,2025-07-08 16:22:23+00:00
1,2,157,66,88,655.29,657.82,69.79999999999995,2.874,0.5,157,543662773,222580771,2025-07-08 16:22:26+00:00
1,2,158,66,89,655.29,668.74,68.79999999999995,2.893,0.0,158,543663209,222579202,2025-07-08 16:22:30+00:00
1,2,159,66,87,655.29,676.74,68.20000000000005,2.883,0.5,159,543663582,222578133,2025-07-08 16:22:33+00:00
1,3,160,66,90,655.29,687.53,68.60000000000002,2.874,0.0,160,543664105,222576681,2025-07-08 16:22:37+00:00
1,3,160,66,88,655.29,701.48,68.39999999999998,2.846,0.5,160,543664733,222574725,2025-07-08 16:22:42+00:00
1,3,160,66,88,655.29,710.2,68.39999999999998,2.837,0.5,160,543665164,222573462,2025-07-08 16:22:45+00:00
1,1,159,66,89,655.29,718.35,68.60000000000002,2.837,0.0,159,543665353,222572352,2025-07-08 16:22:48+00:00
1,2,160,66,87,655.29,727.36,68.79999999999995,2.855,0.5,160,543665821,222571103,2025-07-08 16:22:51+00:00
1,3,160,66,88,655.29,734.88,69.79999999999995,2.837,0.5,160,543666112,222570081,2025-07-08 16:22:54+00:00
1,3,160,66,88,655.29,746.95,70.0,2.827,0.0,160,543666693,222568343,2025-07-08 16:22:58+00:00
1,3,160,66,87,655.29,754.46,70.0,2.837,0.5,160,543666886,222567294,2025-07-08 16:23:01+00:00
1,1,160,66,88,655.29,763.93,69.79999999999995,2.837,0.0,160,543667420,222565951,2025-07-08 16:23:04+00:00
1,1,159,66,88,655.29,772.86,69.39999999999998,2.855,0.0,159,543667767,222564813,2025-07-08 16:23:07+00:00
1,1,160,66,90,655.29,782.45,68.79999999999995,2.883,0.5,160,543668272,222563566,2025-07-08 16:23:10+00:00
1,1,159,66,87,655.29,795.32,68.60000000000002,2.865,0.0,159,543669074,222561962,2025-07-08 16:23:15+00:00
1,1,160,66,88,655.29,805.76,68.79999999999995,2.818,0.5,160,543669838,222560634,2025-07-08 16:23:19+00:00
1,1,159,66,88,655.29,814.08,69.0,2.809,0.0,159,543670306,222559671,2025-07-08 16:23:22+00:00
1,1,159,66,87,655.29,822.41,70.20000000000005,2.818,0.5,159,543670889,222558613,2025-07-08 16:23:25+00:00
1,1,160,66,89,655.29,832.72,72.0,2.799,0.5,160,543671560,222557353,2025-07-08 16:23:29+00:00
1,1,160,66,87,655.29,847.44,73.79999999999995,2.79,0.5,160,543672570,222555525,2025-07-08 16:23:34+00:00
1,1,159,66,88,655.29,859.71,74.0,2.818,0.5,159,543673297,222554088,2025-07-08 16:23:38+00:00
1,1,159,66,86,655.29,871.79,74.0,2.846,0.0,159,543674081,222552688,2025-07-08 16:23:42+00:00
1,1,159,66,89,655.29,885.54,74.0,2.874,0.5,159,543674964,222551048,2025-07-08 16:23:47+00:00
1,1,158,66,89,655.29,899.83,72.79999999999995,2.827,0.0,158,543675776,222549268,2025-07-08 16:23:52+00:00
1,1,159,66,87,655.29,907.46,73.0,2.846,0.5,159,543676281,222548243,2025-07-08 16:23:55+00:00
1,1,159,66,88,655.29,915.55,72.20000000000005,2.79,0.0,159,543676681,222547163,2025-07-08 16:23:58+00:00
1,1,160,66,87,655.29,930.42,72.60000000000002,2.809,0.5,160,543677711,222545471,2025-07-08 16:24:03+00:00
1,1,160,66,88,655.29,939.22,72.0,2.827,0.0,160,543678412,222544504,2025-07-08 16:24:06+00:00
1,1,160,66,89,655.29,947.12,72.20000000000005,2.837,0.0,160,543678877,222543583,2025-07-08 16:24:09+00:00
1,1,160,66,87,655.29,956.27,72.39999999999998,2.837,0.5,160,543679480,222542443,2025-07-08 16:24:12+00:00
1,1,159,66,88,655.29,967.3,73.60000000000002,2.846,0.0,159,543680189,222541106,2025-07-08 16:24:16+00:00
1,1,160,66,87,655.29,982.06,73.20000000000005,2.837,0.5,160,543681296,222539447,2025-07-08 16:24:21+00:00
1,1,160,66,89,655.29,989.99,73.79999999999995,2.855,0.5,160,543681863,222538625,2025-07-08 16:24:24+00:00
1,1,160,66,89,655.29,1000.04,73.60000000000002,2.837,0.0,160,543682522,222537451,2025-07-08 16:24:28+00:00
1,1,160,66,88,655.29,1003.25,73.39999999999998,2.827,0.0,160,543682759,222537055,2025-07-08 16:24:29+00:00
1,1,160,66,87,655.29,1010.67,74.60000000000002,2.818,0.0,160,543683302,222536205,2025-07-08 16:24:32+00:00
1,1,161,66,88,0.0,1024.25,74.79999999999995,2.771,0.0,161,543684165,222534525,2025-07-08 16:24:37+00:00
1,1,161,66,87,0.0,1033.72,74.39999999999998,2.79,0.5,161,543684607,222533170,2025-07-08 16:24:40+00:00
1,1,161,66,88,0.0,1046.04,74.60000000000002,2.818,0.5,161,543685061,222531395,2025-07-08 16:24:44+00:00
1,1,161,66,88,0.0,1061.47,73.39999999999998,2.865,0.5,161,543685487,222529185,2025-07-08 16:24:49+00:00
1,1,161,66,88,0.0,1078.21,72.39999999999998,2.893,0.0,161,543686115,222526750,2025-07-08 16:24:55+00:00
1,1,161,66,87,0.0,1086.87,71.79999999999995,2.883,0.5,161,543686291,222525562,2025-07-08 16:24:58+00:00
1,1,161,66,88,0.0,1095.96,71.39999999999998,2.883,0.5,161,543686579,222524173,2025-07-08 16:25:01+00:00
1,2,162,66,87,0.0,1105.51,71.39999999999998,2.883,0.0,162,543686782,222522740,2025-07-08 16:25:05+00:00
1,2,162,66,87,0.0,1115.26,73.60000000000002,2.827,0.0,162,543687066,222521303,2025-07-08 16:25:09+00:00
1,1,162,66,87,0.0,1125.48,73.60000000000002,2.818,0.0,162,543687356,222519782,2025-07-08 16:25:12+00:00
1,2,162,66,86,0.0,1139.15,73.79999999999995,2.855,0.5,162,543687762,222517793,2025-07-08 16:25:17+00:00
1,1,161,66,88,0.0,1151.21,73.60000000000002,2.837,0.0,161,543688105,222516078,2025-07-08 16:25:21+00:00
1,1,161,66,88,0.0,1158.58,72.60000000000002,2.837,0.0,161,543688089,222515027,2025-07-08 16:25:24+00:00
1,2,162,66,88,0.0,1171.52,72.60000000000002,2.827,0.5,162,543688502,222513141,2025-07-08 16:25:28+00:00
1,2,162,66,88,0.0,1185.27,73.0,2.837,0.0,162,543688955,222511219,2025-07-08 16:25:33+00:00
1,1,163,66,85,0.0,1194.96,74.0,2.837,0.5,163,543689044,222509691,2025-07-08 16:25:37+00:00
1,1,163,66,85,0.0,1202.99,74.39999999999998,2.827,0.5,163,543689252,222508448,2025-07-08 16:25:40+00:00
1,1,162,66,87,0.0,1217.05,76.39999999999998,2.799,0.5,162,543689706,222506399,2025-07-08 16:25:45+00:00
1,1,163,66,89,0.0,1228.26,76.39999999999998,2.781,0.0,163,543689880,222504575,2025-07-08 16:25:49+00:00
1,1,163,66,89,0.0,1238.52,75.79999999999995,2.799,0.0,163,543689879,222503165,2025-07-08 16:25:52+00:00
1,2,162,66,87,0.0,1252.4,75.60000000000002,2.809,0.0,162,543690077,222501036,2025-07-08 16:25:57+00:00
1,2,162,65,87,0.0,1263.94,76.0,2.827,0.0,162,543690244,222499389,2025-07-08 16:26:01+00:00
1,2,162,65,87,0.0,1272.57,75.79999999999995,2.827,0.5,162,543690533,222498107,2025-07-08 16:26:04+00:00
1,1,162,65,88,0.0,1283.8,76.79999999999995,2.827,0.0,162,543690950,222496399,2025-07-08 16:26:09+00:00
1,1,162,65,86,0.0,1291.82,76.60000000000002,2.827,0.5,162,543690925,222495250,2025-07-08 16:26:12+00:00
1,2,161,65,88,0.0,1300.97,76.39999999999998,2.818,0.0,161,543691104,222493863,2025-07-08 16:26:15+00:00
1,1,162,65,86,0.0,1315.11,77.39999999999998,2.799,0.5,162,543691432,222491756,2025-07-08 16:26:20+00:00
1,1,161,65,88,0.0,1325.31,79.0,2.809,0.0,161,543691581,222490111,2025-07-08 16:26:24+00:00
1,1,162,65,88,0.0,1335.15,79.20000000000005,2.818,0.0,162,543691669,222488761,2025-07-08 16:26:27+00:00
1,1,162,65,88,0.0,1343.83,79.20000000000005,2.846,0.0,162,543691772,222487477,2025-07-08 16:26:30+00:00
1,1,162,65,88,0.0,1357.03,80.39999999999998,2.827,0.0,162,543692076,222485450,2025-07-08 16:26:35+00:00
1,1,161,65,88,0.0,1365.68,80.20000000000005,2.818,0.0,161,543692262,222484233,2025-07-08 16:26:38+00:00
1,1,161,65,88,0.0,1374.77,80.39999999999998,2.827,0.5,161,543692368,222482821,2025-07-08 16:26:41+00:00
1,1,162,65,88,0.0,1383.26,80.39999999999998,2.846,0.0,162,543692594,222481649,2025-07-08 16:26:44+00:00
1,1,163,65,87,0.0,1396.65,80.79999999999995,2.855,0.5,163,543693062,222479670,2025-07-08 16:26:49+00:00
1,1,161,65,88,0.0,1408.7,80.60000000000002,2.855,0.5,161,543693466,222477892,2025-07-08 16:26:53+00:00
1,1,162,65,89,0.0,1418.83,80.20000000000005,2.874,0.0,162,543693906,222476513,2025-07-08 16:26:56+00:00
1,1,162,65,88,0.0,1427.16,79.39999999999998,2.893,0.5,162,543694158,222475379,2025-07-08 16:26:59+00:00
1,1,162,64,88,0.0,1440.71,79.20000000000005,2.893,0.0,162,543694711,222473418,2025-07-08 16:27:04+00:00
1,1,162,64,87,0.0,1450.93,80.20000000000005,2.865,0.0,162,543695135,222472018,2025-07-08 16:27:08+00:00
1,1,162,64,88,0.0,1460.0,80.0,2.846,0.0,162,543695493,222470621,2025-07-08 16:27:11+00:00
1,2,161,64,86,0.0,1471.75,79.79999999999995,2.855,0.0,161,543695910,222468986,2025-07-08 16:27:15+00:00
1,2,161,64,87,0.0,1483.28,80.60000000000002,2.865,0.5,161,543696283,222467333,2025-07-08 16:27:19+00:00
1,1,161,64,88,0.0,1491.28,81.79999999999995,2.865,0.5,161,543696724,222466232,2025-07-08 16:27:22+00:00
1,1,161,64,89,0.0,1499.58,82.39999999999998,2.846,0.0,161,543696930,222465132,2025-07-08 16:27:25+00:00
1,1,161,64,87,0.0,1508.34,83.39999999999998,2.846,0.5,161,543697372,222463816,2025-07-08 16:27:28+00:00
1,1,163,64,88,0.0,1516.87,83.60000000000002,2.855,0.5,163,543697619,222462654,2025-07-08 16:27:31+00:00
1,1,164,64,89,0.0,1529.59,83.39999999999998,2.865,0.0,164,543698046,222460856,2025-07-08 16:27:35+00:00
1,1,164,64,89,0.0,1542.99,84.20000000000005,2.865,0.5,164,543698665,222459003,2025-07-08 16:27:40+00:00
1,1,165,64,89,0.0,1551.31,84.79999999999995,2.855,0.0,165,543699095,222457792,2025-07-08 16:27:43+00:00
1,1,165,64,88,0.0,1560.23,85.20000000000005,2.855,0.0,165,543699377,222456589,2025-07-08 16:27:46+00:00
1,2,165,64,88,0.0,1569.7,84.60000000000002,2.865,0.5,165,543699718,222455197,2025-07-08 16:27:49+00:00
1,2,165,64,88,0.0,1578.69,84.20000000000005,2.883,0.5,165,543699982,222453920,2025-07-08 16:27:52+00:00
1,2,165,64,87,0.0,1592.9,82.79999999999995,2.883,0.5,165,543700601,222451942,2025-07-08 16:27:57+00:00
1,2,165,64,89,0.0,1604.11,83.0,2.883,0.0,165,543700993,222450398,2025-07-08 16:28:01+00:00
1,2,166,64,89,0.0,1613.06,82.39999999999998,2.883,0.0,166,543701387,222449033,2025-07-08 16:28:04+00:00
1,2,166,64,88,0.0,1622.42,81.39999999999998,2.893,0.5,166,543701726,222447847,2025-07-08 16:28:07+00:00
1,2,166,64,89,0.0,1633.86,80.79999999999995,2.911,0.5,166,543702253,222446287,2025-07-08 16:28:11+00:00
1,2,166,64,89,0.0,1642.03,80.20000000000005,2.902,0.0,166,543702647,222445082,2025-07-08 16:28:14+00:00
1,2,166,64,89,0.0,1657.06,80.39999999999998,2.874,0.0,166,543703292,222442833,2025-07-08 16:28:20+00:00
1,1,165,64,88,0.0,1666.48,81.0,2.855,0.0,165,543703727,222441564,2025-07-08 16:28:23+00:00
1,1,165,64,87,0.0,1674.96,82.0,2.865,0.5,165,543704055,222440448,2025-07-08 16:28:26+00:00
1,1,165,64,89,0.0,1686.61,82.60000000000002,2.855,0.0,165,543704403,222438855,2025-07-08 16:28:30+00:00
1,2,164,64,90,0.0,1695.66,82.39999999999998,2.865,0.0,164,543704805,222437484,2025-07-08 16:28:33+00:00
1,1,165,64,88,0.0,1704.27,82.0,2.865,0.5,165,543705032,222436264,2025-07-08 16:28:36+00:00
1,1,166,64,88,0.0,1714.31,80.79999999999995,2.893,0.5,166,543705435,222434910,2025-07-08 16:28:39+00:00
1,1,166,64,89,0.0,1727.3,80.79999999999995,2.902,0.0,166,543706082,222433044,2025-07-08 16:28:44+00:00
1,1,166,64,88,0.0,1735.97,80.60000000000002,2.902,0.5,166,543706402,222431830,2025-07-08 16:28:47+00:00
1,1,166,64,88,0.0,1739.08,80.79999999999995,2.902,0.5,166,543706561,222431354,2025-07-08 16:28:48+00:00
1,1,166,64,88,0.0,1748.5,81.0,2.902,0.0,166,543706919,222430105,2025-07-08 16:28:51+00:00
1,2,167,64,88,0.0,1757.15,80.60000000000002,2.911,0.5,167,543707321,222428898,2025-07-08 16:28:54+00:00
1,2,167,64,89,0.0,1764.9,80.79999999999995,2.911,0.5,167,543707614,222427832,2025-07-08 16:28:57+00:00
1,1,167,64,89,0.0,1776.68,80.60000000000002,2.902,0.0,167,543708071,222426159,2025-07-08 16:29:01+00:00
1,1,168,64,89,0.0,1791.16,79.79999999999995,2.911,0.5,168,543708647,222424151,2025-07-08 16:29:06+00:00
1,1,168,64,89,0.0,1802.05,79.39999999999998,2.902,0.0,168,543709090,222422582,2025-07-08 16:29:10+00:00
1,1,168,64,89,0.0,1810.51,79.79999999999995,2.883,0.0,168,543709471,222421347,2025-07-08 16:29:13+00:00
1,1,168,64,87,0.0,1820.01,79.60000000000002,2.874,0.5,168,543709830,222420192,2025-07-08 16:29:16+00:00
1,1,169,64,89,0.0,1828.32,79.0,2.893,0.0,169,543710143,222418873,2025-07-08 16:29:19+00:00
1,1,169,64,88,0.0,1838.17,78.79999999999995,2.883,0.0,169,543710398,222417539,2025-07-08 16:29:22+00:00
1,1,168,64,89,0.0,1849.75,78.20000000000005,2.93,0.5,168,543710841,222415873,2025-07-08 16:29:26+00:00
1,1,170,64,89,0.0,1860.59,77.60000000000002,2.911,0.0,170,543711246,222414187,2025-07-08 16:29:30+00:00
1,2,169,64,89,0.0,1874.98,77.0,2.921,0.5,169,543711786,222412175,2025-07-08 16:29:35+00:00
1,2,169,64,89,0.0,1885.5,78.0,2.893,0.0,169,543712166,222410656,2025-07-08 16:29:39+00:00
1,2,169,64,88,0.0,1894.3,79.60000000000002,2.883,0.5,169,543712690,222409553,2025-07-08 16:29:42+00:00
1,2,168,64,88,0.0,1902.86,79.60000000000002,2.874,0.5,168,543712979,222408368,2025-07-08 16:29:45+00:00
1,2,168,64,89,0.0,1911.33,78.60000000000002,2.883,0.0,168,543713366,222406985,2025-07-08 16:29:48+00:00
1,1,167,64,87,0.0,1923.72,77.79999999999995,2.874,0.5,167,543713813,222405339,2025-07-08 16:29:52+00:00
1,2,168,64,88,0.0,1934.51,79.20000000000005,2.874,0.5,168,543714270,222403799,2025-07-08 16:29:56+00:00
1,2,168,64,87,0.0,1943.67,79.0,2.865,0.0,168,543714720,222402538,2025-07-08 16:29:59+00:00
1,2,169,64,86,0.0,1951.93,79.20000000000005,2.893,0.5,169,543714947,222401415,2025-07-08 16:30:02+00:00
1,1,168,64,89,0.0,1963.08,79.0,2.725,0.0,168,543715134,222399708,2025-07-08 16:30:06+00:00
1,0,168,64,88,0.0,1976.66,78.60000000000002,2.79,0.5,168,543715345,222397637,2025-07-08 16:30:11+00:00
1,0,168,64,88,0.0,1984.5,78.20000000000005,2.799,0.5,168,543715480,222396373,2025-07-08 16:30:14+00:00
1,1,167,64,89,0.0,1992.99,78.0,2.771,0.0,167,543715430,222395146,2025-07-08 16:30:17+00:00
1,1,167,64,88,0.0,2002.89,76.39999999999998,2.809,0.5,167,543715441,222393578,2025-07-08 16:30:20+00:00
1,1,168,64,88,0.0,2005.91,76.0,2.818,0.5,168,543715428,222393145,2025-07-08 16:30:21+00:00
1,1,168,64,89,0.0,2015.53,75.20000000000005,2.874,0.5,168,543715426,222391694,2025-07-08 16:30:24+00:00
1,1,168,64,88,0.0,2032.39,73.79999999999995,2.855,0.0,168,543715261,222389173,2025-07-08 16:30:30+00:00
1,1,167,64,89,0.0,2042.4,74.20000000000005,2.865,0.5,167,543715310,222387597,2025-07-08 16:30:34+00:00
1,1,168,64,88,0.0,2053.12,74.39999999999998,2.837,0.0,168,543715343,222385895,2025-07-08 16:30:38+00:00
1,1,168,64,89,0.0,2062.53,74.39999999999998,2.837,0.5,168,543715408,222384465,2025-07-08 16:30:41+00:00
1,1,169,64,89,0.0,2070.97,74.0,2.846,0.5,169,543715314,222383262,2025-07-08 16:30:44+00:00
1,1,170,64,88,0.0,2080.88,73.39999999999998,2.855,0.0,170,543715399,222381723,2025-07-08 16:30:47+00:00
1,1,169,64,88,0.0,2092.78,72.39999999999998,2.874,0.5,169,543715370,222379901,2025-07-08 16:30:51+00:00
1,1,168,64,88,0.0,2107.17,72.39999999999998,2.902,0.0,168,543715487,222377686,2025-07-08 16:30:56+00:00
1,2,168,64,87,0.0,2118.28,72.20000000000005,2.883,0.5,168,543715508,222375967,2025-07-08 16:31:00+00:00
1,2,169,63,88,0.0,2124.3,71.79999999999995,2.874,0.5,169,543715617,222375014,2025-07-08 16:31:02+00:00
1,2,168,63,89,0.0,2127.12,72.0,2.865,0.0,168,543715543,222374705,2025-07-08 16:31:03+00:00
1,2,169,63,89,0.0,2136.54,71.79999999999995,2.874,0.0,169,543715670,222373309,2025-07-08 16:31:06+00:00
1,3,169,63,88,0.0,2144.34,72.20000000000005,2.874,0.5,169,543715647,222372134,2025-07-08 16:31:09+00:00
1,3,169,63,88,0.0,2155.93,72.60000000000002,2.874,0.5,169,543715766,222370356,2025-07-08 16:31:13+00:00
1,5,169,63,89,0.0,2172.75,74.20000000000005,2.865,0.5,169,543715862,222367708,2025-07-08 16:31:19+00:00
1,5,169,63,88,0.0,2192.27,75.60000000000002,2.874,0.0,169,543716231,222364857,2025-07-08 16:31:25+00:00
1,5,169,63,88,0.0,2204.16,77.60000000000002,2.874,0.5,169,543716601,222363061,2025-07-08 16:31:30+00:00
1,3,168,63,89,0.0,2215.41,78.60000000000002,2.855,0.0,168,543717032,222361450,2025-07-08 16:31:34+00:00
1,3,169,63,89,0.0,2225.95,79.39999999999998,2.855,0.5,169,543717442,222359966,2025-07-08 16:31:37+00:00
