107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,164,49,87,0.0,2421.35,93.79999999999995,2.743,0.5,164,543720405,222333743,2025-09-11 16:43:43+00:00
1,1,164,49,88,0.0,2431.53,94.0,2.743,0.0,164,543720414,222332249,2025-09-11 16:43:47+00:00
1,1,164,49,86,0.0,2442.45,93.79999999999995,2.725,0.5,164,543720484,222330516,2025-09-11 16:43:51+00:00
1,1,164,49,87,0.0,2451.06,93.60000000000002,2.734,0.5,164,543720548,222329217,2025-09-11 16:43:54+00:00
1,1,164,49,86,1.8,2464.14,93.20000000000005,2.734,0.0,164,543720620,222327167,2025-09-11 16:43:59+00:00
1,1,164,49,87,0.0,2473.23,93.0,2.734,0.5,164,543720598,222325876,2025-09-11 16:44:02+00:00
1,1,164,49,87,14.67,2484.08,92.79999999999995,2.743,0.0,164,543720713,222324211,2025-09-11 16:44:06+00:00
1,1,164,49,86,18.03,2494.66,93.20000000000005,2.743,0.5,164,543720853,222322568,2025-09-11 16:44:10+00:00
1,1,165,49,89,18.03,2503.19,93.60000000000002,2.734,0.5,165,543720906,222321341,2025-09-11 16:44:13+00:00
1,1,166,49,87,18.03,2512.0,93.79999999999995,2.753,0.0,166,543720884,222319923,2025-09-11 16:44:16+00:00
1,1,166,49,87,18.03,2520.31,94.20000000000005,2.781,0.5,166,543720862,222318694,2025-09-11 16:44:19+00:00
1,1,165,49,88,18.03,2533.35,94.60000000000002,2.762,0.0,165,543720885,222316673,2025-09-11 16:44:24+00:00
1,1,165,49,88,0.0,2544.01,94.60000000000002,2.734,0.0,165,543720904,222315078,2025-09-11 16:44:28+00:00
1,1,164,49,85,16.39,2552.69,94.0,2.734,0.5,164,543721060,222313726,2025-09-11 16:44:31+00:00
1,1,165,49,87,16.07,2569.99,93.39999999999998,2.79,0.0,165,543721145,222311147,2025-09-11 16:44:37+00:00
1,1,164,49,88,16.12,2578.67,93.60000000000002,2.781,0.5,164,543721138,222309772,2025-09-11 16:44:40+00:00
1,1,164,49,86,15.57,2592.82,94.0,2.809,0.0,164,543721240,222307601,2025-09-11 16:44:45+00:00
1,1,165,49,87,15.57,2599.7,94.0,2.79,0.0,165,543721067,222306677,2025-09-11 16:44:49+00:00
1,1,165,49,83,14.18,2608.96,93.60000000000002,2.771,0.5,165,543721108,222308109,2025-09-11 16:44:52+00:00
1,1,164,49,83,14.18,2621.05,93.20000000000005,2.911,0.0,164,543721129,222309929,2025-09-11 16:44:56+00:00
1,2,164,49,87,14.18,2630.06,93.20000000000005,2.874,0.0,164,543721166,222311330,2025-09-11 16:44:59+00:00
1,2,165,49,87,13.66,2640.12,93.0,2.687,0.0,165,543721214,222312863,2025-09-11 16:45:03+00:00
1,2,165,49,87,13.66,2651.48,93.20000000000005,2.734,0.0,165,543721171,222314586,2025-09-11 16:45:07+00:00
1,2,165,49,88,13.66,2662.53,93.0,2.837,0.0,165,543721031,222316287,2025-09-11 16:45:11+00:00
1,2,165,49,87,0.0,2674.35,93.60000000000002,2.855,0.0,165,543720904,222318052,2025-09-11 16:45:15+00:00
1,2,165,49,87,0.0,2686.08,93.79999999999995,2.818,0.0,165,543720854,222319834,2025-09-11 16:45:19+00:00
1,6,166,49,86,0.0,2700.02,94.0,2.827,0.5,166,543720841,222321968,2025-09-11 16:45:24+00:00
1,2,167,49,86,0.18,2710.85,93.20000000000005,2.818,0.0,167,543720882,222323638,2025-09-11 16:45:28+00:00
1,2,167,49,87,655.14,2725.46,93.39999999999998,2.827,0.5,167,543720668,222325844,2025-09-11 16:45:33+00:00
1,6,166,49,87,655.14,2736.07,93.39999999999998,2.809,0.0,166,543720748,222327434,2025-09-11 16:45:37+00:00
1,2,167,49,87,0.0,2750.18,94.20000000000005,2.818,0.5,167,543720620,222329617,2025-09-11 16:45:42+00:00
1,3,168,49,87,14.07,2761.49,94.0,2.818,0.5,168,543720599,222331307,2025-09-11 16:45:46+00:00
1,2,170,49,87,16.15,2775.4,93.39999999999998,2.809,0.0,170,543720484,222333444,2025-09-11 16:45:51+00:00
1,2,169,49,87,0.0,2785.79,93.0,2.799,0.0,169,543720457,222335069,2025-09-11 16:45:55+00:00
1,1,169,49,86,14.67,2796.8,92.60000000000002,2.79,0.0,169,543720436,222336688,2025-09-11 16:45:59+00:00
1,1,169,49,87,0.0,2804.99,93.60000000000002,2.781,0.0,169,543720294,222337980,2025-09-11 16:46:02+00:00
1,3,168,49,87,0.08,2813.42,93.60000000000002,2.771,0.0,168,543720375,222339224,2025-09-11 16:46:05+00:00
1,1,167,49,86,0.0,2827.73,93.60000000000002,2.771,0.5,167,543720285,222341406,2025-09-11 16:46:10+00:00
1,1,167,49,88,0.04,2839.15,93.79999999999995,2.781,0.5,167,543720243,222343105,2025-09-11 16:46:14+00:00
1,1,167,49,87,0.0,2848.0,93.39999999999998,2.799,0.0,167,543720180,222344474,2025-09-11 16:46:17+00:00
1,2,167,49,86,12.72,2864.45,92.79999999999995,2.827,0.0,167,543719893,222346999,2025-09-11 16:46:22+00:00
1,2,167,49,90,13.44,2882.59,93.0,3.275,0.0,167,543719545,222349682,2025-09-11 16:46:27+00:00
1,5,168,49,90,1.8,2897.26,93.0,3.368,0.5,168,543719219,222351848,2025-09-11 16:46:31+00:00
1,5,169,49,89,0.0,2911.53,93.20000000000005,3.48,0.0,169,543718841,222353942,2025-09-11 16:46:35+00:00
1,8,170,49,88,655.3,2923.64,93.60000000000002,3.294,0.5,170,543718458,222355686,2025-09-11 16:46:39+00:00
1,8,171,49,90,1.8,2934.32,93.60000000000002,3.34,0.0,171,543718045,222357292,2025-09-11 16:46:42+00:00
1,7,172,49,89,655.3,2945.11,92.79999999999995,3.359,0.5,172,543717772,222358844,2025-09-11 16:46:45+00:00
1,7,172,49,90,1.8,2957.12,92.79999999999995,3.434,0.5,172,543717351,222360609,2025-09-11 16:46:48+00:00
1,11,173,49,90,12.72,2971.92,92.60000000000002,3.574,0.0,173,543716832,222362768,2025-09-11 16:46:52+00:00
1,12,174,49,90,14.02,2982.34,92.79999999999995,3.555,0.0,174,543716491,222364202,2025-09-11 16:46:55+00:00
1,14,175,49,89,13.13,2996.21,93.0,3.508,0.0,175,543716172,222366290,2025-09-11 16:46:59+00:00
1,14,175,48,88,2.86,3005.44,92.39999999999998,3.499,0.0,175,543716034,222367742,2025-09-11 16:47:02+00:00
1,14,175,48,88,2.86,3008.26,92.39999999999998,3.471,0.0,175,543716004,222368161,2025-09-11 16:47:03+00:00
1,17,175,48,85,0.0,3023.48,92.20000000000005,2.948,0.5,175,543715821,222370485,2025-09-11 16:47:09+00:00
1,18,175,48,86,0.0,3033.57,92.60000000000002,2.911,0.0,175,543715759,222371958,2025-09-11 16:47:13+00:00
1,16,174,48,86,0.0,3041.37,92.60000000000002,2.818,0.5,174,543715699,222373217,2025-09-11 16:47:16+00:00
1,16,174,48,85,0.0,3056.18,92.60000000000002,2.986,0.0,174,543715662,222375475,2025-09-11 16:47:21+00:00
1,3,173,48,86,0.0,3063.74,92.39999999999998,2.93,0.5,173,543715522,222376573,2025-09-11 16:47:24+00:00
1,3,172,48,85,0.0,3074.63,92.0,2.911,0.0,172,543715403,222378232,2025-09-11 16:47:28+00:00
1,9,172,48,87,0.0,3085.12,92.0,2.846,0.0,172,543715341,222379796,2025-09-11 16:47:32+00:00
1,1,173,48,87,0.0,3100.01,91.20000000000005,2.669,0.5,173,543715192,222382088,2025-09-11 16:47:38+00:00
1,1,173,48,86,0.0,3113.13,90.79999999999995,2.697,0.0,173,543715112,222384081,2025-09-11 16:47:43+00:00
1,2,172,48,87,0.0,3126.31,91.20000000000005,2.706,0.0,172,543715061,222386112,2025-09-11 16:47:48+00:00
1,4,172,48,87,0.0,3137.31,90.60000000000002,2.678,0.0,172,543715081,222387807,2025-09-11 16:47:52+00:00
1,6,172,48,87,0.0,3148.94,91.0,2.697,0.0,172,543715183,222389501,2025-09-11 16:47:56+00:00
1,6,171,48,87,0.0,3159.03,91.39999999999998,2.706,0.0,171,543715208,222391057,2025-09-11 16:48:00+00:00
1,6,171,48,86,0.0,3172.76,91.39999999999998,2.687,0.0,171,543715191,222393129,2025-09-11 16:48:05+00:00
1,6,171,48,87,0.0,3186.74,91.20000000000005,2.706,0.0,171,543715222,222395301,2025-09-11 16:48:10+00:00
1,3,170,48,86,0.0,3200.39,91.20000000000005,2.706,0.5,170,543715066,222397367,2025-09-11 16:48:15+00:00
1,3,170,48,86,0.0,3211.05,90.20000000000005,2.706,0.0,170,543714981,222399009,2025-09-11 16:48:19+00:00
1,2,169,48,87,0.0,3222.19,90.20000000000005,2.697,0.0,169,543714802,222400646,2025-09-11 16:48:23+00:00
1,2,169,48,88,0.0,3236.3,90.39999999999998,2.706,0.0,169,543714357,222402743,2025-09-11 16:48:28+00:00
1,2,169,48,86,0.0,3247.4,90.39999999999998,2.725,0.5,169,543714025,222404326,2025-09-11 16:48:32+00:00
1,3,168,48,86,0.0,3259.98,90.79999999999995,2.706,0.0,168,543713554,222406163,2025-09-11 16:48:37+00:00
1,3,168,48,86,0.0,3268.74,90.79999999999995,2.697,0.0,168,543713252,222407373,2025-09-11 16:48:40+00:00
1,1,167,48,87,0.0,3280.61,91.0,2.734,0.0,167,543712745,222409053,2025-09-11 16:48:44+00:00
1,1,167,48,88,0.0,3291.34,90.79999999999995,2.734,0.0,167,543712259,222410518,2025-09-11 16:48:48+00:00
1,1,167,48,86,0.0,3300.01,90.39999999999998,2.734,0.0,167,543711984,222411751,2025-09-11 16:48:51+00:00
1,1,167,48,86,0.0,3316.01,90.79999999999995,2.734,0.5,167,543711324,222414071,2025-09-11 16:48:57+00:00
1,1,167,48,87,0.0,3324.7,91.0,2.734,0.5,167,543711070,222415276,2025-09-11 16:49:00+00:00
1,1,167,48,87,655.31,3332.98,90.79999999999995,2.743,0.0,167,543710789,222416537,2025-09-11 16:49:03+00:00
1,1,167,48,86,655.31,3347.56,91.0,2.762,0.5,167,543710183,222418537,2025-09-11 16:49:08+00:00
1,1,169,48,88,0.11,3355.68,91.20000000000005,2.762,0.0,169,543709852,222419653,2025-09-11 16:49:11+00:00
1,1,169,48,87,0.11,3364.54,91.60000000000002,2.771,0.0,169,543709509,222420904,2025-09-11 16:49:14+00:00
1,1,169,48,88,0.11,3378.37,92.0,2.771,0.0,169,543708888,222422865,2025-09-11 16:49:19+00:00
1,1,170,48,87,0.11,3386.48,91.60000000000002,2.781,0.0,170,543708631,222423996,2025-09-11 16:49:22+00:00
1,1,169,48,87,0.0,3399.71,91.60000000000002,2.762,0.0,169,543708141,222425904,2025-09-11 16:49:27+00:00
1,1,169,48,88,0.0,3411.39,92.0,2.762,0.0,169,543707707,222427532,2025-09-11 16:49:31+00:00
1,1,168,48,87,0.0,3422.26,91.20000000000005,2.762,0.5,168,543707359,222429128,2025-09-11 16:49:35+00:00
1,1,168,48,87,0.0,3435.36,91.0,2.743,0.0,168,543706712,222430939,2025-09-11 16:49:40+00:00
1,1,167,48,87,0.0,3447.0,91.20000000000005,2.753,0.0,167,543706241,222432578,2025-09-11 16:49:44+00:00
1,1,167,48,87,0.0,3459.99,91.60000000000002,2.734,0.0,167,543705725,222434369,2025-09-11 16:49:49+00:00
1,2,167,48,86,0.0,3469.04,91.20000000000005,2.743,0.0,167,543705345,222435679,2025-09-11 16:49:52+00:00
1,2,167,48,88,0.0,3482.68,91.0,2.743,0.0,167,543704844,222437660,2025-09-11 16:49:57+00:00
1,2,167,48,87,0.0,3493.88,90.60000000000002,2.743,0.0,167,543704417,222439259,2025-09-11 16:50:01+00:00
1,2,167,48,88,0.0,3502.11,90.79999999999995,2.753,0.0,167,543704194,222440456,2025-09-11 16:50:04+00:00
1,1,166,48,86,0.0,3515.55,91.0,2.753,0.5,166,543703676,222442325,2025-09-11 16:50:09+00:00
1,1,167,48,88,0.0,3526.9,90.79999999999995,2.753,0.0,167,543703164,222443918,2025-09-11 16:50:13+00:00
1,1,167,48,86,0.0,3537.82,90.60000000000002,2.753,0.5,167,543702730,222445522,2025-09-11 16:50:17+00:00
1,1,167,48,87,0.0,3549.37,91.20000000000005,2.753,0.0,167,543702215,222447066,2025-09-11 16:50:21+00:00
1,1,167,48,86,0.0,3565.42,91.39999999999998,2.743,0.0,167,543701616,222449351,2025-09-11 16:50:27+00:00
1,1,168,48,87,0.0,3576.21,91.79999999999995,2.743,0.0,168,543701180,222450881,2025-09-11 16:50:31+00:00
1,1,167,48,87,0.0,3590.08,91.39999999999998,2.734,0.0,167,543700576,222452852,2025-09-11 16:50:36+00:00
1,1,167,48,87,0.0,3601.64,91.60000000000002,2.753,0.0,167,543700113,222454421,2025-09-11 16:50:40+00:00
1,2,166,48,86,0.0,3611.92,91.20000000000005,2.743,0.0,166,543699678,222455899,2025-09-11 16:50:44+00:00
1,1,167,48,86,0.0,3622.53,91.60000000000002,2.734,0.0,167,543699287,222457439,2025-09-11 16:50:48+00:00
1,2,166,48,89,0.0,3634.27,91.79999999999995,2.734,0.0,166,543698836,222459123,2025-09-11 16:50:52+00:00
1,2,166,48,88,0.0,3645.29,91.39999999999998,2.771,0.0,166,543698503,222460668,2025-09-11 16:50:56+00:00
1,1,167,47,86,0.0,3655.86,91.39999999999998,2.743,0.0,167,543698101,222462159,2025-09-11 16:51:00+00:00
1,1,167,47,87,0.0,3667.47,91.20000000000005,2.753,0.0,167,543697545,222463769,2025-09-11 16:51:04+00:00
1,1,166,47,86,0.0,3677.15,91.39999999999998,2.725,0.0,166,543697252,222465233,2025-09-11 16:51:08+00:00
1,2,167,47,86,0.0,3690.93,91.20000000000005,2.706,0.0,167,543696681,222467174,2025-09-11 16:51:13+00:00
1,1,167,47,86,0.0,3702.2,91.79999999999995,2.715,0.0,167,543696209,222468767,2025-09-11 16:51:17+00:00
1,1,167,47,88,0.0,3712.76,91.60000000000002,2.725,0.5,167,543695759,222470274,2025-09-11 16:51:21+00:00
1,1,168,47,87,0.0,3724.06,90.79999999999995,2.725,0.0,168,543695471,222471820,2025-09-11 16:51:25+00:00
1,1,169,47,87,0.0,3737.92,91.20000000000005,2.725,0.0,169,543694786,222473796,2025-09-11 16:51:30+00:00
1,1,169,47,87,0.0,3748.71,91.20000000000005,2.743,0.0,169,543694396,222475271,2025-09-11 16:51:34+00:00
1,1,170,47,87,0.0,3758.98,90.79999999999995,2.715,0.0,170,543694008,222476808,2025-09-11 16:51:38+00:00
1,2,169,47,86,29.74,3774.72,91.0,2.697,0.5,169,543693359,222479043,2025-09-11 16:51:44+00:00
1,2,169,47,87,29.74,3788.51,91.39999999999998,2.697,0.0,169,543692900,222480999,2025-09-11 16:51:49+00:00
1,2,169,47,87,29.74,3797.68,91.0,2.715,0.0,169,543692604,222482309,2025-09-11 16:51:52+00:00
1,2,168,47,87,0.0,3811.83,91.60000000000002,2.725,0.0,168,543692044,222484376,2025-09-11 16:51:57+00:00
1,3,168,47,87,0.0,3820.11,91.20000000000005,2.743,0.0,168,543691840,222485543,2025-09-11 16:52:00+00:00
1,3,168,47,88,0.0,3832.7,90.79999999999995,2.725,0.0,168,543691513,222487434,2025-09-11 16:52:05+00:00
1,1,167,47,86,0.0,3846.3,90.60000000000002,2.715,0.5,167,543691118,222489509,2025-09-11 16:52:10+00:00
1,1,166,47,87,0.0,3855.02,90.60000000000002,2.715,0.5,166,543691167,222490777,2025-09-11 16:52:13+00:00
1,1,168,47,88,21.17,3866.64,90.60000000000002,2.725,0.5,168,543690954,222492547,2025-09-11 16:52:16+00:00
1,1,168,47,88,21.17,3880.5,90.79999999999995,2.893,0.5,168,543690699,222494589,2025-09-11 16:52:20+00:00
1,4,169,47,89,0.0,3896.67,90.60000000000002,3.07,0.5,169,543690392,222497088,2025-09-11 16:52:25+00:00
1,3,170,47,89,29.74,3913.87,91.20000000000005,3.21,0.5,170,543690071,222499611,2025-09-11 16:52:30+00:00
1,3,173,47,89,0.0,3924.43,92.0,3.322,0.0,173,543689886,222501252,2025-09-11 16:52:33+00:00
1,2,175,47,89,0.0,3934.11,92.20000000000005,3.294,0.0,175,543689772,222502639,2025-09-11 16:52:36+00:00
1,4,177,47,89,0.0,3944.69,92.39999999999998,3.21,0.5,177,543689656,222504263,2025-09-11 16:52:39+00:00
1,4,177,47,89,0.0,3954.55,92.20000000000005,3.294,0.0,177,543689366,222505711,2025-09-11 16:52:42+00:00
1,4,177,47,87,29.74,3968.86,91.60000000000002,3.443,0.5,177,543688996,222507848,2025-09-11 16:52:46+00:00
1,4,177,47,89,0.03,3986.46,90.39999999999998,3.415,0.0,177,543688564,222510485,2025-09-11 16:52:51+00:00
1,11,178,47,89,0.03,4000.07,90.0,3.434,0.5,178,543688286,222512527,2025-09-11 16:52:55+00:00
1,11,178,47,89,655.23,4003.76,90.20000000000005,3.452,0.5,178,543688191,222513069,2025-09-11 16:52:56+00:00
1,15,179,47,89,655.23,4014.65,91.20000000000005,3.434,0.0,179,543687894,222514680,2025-09-11 16:53:00+00:00
1,20,180,47,85,1.1,4024.7,90.79999999999995,2.958,0.0,180,543687659,222516092,2025-09-11 16:53:04+00:00
1,12,178,47,84,1.1,4034.13,91.20000000000005,2.79,0.5,178,543687447,222517515,2025-09-11 16:53:08+00:00
1,3,175,47,86,0.0,4041.86,91.20000000000005,2.771,0.0,175,543687206,222518641,2025-09-11 16:53:11+00:00
1,3,175,47,86,0.0,4046.84,90.79999999999995,2.809,0.0,175,543687034,222519356,2025-09-11 16:53:13+00:00
1,1,176,47,88,0.0,4057.74,91.0,2.818,0.0,176,543686628,222520946,2025-09-11 16:53:17+00:00
1,1,176,47,86,0.0,4071.57,91.39999999999998,2.846,0.0,176,543686413,222523001,2025-09-11 16:53:22+00:00
1,1,176,47,86,0.0,4086.19,91.20000000000005,2.837,0.0,176,543685977,222525200,2025-09-11 16:53:27+00:00
1,1,176,47,86,0.0,4093.53,91.0,2.855,0.5,176,543685786,222526257,2025-09-11 16:53:30+00:00
1,8,175,47,87,0.0,4104.39,90.0,2.818,0.0,175,543685538,222527919,2025-09-11 16:53:34+00:00
1,8,175,47,87,0.0,4122.18,90.39999999999998,2.818,0.5,175,543684981,222530521,2025-09-11 16:53:40+00:00
1,8,175,47,86,0.0,4132.28,90.0,2.837,0.0,175,543684669,222531962,2025-09-11 16:53:44+00:00
1,18,174,47,85,0.0,4143.46,90.39999999999998,2.79,0.5,174,543684284,222533541,2025-09-11 16:53:48+00:00
1,18,174,47,88,0.0,4154.39,90.0,2.799,0.0,174,543683729,222535024,2025-09-11 16:53:52+00:00
1,6,172,47,87,0.0,4168.03,90.79999999999995,2.781,0.0,172,543682915,222536630,2025-09-11 16:53:57+00:00
1,6,172,46,88,0.0,4176.86,91.20000000000005,2.725,0.0,172,543682289,222537754,2025-09-11 16:54:01+00:00
1,1,170,46,86,0.0,4190.88,90.79999999999995,2.687,0.5,170,543681321,222539416,2025-09-11 16:54:06+00:00
1,1,171,46,88,0.0,4201.93,90.39999999999998,2.706,0.5,171,543680616,222540719,2025-09-11 16:54:10+00:00
1,1,171,46,87,0.0,4214.96,90.0,2.687,0.0,171,543679689,222542387,2025-09-11 16:54:15+00:00
1,1,170,46,88,0.0,4230.84,90.0,2.706,0.0,170,543678646,222544191,2025-09-11 16:54:20+00:00
1,1,170,46,86,0.0,4238.9,89.79999999999995,2.725,0.0,170,543678207,222545206,2025-09-11 16:54:23+00:00
1,1,170,46,87,0.0,4251.66,90.60000000000002,2.706,0.0,170,543677394,222546755,2025-09-11 16:54:28+00:00
1,1,170,46,86,0.0,4260.65,90.79999999999995,2.706,0.0,170,543676737,222547778,2025-09-11 16:54:31+00:00
1,1,170,46,87,0.0,4273.73,91.20000000000005,2.715,0.0,170,543675837,222549323,2025-09-11 16:54:36+00:00
1,1,171,46,86,0.0,4282.57,90.79999999999995,2.715,0.0,171,543675244,222550338,2025-09-11 16:54:39+00:00
1,1,172,46,87,0.0,4293.75,90.79999999999995,2.734,0.0,172,543674492,222551641,2025-09-11 16:54:43+00:00
1,1,171,46,87,0.0,4307.27,91.0,2.725,0.0,171,543673621,222553264,2025-09-11 16:54:48+00:00
1,1,170,46,88,0.0,4315.33,90.79999999999995,2.725,0.0,170,543673083,222554295,2025-09-11 16:54:51+00:00
1,1,170,46,86,0.0,4325.29,90.79999999999995,2.725,0.0,170,543672465,222555499,2025-09-11 16:54:55+00:00
1,3,170,46,87,0.0,4334.87,91.0,2.725,0.0,170,543671801,222556667,2025-09-11 16:54:58+00:00
1,6,170,46,86,0.0,4345.07,91.39999999999998,2.734,0.0,170,543671212,222557885,2025-09-11 16:55:02+00:00
1,6,170,46,87,0.0,4355.76,92.39999999999998,2.715,0.5,170,543670483,222559157,2025-09-11 16:55:06+00:00
1,6,170,46,87,0.0,4367.43,92.39999999999998,2.715,0.0,170,543669724,222560624,2025-09-11 16:55:10+00:00
1,5,172,46,87,0.0,4381.38,92.20000000000005,2.734,0.0,172,543668899,222562306,2025-09-11 16:55:15+00:00
1,3,173,46,86,0.0,4391.53,91.79999999999995,2.734,0.0,173,543668201,222563559,2025-09-11 16:55:19+00:00
1,2,172,46,87,0.0,4402.12,91.20000000000005,2.725,0.0,172,543667557,222564896,2025-09-11 16:55:23+00:00
1,1,171,46,87,0.0,4413.39,91.20000000000005,2.706,0.0,171,543666978,222566444,2025-09-11 16:55:27+00:00
1,1,171,46,86,0.0,4424.88,92.0,2.725,0.5,171,543666540,222567961,2025-09-11 16:55:31+00:00
1,1,170,46,86,0.0,4438.58,91.60000000000002,2.725,0.0,170,543665804,222569865,2025-09-11 16:55:36+00:00
1,1,169,46,86,0.0,4449.05,91.39999999999998,2.734,0.0,169,543665489,222571322,2025-09-11 16:55:40+00:00
1,1,169,46,87,0.0,4457.24,91.60000000000002,2.725,0.0,169,543664961,222572444,2025-09-11 16:55:43+00:00
1,1,169,46,86,0.0,4464.83,91.39999999999998,2.725,0.0,169,543664698,222573541,2025-09-11 16:55:46+00:00
1,1,169,46,87,0.0,4476.95,91.39999999999998,2.734,0.5,169,543664191,222575247,2025-09-11 16:55:50+00:00
1,4,170,46,88,0.0,4491.06,91.39999999999998,2.753,0.0,170,543663562,222577096,2025-09-11 16:55:55+00:00
1,7,169,46,87,0.0,4505.39,90.79999999999995,2.762,0.0,169,543662911,222579142,2025-09-11 16:56:00+00:00
1,4,171,46,88,0.0,4519.89,90.60000000000002,2.855,0.0,171,543662263,222581118,2025-09-11 16:56:05+00:00
1,1,172,46,88,0.0,4528.24,90.79999999999995,2.837,0.0,172,543661957,222582286,2025-09-11 16:56:08+00:00
1,1,172,46,88,0.0,4537.7,90.79999999999995,2.855,0.0,172,543661557,222583618,2025-09-11 16:56:11+00:00
1,1,171,46,87,0.0,4551.91,90.79999999999995,2.865,0.5,171,543660912,222585604,2025-09-11 16:56:16+00:00
1,1,173,46,89,0.0,4566.45,91.20000000000005,2.874,0.0,173,543660270,222587572,2025-09-11 16:56:21+00:00
1,1,174,46,87,0.0,4575.17,91.39999999999998,2.874,0.5,174,543659844,222588797,2025-09-11 16:56:24+00:00
1,1,174,46,88,0.0,4586.12,91.0,2.874,0.0,174,543659448,222590396,2025-09-11 16:56:28+00:00
1,1,173,46,88,34.79,4594.96,90.39999999999998,2.865,0.0,173,543659097,222591632,2025-09-11 16:56:31+00:00
1,1,173,46,87,655.23,4609.32,91.0,2.874,0.5,173,543658412,222593565,2025-09-11 16:56:36+00:00
1,2,172,46,86,13.27,4620.78,90.79999999999995,2.883,0.5,172,543657891,222595148,2025-09-11 16:56:40+00:00
1,1,171,46,88,13.27,4632.3,90.79999999999995,2.883,0.0,171,543657428,222596805,2025-09-11 16:56:44+00:00
1,1,172,46,87,0.0,4646.59,91.0,2.883,0.0,172,543656850,222598765,2025-09-11 16:56:49+00:00
1,1,172,46,88,0.0,4659.12,91.0,2.893,0.5,172,543656257,222600461,2025-09-11 16:56:53+00:00
1,1,172,46,87,655.34,4670.13,90.60000000000002,2.893,0.5,172,543655792,222602051,2025-09-11 16:56:57+00:00
1,1,172,46,88,655.34,4682.34,90.0,2.911,0.0,172,543655246,222603744,2025-09-11 16:57:01+00:00
1,1,173,46,87,655.34,4693.96,90.79999999999995,2.911,0.0,173,543654799,222605424,2025-09-11 16:57:05+00:00
1,2,173,46,88,655.34,4705.59,91.20000000000005,2.902,0.0,173,543654344,222607051,2025-09-11 16:57:09+00:00
1,2,174,46,89,655.34,4716.73,91.39999999999998,2.911,0.0,174,543653815,222608524,2025-09-11 16:57:13+00:00
1,2,174,46,88,655.34,4727.63,91.79999999999995,2.883,0.0,174,543653338,222610061,2025-09-11 16:57:17+00:00
1,2,175,46,89,655.34,4742.08,91.20000000000005,2.874,0.0,175,543652704,222612085,2025-09-11 16:57:22+00:00
1,1,174,46,0,22.76,4757.02,91.60000000000002,2.874,0.0,174,543652186,222614267,2025-09-11 16:57:27+00:00
1,1,175,46,88,22.3,4769.37,92.20000000000005,2.93,0.0,175,543651589,222615903,2025-09-11 16:57:31+00:00
1,1,175,46,88,0.0,4777.75,92.60000000000002,2.939,0.5,175,543651292,222617046,2025-09-11 16:57:34+00:00
1,1,174,46,89,19.18,4789.32,92.39999999999998,2.93,0.0,174,543650693,222618647,2025-09-11 16:57:38+00:00
1,1,174,46,87,18.89,4799.29,91.79999999999995,2.948,0.5,174,543650279,222620032,2025-09-11 16:57:41+00:00
1,1,174,46,89,20.49,4812.83,92.20000000000005,2.948,0.0,174,543649607,222621909,2025-09-11 16:57:46+00:00
1,1,175,46,87,,4824.44,92.60000000000002,2.939,0.5,175,543649064,222623443,2025-09-11 16:57:50+00:00
1,1,175,46,88,653.57,4838.46,91.60000000000002,2.921,0.0,175,543648429,222625403,2025-09-11 16:57:55+00:00
1,1,174,46,86,410.76,4849.87,91.60000000000002,2.911,0.5,174,543647902,222627017,2025-09-11 16:57:59+00:00
1,2,172,46,88,19.29,4861.94,91.79999999999995,2.911,0.0,172,543647381,222628700,2025-09-11 16:58:03+00:00
1,1,171,46,86,19.94,4873.57,91.79999999999995,2.911,0.5,171,543646964,222630324,2025-09-11 16:58:07+00:00
1,1,172,46,87,22.01,4887.57,92.0,2.911,0.0,172,543646166,222632203,2025-09-11 16:58:12+00:00
1,1,174,46,86,22.49,4896.96,92.60000000000002,2.902,0.5,174,543645720,222633429,2025-09-11 16:58:15+00:00
1,1,175,46,87,22.8,4914.01,92.39999999999998,2.911,0.0,175,543644607,222635480,2025-09-11 16:58:21+00:00
1,1,175,46,86,0.0,4922.22,92.0,2.911,0.0,175,543644077,222636436,2025-09-11 16:58:24+00:00
1,3,176,46,86,655.19,4934.05,91.0,2.902,0.0,176,543643146,222637753,2025-09-11 16:58:28+00:00
1,2,175,46,86,655.17,4942.8,91.39999999999998,2.902,0.0,175,543642558,222638735,2025-09-11 16:58:31+00:00
1,1,174,46,87,18.87,4958.09,91.20000000000005,2.911,0.0,174,543641288,222640230,2025-09-11 16:58:36+00:00
1,1,173,46,88,655.21,4970.3,91.79999999999995,2.93,0.0,173,543640286,222641456,2025-09-11 16:58:40+00:00
1,3,173,46,88,655.21,4986.2,92.0,2.948,0.5,173,543639066,222643098,2025-09-11 16:58:45+00:00
1,2,174,46,87,13.39,5000.57,92.0,2.967,0.0,174,543637689,222644873,2025-09-11 16:58:50+00:00
1,1,173,46,86,0.09,5003.89,92.20000000000005,2.967,0.0,173,543637407,222645212,2025-09-11 16:58:51+00:00
1,1,173,46,86,10.85,5006.83,92.20000000000005,2.967,0.0,173,543637203,222645369,2025-09-11 16:58:52+00:00
