107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,7,155,75,86,655.34,536.49,93.39999999999998,2.594,0.5,155,543670795,222558884,2025-02-27 14:45:41+00:00
1,3,153,75,86,0.0,550.54,92.79999999999995,2.594,0.0,153,543671615,222557114,2025-02-27 14:45:46+00:00
1,1,154,75,85,0.0,558.86,92.0,2.622,0.0,154,543672148,222556046,2025-02-27 14:45:49+00:00
1,1,155,75,86,0.0,570.25,92.20000000000005,2.641,0.0,155,543672811,222554650,2025-02-27 14:45:53+00:00
1,1,156,75,87,0.0,579.13,91.79999999999995,2.65,0.0,156,543673379,222553531,2025-02-27 14:45:56+00:00
1,1,157,75,85,0.0,591.97,92.39999999999998,2.659,0.5,157,543674249,222551951,2025-02-27 14:46:01+00:00
1,1,156,75,86,0.0,599.8,92.39999999999998,2.659,0.5,156,543674873,222551178,2025-02-27 14:46:04+00:00
1,2,157,75,86,0.0,611.44,92.79999999999995,2.669,0.0,157,543675705,222549832,2025-02-27 14:46:08+00:00
1,2,157,75,86,0.0,619.59,93.0,2.678,0.0,157,543676141,222548828,2025-02-27 14:46:11+00:00
1,1,156,75,86,0.0,632.72,93.39999999999998,2.687,0.5,156,543677016,222547311,2025-02-27 14:46:16+00:00
1,1,157,75,85,0.0,643.93,93.0,2.697,0.5,157,543677772,222545958,2025-02-27 14:46:20+00:00
1,1,157,75,87,0.0,653.9,93.20000000000005,2.687,0.0,157,543678370,222544629,2025-02-27 14:46:24+00:00
1,1,157,75,86,0.0,664.35,92.60000000000002,2.678,0.0,157,543679044,222543420,2025-02-27 14:46:28+00:00
1,1,158,75,86,0.0,672.8,92.79999999999995,2.678,0.5,158,543679727,222542489,2025-02-27 14:46:31+00:00
1,1,157,75,86,0.0,680.15,92.20000000000005,2.687,0.0,157,543680162,222541591,2025-02-27 14:46:34+00:00
1,1,158,75,87,0.0,692.05,92.39999999999998,2.687,0.0,158,543681028,222540254,2025-02-27 14:46:38+00:00
1,1,157,75,86,0.0,699.82,92.79999999999995,2.697,0.0,157,543681501,222539322,2025-02-27 14:46:41+00:00
1,1,158,75,87,0.0,711.2,93.20000000000005,2.706,0.0,158,543682296,222537956,2025-02-27 14:46:45+00:00
1,1,158,75,86,0.0,718.74,93.20000000000005,2.715,0.0,158,543682723,222537056,2025-02-27 14:46:48+00:00
1,1,159,75,87,0.0,727.29,92.39999999999998,2.706,0.0,159,543683351,222536062,2025-02-27 14:46:51+00:00
1,1,159,75,87,0.0,737.66,92.39999999999998,2.706,0.0,159,543683990,222534852,2025-02-27 14:46:55+00:00
1,1,160,75,86,0.0,745.51,92.20000000000005,2.706,0.5,160,543684380,222533715,2025-02-27 14:46:58+00:00
1,1,161,74,85,0.0,759.3,92.39999999999998,2.706,0.5,161,543684882,222531715,2025-02-27 14:47:03+00:00
1,1,162,74,86,0.0,767.01,92.39999999999998,2.697,0.5,162,543685129,222530640,2025-02-27 14:47:06+00:00
1,0,161,74,87,0.0,778.71,91.79999999999995,2.715,0.0,161,543685560,222528968,2025-02-27 14:47:10+00:00
1,1,162,74,87,0.0,785.52,91.60000000000002,2.697,0.0,162,543685731,222528015,2025-02-27 14:47:13+00:00
1,1,162,74,86,0.0,793.73,91.79999999999995,2.687,0.0,162,543685972,222526788,2025-02-27 14:47:16+00:00
1,1,161,74,87,0.0,806.66,92.20000000000005,2.678,0.0,161,543686338,222524846,2025-02-27 14:47:21+00:00
1,1,161,74,86,0.0,814.14,92.79999999999995,2.669,0.0,161,543686564,222523797,2025-02-27 14:47:24+00:00
1,1,161,74,86,0.0,823.93,93.20000000000005,2.65,0.0,161,543686853,222522280,2025-02-27 14:47:28+00:00
1,1,161,74,86,0.0,831.9,92.39999999999998,2.631,0.5,161,543687046,222521148,2025-02-27 14:47:31+00:00
1,1,161,74,85,0.0,842.57,92.20000000000005,2.631,0.0,161,543687365,222519524,2025-02-27 14:47:35+00:00
1,1,161,74,85,0.0,851.1,91.79999999999995,2.631,0.5,161,543687572,222518319,2025-02-27 14:47:38+00:00
1,1,161,74,85,0.0,861.28,92.0,2.641,0.5,161,543687841,222516805,2025-02-27 14:47:42+00:00
1,2,162,74,85,0.0,871.41,92.0,2.631,0.5,162,543688072,222515342,2025-02-27 14:47:46+00:00
1,2,162,74,85,35.33,879.35,92.20000000000005,2.631,0.5,162,543688191,222514105,2025-02-27 14:47:49+00:00
1,2,163,74,86,35.48,893.05,92.20000000000005,2.631,0.5,163,543688591,222512073,2025-02-27 14:47:54+00:00
1,1,163,74,86,38.75,900.5,92.39999999999998,2.631,0.0,163,543688652,222510991,2025-02-27 14:47:57+00:00
1,1,163,74,85,0.0,912.98,93.39999999999998,2.613,0.5,163,543688923,222509130,2025-02-27 14:48:02+00:00
1,2,164,74,85,0.0,925.68,93.79999999999995,2.594,0.5,164,543689154,222507252,2025-02-27 14:48:07+00:00
1,2,164,74,85,31.8,933.79,94.20000000000005,2.594,0.5,164,543689330,222505972,2025-02-27 14:48:10+00:00
1,2,164,74,86,32.0,943.97,94.20000000000005,2.603,0.5,164,543689543,222504556,2025-02-27 14:48:14+00:00
1,2,164,74,85,31.79,952.23,94.20000000000005,2.585,0.5,164,543689628,222503213,2025-02-27 14:48:17+00:00
1,2,164,74,86,35.66,965.86,94.60000000000002,2.603,0.0,164,543689973,222501155,2025-02-27 14:48:22+00:00
1,1,163,74,86,36.82,973.96,94.0,2.613,0.0,163,543690126,222499986,2025-02-27 14:48:25+00:00
1,1,164,74,86,36.77,984.97,94.0,2.622,0.5,164,543690381,222498296,2025-02-27 14:48:29+00:00
1,1,163,74,85,38.54,993.06,93.20000000000005,2.641,0.5,163,543690514,222497162,2025-02-27 14:48:32+00:00
1,1,163,74,86,0.0,1003.37,93.0,2.631,0.0,163,543690805,222495567,2025-02-27 14:48:36+00:00
1,1,163,74,86,35.7,1005.74,93.0,2.631,0.5,163,543690801,222495286,2025-02-27 14:48:37+00:00
1,1,163,74,85,0.0,1016.87,92.60000000000002,2.631,0.5,163,543691037,222493559,2025-02-27 14:48:41+00:00
1,1,164,74,86,0.0,1026.85,92.20000000000005,2.641,0.0,164,543691132,222492054,2025-02-27 14:48:45+00:00
1,2,163,74,86,0.0,1045.42,92.39999999999998,2.631,0.0,163,543691563,222489243,2025-02-27 14:48:52+00:00
1,1,162,74,85,0.0,1063.5,92.60000000000002,2.622,0.5,162,543691940,222486618,2025-02-27 14:48:59+00:00
1,1,162,74,86,0.0,1071.62,92.79999999999995,2.622,0.5,162,543692195,222485383,2025-02-27 14:49:02+00:00
1,1,162,74,86,0.0,1081.88,93.0,2.622,0.5,162,543692365,222483882,2025-02-27 14:49:06+00:00
1,1,163,74,85,32.16,1092.66,93.39999999999998,2.622,0.5,163,543692734,222482311,2025-02-27 14:49:10+00:00
1,1,163,74,87,0.0,1103.52,93.60000000000002,2.631,0.0,163,543693149,222480752,2025-02-27 14:49:14+00:00
1,1,164,74,85,37.45,1114.03,94.20000000000005,2.622,0.0,164,543693555,222479207,2025-02-27 14:49:18+00:00
1,1,165,74,86,37.45,1122.35,93.60000000000002,2.631,0.0,165,543693810,222478056,2025-02-27 14:49:21+00:00
1,1,166,74,86,37.45,1136.12,93.60000000000002,2.641,0.5,166,543694332,222476117,2025-02-27 14:49:26+00:00
1,1,166,74,86,37.45,1144.45,92.79999999999995,2.659,0.0,166,543694639,222474907,2025-02-27 14:49:29+00:00
1,1,166,74,86,37.45,1155.39,93.20000000000005,2.659,0.0,166,543695010,222473370,2025-02-27 14:49:33+00:00
1,1,166,74,86,37.45,1163.41,92.79999999999995,2.678,0.5,166,543695330,222472162,2025-02-27 14:49:36+00:00
1,0,165,74,85,37.45,1177.1,93.20000000000005,2.687,0.0,165,543695898,222470244,2025-02-27 14:49:41+00:00
1,0,166,74,86,37.45,1185.01,92.20000000000005,2.678,0.0,166,543696234,222469138,2025-02-27 14:49:44+00:00
1,0,166,74,86,37.45,1195.93,92.39999999999998,2.687,0.0,166,543696711,222467572,2025-02-27 14:49:48+00:00
1,0,165,74,86,37.45,1204.13,91.79999999999995,2.687,0.0,165,543697042,222466466,2025-02-27 14:49:51+00:00
1,1,165,74,85,37.45,1217.89,91.79999999999995,2.697,0.5,165,543697526,222464514,2025-02-27 14:49:56+00:00
1,1,166,74,86,37.45,1226.3,91.60000000000002,2.697,0.0,166,543697859,222463314,2025-02-27 14:49:59+00:00
1,1,165,74,86,0.0,1236.51,92.0,2.706,0.5,165,543698277,222461890,2025-02-27 14:50:03+00:00
1,1,166,74,86,21.09,1245.03,91.79999999999995,2.697,0.0,166,543698613,222460657,2025-02-27 14:50:06+00:00
1,1,166,74,86,655.29,1255.58,92.0,2.706,0.0,166,543698954,222459174,2025-02-27 14:50:10+00:00
1,1,166,74,86,38.62,1263.81,91.39999999999998,2.706,0.5,166,543699241,222457965,2025-02-27 14:50:13+00:00
1,1,167,74,85,38.62,1273.73,91.39999999999998,2.697,0.5,167,543699581,222456553,2025-02-27 14:50:17+00:00
1,1,167,74,86,0.23,1282.08,91.39999999999998,2.687,0.0,167,543700037,222455404,2025-02-27 14:50:20+00:00
1,1,167,74,86,373.28,1295.68,91.79999999999995,2.678,0.0,167,543700577,222453424,2025-02-27 14:50:25+00:00
1,1,168,74,86,38.62,1306.11,91.39999999999998,2.687,0.5,168,543700840,222451982,2025-02-27 14:50:29+00:00
1,1,168,74,85,38.62,1313.91,91.39999999999998,2.687,0.0,168,543701207,222450843,2025-02-27 14:50:32+00:00
1,1,169,74,86,373.28,1321.02,91.20000000000005,2.678,0.0,169,543701464,222449856,2025-02-27 14:50:35+00:00
1,1,168,74,85,19.93,1332.17,91.60000000000002,2.659,0.5,168,543701950,222448240,2025-02-27 14:50:39+00:00
1,1,167,74,86,373.28,1339.75,91.60000000000002,2.659,0.5,167,543702120,222447153,2025-02-27 14:50:42+00:00
1,1,167,74,85,0.0,1350.21,92.0,2.65,0.5,167,543702600,222445707,2025-02-27 14:50:46+00:00
1,1,167,74,85,37.96,1359.83,92.0,2.641,0.5,167,543702976,222444394,2025-02-27 14:50:50+00:00
1,1,166,74,86,373.28,1371.02,91.39999999999998,2.631,0.5,166,543703409,222442765,2025-02-27 14:50:54+00:00
1,1,166,74,85,655.28,1381.81,91.20000000000005,2.631,0.0,166,543703845,222441187,2025-02-27 14:50:58+00:00
1,1,166,74,86,38.62,1392.87,91.20000000000005,2.641,0.0,166,543704241,222439614,2025-02-27 14:51:02+00:00
1,1,167,74,86,38.62,1407.19,92.0,2.669,0.0,167,543704834,222437597,2025-02-27 14:51:07+00:00
1,1,167,74,85,38.62,1415.17,92.0,2.669,0.5,167,543705181,222436541,2025-02-27 14:51:10+00:00
1,1,167,74,85,0.0,1425.75,92.60000000000002,2.678,0.5,167,543705584,222435016,2025-02-27 14:51:14+00:00
1,1,167,74,86,373.28,1432.74,92.60000000000002,2.659,0.5,167,543705825,222434021,2025-02-27 14:51:17+00:00
1,1,168,74,86,0.0,1446.73,92.20000000000005,2.669,0.0,168,543706421,222432121,2025-02-27 14:51:22+00:00
1,1,167,74,86,655.27,1455.18,91.79999999999995,2.669,0.0,167,543706721,222430845,2025-02-27 14:51:25+00:00
1,1,168,74,86,373.28,1469.28,92.20000000000005,2.678,0.5,168,543707264,222428821,2025-02-27 14:51:30+00:00
1,1,168,74,85,654.84,1479.23,92.39999999999998,2.687,0.5,168,543707671,222427420,2025-02-27 14:51:34+00:00
1,0,166,74,86,654.99,1490.21,91.79999999999995,2.687,0.0,166,543708077,222425867,2025-02-27 14:51:38+00:00
1,1,167,74,86,37.33,1504.13,92.20000000000005,2.687,0.0,167,543708585,222423886,2025-02-27 14:51:43+00:00
1,1,166,74,86,0.0,1517.56,92.39999999999998,2.687,0.5,166,543709145,222422005,2025-02-27 14:51:48+00:00
1,1,167,74,86,0.0,1526.14,92.79999999999995,2.697,0.0,167,543709569,222420804,2025-02-27 14:51:51+00:00
1,1,167,74,87,0.0,1533.85,92.79999999999995,2.697,0.0,167,543709810,222419741,2025-02-27 14:51:54+00:00
1,1,167,74,87,0.0,1544.63,92.60000000000002,2.697,0.0,167,543710220,222418111,2025-02-27 14:51:58+00:00
1,1,168,73,87,0.0,1552.07,92.39999999999998,2.687,0.0,168,543710420,222417072,2025-02-27 14:52:01+00:00
1,1,168,73,86,0.0,1563.26,92.20000000000005,2.697,0.0,168,543710919,222415496,2025-02-27 14:52:05+00:00
1,1,169,73,87,0.0,1577.83,92.0,2.678,0.0,169,543711500,222413395,2025-02-27 14:52:11+00:00
1,1,169,73,86,32.23,1592.34,92.39999999999998,2.678,0.0,169,543712181,222411409,2025-02-27 14:52:16+00:00
1,1,170,73,86,0.0,1600.41,92.0,2.678,0.0,170,543712403,222410256,2025-02-27 14:52:19+00:00
1,4,169,73,87,33.56,1612.54,92.0,2.687,0.0,169,543712936,222408512,2025-02-27 14:52:23+00:00
1,4,169,73,87,0.0,1620.48,92.0,2.715,0.0,169,543713206,222407472,2025-02-27 14:52:26+00:00
1,1,168,73,85,31.71,1630.56,92.0,2.706,0.5,168,543713649,222406035,2025-02-27 14:52:30+00:00
1,1,168,73,86,0.0,1637.92,91.39999999999998,2.687,0.0,168,543713906,222404999,2025-02-27 14:52:33+00:00
1,1,168,73,86,39.54,1651.38,91.20000000000005,2.669,0.0,168,543714330,222403029,2025-02-27 14:52:38+00:00
1,1,169,73,86,34.53,1659.83,91.39999999999998,2.678,0.5,169,543714661,222401775,2025-02-27 14:52:41+00:00
1,1,169,73,87,31.22,1667.45,91.0,2.669,0.5,169,543714741,222400640,2025-02-27 14:52:44+00:00
1,1,169,73,86,0.0,1679.15,91.0,2.687,0.0,169,543714927,222398886,2025-02-27 14:52:48+00:00
1,1,169,73,87,36.13,1686.96,90.60000000000002,2.697,0.0,169,543714942,222397714,2025-02-27 14:52:51+00:00
1,1,170,73,86,35.22,1698.55,90.79999999999995,2.706,0.0,170,543715006,222395897,2025-02-27 14:52:55+00:00
1,1,170,73,86,31.02,1707.1,90.79999999999995,2.715,0.0,170,543715002,222394681,2025-02-27 14:52:58+00:00
1,1,169,73,86,37.53,1714.92,90.39999999999998,2.725,0.0,169,543714975,222393450,2025-02-27 14:53:01+00:00
1,1,169,73,87,,1726.32,90.60000000000002,2.715,0.0,169,543714925,222391756,2025-02-27 14:53:05+00:00
1,1,170,73,86,38.61,1734.75,90.20000000000005,2.734,0.0,170,543714873,222390427,2025-02-27 14:53:08+00:00
1,1,170,73,87,0.0,1741.89,90.39999999999998,2.734,0.0,170,543714922,222389349,2025-02-27 14:53:11+00:00
1,1,169,73,87,34.37,1754.92,91.20000000000005,2.706,0.0,169,543714936,222387387,2025-02-27 14:53:16+00:00
1,1,169,73,87,0.0,1763.03,91.20000000000005,2.706,0.0,169,543715021,222386095,2025-02-27 14:53:19+00:00
1,1,169,73,86,36.18,1777.47,92.20000000000005,2.715,0.5,169,543715100,222383859,2025-02-27 14:53:24+00:00
1,1,169,73,87,34.05,1786.11,92.0,2.725,0.0,169,543715110,222382605,2025-02-27 14:53:27+00:00
1,1,169,73,86,37.48,1799.37,91.39999999999998,2.743,0.0,169,543715148,222380617,2025-02-27 14:53:32+00:00
1,1,170,73,86,33.7,1807.44,90.79999999999995,2.734,0.0,170,543715110,222379310,2025-02-27 14:53:35+00:00
1,1,169,73,86,32.53,1815.87,90.60000000000002,2.725,0.0,169,543715171,222378084,2025-02-27 14:53:38+00:00
1,1,169,73,86,0.0,1826.13,90.79999999999995,2.715,0.0,169,543715199,222376448,2025-02-27 14:53:42+00:00
1,1,169,73,87,35.75,1833.77,90.79999999999995,2.706,0.0,169,543715232,222375336,2025-02-27 14:53:45+00:00
1,1,170,73,86,37.81,1845.32,91.0,2.715,0.0,170,543715427,222373607,2025-02-27 14:53:49+00:00
1,1,170,73,86,32.81,1852.68,91.20000000000005,2.715,0.0,170,543715418,222372501,2025-02-27 14:53:52+00:00
1,1,170,73,87,0.0,1864.16,91.20000000000005,2.706,0.0,170,543715609,222370734,2025-02-27 14:53:56+00:00
1,1,170,73,85,30.15,1872.05,91.20000000000005,2.715,0.5,170,543715556,222369572,2025-02-27 14:53:59+00:00
1,1,170,73,86,0.0,1882.67,91.39999999999998,2.715,0.0,170,543715619,222367888,2025-02-27 14:54:03+00:00
1,1,170,73,87,36.82,1891.12,92.0,2.706,0.0,170,543715635,222366653,2025-02-27 14:54:06+00:00
1,1,170,73,85,40.43,1900.02,91.60000000000002,2.725,0.0,170,543715929,222365304,2025-02-27 14:54:09+00:00
1,1,170,73,86,29.14,1911.29,92.0,2.743,0.0,170,543716284,222363745,2025-02-27 14:54:13+00:00
1,1,168,73,85,39.77,1919.29,91.79999999999995,2.743,0.5,168,543716671,222362588,2025-02-27 14:54:16+00:00
1,1,169,73,86,37.27,1933.11,91.79999999999995,2.734,0.0,169,543717164,222360562,2025-02-27 14:54:21+00:00
1,1,169,73,86,0.0,1941.68,91.79999999999995,2.743,0.5,169,543717382,222359366,2025-02-27 14:54:24+00:00
1,0,168,73,86,31.52,1955.66,92.39999999999998,2.753,0.0,168,543717797,222357378,2025-02-27 14:54:29+00:00
1,0,169,73,87,28.9,1963.74,92.60000000000002,2.762,0.0,169,543718017,222356102,2025-02-27 14:54:32+00:00
1,0,169,73,87,0.0,1981.03,92.79999999999995,2.743,0.0,169,543718680,222353595,2025-02-27 14:54:39+00:00
1,1,169,73,86,40.05,1998.92,93.0,2.706,0.0,169,543719208,222351008,2025-02-27 14:54:46+00:00
1,1,169,73,86,38.27,2014.51,92.79999999999995,2.79,0.5,169,543719624,222348661,2025-02-27 14:54:51+00:00
1,1,170,73,85,34.09,2018.4,92.79999999999995,2.762,0.5,170,543719457,222348117,2025-02-27 14:54:53+00:00
1,1,170,73,85,34.39,2020.05,93.0,2.575,0.5,170,543719271,222348323,2025-02-27 14:54:54+00:00
1,1,171,73,83,25.22,2031.55,92.0,2.697,0.0,171,543719083,222350046,2025-02-27 14:54:58+00:00
1,1,171,72,86,19.68,2047.31,91.60000000000002,2.706,0.0,171,543718716,222352358,2025-02-27 14:55:04+00:00
1,2,170,72,87,13.64,2064.53,90.20000000000005,2.622,0.0,170,543718388,222354951,2025-02-27 14:55:11+00:00
1,1,169,72,86,30.66,2076.98,90.39999999999998,2.659,0.5,169,543718123,222356849,2025-02-27 14:55:15+00:00
1,2,170,72,87,37.47,2088.27,91.20000000000005,2.697,0.0,170,543717779,222358479,2025-02-27 14:55:19+00:00
1,1,169,72,86,30.74,2102.12,91.20000000000005,2.706,0.0,169,543717392,222360527,2025-02-27 14:55:24+00:00
1,1,169,72,86,35.24,2113.59,92.20000000000005,2.725,0.0,169,543716982,222362192,2025-02-27 14:55:28+00:00
1,1,169,72,86,29.21,2121.65,92.39999999999998,2.734,0.0,169,543716777,222363358,2025-02-27 14:55:31+00:00
1,1,170,72,86,35.07,2135.13,92.20000000000005,2.734,0.0,170,543716317,222365228,2025-02-27 14:55:36+00:00
1,1,170,72,86,35.07,2145.42,92.0,2.734,0.0,170,543715996,222366801,2025-02-27 14:55:40+00:00
1,1,171,72,84,0.0,2155.47,91.79999999999995,2.706,0.5,171,543715704,222368259,2025-02-27 14:55:44+00:00
1,1,170,72,83,0.0,2164.82,91.79999999999995,2.715,0.5,170,543715237,222369509,2025-02-27 14:55:47+00:00
1,2,169,72,84,0.0,2175.77,91.60000000000002,2.725,0.0,169,543714624,222370886,2025-02-27 14:55:51+00:00
1,3,168,72,84,30.61,2187.18,91.20000000000005,2.734,0.5,168,543713969,222372442,2025-02-27 14:55:55+00:00
1,1,167,72,85,30.61,2198.0,91.0,2.734,0.5,167,543713653,222373997,2025-02-27 14:55:59+00:00
1,1,167,72,85,0.0,2207.61,90.20000000000005,2.734,0.5,167,543713732,222375404,2025-02-27 14:56:03+00:00
