107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,151,57,88,655.34,502.29,85.60000000000002,2.79,0.0,151,543655207,222604782,2025-09-05 15:37:45+00:00
1,1,151,57,88,,511.04,85.79999999999995,2.799,0.5,151,543655650,222603552,2025-09-05 15:37:48+00:00
1,1,151,57,87,,521.67,86.20000000000005,2.799,0.5,151,543656118,222602048,2025-09-05 15:37:52+00:00
1,1,152,57,88,,540.64,87.20000000000005,2.837,0.5,152,543656809,222599409,2025-09-05 15:37:58+00:00
1,1,152,57,88,,552.04,87.39999999999998,2.846,0.5,152,543657320,222597854,2025-09-05 15:38:02+00:00
1,1,153,57,88,,561.37,87.60000000000002,2.874,0.0,153,543657722,222596495,2025-09-05 15:38:05+00:00
1,1,153,57,89,,570.13,87.79999999999995,2.883,0.5,153,543658016,222595332,2025-09-05 15:38:08+00:00
1,1,154,57,89,,578.09,87.39999999999998,2.893,0.5,154,543658391,222594132,2025-09-05 15:38:11+00:00
1,1,153,57,88,,586.67,87.20000000000005,2.883,0.5,153,543658851,222593012,2025-09-05 15:38:14+00:00
1,1,154,57,87,,601.83,87.60000000000002,2.902,0.5,154,543659479,222590901,2025-09-05 15:38:19+00:00
1,1,154,57,89,,613.87,88.0,2.911,0.0,154,543659972,222589266,2025-09-05 15:38:23+00:00
1,0,153,57,87,,622.13,87.79999999999995,2.921,0.5,153,543660410,222588069,2025-09-05 15:38:26+00:00
1,0,154,57,89,,630.66,86.79999999999995,2.921,0.0,154,543660744,222586900,2025-09-05 15:38:29+00:00
1,1,155,57,87,,642.66,86.60000000000002,2.93,0.5,155,543661246,222585243,2025-09-05 15:38:33+00:00
1,1,156,57,88,,654.17,87.20000000000005,2.921,0.0,156,543661795,222583682,2025-09-05 15:38:37+00:00
1,1,157,57,87,,661.46,87.0,2.911,0.0,157,543662003,222582612,2025-09-05 15:38:40+00:00
1,1,158,57,88,,672.77,86.20000000000005,2.902,0.0,158,543662529,222581007,2025-09-05 15:38:44+00:00
1,0,156,57,88,,691.06,86.39999999999998,2.911,0.5,156,543663420,222578591,2025-09-05 15:38:50+00:00
1,1,157,57,87,,702.33,86.79999999999995,2.911,0.5,157,543663891,222577008,2025-09-05 15:38:54+00:00
1,1,156,57,88,,710.0,87.0,2.893,0.0,156,543664136,222575869,2025-09-05 15:38:57+00:00
1,1,156,57,88,,721.81,87.0,2.883,0.0,156,543664674,222574225,2025-09-05 15:39:01+00:00
1,1,156,57,87,,735.57,87.39999999999998,2.874,0.5,156,543665258,222572310,2025-09-05 15:39:06+00:00
1,1,156,57,89,,747.24,88.0,2.883,0.0,156,543665720,222570725,2025-09-05 15:39:10+00:00
1,1,156,57,87,,756.07,88.0,2.874,0.5,156,543666190,222569409,2025-09-05 15:39:13+00:00
1,1,156,57,88,,764.64,88.20000000000005,2.883,0.0,156,543666596,222568248,2025-09-05 15:39:16+00:00
1,2,156,57,88,,780.18,88.0,2.902,0.0,156,543667278,222566171,2025-09-05 15:39:21+00:00
1,2,156,57,87,,791.96,87.39999999999998,2.911,0.5,156,543667784,222564522,2025-09-05 15:39:25+00:00
1,1,156,57,89,,801.5,87.20000000000005,2.93,0.5,156,543668374,222563290,2025-09-05 15:39:28+00:00
1,1,156,57,89,,809.74,87.20000000000005,2.93,0.0,156,543668825,222562269,2025-09-05 15:39:31+00:00
1,0,157,57,88,,824.38,88.0,2.93,0.0,157,543669749,222560514,2025-09-05 15:39:36+00:00
1,0,156,57,87,,834.95,88.39999999999998,2.93,0.5,156,543670342,222559154,2025-09-05 15:39:40+00:00
1,0,156,57,88,,842.9,88.79999999999995,2.911,0.0,156,543671008,222558211,2025-09-05 15:39:43+00:00
1,1,157,57,87,655.31,855.22,89.39999999999998,2.902,0.0,157,543671807,222556704,2025-09-05 15:39:47+00:00
1,1,157,57,87,655.31,866.64,90.0,2.911,0.5,157,543672474,222555384,2025-09-05 15:39:51+00:00
1,1,156,57,89,655.31,876.76,90.0,2.893,0.0,156,543673074,222554098,2025-09-05 15:39:55+00:00
1,1,156,57,88,655.31,885.82,90.20000000000005,2.874,0.0,156,543673744,222552962,2025-09-05 15:39:58+00:00
1,1,156,56,88,655.31,894.3,90.79999999999995,2.874,0.0,156,543674263,222551885,2025-09-05 15:40:01+00:00
1,1,157,56,86,655.31,909.58,91.20000000000005,2.893,0.5,157,543675174,222550055,2025-09-05 15:40:06+00:00
1,2,156,56,88,655.31,921.27,91.60000000000002,2.893,0.0,156,543676021,222548732,2025-09-05 15:40:10+00:00
1,1,156,56,88,655.31,938.15,92.0,2.893,0.0,156,543677190,222546732,2025-09-05 15:40:16+00:00
1,1,156,56,87,655.31,946.21,92.79999999999995,2.874,0.0,156,543677737,222545792,2025-09-05 15:40:19+00:00
1,1,158,56,87,655.31,955.59,92.60000000000002,2.874,0.0,158,543678403,222544695,2025-09-05 15:40:22+00:00
1,1,159,56,87,655.31,964.02,92.0,2.874,0.0,159,543678868,222543600,2025-09-05 15:40:25+00:00
1,1,158,56,88,655.31,979.4,91.39999999999998,2.893,0.0,158,543679907,222541766,2025-09-05 15:40:30+00:00
1,1,158,56,87,655.31,991.53,91.20000000000005,2.921,0.5,158,543680675,222540357,2025-09-05 15:40:34+00:00
1,1,157,56,88,655.31,999.92,90.39999999999998,2.921,0.0,157,543681366,222539403,2025-09-05 15:40:37+00:00
1,1,157,56,86,655.33,1005.71,90.39999999999998,2.921,0.5,157,543681763,222538728,2025-09-05 15:40:39+00:00
1,1,157,56,86,655.33,1008.27,90.39999999999998,2.921,0.5,157,543681870,222538405,2025-09-05 15:40:40+00:00
1,1,157,56,88,15.68,1022.44,90.60000000000002,2.902,0.5,157,543682807,222536698,2025-09-05 15:40:45+00:00
1,1,157,56,87,15.68,1031.86,90.39999999999998,2.911,0.5,157,543683526,222535586,2025-09-05 15:40:48+00:00
1,1,157,56,88,15.68,1040.24,90.0,2.921,0.0,157,543683989,222534610,2025-09-05 15:40:51+00:00
1,1,158,56,87,15.68,1048.22,89.20000000000005,2.902,0.5,158,543684463,222533523,2025-09-05 15:40:54+00:00
1,1,158,56,88,22.5,1062.7,88.39999999999998,2.893,0.0,158,543685030,222531498,2025-09-05 15:40:59+00:00
1,1,159,56,88,0.0,1074.49,88.39999999999998,2.893,0.0,159,543685374,222529766,2025-09-05 15:41:03+00:00
1,2,159,56,88,15.97,1082.77,88.20000000000005,2.893,0.0,159,543685575,222528591,2025-09-05 15:41:06+00:00
1,2,159,56,88,17.29,1092.3,88.20000000000005,2.893,0.5,159,543685916,222527135,2025-09-05 15:41:09+00:00
1,1,160,56,88,18.23,1100.79,88.60000000000002,2.911,0.5,160,543686073,222525899,2025-09-05 15:41:12+00:00
1,1,160,56,88,18.23,1112.97,88.79999999999995,2.921,0.5,160,543686459,222524118,2025-09-05 15:41:16+00:00
1,1,161,56,89,13.94,1121.13,89.0,2.921,0.0,161,543686615,222522949,2025-09-05 15:41:19+00:00
1,1,162,56,87,14.06,1129.83,88.60000000000002,2.911,0.5,162,543686854,222521650,2025-09-05 15:41:22+00:00
1,1,161,56,89,14.06,1138.16,88.79999999999995,2.902,0.0,161,543687061,222520414,2025-09-05 15:41:25+00:00
1,1,162,56,87,14.06,1152.46,88.60000000000002,2.902,0.0,162,543687460,222518305,2025-09-05 15:41:30+00:00
1,2,161,56,89,14.06,1163.77,88.39999999999998,2.893,0.0,161,543687854,222516683,2025-09-05 15:41:34+00:00
1,2,161,56,88,16.53,1175.1,88.20000000000005,2.893,0.5,161,543688129,222515067,2025-09-05 15:41:38+00:00
1,2,161,56,88,17.29,1183.75,88.20000000000005,2.883,0.5,161,543688368,222513663,2025-09-05 15:41:41+00:00
1,2,162,56,87,20.02,1192.21,87.60000000000002,2.874,0.5,162,543688547,222512478,2025-09-05 15:41:44+00:00
1,2,162,56,88,19.53,1206.63,88.20000000000005,2.874,0.0,162,543688814,222510284,2025-09-05 15:41:49+00:00
1,2,163,56,88,13.44,1216.23,88.39999999999998,2.883,0.5,163,543689036,222508862,2025-09-05 15:41:52+00:00
1,2,162,56,87,13.44,1224.29,88.39999999999998,2.883,0.5,162,543689156,222507683,2025-09-05 15:41:55+00:00
1,2,162,56,88,13.18,1233.51,88.20000000000005,2.883,0.0,162,543689390,222506279,2025-09-05 15:41:58+00:00
1,2,163,56,88,18.16,1241.03,88.39999999999998,2.883,0.0,163,543689530,222505189,2025-09-05 15:42:01+00:00
1,1,163,56,88,13.31,1254.53,88.20000000000005,2.846,0.0,163,543689750,222503155,2025-09-05 15:42:06+00:00
1,1,163,56,87,15.48,1263.14,88.39999999999998,2.846,0.5,163,543689984,222501846,2025-09-05 15:42:09+00:00
1,1,162,56,87,14.18,1271.45,88.0,2.827,0.5,162,543690114,222500633,2025-09-05 15:42:12+00:00
1,1,161,56,87,16.79,1282.86,88.20000000000005,2.837,0.5,161,543690322,222498912,2025-09-05 15:42:16+00:00
1,1,161,56,88,14.63,1297.98,88.79999999999995,2.837,0.5,161,543690652,222496687,2025-09-05 15:42:21+00:00
1,1,161,56,87,17.45,1306.63,89.0,2.855,0.5,161,543690857,222495341,2025-09-05 15:42:24+00:00
1,1,161,56,88,14.29,1314.48,88.60000000000002,2.846,0.0,161,543690955,222494212,2025-09-05 15:42:27+00:00
1,1,161,56,87,14.41,1325.28,88.20000000000005,2.827,0.5,161,543691186,222492551,2025-09-05 15:42:31+00:00
1,1,161,56,88,20.08,1339.47,88.0,2.827,0.0,161,543691357,222490460,2025-09-05 15:42:36+00:00
1,1,161,56,89,18.23,1347.96,88.0,2.818,0.5,161,543691579,222489118,2025-09-05 15:42:39+00:00
1,1,161,56,88,8.0,1356.79,88.20000000000005,2.818,0.5,161,543691697,222487850,2025-09-05 15:42:42+00:00
1,1,160,56,87,8.0,1367.63,88.20000000000005,2.827,0.5,160,543691904,222486205,2025-09-05 15:42:46+00:00
1,1,161,56,87,20.54,1385.69,88.79999999999995,2.837,0.5,161,543692443,222483558,2025-09-05 15:42:52+00:00
1,1,161,56,88,20.54,1394.18,89.20000000000005,2.837,0.0,161,543692629,222482327,2025-09-05 15:42:55+00:00
1,1,161,56,87,20.54,1403.09,89.60000000000002,2.837,0.5,161,543692961,222480955,2025-09-05 15:42:58+00:00
1,1,161,55,89,20.54,1412.31,89.79999999999995,2.855,0.0,161,543693224,222479674,2025-09-05 15:43:01+00:00
1,1,161,55,87,19.4,1426.13,90.20000000000005,2.865,0.0,161,543693783,222477702,2025-09-05 15:43:06+00:00
1,1,161,55,88,20.65,1435.23,90.60000000000002,2.865,0.5,161,543694190,222476395,2025-09-05 15:43:09+00:00
1,1,161,55,87,20.65,1443.55,90.0,2.865,0.5,161,543694440,222475243,2025-09-05 15:43:12+00:00
1,1,161,55,88,20.26,1452.78,90.39999999999998,2.855,0.5,161,543694797,222473873,2025-09-05 15:43:15+00:00
1,1,161,55,86,20.02,1461.66,90.60000000000002,2.855,0.5,161,543695083,222472624,2025-09-05 15:43:18+00:00
1,1,161,55,89,20.54,1470.6,90.60000000000002,2.874,0.5,161,543695492,222471378,2025-09-05 15:43:21+00:00
1,1,161,55,89,20.08,1482.07,90.0,2.874,0.5,161,543695988,222469773,2025-09-05 15:43:25+00:00
1,1,162,55,89,19.78,1496.32,89.79999999999995,2.874,0.0,162,543696545,222467745,2025-09-05 15:43:30+00:00
1,1,162,55,88,19.9,1507.83,89.39999999999998,2.883,0.5,162,543697035,222466134,2025-09-05 15:43:34+00:00
1,1,162,55,88,0.0,1510.28,89.20000000000005,2.883,0.5,162,543697017,222465770,2025-09-05 15:43:35+00:00
1,1,162,55,88,0.0,1516.87,89.20000000000005,2.883,0.5,162,543697282,222464870,2025-09-05 15:43:37+00:00
1,1,162,55,87,0.0,1526.15,88.39999999999998,2.902,0.0,162,543697640,222463507,2025-09-05 15:43:40+00:00
1,1,161,55,89,16.62,1534.28,89.0,2.902,0.0,161,543697970,222462394,2025-09-05 15:43:43+00:00
1,1,162,55,88,23.84,1546.55,89.0,2.902,0.5,162,543698471,222460646,2025-09-05 15:43:47+00:00
1,1,162,55,87,23.84,1560.51,89.39999999999998,2.911,0.5,162,543698956,222458689,2025-09-05 15:43:52+00:00
1,1,162,55,87,23.84,1568.83,89.60000000000002,2.902,0.5,162,543699376,222457496,2025-09-05 15:43:55+00:00
1,1,163,55,89,16.62,1577.28,89.60000000000002,2.893,0.5,163,543699587,222456280,2025-09-05 15:43:58+00:00
1,1,163,55,88,16.62,1587.3,89.39999999999998,2.902,0.5,163,543700043,222454874,2025-09-05 15:44:01+00:00
1,1,163,55,89,16.62,1598.63,89.60000000000002,2.911,0.0,163,543700497,222453232,2025-09-05 15:44:05+00:00
1,1,163,55,89,16.62,1613.42,89.60000000000002,2.921,0.5,163,543701210,222451217,2025-09-05 15:44:10+00:00
1,1,163,55,88,16.62,1625.44,89.39999999999998,2.921,0.0,163,543701716,222449585,2025-09-05 15:44:14+00:00
1,1,163,55,88,0.0,1633.91,89.79999999999995,2.921,0.5,163,543701968,222448362,2025-09-05 15:44:17+00:00
1,1,162,55,89,0.0,1642.81,89.79999999999995,2.921,0.5,162,543702397,222447038,2025-09-05 15:44:20+00:00
1,1,163,55,89,0.0,1651.34,90.20000000000005,2.921,0.0,163,543702683,222445899,2025-09-05 15:44:23+00:00
1,1,163,55,89,14.06,1660.29,89.79999999999995,2.921,0.0,163,543703092,222444640,2025-09-05 15:44:26+00:00
1,1,163,55,88,14.06,1671.36,89.60000000000002,2.921,0.5,163,543703481,222443051,2025-09-05 15:44:30+00:00
1,1,163,55,86,14.06,1685.27,90.0,2.902,0.5,163,543704003,222441048,2025-09-05 15:44:35+00:00
1,1,163,55,88,14.06,1694.16,89.60000000000002,2.902,0.0,163,543704245,222439809,2025-09-05 15:44:38+00:00
1,1,163,55,88,14.06,1702.96,89.39999999999998,2.902,0.5,163,543704568,222438506,2025-09-05 15:44:41+00:00
1,1,163,55,89,19.4,1713.75,89.60000000000002,2.893,0.0,163,543705047,222436984,2025-09-05 15:44:45+00:00
1,1,164,55,88,17.29,1728.35,89.60000000000002,2.883,0.5,164,543705665,222434966,2025-09-05 15:44:50+00:00
1,1,163,55,88,17.62,1739.96,89.79999999999995,2.874,0.5,163,543706198,222433335,2025-09-05 15:44:54+00:00
1,1,163,55,89,15.97,1752.3,89.60000000000002,2.893,0.0,163,543706665,222431605,2025-09-05 15:44:58+00:00
1,1,163,55,87,25.61,1763.32,89.39999999999998,2.893,0.5,163,543707006,222430020,2025-09-05 15:45:02+00:00
1,1,163,55,87,25.61,1774.64,89.60000000000002,2.883,0.0,163,543707444,222428420,2025-09-05 15:45:06+00:00
1,1,162,55,87,,1783.23,89.0,2.883,0.5,162,543707800,222427091,2025-09-05 15:45:09+00:00
1,1,163,55,88,,1791.62,88.39999999999998,2.883,0.0,163,543707996,222425925,2025-09-05 15:45:12+00:00
1,1,163,55,87,20.43,1806.54,87.79999999999995,2.883,0.5,163,543708681,222423913,2025-09-05 15:45:17+00:00
1,1,163,55,88,19.65,1817.88,87.39999999999998,2.883,0.0,163,543709041,222422252,2025-09-05 15:45:21+00:00
1,1,162,55,86,19.59,1826.75,88.39999999999998,2.883,0.0,162,543709519,222420975,2025-09-05 15:45:24+00:00
1,1,163,55,86,19.59,1836.11,88.39999999999998,2.893,0.0,163,543709756,222419662,2025-09-05 15:45:27+00:00
1,1,163,55,88,19.0,1850.2,88.39999999999998,2.902,0.0,163,543710294,222417628,2025-09-05 15:45:32+00:00
1,1,163,55,88,19.33,1861.65,88.60000000000002,2.893,0.0,163,543710769,222416039,2025-09-05 15:45:36+00:00
1,1,163,55,89,12.35,1873.26,88.39999999999998,2.893,0.5,163,543711233,222414398,2025-09-05 15:45:40+00:00
1,1,163,55,87,8.0,1884.51,88.0,2.893,0.5,163,543711720,222412840,2025-09-05 15:45:44+00:00
1,1,163,55,88,8.0,1892.73,88.20000000000005,2.883,0.5,163,543712156,222411686,2025-09-05 15:45:47+00:00
1,1,161,55,87,24.89,1910.49,89.0,2.883,0.0,161,543712736,222409220,2025-09-05 15:45:53+00:00
1,1,160,55,88,29.01,1920.26,89.20000000000005,2.827,0.0,160,543713129,222407790,2025-09-05 15:45:57+00:00
1,1,160,55,88,28.04,1931.16,88.79999999999995,2.79,0.5,160,543713607,222406251,2025-09-05 15:46:01+00:00
1,1,160,55,89,29.86,1942.73,88.39999999999998,2.799,0.0,160,543714068,222404579,2025-09-05 15:46:05+00:00
1,1,159,55,87,29.86,1954.84,88.60000000000002,2.809,0.0,159,543714530,222402815,2025-09-05 15:46:09+00:00
1,1,159,55,88,29.86,1963.74,88.60000000000002,2.827,0.0,159,543714696,222401560,2025-09-05 15:46:12+00:00
1,1,159,55,88,16.79,1972.7,88.39999999999998,2.846,0.5,159,543714860,222400159,2025-09-05 15:46:15+00:00
1,1,160,55,89,17.21,1984.34,88.60000000000002,2.865,0.0,160,543715000,222398448,2025-09-05 15:46:19+00:00
1,0,162,55,89,20.31,2000.91,89.39999999999998,2.846,0.0,162,543715179,222395925,2025-09-05 15:46:25+00:00
1,0,162,55,88,0.0,2004.1,89.60000000000002,2.846,0.0,162,543715202,222395401,2025-09-05 15:46:26+00:00
1,1,163,55,89,0.0,2012.21,89.20000000000005,2.846,0.0,163,543715169,222394236,2025-09-05 15:46:29+00:00
1,0,164,55,88,0.0,2021.02,88.39999999999998,2.846,0.0,164,543715155,222392810,2025-09-05 15:46:32+00:00
1,0,164,55,87,0.0,2033.15,88.39999999999998,2.865,0.5,164,543715056,222390993,2025-09-05 15:46:36+00:00
1,1,165,55,87,0.0,2048.31,89.0,2.874,0.5,165,543715172,222388711,2025-09-05 15:46:41+00:00
1,1,165,55,88,0.0,2059.26,89.39999999999998,2.883,0.5,165,543715151,222387035,2025-09-05 15:46:45+00:00
1,1,165,55,88,0.0,2067.29,89.79999999999995,2.865,0.0,165,543715077,222385815,2025-09-05 15:46:48+00:00
1,2,166,55,88,0.0,2080.3,90.0,2.865,0.5,166,543714919,222383900,2025-09-05 15:46:52+00:00
1,1,165,55,89,0.0,2097.87,90.60000000000002,2.893,0.5,165,543715124,222381156,2025-09-05 15:46:58+00:00
1,1,165,55,89,0.0,2106.93,90.20000000000005,2.902,0.5,165,543715067,222379848,2025-09-05 15:47:01+00:00
1,1,164,55,87,0.0,2115.66,90.0,2.911,0.5,164,543715205,222378504,2025-09-05 15:47:04+00:00
1,1,165,55,89,0.0,2126.98,88.60000000000002,2.911,0.0,165,543715283,222376802,2025-09-05 15:47:08+00:00
1,1,165,55,88,0.0,2144.74,88.79999999999995,2.911,0.0,165,543715348,222374053,2025-09-05 15:47:14+00:00
1,1,164,55,88,0.0,2159.19,88.60000000000002,2.911,0.5,164,543715537,222371861,2025-09-05 15:47:19+00:00
1,1,164,55,88,0.0,2173.12,88.60000000000002,2.911,0.0,164,543715571,222369809,2025-09-05 15:47:24+00:00
1,1,164,55,88,0.0,2184.35,89.0,2.893,0.5,164,543715711,222368063,2025-09-05 15:47:28+00:00
1,1,164,55,88,0.0,2193.72,88.79999999999995,2.902,0.5,164,543715872,222366598,2025-09-05 15:47:31+00:00
1,1,163,55,89,0.0,2205.95,88.79999999999995,2.921,0.5,163,543716148,222364851,2025-09-05 15:47:35+00:00
1,1,162,55,89,0.0,2220.45,89.60000000000002,2.921,0.5,162,543716560,222362690,2025-09-05 15:47:40+00:00
1,1,163,55,90,0.0,2230.56,90.0,2.939,0.5,163,543716908,222361174,2025-09-05 15:47:43+00:00
1,1,163,55,88,0.0,2245.87,89.60000000000002,2.967,0.5,163,543717469,222359053,2025-09-05 15:47:48+00:00
1,1,164,55,88,0.0,2257.23,89.79999999999995,2.976,0.0,164,543717843,222357375,2025-09-05 15:47:52+00:00
1,1,166,55,89,0.0,2269.34,90.60000000000002,2.967,0.5,166,543718286,222355638,2025-09-05 15:47:56+00:00
1,1,166,55,90,0.0,2277.86,90.20000000000005,2.976,0.0,166,543718547,222354189,2025-09-05 15:47:59+00:00
1,1,166,55,89,0.0,2294.11,89.0,2.967,0.5,166,543718801,222352009,2025-09-05 15:48:04+00:00
1,1,167,55,89,0.0,2307.53,90.79999999999995,2.948,0.5,167,543719196,222350028,2025-09-05 15:48:09+00:00
1,2,168,55,88,0.0,2325.24,91.79999999999995,2.948,0.5,168,543719708,222347379,2025-09-05 15:48:15+00:00
1,3,167,55,88,0.0,2336.26,90.60000000000002,2.948,0.5,167,543719924,222345713,2025-09-05 15:48:19+00:00
1,2,168,55,87,0.0,2344.76,90.60000000000002,2.93,0.5,168,543719982,222344473,2025-09-05 15:48:22+00:00
1,2,169,55,89,0.0,2354.15,90.20000000000005,2.93,0.5,169,543720032,222343008,2025-09-05 15:48:25+00:00
1,1,169,55,87,0.0,2366.13,90.0,2.939,0.0,169,543720101,222341220,2025-09-05 15:48:29+00:00
1,2,168,55,88,0.0,2380.29,90.39999999999998,2.893,0.0,168,543720180,222338999,2025-09-05 15:48:34+00:00
