107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,43,153,72,85,0.0,332.47,93.20000000000005,2.585,0.5,153,543660316,222587176,2025-03-11 15:54:52+00:00
1,43,154,72,84,0.0,340.52,92.39999999999998,2.566,0.5,154,543660667,222586020,2025-03-11 15:54:55+00:00
1,43,154,72,85,0.0,351.4,92.0,2.575,0.0,154,543661269,222584633,2025-03-11 15:54:59+00:00
1,48,154,72,85,0.0,364.21,92.79999999999995,2.585,0.5,154,543661913,222582935,2025-03-11 15:55:04+00:00
1,49,155,72,86,0.0,371.88,92.79999999999995,2.575,0.0,155,543662301,222581831,2025-03-11 15:55:07+00:00
1,49,155,72,86,0.0,385.13,91.79999999999995,2.575,0.5,155,543662787,222579876,2025-03-11 15:55:12+00:00
1,49,156,72,86,0.0,392.7,91.0,2.585,0.0,156,543663050,222578857,2025-03-11 15:55:15+00:00
1,49,156,72,84,0.0,402.59,91.39999999999998,2.566,0.5,156,543663499,222577444,2025-03-11 15:55:19+00:00
1,49,156,72,85,0.0,412.79,91.79999999999995,2.566,0.5,156,543663839,222576058,2025-03-11 15:55:23+00:00
1,45,157,72,86,0.0,420.92,92.0,2.557,0.0,157,543664199,222574876,2025-03-11 15:55:26+00:00
1,45,157,72,85,0.0,431.13,92.79999999999995,2.575,0.5,157,543664635,222573530,2025-03-11 15:55:30+00:00
1,43,158,72,85,0.0,439.09,92.60000000000002,2.575,0.5,158,543664997,222572389,2025-03-11 15:55:33+00:00
1,43,158,72,86,0.0,448.42,92.60000000000002,2.557,0.0,158,543665425,222571170,2025-03-11 15:55:37+00:00
1,39,159,72,87,0.0,456.83,92.60000000000002,2.557,0.0,159,543665820,222569944,2025-03-11 15:55:40+00:00
1,39,159,72,86,0.0,465.97,92.79999999999995,2.557,0.0,159,543666151,222568700,2025-03-11 15:55:44+00:00
1,34,158,72,86,0.0,473.85,92.60000000000002,2.529,0.0,158,543666578,222567568,2025-03-11 15:55:47+00:00
1,34,159,72,86,0.0,476.34,92.60000000000002,2.529,0.0,159,543666581,222567233,2025-03-11 15:55:48+00:00
1,35,158,72,86,0.0,481.71,92.60000000000002,2.538,0.5,158,543666763,222566427,2025-03-11 15:55:50+00:00
1,38,159,72,86,0.0,494.61,92.79999999999995,2.547,0.5,159,543667401,222564752,2025-03-11 15:55:55+00:00
1,38,159,72,85,0.0,502.58,93.20000000000005,2.547,0.5,159,543667817,222563657,2025-03-11 15:55:58+00:00
1,40,160,71,85,0.0,512.51,94.0,2.547,0.0,160,543668414,222562449,2025-03-11 15:56:02+00:00
1,41,160,71,85,0.0,522.72,93.79999999999995,2.538,0.0,160,543669175,222561244,2025-03-11 15:56:06+00:00
1,41,160,71,84,0.0,529.7,94.0,2.529,0.5,160,543669509,222560303,2025-03-11 15:56:09+00:00
1,36,161,71,85,0.0,542.56,93.79999999999995,2.519,0.5,161,543670338,222558745,2025-03-11 15:56:14+00:00
1,36,161,71,85,0.0,555.95,93.79999999999995,2.538,0.5,161,543671213,222557126,2025-03-11 15:56:19+00:00
1,37,160,71,85,0.0,564.07,93.79999999999995,2.547,0.5,160,543671708,222556047,2025-03-11 15:56:22+00:00
1,42,160,71,85,0.0,577.47,93.79999999999995,2.557,0.0,160,543672576,222554400,2025-03-11 15:56:27+00:00
1,45,161,71,85,0.0,592.84,93.39999999999998,2.566,0.0,161,543673506,222552531,2025-03-11 15:56:33+00:00
1,46,160,71,85,0.0,605.37,93.79999999999995,2.566,0.5,160,543674212,222550916,2025-03-11 15:56:38+00:00
1,30,158,71,85,0.0,615.63,94.0,2.557,0.0,158,543674803,222549604,2025-03-11 15:56:42+00:00
1,30,158,71,85,0.0,628.02,94.20000000000005,2.547,0.5,158,543675632,222548129,2025-03-11 15:56:47+00:00
1,32,158,71,85,0.0,639.05,94.60000000000002,2.557,0.5,158,543676487,222546915,2025-03-11 15:56:51+00:00
1,32,158,71,85,0.0,646.45,95.0,2.557,0.0,158,543676938,222546034,2025-03-11 15:56:54+00:00
1,32,158,71,86,0.0,659.56,95.0,2.566,0.0,158,543677880,222544555,2025-03-11 15:56:59+00:00
1,32,158,70,85,0.0,670.07,95.0,2.566,0.5,158,543678617,222543292,2025-03-11 15:57:03+00:00
1,43,159,70,85,0.0,680.1,95.39999999999998,2.566,0.0,159,543679214,222542024,2025-03-11 15:57:07+00:00
1,43,158,70,85,0.0,694.28,95.39999999999998,2.575,0.0,158,543680159,222540346,2025-03-11 15:57:12+00:00
1,43,159,70,86,0.0,704.72,94.79999999999995,2.603,0.5,159,543680832,222539117,2025-03-11 15:57:16+00:00
1,46,158,70,86,0.0,715.62,94.39999999999998,2.613,0.0,158,543681613,222537941,2025-03-11 15:57:20+00:00
1,47,159,70,86,0.0,725.05,94.60000000000002,2.613,0.0,159,543682437,222536949,2025-03-11 15:57:24+00:00
1,28,158,70,85,0.0,733.13,93.60000000000002,2.603,0.0,158,543682983,222536063,2025-03-11 15:57:27+00:00
1,19,157,70,86,0.0,745.69,92.39999999999998,2.594,0.5,157,543683744,222534519,2025-03-11 15:57:32+00:00
1,19,157,70,86,0.0,753.79,91.39999999999998,2.603,0.0,157,543684068,222533320,2025-03-11 15:57:35+00:00
1,19,158,70,86,0.0,763.79,90.79999999999995,2.594,0.0,158,543684374,222531920,2025-03-11 15:57:39+00:00
1,20,157,70,86,0.0,771.32,90.79999999999995,2.585,0.0,157,543684683,222530812,2025-03-11 15:57:42+00:00
1,23,157,70,86,0.0,783.92,91.0,2.575,0.5,157,543685228,222529025,2025-03-11 15:57:47+00:00
1,23,157,70,86,0.0,786.3,91.20000000000005,2.575,0.5,157,543685160,222528708,2025-03-11 15:57:48+00:00
1,27,157,70,86,0.0,791.17,90.79999999999995,2.566,0.0,157,543685299,222527943,2025-03-11 15:57:50+00:00
1,30,158,70,86,0.0,801.22,91.0,2.557,0.0,158,543685622,222526462,2025-03-11 15:57:54+00:00
1,30,157,70,85,0.0,808.5,90.79999999999995,2.547,0.5,157,543685752,222525425,2025-03-11 15:57:57+00:00
1,30,157,70,86,0.0,820.95,91.0,2.529,0.0,157,543686220,222523644,2025-03-11 15:58:02+00:00
1,30,157,70,86,0.0,831.38,90.60000000000002,2.529,0.0,157,543686546,222522083,2025-03-11 15:58:06+00:00
1,30,157,70,85,0.0,839.51,91.0,2.529,0.5,157,543686712,222520921,2025-03-11 15:58:09+00:00
1,27,156,70,85,0.0,847.34,91.20000000000005,2.547,0.5,156,543686891,222519747,2025-03-11 15:58:12+00:00
1,27,156,70,85,0.0,856.84,91.39999999999998,2.538,0.5,156,543687190,222518375,2025-03-11 15:58:16+00:00
1,12,156,70,86,0.0,866.99,91.20000000000005,2.529,0.0,156,543687510,222516819,2025-03-11 15:58:20+00:00
1,13,157,70,87,0.0,875.25,91.20000000000005,2.529,0.0,157,543687629,222515641,2025-03-11 15:58:23+00:00
1,16,156,70,86,0.0,883.49,90.79999999999995,2.547,0.0,156,543687811,222514395,2025-03-11 15:58:26+00:00
1,19,156,70,86,0.0,893.17,91.0,2.547,0.0,156,543688044,222512930,2025-03-11 15:58:30+00:00
1,20,157,70,87,0.0,901.42,91.20000000000005,2.547,0.0,157,543688192,222511690,2025-03-11 15:58:33+00:00
1,24,156,70,85,0.0,911.24,91.60000000000002,2.538,0.5,156,543688409,222510300,2025-03-11 15:58:37+00:00
1,24,156,70,85,0.0,919.14,91.0,2.538,0.5,156,543688542,222509107,2025-03-11 15:58:40+00:00
1,22,156,70,85,0.0,926.86,91.39999999999998,2.538,0.5,156,543688862,222507965,2025-03-11 15:58:43+00:00
1,22,156,70,86,0.0,933.84,91.60000000000002,2.538,0.0,156,543688976,222506887,2025-03-11 15:58:46+00:00
1,18,155,70,86,0.0,944.83,91.79999999999995,2.538,0.0,155,543689302,222505303,2025-03-11 15:58:50+00:00
1,18,155,70,85,0.0,952.11,91.60000000000002,2.538,0.5,155,543689316,222504174,2025-03-11 15:58:53+00:00
1,21,155,70,86,0.0,962.74,91.20000000000005,2.547,0.5,155,543689554,222502581,2025-03-11 15:58:57+00:00
1,23,155,70,86,0.0,972.68,90.60000000000002,2.547,0.0,155,543689774,222501172,2025-03-11 15:59:01+00:00
1,25,156,70,85,0.0,980.48,90.60000000000002,2.538,0.5,156,543689972,222499941,2025-03-11 15:59:04+00:00
1,27,156,70,85,0.0,990.81,90.79999999999995,2.547,0.5,156,543690151,222498431,2025-03-11 15:59:08+00:00
1,28,156,70,85,0.0,999.18,90.79999999999995,2.557,0.5,156,543690332,222497097,2025-03-11 15:59:11+00:00
1,28,155,70,85,0.0,1004.99,90.20000000000005,2.566,0.0,155,543690430,222496296,2025-03-11 15:59:13+00:00
1,28,156,70,86,0.0,1012.73,89.39999999999998,2.585,0.0,156,543690627,222495103,2025-03-11 15:59:16+00:00
1,28,156,70,84,0.0,1020.2,89.60000000000002,2.585,0.5,156,543690799,222494028,2025-03-11 15:59:19+00:00
1,28,156,70,85,0.0,1031.63,90.0,2.594,0.5,156,543691031,222492299,2025-03-11 15:59:23+00:00
1,28,156,70,87,0.0,1042.53,90.20000000000005,2.613,0.0,156,543691084,222490672,2025-03-11 15:59:27+00:00
1,28,156,70,87,0.0,1051.12,91.39999999999998,2.631,0.0,156,543691247,222489320,2025-03-11 15:59:30+00:00
1,28,157,70,86,0.0,1059.69,91.60000000000002,2.659,0.0,157,543691262,222488056,2025-03-11 15:59:33+00:00
1,25,156,70,86,0.0,1070.93,92.20000000000005,2.687,0.0,156,543691556,222486364,2025-03-11 15:59:37+00:00
1,26,157,70,87,0.0,1079.0,92.79999999999995,2.697,0.0,157,543691644,222485183,2025-03-11 15:59:40+00:00
1,26,157,70,86,0.0,1089.84,93.60000000000002,2.706,0.0,157,543692080,222483596,2025-03-11 15:59:44+00:00
1,26,157,70,86,0.0,1098.42,94.0,2.706,0.0,157,543692276,222482347,2025-03-11 15:59:47+00:00
1,32,158,70,86,0.0,1107.74,93.79999999999995,2.734,0.0,158,543692549,222480956,2025-03-11 15:59:50+00:00
1,33,157,70,87,0.0,1122.76,94.39999999999998,2.781,0.5,157,543693055,222478768,2025-03-11 15:59:55+00:00
1,33,158,70,87,0.0,1131.29,94.60000000000002,2.79,0.0,158,543693250,222477553,2025-03-11 15:59:58+00:00
1,29,159,70,87,0.0,1142.97,94.20000000000005,2.818,0.0,159,543693677,222475840,2025-03-11 16:00:02+00:00
1,29,160,70,87,0.0,1155.42,94.79999999999995,2.837,0.0,160,543694176,222474069,2025-03-11 16:00:06+00:00
1,29,160,70,86,0.0,1163.83,94.39999999999998,2.865,0.0,160,543694461,222472906,2025-03-11 16:00:09+00:00
1,29,160,70,87,0.0,1178.25,95.0,2.874,0.0,160,543695064,222470907,2025-03-11 16:00:14+00:00
1,3,161,70,86,0.0,1187.14,95.0,2.883,0.5,161,543695370,222469578,2025-03-11 16:00:17+00:00
1,3,161,70,87,0.0,1198.78,95.20000000000005,2.893,0.5,161,543695681,222467898,2025-03-11 16:00:21+00:00
1,2,161,70,88,0.0,1209.63,95.39999999999998,2.893,0.0,161,543696153,222466387,2025-03-11 16:00:25+00:00
1,1,162,70,87,0.0,1218.77,95.39999999999998,2.902,0.0,162,543696617,222465092,2025-03-11 16:00:28+00:00
1,2,163,70,87,0.0,1230.22,95.0,2.911,0.0,163,543696943,222463453,2025-03-11 16:00:32+00:00
1,2,163,70,87,0.0,1241.13,95.39999999999998,2.911,0.0,163,543697380,222461909,2025-03-11 16:00:36+00:00
1,2,163,70,87,0.0,1250.17,95.20000000000005,2.911,0.0,163,543697812,222460611,2025-03-11 16:00:39+00:00
1,3,163,70,86,0.0,1265.06,95.60000000000002,2.921,0.5,163,543698536,222458597,2025-03-11 16:00:44+00:00
1,3,164,70,87,0.0,1273.83,95.79999999999995,2.93,0.5,164,543698869,222457422,2025-03-11 16:00:47+00:00
1,3,164,70,88,0.0,1283.0,95.20000000000005,2.93,0.0,164,543699276,222456076,2025-03-11 16:00:50+00:00
1,3,164,70,87,0.0,1291.91,94.79999999999995,2.948,0.0,164,543699543,222454802,2025-03-11 16:00:53+00:00
1,2,164,70,86,0.0,1303.74,94.20000000000005,2.948,0.5,164,543700001,222453120,2025-03-11 16:00:57+00:00
1,2,165,70,87,0.0,1314.9,94.39999999999998,2.958,0.0,165,543700454,222451519,2025-03-11 16:01:01+00:00
1,2,165,70,87,0.0,1325.59,93.60000000000002,2.939,0.5,165,543700809,222450026,2025-03-11 16:01:05+00:00
1,2,165,70,86,0.0,1336.16,94.0,2.911,0.5,165,543701255,222448581,2025-03-11 16:01:09+00:00
1,2,165,70,88,0.0,1345.05,94.20000000000005,2.902,0.0,165,543701620,222447230,2025-03-11 16:01:12+00:00
1,2,164,70,86,0.0,1358.91,94.60000000000002,2.902,0.5,164,543702216,222445318,2025-03-11 16:01:17+00:00
1,2,163,70,86,0.0,1372.24,94.60000000000002,2.865,0.0,163,543702681,222443425,2025-03-11 16:01:22+00:00
1,2,164,70,88,0.0,1385.33,95.0,2.827,0.0,164,543703274,222441664,2025-03-11 16:01:27+00:00
1,1,164,70,87,0.0,1393.28,95.20000000000005,2.809,0.0,164,543703584,222440438,2025-03-11 16:01:30+00:00
1,1,163,70,86,0.0,1407.17,96.0,2.79,0.0,163,543704239,222438514,2025-03-11 16:01:35+00:00
1,1,164,70,87,0.0,1418.78,95.79999999999995,2.799,0.0,164,543704642,222436853,2025-03-11 16:01:39+00:00
1,1,164,70,87,0.0,1433.01,95.79999999999995,2.809,0.0,164,543705226,222434847,2025-03-11 16:01:44+00:00
1,1,163,70,86,0.0,1444.93,95.60000000000002,2.818,0.5,163,543705540,222433101,2025-03-11 16:01:48+00:00
1,1,163,70,87,0.0,1458.65,96.20000000000005,2.818,0.0,163,543706079,222431130,2025-03-11 16:01:53+00:00
1,1,163,70,87,0.0,1466.48,96.60000000000002,2.809,0.0,163,543706229,222430008,2025-03-11 16:01:56+00:00
1,1,163,70,86,0.0,1477.86,96.79999999999995,2.809,0.0,163,543706707,222428366,2025-03-11 16:02:00+00:00
1,2,164,70,87,0.0,1489.9,97.20000000000005,2.818,0.0,164,543707175,222426625,2025-03-11 16:02:04+00:00
1,2,164,70,87,0.0,1499.24,96.20000000000005,2.827,0.0,164,543707434,222425332,2025-03-11 16:02:07+00:00
1,1,164,70,86,0.0,1513.35,96.0,2.846,0.5,164,543708147,222423390,2025-03-11 16:02:12+00:00
1,1,165,70,88,0.0,1524.84,95.39999999999998,2.846,0.0,165,543708595,222421738,2025-03-11 16:02:16+00:00
1,1,164,70,87,0.0,1537.08,95.0,2.865,0.0,164,543709135,222420060,2025-03-11 16:02:20+00:00
1,1,165,70,86,0.0,1547.83,95.20000000000005,2.865,0.0,165,543709546,222418455,2025-03-11 16:02:24+00:00
1,1,165,70,87,0.0,1556.66,95.39999999999998,2.865,0.5,165,543709798,222417218,2025-03-11 16:02:27+00:00
1,1,166,70,88,0.0,1569.28,95.39999999999998,2.874,0.0,166,543710231,222415404,2025-03-11 16:02:31+00:00
1,1,166,70,87,0.0,1584.09,95.39999999999998,2.911,0.5,166,543710885,222413330,2025-03-11 16:02:36+00:00
1,1,166,70,87,0.0,1594.34,95.20000000000005,2.93,0.5,166,543711465,222411936,2025-03-11 16:02:39+00:00
1,1,167,70,88,0.0,1603.47,94.20000000000005,2.948,0.5,167,543711797,222410782,2025-03-11 16:02:42+00:00
1,1,167,70,88,0.0,1614.79,93.20000000000005,2.948,0.0,167,543712242,222409123,2025-03-11 16:02:46+00:00
1,1,168,70,88,0.0,1634.18,93.60000000000002,2.939,0.0,168,543712974,222406366,2025-03-11 16:02:53+00:00
1,1,168,70,87,0.0,1643.33,94.0,2.939,0.0,168,543713220,222404959,2025-03-11 16:02:56+00:00
1,1,168,70,86,0.0,1655.21,94.20000000000005,2.948,0.0,168,543713701,222403291,2025-03-11 16:03:00+00:00
1,1,168,69,87,0.0,1666.73,94.39999999999998,2.948,0.5,168,543714159,222401696,2025-03-11 16:03:04+00:00
1,1,168,69,88,0.0,1678.64,93.60000000000002,2.948,0.0,168,543714479,222399914,2025-03-11 16:03:08+00:00
1,1,169,69,88,0.0,1690.4,93.60000000000002,2.958,0.0,169,543714690,222398137,2025-03-11 16:03:12+00:00
1,1,168,69,87,0.0,1702.1,93.39999999999998,2.948,0.5,168,543714894,222396319,2025-03-11 16:03:16+00:00
1,1,169,69,88,0.0,1710.84,93.0,2.958,0.0,169,543714877,222395103,2025-03-11 16:03:19+00:00
1,1,169,69,88,0.0,1719.63,92.60000000000002,2.958,0.0,169,543714807,222393701,2025-03-11 16:03:22+00:00
1,1,168,69,87,0.0,1731.31,92.20000000000005,2.958,0.5,168,543714817,222391904,2025-03-11 16:03:26+00:00
1,1,169,69,88,0.0,1743.08,92.0,2.958,0.5,169,543714873,222390121,2025-03-11 16:03:30+00:00
1,1,169,69,88,0.0,1751.82,92.20000000000005,2.958,0.0,169,543714895,222388788,2025-03-11 16:03:33+00:00
1,1,170,69,88,0.0,1763.03,91.60000000000002,2.948,0.0,170,543714901,222387086,2025-03-11 16:03:37+00:00
1,1,169,69,88,0.0,1777.55,91.39999999999998,2.948,0.0,169,543714958,222384805,2025-03-11 16:03:42+00:00
1,1,170,69,88,0.0,1785.74,91.60000000000002,2.939,0.0,170,543714930,222383662,2025-03-11 16:03:45+00:00
1,1,170,69,88,0.0,1795.32,91.60000000000002,2.93,0.0,170,543714891,222382130,2025-03-11 16:03:48+00:00
1,1,169,69,87,0.0,1804.5,91.20000000000005,2.939,0.5,169,543714839,222380777,2025-03-11 16:03:51+00:00
1,1,170,69,88,0.0,1818.93,92.39999999999998,2.958,0.0,170,543714864,222378591,2025-03-11 16:03:56+00:00
1,1,170,69,87,0.0,1827.81,92.60000000000002,2.948,0.0,170,543715053,222377201,2025-03-11 16:03:59+00:00
1,1,170,69,86,0.0,1836.52,92.79999999999995,2.948,0.5,170,543715056,222375928,2025-03-11 16:04:02+00:00
1,1,170,69,88,0.0,1849.26,92.0,2.958,0.0,170,543715142,222373983,2025-03-11 16:04:06+00:00
1,1,170,69,86,0.0,1861.68,93.0,2.939,0.0,170,543715348,222372117,2025-03-11 16:04:11+00:00
1,1,170,69,87,0.0,1870.99,92.79999999999995,2.883,0.5,170,543715430,222370638,2025-03-11 16:04:14+00:00
1,1,169,69,88,0.0,1883.8,91.79999999999995,2.967,0.0,169,543715403,222368740,2025-03-11 16:04:18+00:00
1,1,169,69,86,0.0,1900.56,92.60000000000002,2.948,0.5,169,543715637,222366232,2025-03-11 16:04:24+00:00
1,1,169,69,87,0.0,1909.57,92.60000000000002,2.939,0.5,169,543715751,222364802,2025-03-11 16:04:27+00:00
1,1,170,69,88,0.0,1924.54,94.0,2.948,0.0,170,543716385,222362748,2025-03-11 16:04:32+00:00
1,1,170,69,88,0.0,1932.59,94.79999999999995,2.939,0.0,170,543716548,222361579,2025-03-11 16:04:35+00:00
1,1,170,69,87,0.0,1946.89,95.20000000000005,2.921,0.0,170,543716981,222359478,2025-03-11 16:04:40+00:00
1,3,169,69,87,0.0,1955.6,95.0,2.921,0.0,169,543717327,222358200,2025-03-11 16:04:43+00:00
1,2,170,69,87,0.0,1964.1,95.0,2.911,0.0,170,543717446,222356934,2025-03-11 16:04:46+00:00
1,1,170,69,87,0.0,1976.7,94.79999999999995,2.921,0.0,170,543717919,222355086,2025-03-11 16:04:50+00:00
1,1,170,69,86,0.0,1985.12,95.0,2.93,0.0,170,543718077,222353812,2025-03-11 16:04:53+00:00
1,1,171,69,86,0.0,1996.51,94.79999999999995,2.911,0.0,171,543718421,222352189,2025-03-11 16:04:57+00:00
1,1,170,69,87,0.0,2005.04,94.79999999999995,2.93,0.0,170,543718754,222350950,2025-03-11 16:05:00+00:00
1,1,170,69,87,0.0,2008.25,94.79999999999995,2.93,0.0,170,543718859,222350480,2025-03-11 16:05:01+00:00
1,2,153,69,0,0.0,2008.25,94.39999999999998,0.0,0.0,153,543719624,222347145,2025-03-11 16:05:34+00:00
1,2,153,69,0,0.0,2008.87,94.39999999999998,0.0,0.0,153,543719662,222346990,2025-03-11 16:05:35+00:00
1,8,152,69,0,0.0,2010.68,94.39999999999998,0.0,0.0,152,543719671,222346693,2025-03-11 16:05:36+00:00
1,9,149,69,0,0.0,2016.07,94.39999999999998,1.586,0.0,149,543719692,222345846,2025-03-11 16:05:38+00:00
1,7,146,69,0,0.0,2019.67,94.60000000000002,2.23,0.0,146,543719711,222345266,2025-03-11 16:05:39+00:00
1,1,145,69,86,0.0,2034.27,95.20000000000005,2.995,0.0,145,543719867,222343052,2025-03-11 16:05:44+00:00
1,1,146,69,85,0.0,2042.86,94.79999999999995,2.799,0.5,146,543719923,222341744,2025-03-11 16:05:47+00:00
1,1,147,69,86,0.0,2057.79,95.0,2.995,0.0,147,543719946,222339521,2025-03-11 16:05:52+00:00
1,1,149,69,87,0.0,2067.6,94.20000000000005,3.014,0.0,149,543720012,222338029,2025-03-11 16:05:55+00:00
1,1,151,69,87,0.0,2075.24,93.79999999999995,2.976,0.0,151,543720121,222336841,2025-03-11 16:05:58+00:00
1,1,152,68,86,0.0,2086.56,94.20000000000005,2.93,0.0,152,543720089,222335088,2025-03-11 16:06:02+00:00
1,1,154,68,87,0.0,2098.43,93.20000000000005,2.976,0.0,154,543720104,222333337,2025-03-11 16:06:06+00:00
1,1,155,68,86,0.0,2107.42,93.0,2.948,0.0,155,543720173,222331909,2025-03-11 16:06:09+00:00
1,1,156,68,86,0.0,2116.62,92.39999999999998,2.948,0.5,156,543720136,222330573,2025-03-11 16:06:12+00:00
1,1,156,68,88,0.0,2128.26,92.39999999999998,2.967,0.0,156,543720226,222328731,2025-03-11 16:06:16+00:00
1,1,157,68,87,0.0,2136.76,92.0,2.948,0.0,157,543720326,222327531,2025-03-11 16:06:19+00:00
1,1,158,68,86,0.0,2148.6,92.39999999999998,2.948,0.5,158,543720363,222325696,2025-03-11 16:06:23+00:00
1,1,159,68,88,0.0,2164.96,92.39999999999998,2.921,0.0,159,543720484,222323152,2025-03-11 16:06:29+00:00
1,1,160,68,87,0.0,2173.31,92.20000000000005,2.902,0.0,160,543720483,222321917,2025-03-11 16:06:32+00:00
1,1,162,68,86,0.0,2190.89,93.39999999999998,2.893,0.0,162,543720575,222319221,2025-03-11 16:06:38+00:00
