107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,2,152,79,86,19.12,587.37,92.20000000000005,2.687,0.0,152,543659078,222592470,2025-04-22 12:08:39+00:00
1,2,152,79,87,18.41,598.77,92.39999999999998,2.687,0.0,152,543659581,222590825,2025-04-22 12:08:43+00:00
1,2,153,79,87,18.41,608.8,92.20000000000005,2.697,0.0,153,543659947,222589400,2025-04-22 12:08:47+00:00
1,2,154,79,87,655.16,622.44,91.60000000000002,2.687,0.0,154,543660651,222587553,2025-04-22 12:08:52+00:00
1,2,155,79,86,655.15,630.39,91.60000000000002,2.687,0.0,155,543660933,222586472,2025-04-22 12:08:55+00:00
1,2,156,78,86,655.16,644.78,91.60000000000002,2.706,0.5,156,543661594,222584545,2025-04-22 12:09:00+00:00
1,2,156,78,87,0.0,652.92,92.20000000000005,2.715,0.0,156,543662046,222583388,2025-04-22 12:09:03+00:00
1,2,155,78,87,655.17,660.72,92.0,2.715,0.0,155,543662247,222582234,2025-04-22 12:09:06+00:00
1,2,156,78,87,655.16,674.5,92.60000000000002,2.715,0.0,156,543662716,222580284,2025-04-22 12:09:11+00:00
1,2,155,78,87,655.15,682.81,92.79999999999995,2.715,0.0,155,543663090,222579103,2025-04-22 12:09:14+00:00
1,2,155,78,87,655.15,696.99,93.20000000000005,2.725,0.0,155,543663814,222577132,2025-04-22 12:09:19+00:00
1,2,155,78,86,15.55,705.2,92.79999999999995,2.734,0.0,155,543664109,222576069,2025-04-22 12:09:22+00:00
1,2,156,78,87,16.06,716.36,92.39999999999998,2.743,0.0,156,543664639,222574452,2025-04-22 12:09:26+00:00
1,2,156,78,86,13.17,725.2,92.79999999999995,2.753,0.0,156,543664959,222573277,2025-04-22 12:09:29+00:00
1,2,155,78,86,655.17,735.66,92.60000000000002,2.753,0.0,155,543665423,222571760,2025-04-22 12:09:33+00:00
1,2,156,78,86,0.0,743.49,92.60000000000002,2.753,0.0,156,543665667,222570651,2025-04-22 12:09:36+00:00
1,2,157,78,86,0.0,755.08,92.0,2.753,0.0,157,543666243,222569016,2025-04-22 12:09:40+00:00
1,2,156,78,87,655.13,763.56,92.39999999999998,2.762,0.0,156,543666556,222567880,2025-04-22 12:09:43+00:00
1,1,156,78,86,655.14,774.55,92.0,2.771,0.0,156,543667131,222566410,2025-04-22 12:09:47+00:00
1,2,157,78,87,0.0,785.13,92.39999999999998,2.762,0.0,157,543667727,222564996,2025-04-22 12:09:51+00:00
1,2,157,78,86,0.0,793.84,92.20000000000005,2.762,0.0,157,543668175,222563875,2025-04-22 12:09:54+00:00
1,2,157,78,87,0.0,807.96,92.60000000000002,2.771,0.0,157,543668931,222562059,2025-04-22 12:09:59+00:00
1,1,157,78,86,0.0,816.72,92.79999999999995,2.79,0.5,157,543669511,222560994,2025-04-22 12:10:02+00:00
1,1,158,78,84,655.15,831.83,92.60000000000002,2.771,0.0,158,543670548,222559146,2025-04-22 12:10:08+00:00
1,1,158,78,87,655.14,845.95,92.39999999999998,2.79,0.0,158,543671348,222557435,2025-04-22 12:10:13+00:00
1,1,159,78,86,655.15,853.15,92.60000000000002,2.762,0.0,159,543671858,222556491,2025-04-22 12:10:16+00:00
1,1,158,78,87,0.0,866.75,93.20000000000005,2.725,0.0,158,543672779,222554863,2025-04-22 12:10:21+00:00
1,1,159,78,86,0.0,875.09,93.20000000000005,2.734,0.0,159,543673265,222553880,2025-04-22 12:10:24+00:00
1,1,158,78,86,655.13,886.22,93.60000000000002,2.734,0.0,158,543674105,222552587,2025-04-22 12:10:28+00:00
1,1,158,78,86,655.1,894.1,94.0,2.743,0.0,158,543674516,222551559,2025-04-22 12:10:31+00:00
1,1,158,78,87,655.15,906.04,93.79999999999995,2.743,0.0,158,543675353,222550149,2025-04-22 12:10:35+00:00
1,1,159,78,86,0.0,913.54,93.79999999999995,2.743,0.0,159,543675790,222549288,2025-04-22 12:10:38+00:00
1,1,158,78,86,0.0,924.1,93.39999999999998,2.734,0.0,158,543676578,222548012,2025-04-22 12:10:42+00:00
1,1,158,78,85,0.0,931.4,93.39999999999998,2.725,0.5,158,543676996,222547168,2025-04-22 12:10:45+00:00
1,1,158,78,87,655.13,942.12,93.0,2.706,0.0,158,543677769,222545863,2025-04-22 12:10:49+00:00
1,1,158,78,86,655.13,953.37,92.79999999999995,2.697,0.0,158,543678456,222544392,2025-04-22 12:10:53+00:00
1,1,158,78,86,655.09,962.11,92.79999999999995,2.706,0.5,158,543679059,222543440,2025-04-22 12:10:56+00:00
1,1,158,78,86,655.1,972.77,92.79999999999995,2.715,0.5,158,543679664,222542113,2025-04-22 12:11:00+00:00
1,1,158,78,87,0.0,992.51,91.60000000000002,2.725,0.5,158,543680984,222539711,2025-04-22 12:11:07+00:00
1,1,158,78,87,0.0,1000.44,91.79999999999995,2.734,0.0,158,543681452,222538799,2025-04-22 12:11:10+00:00
1,1,158,78,87,655.08,1002.93,91.60000000000002,2.734,0.5,158,543681653,222538462,2025-04-22 12:11:11+00:00
1,1,158,78,88,1.0,1010.47,91.0,2.725,0.0,158,543682238,222537677,2025-04-22 12:11:14+00:00
1,1,158,78,86,0.0,1018.06,90.79999999999995,2.706,0.0,158,543682735,222536810,2025-04-22 12:11:17+00:00
1,1,159,78,85,0.0,1028.29,91.0,2.697,0.5,159,543683514,222535561,2025-04-22 12:11:21+00:00
1,1,159,78,85,0.0,1037.17,90.79999999999995,2.697,0.0,159,543684011,222534485,2025-04-22 12:11:24+00:00
1,1,159,78,85,0.0,1048.41,89.79999999999995,2.697,0.5,159,543684552,222532931,2025-04-22 12:11:28+00:00
1,1,159,78,86,0.0,1056.72,90.0,2.706,0.0,159,543684754,222531771,2025-04-22 12:11:31+00:00
1,2,159,78,86,0.0,1067.04,90.20000000000005,2.706,0.5,159,543685232,222530221,2025-04-22 12:11:35+00:00
1,2,159,78,86,0.0,1075.11,90.60000000000002,2.706,0.5,159,543685426,222529095,2025-04-22 12:11:38+00:00
1,2,159,78,86,0.0,1086.58,91.20000000000005,2.706,0.5,159,543685792,222527354,2025-04-22 12:11:42+00:00
1,2,160,78,86,0.0,1094.7,91.39999999999998,2.715,0.0,160,543685906,222526197,2025-04-22 12:11:45+00:00
1,2,161,78,86,0.0,1104.91,91.20000000000005,2.706,0.5,161,543686200,222524616,2025-04-22 12:11:49+00:00
1,2,161,78,85,0.0,1112.52,91.60000000000002,2.706,0.5,161,543686441,222523620,2025-04-22 12:11:52+00:00
1,2,161,78,86,0.0,1120.04,91.60000000000002,2.687,0.0,161,543686595,222522465,2025-04-22 12:11:55+00:00
1,2,162,78,86,0.0,1128.26,92.39999999999998,2.678,0.5,162,543686841,222521233,2025-04-22 12:11:58+00:00
1,2,162,77,84,0.0,1136.09,92.60000000000002,2.669,0.0,162,543687031,222520072,2025-04-22 12:12:01+00:00
1,2,161,77,87,0.0,1150.61,93.0,2.715,0.0,161,543687394,222518022,2025-04-22 12:12:06+00:00
1,2,161,77,87,0.0,1160.39,92.60000000000002,2.715,0.0,161,543687663,222516480,2025-04-22 12:12:10+00:00
1,2,161,77,86,0.0,1168.21,92.79999999999995,2.678,0.5,161,543687739,222515307,2025-04-22 12:12:13+00:00
1,1,161,77,85,0.0,1180.36,92.79999999999995,2.678,0.0,161,543688165,222513484,2025-04-22 12:12:17+00:00
1,2,161,77,85,0.0,1188.63,92.79999999999995,2.715,0.5,161,543688273,222512301,2025-04-22 12:12:20+00:00
1,2,161,77,86,0.0,1202.2,93.39999999999998,2.715,0.0,161,543688583,222510347,2025-04-22 12:12:25+00:00
1,2,161,77,87,0.0,1212.04,93.39999999999998,2.697,0.0,161,543688902,222508824,2025-04-22 12:12:29+00:00
1,2,161,77,85,0.0,1220.32,93.79999999999995,2.669,0.0,161,543689055,222507664,2025-04-22 12:12:32+00:00
1,1,161,77,85,0.0,1232.93,94.0,2.659,0.5,161,543689380,222505813,2025-04-22 12:12:37+00:00
1,1,161,77,86,0.0,1241.7,93.0,2.659,0.0,161,543689632,222504454,2025-04-22 12:12:40+00:00
1,1,162,77,85,0.0,1252.34,92.79999999999995,2.669,0.5,162,543689778,222502881,2025-04-22 12:12:44+00:00
1,1,161,77,86,0.0,1261.21,92.60000000000002,2.687,0.0,161,543689912,222501509,2025-04-22 12:12:47+00:00
1,1,161,77,86,0.0,1274.23,92.39999999999998,2.687,0.0,161,543690185,222499531,2025-04-22 12:12:52+00:00
1,1,160,77,87,0.0,1281.93,92.79999999999995,2.678,0.0,160,543690289,222498430,2025-04-22 12:12:55+00:00
1,1,160,77,84,0.0,1292.8,93.60000000000002,2.669,0.5,160,543690565,222496791,2025-04-22 12:12:59+00:00
1,1,160,77,85,8.42,1303.55,93.39999999999998,2.687,0.0,160,543690692,222495224,2025-04-22 12:13:03+00:00
1,1,160,77,84,0.0,1311.31,93.0,2.687,0.5,160,543690883,222494041,2025-04-22 12:13:06+00:00
1,1,160,77,85,0.0,1324.37,92.60000000000002,2.659,0.5,160,543691085,222492015,2025-04-22 12:13:11+00:00
1,1,159,77,86,0.0,1332.36,92.79999999999995,2.669,0.0,159,543691075,222490870,2025-04-22 12:13:14+00:00
1,1,160,77,86,0.0,1345.06,92.60000000000002,2.659,0.0,160,543691334,222489004,2025-04-22 12:13:19+00:00
1,1,160,77,86,0.0,1353.72,92.79999999999995,2.65,0.0,160,543691541,222487689,2025-04-22 12:13:22+00:00
1,1,161,77,86,0.0,1367.52,92.20000000000005,2.65,0.0,161,543691933,222485564,2025-04-22 12:13:27+00:00
1,1,161,77,86,0.0,1375.19,92.39999999999998,2.659,0.0,161,543692077,222484479,2025-04-22 12:13:30+00:00
1,1,161,77,86,0.0,1386.54,93.20000000000005,2.659,0.5,161,543692451,222482767,2025-04-22 12:13:34+00:00
1,2,162,77,85,0.0,1395.15,93.20000000000005,2.678,0.0,162,543692744,222481614,2025-04-22 12:13:37+00:00
1,1,161,77,85,0.0,1408.51,92.79999999999995,2.697,0.0,161,543693204,222479705,2025-04-22 12:13:42+00:00
1,1,162,77,87,0.0,1416.58,92.39999999999998,2.697,0.0,162,543693509,222478537,2025-04-22 12:13:45+00:00
1,1,162,77,85,0.0,1427.13,92.79999999999995,2.687,0.5,162,543693842,222477032,2025-04-22 12:13:49+00:00
1,1,162,77,86,0.0,1436.11,92.60000000000002,2.697,0.0,162,543694208,222475725,2025-04-22 12:13:52+00:00
1,1,163,77,85,0.0,1446.6,93.20000000000005,2.706,0.5,163,543694538,222474238,2025-04-22 12:13:56+00:00
1,1,162,77,85,0.0,1455.09,92.60000000000002,2.715,0.0,162,543694983,222473039,2025-04-22 12:13:59+00:00
1,1,163,77,86,0.0,1465.65,93.0,2.715,0.5,163,543695345,222471590,2025-04-22 12:14:03+00:00
1,1,163,77,85,0.0,1474.0,93.0,2.715,0.0,163,543695746,222470388,2025-04-22 12:14:06+00:00
1,1,163,77,87,0.0,1485.04,93.39999999999998,2.715,0.0,163,543696197,222468884,2025-04-22 12:14:10+00:00
1,1,163,77,86,0.0,1494.17,92.79999999999995,2.734,0.0,163,543696512,222467502,2025-04-22 12:14:13+00:00
1,1,163,77,86,0.0,1504.3,92.79999999999995,2.734,0.5,163,543696845,222466124,2025-04-22 12:14:17+00:00
1,1,163,77,85,0.0,1512.47,92.20000000000005,2.725,0.0,163,543697117,222464878,2025-04-22 12:14:20+00:00
1,1,163,77,85,0.0,1523.15,92.0,2.725,0.5,163,543697624,222463504,2025-04-22 12:14:24+00:00
1,1,162,77,86,0.0,1531.42,91.39999999999998,2.725,0.0,162,543697950,222462244,2025-04-22 12:14:27+00:00
1,2,162,77,87,0.0,1545.4,92.0,2.725,0.0,162,543698520,222460290,2025-04-22 12:14:32+00:00
1,2,162,77,84,655.16,1553.14,92.60000000000002,2.734,0.0,162,543698765,222459202,2025-04-22 12:14:35+00:00
1,2,162,77,88,0.0,1564.12,93.39999999999998,2.725,0.0,162,543699217,222457611,2025-04-22 12:14:39+00:00
1,1,162,77,86,0.0,1572.17,93.0,2.734,0.0,162,543699503,222456503,2025-04-22 12:14:42+00:00
1,1,163,77,85,0.0,1584.83,93.39999999999998,2.697,0.5,163,543700029,222454732,2025-04-22 12:14:47+00:00
1,1,162,77,87,0.0,1593.37,93.60000000000002,2.697,0.0,162,543700359,222453494,2025-04-22 12:14:50+00:00
1,1,163,77,87,0.0,1603.72,94.60000000000002,2.697,0.0,163,543700692,222452079,2025-04-22 12:14:54+00:00
1,1,163,77,86,0.0,1612.01,94.39999999999998,2.687,0.0,163,543701025,222450831,2025-04-22 12:14:57+00:00
1,2,162,77,86,0.0,1625.13,94.79999999999995,2.678,0.0,162,543701612,222448968,2025-04-22 12:15:02+00:00
1,2,162,77,87,0.0,1632.66,94.60000000000002,2.678,0.0,162,543701858,222447903,2025-04-22 12:15:05+00:00
1,2,162,77,85,0.0,1646.05,94.79999999999995,2.669,0.0,162,543702341,222446074,2025-04-22 12:15:10+00:00
1,2,162,77,86,0.0,1654.09,94.39999999999998,2.678,0.5,162,543702725,222444935,2025-04-22 12:15:13+00:00
1,2,161,77,85,0.0,1664.5,94.39999999999998,2.669,0.5,161,543703079,222443469,2025-04-22 12:15:17+00:00
1,2,161,77,87,0.0,1672.74,94.20000000000005,2.669,0.0,161,543703518,222442297,2025-04-22 12:15:20+00:00
1,2,162,77,86,0.0,1683.67,93.39999999999998,2.669,0.5,162,543703832,222440730,2025-04-22 12:15:24+00:00
1,2,161,77,87,0.0,1692.77,93.0,2.687,0.0,161,543704249,222439419,2025-04-22 12:15:27+00:00
1,1,162,77,87,0.0,1701.43,92.39999999999998,2.706,0.0,162,543704564,222438206,2025-04-22 12:15:30+00:00
1,1,163,77,88,0.0,1713.87,92.39999999999998,2.706,0.0,163,543705014,222436473,2025-04-22 12:15:35+00:00
1,1,163,77,87,18.62,1721.51,92.39999999999998,2.697,0.0,163,543705355,222435366,2025-04-22 12:15:38+00:00
1,1,163,77,87,0.0,1734.35,93.60000000000002,2.669,0.0,163,543705985,222433635,2025-04-22 12:15:43+00:00
1,1,163,77,84,0.0,1744.64,93.0,2.659,0.0,163,543706353,222432103,2025-04-22 12:15:47+00:00
1,2,162,77,87,0.0,1755.84,93.79999999999995,2.669,0.0,162,543706786,222430627,2025-04-22 12:15:51+00:00
1,2,162,77,86,0.0,1764.1,92.79999999999995,2.678,0.0,162,543707181,222429433,2025-04-22 12:15:54+00:00
1,2,163,77,87,19.96,1774.05,92.39999999999998,2.659,0.0,163,543707478,222428028,2025-04-22 12:15:58+00:00
1,1,163,77,86,17.11,1782.42,92.39999999999998,2.65,0.0,163,543707840,222426808,2025-04-22 12:16:01+00:00
1,1,162,77,87,18.91,1796.11,92.60000000000002,2.669,0.0,162,543708343,222424868,2025-04-22 12:16:06+00:00
1,1,163,77,84,19.39,1806.97,91.79999999999995,2.669,0.0,163,543708801,222423346,2025-04-22 12:16:10+00:00
1,2,163,77,85,27.21,1821.26,91.79999999999995,2.65,0.0,163,543709317,222421266,2025-04-22 12:16:16+00:00
1,1,162,77,88,0.0,1832.04,91.20000000000005,2.631,0.0,162,543709747,222419684,2025-04-22 12:16:20+00:00
1,1,164,77,86,0.0,1840.36,91.39999999999998,2.65,0.0,164,543709930,222418519,2025-04-22 12:16:23+00:00
1,1,164,77,85,0.0,1851.31,91.39999999999998,2.65,0.5,164,543710329,222416895,2025-04-22 12:16:27+00:00
1,1,164,77,86,0.0,1863.01,91.79999999999995,2.659,0.0,164,543710812,222415221,2025-04-22 12:16:31+00:00
1,1,165,77,87,37.81,1871.52,91.39999999999998,2.687,0.0,165,543711157,222414071,2025-04-22 12:16:34+00:00
1,1,165,77,86,14.14,1884.64,92.0,2.706,0.0,165,543711619,222412247,2025-04-22 12:16:39+00:00
1,1,165,77,87,13.63,1892.49,91.39999999999998,2.697,0.0,165,543711901,222411068,2025-04-22 12:16:42+00:00
1,2,166,77,85,0.0,1903.73,92.0,2.697,0.0,166,543712382,222409543,2025-04-22 12:16:46+00:00
1,2,165,77,87,0.0,1911.98,92.0,2.697,0.0,165,543712768,222408361,2025-04-22 12:16:49+00:00
1,2,164,77,86,0.0,1922.34,91.79999999999995,2.706,0.0,164,543713145,222406954,2025-04-22 12:16:53+00:00
1,2,165,77,87,0.0,1930.77,91.39999999999998,2.697,0.0,165,543713560,222405739,2025-04-22 12:16:56+00:00
1,2,164,76,87,20.03,1944.01,91.0,2.697,0.0,164,543713997,222403799,2025-04-22 12:17:01+00:00
1,1,165,76,87,17.78,1955.57,91.60000000000002,2.706,0.0,165,543714412,222402141,2025-04-22 12:17:05+00:00
1,1,165,76,85,33.81,1965.73,91.60000000000002,2.706,0.5,165,543714647,222400663,2025-04-22 12:17:09+00:00
1,1,165,76,85,33.57,1968.89,92.0,2.706,0.5,165,543714757,222400148,2025-04-22 12:17:10+00:00
1,1,165,76,86,0.0,1976.75,91.79999999999995,2.706,0.5,165,543714899,222398979,2025-04-22 12:17:13+00:00
1,3,165,76,86,0.0,1990.47,92.0,2.706,0.0,165,543715042,222396998,2025-04-22 12:17:18+00:00
1,4,166,76,86,0.0,1999.06,91.39999999999998,2.706,0.0,166,543715190,222395636,2025-04-22 12:17:21+00:00
1,4,166,76,86,0.0,2004.44,91.20000000000005,2.715,0.0,166,543715216,222394843,2025-04-22 12:17:23+00:00
1,4,166,76,86,0.0,2012.22,91.0,2.715,0.0,166,543715275,222393566,2025-04-22 12:17:26+00:00
1,3,166,76,86,2.95,2022.67,91.0,2.706,0.0,166,543715155,222392096,2025-04-22 12:17:30+00:00
1,3,166,76,86,655.16,2030.51,91.0,2.697,0.5,166,543715211,222390805,2025-04-22 12:17:33+00:00
1,3,166,76,85,655.12,2041.24,90.39999999999998,2.687,0.0,166,543715014,222389251,2025-04-22 12:17:37+00:00
1,3,166,76,87,655.07,2051.97,90.60000000000002,2.687,0.0,166,543715088,222387597,2025-04-22 12:17:41+00:00
1,2,166,76,86,0.0,2064.8,90.60000000000002,2.678,0.0,166,543715150,222385625,2025-04-22 12:17:46+00:00
1,2,165,76,87,0.0,2075.63,91.20000000000005,2.669,0.0,165,543715073,222383983,2025-04-22 12:17:50+00:00
1,2,165,76,88,0.0,2088.8,91.0,2.659,0.0,165,543715018,222381986,2025-04-22 12:17:55+00:00
1,1,164,76,86,0.0,2098.95,91.39999999999998,2.659,0.5,164,543714979,222380462,2025-04-22 12:17:59+00:00
1,1,164,76,87,0.0,2109.33,91.39999999999998,2.65,0.0,164,543715041,222378865,2025-04-22 12:18:03+00:00
1,1,164,76,87,0.0,2120.11,92.20000000000005,2.65,0.5,164,543715178,222377231,2025-04-22 12:18:07+00:00
1,1,163,76,88,0.0,2130.63,93.0,2.641,0.0,163,543715152,222375601,2025-04-22 12:18:11+00:00
1,1,164,76,86,0.0,2138.6,92.79999999999995,2.631,0.5,164,543715310,222374407,2025-04-22 12:18:14+00:00
1,1,164,76,87,0.0,2149.63,93.20000000000005,2.641,0.0,164,543715491,222372753,2025-04-22 12:18:18+00:00
1,1,164,76,86,0.0,2157.85,92.79999999999995,2.641,0.0,164,543715573,222371552,2025-04-22 12:18:21+00:00
1,2,164,76,86,29.86,2170.86,92.20000000000005,2.65,0.5,164,543715759,222369634,2025-04-22 12:18:26+00:00
