107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,1,163,64,87,0.0,2358.55,90.60000000000002,2.79,0.0,163,543720263,222339162,2025-09-01 14:49:41+00:00
1,1,163,64,88,0.0,2373.18,91.0,2.799,0.0,163,543720280,222336858,2025-09-01 14:49:46+00:00
1,1,163,64,88,0.0,2385.31,91.39999999999998,2.837,0.5,163,543720285,222335080,2025-09-01 14:49:50+00:00
1,1,163,64,89,0.0,2393.47,90.79999999999995,2.827,0.0,163,543720211,222333833,2025-09-01 14:49:53+00:00
1,1,162,64,88,0.0,2404.91,89.79999999999995,2.846,0.5,162,543720377,222332131,2025-09-01 14:49:57+00:00
1,1,163,64,87,0.0,2417.99,89.79999999999995,2.818,0.0,163,543720397,222330177,2025-09-01 14:50:02+00:00
1,1,162,64,88,0.0,2429.61,90.0,2.809,0.0,162,543720502,222328364,2025-09-01 14:50:06+00:00
1,1,162,64,88,0.0,2443.9,90.60000000000002,2.809,0.0,162,543720495,222326194,2025-09-01 14:50:11+00:00
1,1,163,64,87,0.0,2455.44,90.79999999999995,2.818,0.0,163,543720469,222324432,2025-09-01 14:50:15+00:00
1,1,163,64,88,0.0,2464.22,90.60000000000002,2.837,0.0,163,543720553,222323043,2025-09-01 14:50:18+00:00
1,1,163,64,87,0.0,2478.89,91.0,2.846,0.0,163,543720697,222320821,2025-09-01 14:50:23+00:00
1,1,163,64,88,0.0,2491.33,91.60000000000002,2.865,0.0,163,543720797,222319007,2025-09-01 14:50:27+00:00
1,1,163,64,88,0.0,2501.47,91.60000000000002,2.855,0.0,163,543720940,222317441,2025-09-01 14:50:31+00:00
1,1,162,64,87,0.0,2512.89,91.79999999999995,2.846,0.5,162,543720839,222315701,2025-09-01 14:50:35+00:00
1,1,163,64,88,0.0,2516.05,91.79999999999995,2.846,0.0,163,543720879,222315202,2025-09-01 14:50:36+00:00
1,1,162,64,88,0.0,2524.37,91.79999999999995,2.855,0.0,162,543720858,222313995,2025-09-01 14:50:39+00:00
1,1,163,64,87,0.0,2532.93,91.60000000000002,2.855,0.0,163,543720911,222312659,2025-09-01 14:50:42+00:00
1,1,162,64,87,0.0,2547.32,92.0,2.846,0.5,162,543720996,222310476,2025-09-01 14:50:47+00:00
1,1,163,64,88,0.0,2559.88,92.39999999999998,2.865,0.5,163,543720930,222308532,2025-09-01 14:50:51+00:00
1,1,163,64,87,0.0,2571.25,92.39999999999998,2.883,0.0,163,543720874,222306827,2025-09-01 14:50:55+00:00
1,1,164,64,86,0.0,2586.79,92.39999999999998,2.902,0.5,164,543721092,222304514,2025-09-01 14:51:00+00:00
1,1,164,64,89,0.0,2599.11,92.60000000000002,2.921,0.0,164,543721133,222302679,2025-09-01 14:51:04+00:00
1,1,164,64,87,0.0,2607.47,92.79999999999995,2.93,0.5,164,543721145,222301411,2025-09-01 14:51:07+00:00
1,1,164,64,87,0.0,2623.52,93.60000000000002,2.902,0.5,164,543721326,222298922,2025-09-01 14:51:13+00:00
1,1,164,64,89,0.0,2639.55,93.79999999999995,2.921,0.0,164,543721229,222296510,2025-09-01 14:51:18+00:00
1,1,164,64,87,0.0,2650.43,93.79999999999995,2.939,0.5,164,543721336,222294856,2025-09-01 14:51:22+00:00
1,1,164,64,87,0.0,2660.87,94.0,2.921,0.5,164,543721439,222293262,2025-09-01 14:51:26+00:00
1,1,164,64,88,0.0,2675.59,94.79999999999995,2.893,0.0,164,543721463,222291057,2025-09-01 14:51:31+00:00
1,1,164,64,87,0.0,2686.24,95.79999999999995,2.902,0.0,164,543721539,222289357,2025-09-01 14:51:35+00:00
1,1,164,64,87,0.0,2701.62,96.60000000000002,2.893,0.5,164,543721581,222287073,2025-09-01 14:51:40+00:00
1,1,165,64,88,0.0,2712.76,97.0,2.893,0.0,165,543721641,222285351,2025-09-01 14:51:44+00:00
1,1,164,64,87,0.0,2721.25,97.0,2.893,0.0,164,543721743,222284014,2025-09-01 14:51:47+00:00
1,1,164,64,88,0.0,2731.91,96.60000000000002,2.874,0.0,164,543721808,222282441,2025-09-01 14:51:51+00:00
1,1,164,64,88,0.0,2746.65,96.60000000000002,2.865,0.5,164,543722004,222280219,2025-09-01 14:51:56+00:00
1,1,165,64,87,0.0,2758.4,96.39999999999998,2.874,0.5,165,543721955,222278404,2025-09-01 14:52:00+00:00
1,1,166,64,88,0.0,2766.8,96.20000000000005,2.874,0.0,166,543721935,222277164,2025-09-01 14:52:03+00:00
1,1,166,64,87,0.0,2778.56,96.0,2.874,0.5,166,543722093,222275344,2025-09-01 14:52:07+00:00
1,1,166,64,88,0.0,2791.25,96.60000000000002,2.883,0.5,166,543722151,222273442,2025-09-01 14:52:11+00:00
1,1,167,64,87,0.0,2802.43,96.79999999999995,2.902,0.5,167,543722197,222271711,2025-09-01 14:52:15+00:00
1,1,167,64,88,0.0,2813.3,96.20000000000005,2.893,0.0,167,543722260,222270135,2025-09-01 14:52:19+00:00
1,1,165,64,86,0.0,2827.48,96.20000000000005,2.874,0.0,165,543722452,222267951,2025-09-01 14:52:24+00:00
1,1,167,64,87,0.0,2838.57,94.79999999999995,2.865,0.5,167,543722538,222266263,2025-09-01 14:52:28+00:00
1,1,167,64,89,0.0,2853.45,95.20000000000005,2.865,0.0,167,543722757,222263989,2025-09-01 14:52:33+00:00
1,1,166,64,88,0.0,2866.41,95.60000000000002,2.893,0.5,166,543722924,222262012,2025-09-01 14:52:37+00:00
1,1,167,64,87,0.0,2875.14,95.79999999999995,2.911,0.5,167,543722980,222260734,2025-09-01 14:52:40+00:00
1,1,167,64,89,0.0,2886.69,95.20000000000005,2.921,0.0,167,543723302,222259040,2025-09-01 14:52:44+00:00
1,1,167,64,88,0.0,2901.44,95.39999999999998,2.921,0.0,167,543723468,222256828,2025-09-01 14:52:49+00:00
1,1,167,64,88,0.0,2910.36,95.60000000000002,2.939,0.0,167,543723678,222255463,2025-09-01 14:52:52+00:00
1,1,167,64,87,0.0,2919.4,95.39999999999998,2.93,0.5,167,543723713,222254131,2025-09-01 14:52:55+00:00
1,1,167,64,88,0.0,2930.94,95.0,2.939,0.0,167,543724158,222252492,2025-09-01 14:52:59+00:00
1,1,167,63,88,0.0,2942.55,95.79999999999995,2.93,0.5,167,543724466,222250735,2025-09-01 14:53:03+00:00
1,1,168,63,88,0.0,2951.44,96.39999999999998,2.939,0.0,168,543724531,222249418,2025-09-01 14:53:06+00:00
1,1,167,63,88,0.0,2960.72,96.60000000000002,2.939,0.0,167,543724787,222248043,2025-09-01 14:53:09+00:00
1,1,168,63,88,0.0,2968.54,96.20000000000005,2.939,0.5,168,543724968,222246902,2025-09-01 14:53:12+00:00
1,1,167,63,88,0.0,2979.07,96.0,2.911,0.0,167,543725316,222245347,2025-09-01 14:53:16+00:00
1,1,168,63,87,0.0,2990.55,96.0,2.893,0.0,168,543725633,222243630,2025-09-01 14:53:20+00:00
1,1,167,63,88,0.0,3002.71,95.79999999999995,2.902,0.0,167,543725966,222241838,2025-09-01 14:53:24+00:00
1,1,167,63,88,0.0,3005.61,95.79999999999995,2.902,0.0,167,543726038,222241447,2025-09-01 14:53:25+00:00
1,1,167,63,0,0.0,3010.97,95.79999999999995,2.902,0.0,167,543726224,222240634,2025-09-01 14:53:27+00:00
1,1,129,63,58,0.0,3010.97,92.39999999999998,1.241,0.0,129,543727663,222230367,2025-09-01 14:54:36+00:00
1,1,126,63,57,0.0,3018.52,92.79999999999995,1.717,0.5,126,543727483,222231532,2025-09-01 14:54:39+00:00
1,1,126,63,57,0.0,3021.98,93.0,1.847,0.5,126,543727419,222232000,2025-09-01 14:54:40+00:00
1,1,130,63,85,0.0,3036.19,93.60000000000002,2.948,0.5,130,543727183,222234120,2025-09-01 14:54:45+00:00
1,0,131,63,85,0.0,3038.77,93.60000000000002,2.948,0.5,131,543727170,222234523,2025-09-01 14:54:46+00:00
1,0,134,63,87,0.0,3056.09,94.0,2.911,0.0,134,543726900,222237152,2025-09-01 14:54:52+00:00
1,0,137,63,86,0.0,3064.04,94.0,2.799,0.0,137,543726677,222238297,2025-09-01 14:54:55+00:00
1,1,138,63,86,0.0,3067.2,94.20000000000005,2.762,0.0,138,543726594,222238795,2025-09-01 14:54:56+00:00
1,1,140,63,87,0.0,3079.19,94.20000000000005,2.837,0.5,140,543726310,222240544,2025-09-01 14:55:00+00:00
1,1,143,63,87,0.0,3091.17,94.79999999999995,2.883,0.5,143,543726127,222242318,2025-09-01 14:55:04+00:00
1,0,146,63,86,0.0,3099.72,94.39999999999998,2.902,0.0,146,543725941,222243609,2025-09-01 14:55:07+00:00
1,0,147,63,86,0.0,3102.19,94.60000000000002,2.902,0.0,147,543725837,222243976,2025-09-01 14:55:08+00:00
1,0,150,63,86,0.0,3116.42,93.79999999999995,2.893,0.5,150,543725560,222246042,2025-09-01 14:55:13+00:00
1,0,151,63,87,0.0,3125.15,93.20000000000005,2.874,0.0,151,543725189,222247341,2025-09-01 14:55:16+00:00
1,0,153,63,87,0.0,3135.77,92.39999999999998,2.883,0.5,153,543725001,222248932,2025-09-01 14:55:20+00:00
1,1,154,63,88,0.0,3149.01,92.0,2.846,0.0,154,543724777,222250990,2025-09-01 14:55:25+00:00
1,1,155,63,88,0.0,3160.3,91.60000000000002,2.837,0.0,155,543724675,222252685,2025-09-01 14:55:29+00:00
1,1,157,63,87,0.0,3171.87,90.79999999999995,2.827,0.0,157,543724420,222254394,2025-09-01 14:55:33+00:00
1,1,159,63,88,0.0,3186.64,91.0,2.846,0.0,159,543723961,222256582,2025-09-01 14:55:38+00:00
1,1,160,63,88,0.0,3197.81,91.39999999999998,2.855,0.5,160,543723774,222258265,2025-09-01 14:55:42+00:00
1,1,161,63,87,0.0,3214.42,91.0,2.837,0.5,161,543723563,222260728,2025-09-01 14:55:48+00:00
1,1,162,63,87,0.0,3226.05,91.20000000000005,2.818,0.0,162,543723402,222262466,2025-09-01 14:55:52+00:00
1,1,163,63,88,0.0,3237.59,90.79999999999995,2.818,0.0,163,543723202,222264272,2025-09-01 14:55:56+00:00
1,1,163,63,87,0.0,3251.76,90.20000000000005,2.827,0.5,163,543723158,222266391,2025-09-01 14:56:01+00:00
1,1,163,63,88,0.0,3262.35,89.60000000000002,2.827,0.0,163,543723004,222267991,2025-09-01 14:56:05+00:00
1,1,163,63,88,0.0,3277.88,88.79999999999995,2.79,0.0,163,543722748,222270423,2025-09-01 14:56:11+00:00
1,1,164,63,87,0.0,3289.35,89.20000000000005,2.781,0.5,164,543722786,222272155,2025-09-01 14:56:15+00:00
1,1,164,63,86,0.0,3303.78,89.20000000000005,2.79,0.5,164,543722720,222274277,2025-09-01 14:56:20+00:00
1,1,163,63,88,0.0,3316.46,90.0,2.771,0.5,163,543722667,222276270,2025-09-01 14:56:25+00:00
1,1,163,63,87,0.0,3327.53,90.39999999999998,2.753,0.5,163,543722539,222277909,2025-09-01 14:56:29+00:00
1,1,163,63,86,0.0,3340.83,90.79999999999995,2.743,0.0,163,543722568,222279907,2025-09-01 14:56:34+00:00
1,1,163,63,88,0.0,3351.53,91.20000000000005,2.725,0.0,163,543722470,222281563,2025-09-01 14:56:38+00:00
1,1,163,63,87,0.0,3365.7,91.20000000000005,2.725,0.0,163,543722276,222283722,2025-09-01 14:56:43+00:00
1,1,163,63,86,0.0,3377.41,91.79999999999995,2.725,0.0,163,543722211,222285455,2025-09-01 14:56:47+00:00
1,1,164,63,88,0.0,3390.81,92.20000000000005,2.734,0.0,164,543722301,222287538,2025-09-01 14:56:52+00:00
1,1,163,63,86,0.0,3402.66,93.0,2.743,0.5,163,543722259,222289334,2025-09-01 14:56:56+00:00
1,1,163,62,86,0.0,3416.41,93.39999999999998,2.753,0.0,163,543722306,222291424,2025-09-01 14:57:01+00:00
1,1,164,62,87,0.0,3426.87,93.60000000000002,2.753,0.0,164,543722115,222292968,2025-09-01 14:57:05+00:00
1,1,164,62,87,0.0,3437.41,94.0,2.734,0.5,164,543722045,222294608,2025-09-01 14:57:09+00:00
1,1,163,62,87,0.0,3454.84,95.39999999999998,2.715,0.0,163,543721915,222297363,2025-09-01 14:57:15+00:00
1,1,163,62,87,0.0,3466.46,95.20000000000005,2.762,0.0,163,543721786,222299047,2025-09-01 14:57:19+00:00
1,1,163,62,87,0.0,3477.12,94.39999999999998,2.771,0.0,163,543721674,222300676,2025-09-01 14:57:23+00:00
1,1,164,62,87,0.0,3488.76,94.39999999999998,2.753,0.0,164,543721684,222302449,2025-09-01 14:57:27+00:00
1,1,164,62,87,0.0,3500.73,94.20000000000005,2.771,0.0,164,543721676,222304222,2025-09-01 14:57:31+00:00
1,1,165,62,87,0.0,3510.96,93.39999999999998,2.771,0.0,165,543721560,222305822,2025-09-01 14:57:35+00:00
1,1,164,62,88,0.0,3523.22,93.20000000000005,2.762,0.0,164,543721652,222307689,2025-09-01 14:57:39+00:00
1,1,165,62,86,0.0,3534.79,93.0,2.79,0.5,165,543721608,222309409,2025-09-01 14:57:43+00:00
1,1,166,62,87,0.0,3548.54,94.0,2.799,0.0,166,543721508,222311590,2025-09-01 14:57:48+00:00
1,1,166,62,87,0.0,3557.25,94.39999999999998,2.799,0.5,166,543721466,222312851,2025-09-01 14:57:51+00:00
1,1,165,62,89,0.0,3569.45,94.20000000000005,2.809,0.5,165,543721435,222314683,2025-09-01 14:57:55+00:00
1,1,166,62,89,0.0,3582.79,93.79999999999995,2.809,0.0,166,543721292,222316742,2025-09-01 14:58:00+00:00
1,1,165,62,87,0.0,3594.19,93.39999999999998,2.818,0.0,165,543721178,222318442,2025-09-01 14:58:04+00:00
1,1,165,62,90,0.0,3605.59,93.79999999999995,2.827,0.0,165,543721146,222320168,2025-09-01 14:58:08+00:00
1,1,166,62,88,0.0,3614.77,93.39999999999998,2.827,0.5,166,543721052,222321583,2025-09-01 14:58:11+00:00
1,1,165,62,89,0.0,3625.59,93.39999999999998,2.846,0.0,165,543720980,222323204,2025-09-01 14:58:15+00:00
1,1,165,62,87,0.0,3636.9,93.39999999999998,2.827,0.0,165,543720876,222324937,2025-09-01 14:58:19+00:00
1,1,166,62,87,0.0,3645.66,92.60000000000002,2.837,0.0,166,543720778,222326283,2025-09-01 14:58:22+00:00
1,1,167,62,86,0.0,3656.5,92.39999999999998,2.837,0.0,167,543720847,222327913,2025-09-01 14:58:26+00:00
1,1,167,62,88,0.0,3667.67,92.79999999999995,2.827,0.0,167,543720820,222329599,2025-09-01 14:58:30+00:00
1,1,166,62,87,0.0,3679.84,92.60000000000002,2.827,0.5,166,543720731,222331451,2025-09-01 14:58:34+00:00
1,1,166,62,86,0.0,3695.73,92.60000000000002,2.837,0.0,166,543720547,222333959,2025-09-01 14:58:40+00:00
1,1,165,62,89,0.0,3704.27,92.60000000000002,2.827,0.5,165,543720521,222335189,2025-09-01 14:58:43+00:00
1,1,165,62,87,0.0,3715.48,92.20000000000005,2.865,0.0,165,543720413,222336858,2025-09-01 14:58:47+00:00
1,1,168,62,87,0.07,3726.55,92.60000000000002,2.781,0.0,168,543720347,222338593,2025-09-01 14:58:51+00:00
1,1,167,62,86,0.0,3735.23,92.20000000000005,2.799,0.0,167,543720361,222339886,2025-09-01 14:58:54+00:00
1,1,168,62,87,0.0,3750.29,92.60000000000002,2.837,0.0,168,543720294,222342173,2025-09-01 14:58:59+00:00
1,1,167,61,87,0.0,3764.3,93.20000000000005,2.837,0.0,167,543720261,222344302,2025-09-01 14:59:04+00:00
1,1,167,61,86,0.0,3777.78,93.20000000000005,2.818,0.5,167,543720021,222346392,2025-09-01 14:59:09+00:00
1,1,167,61,88,0.0,3786.46,93.39999999999998,2.818,0.0,167,543719958,222347656,2025-09-01 14:59:12+00:00
1,1,168,61,89,0.0,3795.46,93.39999999999998,2.827,0.0,168,543719823,222349024,2025-09-01 14:59:15+00:00
1,1,167,61,88,0.0,3806.86,93.20000000000005,2.837,0.5,167,543719536,222350678,2025-09-01 14:59:19+00:00
1,1,166,61,87,0.0,3824.34,93.20000000000005,2.855,0.0,166,543718915,222353077,2025-09-01 14:59:25+00:00
1,1,167,61,86,0.0,3840.39,94.39999999999998,2.837,0.5,167,543718390,222355578,2025-09-01 14:59:31+00:00
1,1,167,61,87,0.0,3851.77,93.60000000000002,2.827,0.0,167,543718082,222357237,2025-09-01 14:59:35+00:00
1,1,167,61,87,0.0,3868.89,93.20000000000005,2.818,0.0,167,543717633,222359713,2025-09-01 14:59:41+00:00
1,1,167,61,87,0.0,3885.91,92.79999999999995,2.827,0.0,167,543717022,222362196,2025-09-01 14:59:47+00:00
1,1,167,61,88,0.0,3900.04,93.0,2.837,0.0,167,543716626,222364255,2025-09-01 14:59:52+00:00
1,1,167,61,86,0.0,3911.77,92.79999999999995,2.855,0.0,167,543716209,222365938,2025-09-01 14:59:56+00:00
1,1,167,61,87,0.0,3928.32,92.39999999999998,2.837,0.0,167,543715938,222368512,2025-09-01 15:00:02+00:00
1,1,167,61,88,0.0,3936.78,92.39999999999998,2.837,0.5,167,543715979,222369723,2025-09-01 15:00:05+00:00
1,1,168,61,87,0.0,3945.66,92.39999999999998,2.837,0.5,168,543715815,222371080,2025-09-01 15:00:08+00:00
1,1,167,61,88,0.0,3958.83,92.60000000000002,2.827,0.0,167,543715738,222373135,2025-09-01 15:00:13+00:00
1,1,169,61,87,0.0,3967.17,92.39999999999998,2.809,0.0,169,543715718,222374367,2025-09-01 15:00:16+00:00
1,1,167,61,87,0.0,3981.13,92.0,2.809,0.0,167,543715628,222376507,2025-09-01 15:00:21+00:00
1,1,169,61,87,0.0,3991.64,92.39999999999998,2.799,0.0,169,543715563,222378117,2025-09-01 15:00:25+00:00
1,2,168,61,86,0.0,4006.12,93.0,2.79,0.0,168,543715572,222380371,2025-09-01 15:00:30+00:00
1,2,168,61,86,0.0,4009.09,93.20000000000005,2.79,0.0,168,543715531,222380847,2025-09-01 15:00:31+00:00
1,1,169,61,86,0.0,4020.39,93.20000000000005,2.799,0.0,169,543715623,222382472,2025-09-01 15:00:35+00:00
1,1,167,61,86,0.0,4035.2,93.39999999999998,2.799,0.0,167,543715694,222384747,2025-09-01 15:00:40+00:00
1,1,167,61,86,0.0,4045.54,93.20000000000005,2.818,0.0,167,543715702,222386265,2025-09-01 15:00:44+00:00
1,1,167,61,88,0.0,4059.31,92.39999999999998,2.79,0.0,167,543715567,222388436,2025-09-01 15:00:49+00:00
1,1,167,61,87,0.0,4067.56,92.20000000000005,2.79,0.0,167,543715730,222389624,2025-09-01 15:00:52+00:00
1,1,167,61,88,0.0,4081.53,92.39999999999998,2.79,0.0,167,543715768,222391720,2025-09-01 15:00:57+00:00
1,1,168,61,86,0.0,4091.6,93.20000000000005,2.781,0.0,168,543715777,222393279,2025-09-01 15:01:01+00:00
1,1,169,61,86,0.0,4108.8,93.0,2.762,0.5,169,543715700,222395941,2025-09-01 15:01:07+00:00
1,1,169,61,87,0.0,4119.88,93.20000000000005,2.762,0.0,169,543715626,222397609,2025-09-01 15:01:11+00:00
1,1,168,61,87,0.0,4134.05,93.39999999999998,2.762,0.5,168,543715422,222399778,2025-09-01 15:01:16+00:00
1,1,168,61,86,0.0,4148.34,94.39999999999998,2.79,0.5,168,543715045,222401813,2025-09-01 15:01:21+00:00
1,1,168,61,88,0.0,4159.74,94.0,2.79,0.0,168,543714548,222403395,2025-09-01 15:01:25+00:00
1,1,168,61,87,0.0,4173.87,93.20000000000005,2.799,0.0,168,543713985,222405334,2025-09-01 15:01:30+00:00
1,1,167,61,88,0.0,4184.42,93.60000000000002,2.781,0.0,167,543713593,222406877,2025-09-01 15:01:34+00:00
1,1,167,61,87,0.0,4196.4,94.0,2.79,0.0,167,543713135,222408615,2025-09-01 15:01:38+00:00
1,1,167,61,87,0.0,4207.84,94.20000000000005,2.799,0.0,167,543712622,222410163,2025-09-01 15:01:42+00:00
1,1,167,61,87,0.0,4215.37,94.39999999999998,2.799,0.0,167,543712357,222411223,2025-09-01 15:01:45+00:00
1,1,167,61,86,0.0,4232.89,93.79999999999995,2.79,0.5,167,543711582,222413727,2025-09-01 15:01:51+00:00
1,1,168,61,88,0.0,4241.27,93.79999999999995,2.809,0.5,168,543711316,222414838,2025-09-01 15:01:54+00:00
1,1,167,61,89,0.0,4249.22,93.39999999999998,2.799,0.0,167,543710916,222415932,2025-09-01 15:01:57+00:00
1,1,166,61,87,0.0,4260.1,92.20000000000005,2.753,0.0,166,543710532,222417512,2025-09-01 15:02:01+00:00
1,1,166,61,87,0.0,4274.13,92.20000000000005,2.771,0.5,166,543710012,222419558,2025-09-01 15:02:06+00:00
1,1,166,61,89,0.0,4286.12,92.20000000000005,2.799,0.5,166,543709575,222421203,2025-09-01 15:02:10+00:00
1,1,166,61,86,0.0,4297.34,92.39999999999998,2.799,0.5,166,543709197,222422865,2025-09-01 15:02:14+00:00
1,1,167,61,89,0.0,4311.84,92.79999999999995,2.865,0.0,167,543708653,222424945,2025-09-01 15:02:19+00:00
1,1,167,61,88,0.0,4323.36,93.60000000000002,2.837,0.0,167,543708114,222426517,2025-09-01 15:02:23+00:00
1,1,168,61,88,0.0,4331.18,93.60000000000002,2.837,0.0,168,543707808,222427584,2025-09-01 15:02:26+00:00
1,1,168,61,87,0.0,4343.41,93.60000000000002,2.827,0.5,168,543707306,222429340,2025-09-01 15:02:30+00:00
1,1,168,61,87,0.0,4356.81,94.39999999999998,2.837,0.0,168,543706841,222431248,2025-09-01 15:02:35+00:00
1,1,168,61,88,0.0,4370.73,93.79999999999995,2.827,0.0,168,543706266,222433267,2025-09-01 15:02:40+00:00
1,1,169,61,88,0.0,4384.85,93.60000000000002,2.818,0.5,169,543705673,222435265,2025-09-01 15:02:45+00:00
1,1,169,61,88,0.0,4393.21,93.20000000000005,2.818,0.0,169,543705386,222436442,2025-09-01 15:02:48+00:00
1,0,169,61,88,0.0,4408.11,93.39999999999998,2.827,0.5,169,543704935,222438578,2025-09-01 15:02:53+00:00
1,0,170,61,87,0.0,4422.3,93.79999999999995,2.837,0.5,170,543704237,222440552,2025-09-01 15:02:58+00:00
1,1,170,61,88,0.0,4434.05,93.60000000000002,2.837,0.0,170,543703676,222442145,2025-09-01 15:03:02+00:00
1,1,170,61,87,0.0,4443.07,93.39999999999998,2.865,0.0,170,543703374,222443363,2025-09-01 15:03:05+00:00
1,1,169,61,89,0.0,4454.12,93.20000000000005,2.874,0.5,169,543703002,222444967,2025-09-01 15:03:09+00:00
1,1,170,61,88,0.0,4470.78,93.60000000000002,2.827,0.5,170,543702381,222447428,2025-09-01 15:03:15+00:00
1,1,171,61,89,0.0,4482.15,93.79999999999995,2.837,0.5,171,543701944,222449039,2025-09-01 15:03:19+00:00
1,1,170,61,89,0.0,4493.58,94.0,2.846,0.5,170,543701468,222450617,2025-09-01 15:03:23+00:00
1,1,170,61,88,0.0,4505.8,93.79999999999995,2.846,0.0,170,543701093,222452397,2025-09-01 15:03:27+00:00
1,1,169,61,88,0.0,4513.68,93.60000000000002,2.865,0.5,169,543700831,222453512,2025-09-01 15:03:30+00:00
1,1,169,61,89,0.0,4525.82,93.39999999999998,2.865,0.5,169,543700258,222455160,2025-09-01 15:03:34+00:00
1,1,169,61,89,0.0,4536.77,93.39999999999998,2.874,0.5,169,543699826,222456740,2025-09-01 15:03:38+00:00
1,1,168,61,88,0.0,4554.19,93.0,2.855,0.5,168,543699050,222459184,2025-09-01 15:03:44+00:00
1,1,168,61,88,0.0,4565.79,93.0,2.865,0.0,168,543698516,222460775,2025-09-01 15:03:48+00:00
1,1,168,61,87,0.0,4574.42,93.0,2.874,0.5,168,543698229,222461990,2025-09-01 15:03:51+00:00
1,1,169,61,89,0.0,4586.02,92.39999999999998,2.883,0.0,169,543697854,222463672,2025-09-01 15:03:55+00:00
1,1,169,61,87,0.0,4598.11,92.60000000000002,2.883,0.5,169,543697418,222465415,2025-09-01 15:03:59+00:00
1,1,169,61,88,0.0,4614.42,92.60000000000002,2.883,0.5,169,543696686,222467702,2025-09-01 15:04:05+00:00
1,1,169,61,89,0.0,4626.63,92.79999999999995,2.874,0.5,169,543696246,222469429,2025-09-01 15:04:09+00:00
1,1,169,61,89,0.0,4634.83,92.79999999999995,2.883,0.0,169,543695974,222470564,2025-09-01 15:04:12+00:00
1,1,169,61,88,0.0,4645.82,92.20000000000005,2.855,0.0,169,543695530,222472161,2025-09-01 15:04:16+00:00
1,1,169,61,86,0.0,4660.18,92.79999999999995,2.846,0.0,169,543694952,222474155,2025-09-01 15:04:21+00:00
1,1,169,61,89,0.0,4671.16,92.79999999999995,2.846,0.0,169,543694460,222475680,2025-09-01 15:04:25+00:00
1,1,169,61,87,0.0,4685.11,93.39999999999998,2.809,0.5,169,543693984,222477662,2025-09-01 15:04:30+00:00
1,1,169,61,88,0.0,4696.32,94.0,2.818,0.0,169,543693518,222479282,2025-09-01 15:04:34+00:00
1,1,169,61,87,0.0,4704.82,93.60000000000002,2.818,0.0,169,543693148,222480484,2025-09-01 15:04:37+00:00
1,1,169,61,88,0.06,4716.33,92.60000000000002,2.827,0.5,169,543692846,222482203,2025-09-01 15:04:41+00:00
1,1,170,61,88,0.0,4730.47,93.0,2.827,0.5,170,543692264,222484191,2025-09-01 15:04:46+00:00
1,1,170,61,88,0.0,4738.34,93.0,2.827,0.0,170,543692131,222485308,2025-09-01 15:04:49+00:00
1,1,170,61,87,0.0,4746.33,93.0,2.799,0.5,170,543691933,222486578,2025-09-01 15:04:52+00:00
1,1,170,61,89,0.0,4758.54,93.0,2.827,0.0,170,543691659,222488371,2025-09-01 15:04:56+00:00
1,1,170,60,89,0.0,4772.56,93.0,2.846,0.0,170,543691420,222490480,2025-09-01 15:05:01+00:00
1,1,170,60,88,0.0,4783.85,92.39999999999998,2.837,0.0,170,543691250,222492194,2025-09-01 15:05:05+00:00
1,1,171,60,89,0.0,4795.33,92.39999999999998,2.827,0.5,171,543690987,222493895,2025-09-01 15:05:09+00:00
1,1,170,60,88,0.0,4806.83,92.20000000000005,2.827,0.5,170,543690940,222495681,2025-09-01 15:05:13+00:00
1,1,171,60,88,0.0,4821.59,92.20000000000005,2.855,0.5,171,543690567,222497816,2025-09-01 15:05:18+00:00
1,1,170,60,87,0.0,4832.33,92.60000000000002,2.846,0.0,170,543690286,222499418,2025-09-01 15:05:22+00:00
1,1,170,60,88,0.0,4844.6,91.79999999999995,2.846,0.0,170,543690128,222501300,2025-09-01 15:05:26+00:00
1,1,171,60,89,0.0,4858.86,92.60000000000002,2.865,0.5,171,543689937,222503455,2025-09-01 15:05:31+00:00
1,1,171,60,87,0.0,4870.19,93.60000000000002,2.855,0.5,171,543689750,222505148,2025-09-01 15:05:35+00:00
1,1,170,60,88,0.0,4880.94,94.0,2.846,0.0,170,543689474,222506755,2025-09-01 15:05:39+00:00
1,1,171,60,88,0.0,4898.5,93.60000000000002,2.846,0.5,171,543689155,222509343,2025-09-01 15:05:45+00:00
1,1,171,60,89,0.0,4909.72,93.79999999999995,2.846,0.0,171,543688845,222511020,2025-09-01 15:05:49+00:00
1,1,170,60,88,0.0,4918.26,93.60000000000002,2.846,0.0,170,543688607,222512304,2025-09-01 15:05:52+00:00
1,1,170,60,90,0.0,4929.98,94.20000000000005,2.846,0.0,170,543688438,222514096,2025-09-01 15:05:56+00:00
1,1,171,60,88,0.0,4944.2,93.79999999999995,2.865,0.5,171,543688044,222516181,2025-09-01 15:06:01+00:00
1,1,170,60,89,0.0,4961.36,93.60000000000002,2.855,0.0,170,543687466,222518695,2025-09-01 15:06:07+00:00
1,1,171,60,88,0.0,4973.21,93.39999999999998,2.855,0.0,171,543687179,222520472,2025-09-01 15:06:11+00:00
1,1,171,60,88,0.0,4984.8,93.79999999999995,2.865,0.0,171,543686974,222522182,2025-09-01 15:06:15+00:00
